0,1,2
0.01,-2.062757e-55,-3.78167e-111
0.02,-5.307191e-55,-4.167746e-101
0.03,-1.573378e-54,-5.350206e-95
0.04,-4.671906e-54,-1.581704e-90
0.05,-1.375907e-53,-5.541942e-87
0.06,-4.030123e-53,-4.835541e-84
0.07,-1.175155e-52,-1.575029e-81
0.08,-3.411498e-52,-2.451509e-79
0.09,-9.859369000000001e-52,-2.145145e-77
0.1,-2.836617e-51,-1.181502e-75
0.11,-8.124549e-51,-4.445812e-74
0.12,-2.316569e-50,-1.215273e-72
0.13,-6.5756439999999995e-50,-2.530074e-71
0.14,-1.85814e-49,-4.163835e-70
0.15,-5.227155e-49,-5.581231e-69
0.16,-1.463858e-48,-6.243621e-68
0.17,-4.0811149999999995e-48,-5.948355e-67
0.18,-1.132674e-47,-4.909077000000001e-66
0.19,-3.129512e-47,-3.5608039999999998e-65
0.2,-8.60784e-47,-2.2987589999999997e-64
0.21,-2.356987e-46,-1.3354269999999998e-63
0.22,-6.424885e-46,-7.05004e-63
0.23,-1.743486e-45,-3.412471e-62
0.24,-4.70995e-45,-1.526897e-61
0.25,-1.266656e-44,-6.364271e-61
0.26,-3.391136e-44,-2.489224e-60
0.27,-9.038069e-44,-9.200807e-60
0.28,-2.398004e-43,-3.2361400000000002e-59
0.29,-6.3338460000000006e-43,-1.090411e-58
0.3,-1.665438e-42,-3.5428139999999996e-58
0.31,-4.3594549999999996e-42,-1.1168649999999999e-57
0.32,-1.136001e-41,-3.4359499999999996e-57
0.33,-2.946913e-41,-1.036845e-56
0.34,-7.610239e-41,-3.082417e-56
0.35,-1.95646e-40,-9.059297e-56
0.36,-5.007088e-40,-2.6391480000000003e-55
0.37,-1.2756770000000002e-39,-7.634868e-55
0.38,-3.235469e-39,-2.196004e-54
0.39,-8.169101e-39,-6.284604e-54
0.4,-2.053297e-38,-1.79026e-53
0.41,-5.137705e-38,-5.077403000000001e-53
0.42,-1.279754e-37,-1.433835e-52
0.43,-3.173386e-37,-4.031883e-52
0.44,-7.83355e-37,-1.128953e-51
0.45,-1.92501e-36,-3.147786e-51
0.46,-4.709187e-36,-8.739707999999999e-51
0.47,-1.146824e-35,-2.416301e-50
0.48,-2.780261e-35,-6.652235e-50
0.49,-6.709832e-35,-1.823671e-49
0.5,-1.612036e-34,-4.978377e-49
0.51,-3.855446e-34,-1.353292e-48
0.52,-9.179327e-34,-3.6631769999999996e-48
0.53,-2.17562e-33,-9.873855999999999e-48
