0,1,2
0.01,-2.316385e-55,-2.9711459999999997e-86
0.02,-5.970295e-55,-6.163638e-80
0.03,-1.755479e-54,-4.5845480000000004e-76
0.04,-5.2055290000000005e-54,-3.019904e-73
0.05,-1.533784e-53,-4.9846090000000004e-71
0.06,-4.494335e-53,-3.3340680000000005e-69
0.07,-1.3108130000000001e-52,-1.17739e-67
0.08,-3.8060210000000005e-52,-2.581264e-66
0.09,-1.1001619999999999e-51,-3.909188e-65
0.1,-3.165861e-51,-4.4053129999999995e-64
0.11,-9.069325e-51,-3.8994459999999994e-63
0.12,-2.586459e-50,-2.8243560000000003e-62
0.13,-7.343168e-50,-1.7282260000000002e-61
0.14,-2.075432e-49,-9.167286000000001e-61
0.15,-5.839568e-49,-4.306834e-60
0.16,-1.6356849999999998e-48,-1.825345e-59
0.17,-4.561052e-48,-7.093262e-59
0.18,-1.266125e-47,-2.5644999999999998e-58
0.19,-3.498924e-47,-8.74152e-58
0.2,-9.625831e-47,-2.843377e-57
0.21,-2.636256e-46,-8.920740999999999e-57
0.22,-7.187572e-46,-2.724415e-56
0.23,-1.950842e-45,-8.159957e-56
0.24,-5.271167e-45,-2.4104620000000002e-55
0.25,-1.4178689999999998e-44,-7.050748000000001e-55
0.26,-3.7967319999999996e-44,-2.047412e-54
0.27,-1.01211e-43,-5.911077e-54
0.28,-2.6858990000000003e-43,-1.698135e-53
0.29,-7.095699000000001e-43,-4.856163e-53
0.3,-1.8661389999999998e-42,-1.382627e-52
0.31,-4.8858029999999995e-42,-3.9195520000000006e-52
0.32,-1.273417e-41,-1.106361e-51
0.33,-3.3040609999999996e-41,-3.109486e-51
0.34,-8.534294999999999e-41,-8.701857999999999e-51
0.35,-2.194468e-40,-2.4247499999999996e-50
0.36,-5.617364e-40,-6.727492e-50
0.37,-1.431453e-39,-1.858535e-49
0.38,-3.6313080000000006e-39,-5.11234e-49
0.39,-9.17043e-39,-1.400232e-48
0.4,-2.3054559999999998e-38,-3.818668e-48
0.41,-5.769845e-38,-1.036944e-47
0.42,-1.4375119999999999e-37,-2.803689e-47
0.43,-3.565317e-37,-7.548076e-47
0.44,-8.802868e-37,-2.023365e-46
0.45,-2.16366e-36,-5.400622e-46
0.46,-5.2941059999999995e-36,-1.435308e-45
0.47,-1.289539e-35,-3.798201e-45
0.48,-3.1269e-35,-1.0007889999999999e-44
0.49,-7.547988999999999e-35,-2.625663e-44
0.5,-1.813784e-34,-6.859100999999999e-44
0.51,-4.338873e-34,-1.784132e-43
0.52,-1.033248e-33,-4.620817000000001e-43
0.53,-2.449449e-33,-1.191632e-42
0.54,-5.780535e-33,-3.0598309999999996e-42
0.55,-1.35801e-32,-7.823201e-42
0.56,-3.175943e-32,-1.9916059999999999e-41
0.57,-7.39396e-32,-5.048402e-41
0.58,-1.713624e-31,-1.274196e-40
0.59,-3.953557000000001e-31,-3.202214e-40
0.6,-9.080162e-31,-8.013019e-40
0.61,-2.076023e-30,-1.99652e-39
0.62,-4.725015e-30,-4.9531660000000005e-39
0.63,-1.070548e-29,-1.2235559999999998e-38
0.64,-2.4145760000000002e-29,-3.0095119999999997e-38
0.65,-5.421341e-29,-7.370553e-38
0.66,-1.2117230000000001e-28,-1.797362e-37
0.67,-2.696063e-28,-4.364178e-37
0.68,-5.971543e-28,-1.055118e-36
0.69,-1.316656e-27,-2.5399809999999998e-36
0.7,-2.889928e-27,-6.088236e-36
0.71,-6.3143670000000004e-27,-1.45306e-35
0.72,-1.373411e-26,-3.453082e-35
0.73,-2.9737089999999996e-26,-8.170735e-35
0.74,-6.409485e-26,-1.9250689999999999e-34
0.75,-1.375226e-25,-4.516089e-34
0.76,-2.937315e-25,-1.0548950000000001e-33
0.77,-6.245284e-25,-2.4535040000000003e-33
0.78,-1.321838e-24,-5.681916e-33
0.79,-2.785022e-24,-1.310187e-32
0.8,-5.841201e-24,-3.008167e-32
0.81,-1.2195470000000002e-23,-6.877027e-32
0.82,-2.534644e-23,-1.565415e-31
0.83,-5.2439330000000006e-23,-3.548038e-31
0.84,-1.079986e-22,-8.007125e-31
0.85,-2.214112e-22,-1.799263e-30
0.86,-4.518564e-22,-4.0257039999999996e-30
0.87,-9.17953e-22,-8.968471e-30
0.88,-1.856345e-21,-1.989408e-29
0.89,-3.7369259999999996e-21,-4.393982e-29
0.9,-7.48837e-21,-9.663206000000001e-29
0.91,-1.493744e-20,-2.115985e-28
0.92,-2.966064e-20,-4.613517000000001e-28
0.93,-5.862727e-20,-1.001566e-27
0.94,-1.15354e-19,-2.164985e-27
0.95,-2.2593249999999996e-19,-4.659697e-27
0.96,-4.404912e-19,-9.98591e-27
0.97,-8.548841999999999e-19,-2.1308089999999998e-26
0.98,-1.651536e-18,-4.527185e-26
0.99,-3.175986e-18,-9.577194e-26
1.0,-6.079645e-18,-2.017318e-25
1.01,-1.158473e-17,-4.2309350000000005e-25
1.02,-2.1973580000000002e-17,-8.835352e-25
1.03,-4.148796e-17,-1.837116e-24
1.04,-7.797379000000001e-17,-3.803417e-24
1.05,-1.458746e-16,-7.840357e-24
1.06,-2.716526e-16,-1.609244e-23
1.07,-5.035593e-16,-3.2887560000000003e-23
1.08,-9.291562e-16,-6.692137e-23
1.09,-1.706582e-15,-1.355879e-22
1.1,-3.120073e-15,-2.735266e-22
1.11,-5.678067e-15,-5.494149e-22
1.12,-1.028569e-14,-1.098811e-21
1.13,-1.85465e-14,-2.188097e-21
1.14,-3.32878e-14,-4.338414e-21
1.15,-5.947054e-14,-8.56477e-21
1.16,-1.057574e-13,-1.6835279999999998e-20
1.17,-1.872021e-13,-3.2949129999999996e-20
1.18,-3.298376e-13,-6.420761e-20
1.19,-5.784663e-13,-1.245797e-19
1.2,-1.009817e-12,-2.4067189999999997e-19
1.21,-1.754661e-12,-4.629359e-19
1.22,-3.034783e-12,-8.866099999999999e-19
1.23,-5.224499e-12,-1.690675e-18
1.24,-8.952469e-12,-3.209986e-18
1.25,-1.526935e-11,-6.068208e-18
1.26,-2.592246e-11,-1.1421720000000001e-17
1.27,-4.380345e-11,-2.1405040000000002e-17
1.28,-7.367413e-11,-3.994045e-17
1.29,-1.233373e-10,-7.420301e-17
1.3,-2.055159e-10,-1.372591e-16
1.31,-3.408517e-10,-2.527963e-16
1.32,-5.626689e-10,-4.635642e-16
1.33,-9.244979e-10,-8.463647e-16
1.34,-1.511898e-09,-1.538555e-15
1.35,-2.460937e-09,-2.784679e-15
1.36,-3.986923e-09,-5.018145e-15
1.37,-6.428837e-09,-9.003602e-15
1.38,-1.031768e-08,-1.608397e-14
1.39,-1.648102e-08,-2.860708e-14
1.4,-2.620214e-08,-5.06589e-14
1.41,-4.146074e-08,-8.931799e-14
1.42,-6.529541e-08,-1.567913e-13
1.43,-1.02346e-07,-2.740337e-13
1.44,-1.596612e-07,-4.768519e-13
1.45,-2.478934e-07,-8.261512e-13
1.46,-3.830583e-07,-1.425053e-12
1.47,-5.891098e-07,-2.447351e-12
1.48,-9.016871e-07,-4.184605e-12
1.49,-1.373538e-06,-7.123674e-12
1.5,-2.082319e-06,-1.207379e-11
1.51,-3.141755e-06,-2.03738e-11
1.52,-4.717503e-06,-3.422848e-11
1.53,-7.049582e-06,-5.725178e-11
1.54,-1.048388e-05,-9.533987e-11
1.55,-1.551615e-05,-1.580676e-10
1.56,-2.285312e-05,-2.609108e-10
1.57,-3.349671e-05,-4.287663e-10
1.58,-4.885956e-05,-7.014988e-10
1.59,-7.092235e-05,-1.142639e-09
1.6,-0.0001024467,-1.852956e-09
1.61,-0.0001472615,-2.99153e-09
1.62,-0.0002106453,-4.808302e-09
1.63,-0.0002998334,-7.694108e-09
1.64,-0.0004246864,-1.225719e-08
1.65,-0.0005985645,-1.943961e-08
1.66,-0.0008394632,-3.069345e-08
1.67,-0.001171478,-4.824624e-08
1.68,-0.001626677,-7.54985e-08
1.69,-0.002247483,-1.176164e-07
1.7,-0.003089669,-1.824103e-07
1.71,-0.004226103,-2.816311e-07
1.72,-0.005751391,-4.328711e-07
1.73,-0.007787563,-6.623394e-07
1.74,-0.01049101,-1.00889e-06
1.75,-0.01406081,-1.529838e-06
1.76,-0.01874868,-2.309308e-06
1.77,-0.0248707,-3.470167e-06
1.78,-0.03282093,-5.190959e-06
1.79,-0.04308714,-7.729832e-06
1.8,-0.05626855,-1.145814e-05
1.81,-0.07309568,-1.690738e-05
1.82,-0.09445209,-2.483434e-05
1.83,-0.1213976,-3.631108e-05
1.84,-0.1551928,-5.28484e-05
1.85,-0.1973235,-7.656432e-05
1.86,-0.2495245,-0.0001104125
1.87,-0.3138018,-0.0001584905
1.88,-0.39245,-0.000226452
1.89,-0.4880645,-0.0003220566
1.9,-0.6035452,-0.0004558963
1.91,-0.7420883,-0.0006423509
1.92,-0.9071646,-0.0009008355
1.93,-1.102479,-0.001257418
1.94,-1.331909,-0.001746902
1.95,-1.599416,-0.002415493
1.96,-1.908935,-0.003324181
1.97,-2.264222,-0.004553007
1.98,-2.668676,-0.006206392
1.99,-3.125126,-0.008419761
2.0,-3.635578,-0.01136768
2.01,-4.200938,-0.0152738
2.02,-4.820699,-0.02042286
2.03,-5.492612,-0.02717507
2.04,-6.212348,-0.03598321
2.05,-6.973151,-0.04741259
2.06,-7.765522,-0.06216431
2.07,-8.576921,-0.08110183
2.08,-9.391542,-0.105281
2.09,-10.19015,-0.1359835
2.1,-10.95001,-0.1747534
2.11,-11.645,-0.2234362
2.12,-12.24577,-0.2842199
2.13,-12.72016,-0.3596765
2.14,-13.03375,-0.4528021
2.15,-13.1506,-0.5670547
2.16,-13.03421,-0.7063847
2.17,-12.64865,-0.8752578
2.18,-11.95985,-1.078663
2.19,-10.93706,-1.322103
2.2,-9.554358,-1.611565
2.21,-7.792266,-1.953457
2.22,-5.639335,-2.354516
2.23,-3.093644,-2.821673
2.24,-0.1641555,-3.361872
2.25,3.128163,-3.981837
2.26,6.749522,-4.687791
2.27,10.65288,-5.48511
2.28,14.77795,-6.377918
2.29,19.05172,-7.368639
2.3,23.38946,-8.457484
2.31,27.69634,-9.641905
2.32,31.86951,-10.91602
2.33,35.80069,-12.27005
2.34,39.37921,-13.68969
2.35,42.49538,-15.15568
2.36,45.04403,-16.64323
2.37,46.92826,-18.12179
2.38,48.06301,-19.55476
2.39,48.37853,-20.89952
2.4,47.8234,-22.10762
2.41,46.36715,-23.12525
2.42,44.00212,-23.89399
2.43,40.74469,-24.35187
2.44,36.6356,-24.43478
2.45,31.73946,-24.07816
2.46,26.14334,-23.21901
2.47,19.95453,-21.79821
2.48,13.29751,-19.76302
2.49,6.310277,-17.06976
2.5,-0.8598868,-13.68654
2.51,-8.06097,-9.595989
2.52,-15.141,-4.797787
2.53,-21.95275,0.6890424
2.54,-28.35832,6.824259
2.55,-34.23318,13.54508
2.56,-39.46977,20.76548
2.57,-43.98039,28.3763
2.58,-47.69916,36.24618
2.59,-50.58329,44.22337
2.6,-52.61327,52.13849
2.61,-53.79226,59.80821
2.62,-54.14468,67.03972
2.63,-53.71392,73.63596
2.64,-52.55959,79.40148
2.65,-50.75413,84.14861
2.66,-48.37928,87.70391
2.67,-45.52222,89.91447
2.68,-42.27191,90.65398
2.69,-38.71551,89.82816
2.7,-34.93521,87.37936
2.71,-31.00551,83.2902
2.72,-26.99106,77.58578
2.73,-22.94521,70.3347
2.74,-18.90917,61.64844
2.75,-14.91197,51.67929
2.76,-10.97096,40.61678
2.77,-7.093055,28.68269
2.78,-3.276449,16.12492
2.79,0.4872256,3.210305
2.8,4.210422,-9.783351
2.81,7.90703,-22.57558
2.82,11.58968,-34.89172
2.83,15.26718,-46.47118
2.84,18.94212,-57.07514
2.85,22.60893,-66.49344
2.86,26.25231,-74.55039
2.87,29.84628,-81.10926
2.88,33.35383,-86.0754
2.89,36.72715,-89.39779
2.9,39.90861,-91.06904
2.91,42.83229,-91.12401
2.92,45.42613,-89.63693
2.93,47.61453,-86.71742
2.94,49.32131,-82.50546
2.95,50.47305,-77.16559
2.96,51.00236,-70.88068
2.97,50.85127,-63.84542
2.98,49.97434,-56.25982
2.99,48.34146,-48.32304
3.0,45.94016,-40.22762
3.01,42.77733,-32.15448
3.02,38.88028,-24.26862
3.03,34.29695,-16.71576
3.04,29.09543,-9.619884
3.05,23.36259,-3.081767
3.06,17.20208,2.821621
3.07,10.7315,8.036865
3.08,4.079097,12.53311
3.09,-2.620011,16.30046
3.1,-9.227958,19.34782
3.11,-15.60833,21.70049
3.12,-21.63038,23.39739
3.13,-27.17296,24.48833
3.14,-32.12825,25.03116
3.15,-36.40476,25.08912
3.16,-39.92996,24.72837
3.17,-42.65199,24.01577
3.18,-44.54078,23.01692
3.19,-45.58826,21.79459
3.2,-45.8079,20.40743
3.21,-45.23346,18.90903
3.22,-43.91714,17.3473
3.23,-41.92716,15.76405
3.24,-39.34495,14.19489
3.25,-36.26197,12.66934
3.26,-32.77647,11.21102
3.27,-28.99012,9.838062
3.28,-25.00486,8.563568
3.29,-20.91986,7.396113
3.3,-16.82884,6.340318
3.31,-12.81783,5.397402
3.32,-8.963279,4.565737
3.33,-5.330727,3.841371
3.34,-1.973923,3.218523
3.35,1.065579,2.690026
3.36,3.758373,2.247741
3.37,6.086765,1.882909
3.38,8.043998,1.586472
3.39,9.633205,1.349337
3.4,10.86616,1.162611
3.41,11.76189,1.017786
3.42,12.34524,0.9068938
3.43,12.64542,0.8226253
3.44,12.69462,0.7584178
3.45,12.52667,0.7085134
3.46,12.17591,0.6679898
3.47,11.67614,0.6327665
3.48,11.05976,0.5995887
3.49,10.35712,0.5659906
3.5,9.595976,0.5302417
3.51,8.801167,0.4912782
3.52,7.994391,0.4486231
3.53,7.19414,0.4022986
3.54,6.415735,0.3527333
3.55,5.671447,0.3006679
3.56,4.970695,0.2470629
3.57,4.32028,0.1930112
3.58,3.724664,0.1396575
3.59,3.186254,0.08812794
3.6,2.705701,0.03946955
3.61,2.282184,-0.005396802
3.62,1.913685,-0.04571188
3.63,1.597241,-0.0809007
3.64,1.329183,-0.1105834
3.65,1.10534,-0.1345756
3.66,0.9212267,-0.1528786
3.67,0.7722013,-0.1656634
3.68,0.6536053,-0.1732472
3.69,0.560879,-0.1760671
3.7,0.4896575,-0.1746513
3.71,0.4358482,-0.1695897
3.72,0.3956913,-0.1615055
3.73,0.3658044,-0.1510295
3.74,0.3432125,-0.1387766
3.75,0.3253648,-0.1253267
3.76,0.3101393,-0.1112101
3.77,0.2958353,-0.09689602
3.78,0.2811566,-0.08278638
3.79,0.265186,-0.06921242
3.8,0.2473513,-0.05643514
3.81,0.2273863,-0.0446483
3.82,0.2052867,-0.03398357
3.83,0.1812633,-0.02451719
3.84,0.1556946,-0.01627756
3.85,0.1290789,-0.009253285
3.86,0.1019893,-0.0034011
3.87,0.07503178,0.001346516
3.88,0.04880752,0.005074438
3.89,0.02388122,0.007878824
3.9,0.0007551577,0.009861968
3.91,-0.02015027,0.01112812
3.92,-0.03850952,0.0117802
3.93,-0.05409873,0.01191738
3.94,-0.06679678,0.01163333
3.95,-0.07658143,0.01101513
3.96,-0.08352115,0.01014258
3.97,-0.08776377,0.0090879
3.98,-0.08952287,0.007915649
3.99,-0.08906274,0.006682783
4.0,-0.08668304,0.005438819
4.01,-0.08270374,0.004226021
4.02,-0.07745113,0.003079609
4.03,-0.0712454,0.002027975
4.04,-0.06439015,0.001092913
4.05,-0.05716405,0.0002898801
4.06,-0.04981477,-0.0003716953
4.07,-0.04255504,-0.000888042
4.08,-0.03556074,-0.001260594
4.09,-0.02897088,-0.001495451
4.1,-0.02288894,-0.001602754
4.11,-0.0173855,-0.001595985
4.12,-0.01250168,-0.0014912
4.13,-0.008253157,-0.001306224
4.14,-0.00463438,-0.001059847
4.15,-0.001622859,-0.0007710217
4.16,0.0008167847,-0.0004581298
4.17,0.002729098,-0.0001383155
4.18,0.004164523,0.0001730701
4.19,0.005176629,0.0004629048
4.2,0.005819866,0.0007205953
4.21,0.00614781,0.0009382405
4.22,0.006211879,0.001110658
4.23,0.006060441,0.001235287
4.24,0.005738252,0.001311981
4.25,0.005286151,0.001342716
4.26,0.004740949,0.001331228
4.27,0.004135442,0.001282615
4.28,0.003498497,0.001202926
4.29,0.002855187,0.001098751
4.3,0.002226928,0.0009768434
4.31,0.001631621,0.000843784
4.32,0.001083778,0.000705702
4.33,0.0005946495,0.000568057
4.34,0.0001723519,0.0004354867
4.35,-0.0001779909,0.0003117189
4.36,-0.0004540809,0.0001995432
4.37,-0.0006562438,0.0001008339
4.38,-0.0007871852,1.661634e-05
4.39,-0.0008517021,-5.283501e-05
4.4,-0.0008563511,-0.0001078766
4.41,-0.0008090812,-0.0001493643
