0,1,2
0.01,-3.459061e-55,-1.156861e-100
0.02,-9.192574e-55,-4.243829e-93
0.03,-2.671719e-54,-1.84648e-88
0.04,-7.882719e-54,-4.5869979999999995e-85
0.05,-2.321761e-53,-2.2427110000000002e-82
0.06,-6.808249e-53,-3.808507e-80
0.07,-1.987212e-52,-3.0668849999999997e-78
0.08,-5.7739930000000006e-52,-1.416454e-76
0.09,-1.670132e-51,-4.251952e-75
0.1,-4.809204e-51,-9.048121e-74
0.11,-1.37862e-50,-1.453441e-72
0.12,-3.9342779999999997e-50,-1.847236e-71
0.13,-1.117723e-49,-1.925919e-70
0.14,-3.161196e-49,-1.6947820000000002e-69
0.15,-8.900553e-49,-1.2879340000000001e-68
0.16,-2.49477e-48,-8.61232e-68
0.17,-6.961320999999999e-48,-5.147242e-67
0.18,-1.9337500000000001e-47,-2.786088e-66
0.19,-5.347567e-47,-1.381371e-65
0.2,-1.472174e-46,-6.33605e-65
0.21,-4.034679e-46,-2.7121779999999998e-64
0.22,-1.100792e-45,-1.091974e-63
0.23,-2.989841e-45,-4.164725e-63
0.24,-8.084197e-45,-1.5144820000000002e-62
0.25,-2.1760629999999998e-44,-5.282601e-62
0.26,-5.831117e-44,-1.777227e-61
0.27,-1.555526e-43,-5.796516e-61
0.28,-4.1309320000000005e-43,-1.8414130000000001e-60
0.29,-1.092103e-42,-5.721770000000001e-60
0.3,-2.874244e-42,-1.745548e-59
0.31,-7.530575e-42,-5.245235e-59
0.32,-1.9641589999999998e-41,-1.556741e-58
0.33,-5.099984e-41,-4.573557e-58
0.34,-1.31827e-40,-1.3324179999999998e-57
0.35,-3.392216e-40,-3.854384e-57
0.36,-8.68971e-40,-1.108211e-56
0.37,-2.2160000000000002e-39,-3.169146e-56
0.38,-5.625700000000001e-39,-9.018184e-56
0.39,-1.4217569999999998e-38,-2.5543900000000003e-55
0.4,-3.576975e-38,-7.203305e-55
0.41,-8.958759999999999e-38,-2.0225800000000002e-54
0.42,-2.23368e-37,-5.655104e-54
0.43,-5.544149e-37,-1.574543e-53
0.44,-1.369901e-36,-4.3657430000000005e-53
0.45,-3.369642e-36,-1.205473e-52
0.46,-8.251217999999999e-36,-3.3147880000000002e-52
0.47,-2.011369e-35,-9.077268e-52
0.48,-4.880954e-35,-2.475465e-51
0.49,-1.179116e-34,-6.722976999999999e-51
0.5,-2.8356099999999997e-34,-1.8183199999999997e-50
0.51,-6.788513e-34,-4.897602999999999e-50
0.52,-1.617858e-33,-1.313717e-49
0.53,-3.838342e-33,-3.509342e-49
0.54,-9.065334e-33,-9.335891e-49
0.55,-2.131378e-32,-2.4733899999999998e-48
0.56,-4.988539e-32,-6.525841e-48
0.57,-1.16231e-31,-1.714701e-47
0.58,-2.695914e-31,-4.48692e-47
0.59,-6.2247950000000005e-31,-1.169277e-46
0.6,-1.4307989999999999e-30,-3.0345600000000002e-46
0.61,-3.273906e-30,-7.843033e-46
0.62,-7.457402999999999e-30,-2.018752e-45
0.63,-1.690995e-29,-5.17479e-45
0.64,-3.8170660000000004e-29,-1.321035e-44
0.65,-8.577276e-29,-3.3585189999999997e-44
0.66,-1.918674e-28,-8.503427999999999e-44
0.67,-4.272521e-28,-2.1441420000000002e-43
0.68,-9.471053000000001e-28,-5.38427e-43
0.69,-2.0899830000000002e-27,-1.346525e-42
0.7,-4.591105e-27,-3.3536429999999996e-42
0.71,-1.003971e-26,-8.318302e-42
0.72,-2.185517e-26,-2.0547949999999998e-41
0.73,-4.736042e-26,-5.054972e-41
0.74,-1.021656e-25,-1.238472e-40
0.75,-2.193923e-25,-3.021837e-40
0.76,-4.689914e-25,-7.343009e-40
0.77,-9.980093e-25,-1.777034e-39
0.78,-2.114122e-24,-4.282888e-39
0.79,-4.458107e-24,-1.0280099999999999e-38
0.8,-9.358268e-24,-2.457415e-38
0.81,-1.9555300000000003e-23,-5.850328999999999e-38
0.82,-4.0677730000000005e-23,-1.387086e-37
0.83,-8.423092e-23,-3.275282e-37
0.84,-1.736235e-22,-7.702226999999999e-37
0.85,-3.562598e-22,-1.803877e-36
0.86,-7.276891e-22,-4.20747e-36
0.87,-1.479602e-21,-9.773703999999999e-36
0.88,-2.99477e-21,-2.261111e-35
0.89,-6.0339339999999996e-21,-5.209666e-35
0.9,-1.210196e-20,-1.195428e-34
0.91,-2.416172e-20,-2.731889e-34
0.92,-4.801938e-20,-6.217697e-34
0.93,-9.499943e-20,-1.409364e-33
0.94,-1.8708559999999998e-19,-3.181592e-33
0.95,-3.6675309999999995e-19,-7.153098e-33
0.96,-7.156829e-19,-1.601668e-32
0.97,-1.390209e-18,-3.571743e-32
0.98,-2.688134e-18,-7.932639e-32
0.99,-5.174075e-18,-1.75463e-31
1.0,-9.913439e-18,-3.865307e-31
1.01,-1.890711e-17,-8.480351e-31
1.02,-3.5894990000000004e-17,-1.853e-30
1.03,-6.783437000000001e-17,-4.032453e-30
1.04,-1.276062e-16,-8.73969e-30
1.05,-2.389458e-16,-1.886496e-29
1.06,-4.453802e-16,-4.055549e-29
1.07,-8.263532e-16,-8.683153e-29
1.08,-1.526169e-15,-1.8515690000000001e-28
1.09,-2.805696e-15,-3.932219e-28
1.1,-5.134269e-15,-8.317081e-28
1.11,-9.352237e-15,-1.752025e-27
1.12,-1.695704e-14,-3.675751e-27
1.13,-3.060421e-14,-7.680489e-27
1.14,-5.498037e-14,-1.5983389999999998e-26
1.15,-9.83169e-14,-3.312737e-26
1.16,-1.750014e-13,-6.838222e-26
1.17,-3.100605e-13,-1.4058470000000001e-25
1.18,-5.468165e-13,-2.878538e-25
1.19,-9.598992e-13,-5.870099e-25
1.2,-1.677247e-12,-1.192226e-24
1.21,-2.917122e-12,-2.411639e-24
1.22,-5.050062e-12,-4.858548e-24
1.23,-8.702057e-12,-9.748588e-24
1.24,-1.492549e-11,-1.948132e-23
1.25,-2.548093e-11,-3.877365e-23
1.26,-4.329924e-11,-7.685943000000001e-23
1.27,-7.323555e-11,-1.5174000000000002e-22
1.28,-1.23293e-10,-2.983635e-22
1.29,-2.065991e-10,-5.842979e-22
1.3,-3.445796e-10,-1.139637e-21
1.31,-5.720321e-10,-2.213819e-21
1.32,-9.451891e-10,-4.283136e-21
1.33,-1.554471e-09,-8.253266e-21
1.34,-2.544546e-09,-1.5839239999999998e-20
1.35,-4.145716e-09,-3.027523e-20
1.36,-6.722769e-09,-5.763491999999999e-20
1.37,-1.085061e-08,-1.0927709999999998e-19
1.38,-1.74307e-08,-2.063564e-19
1.39,-2.786943e-08,-3.8810779999999997e-19
1.4,-4.43498e-08,-7.269969999999999e-19
1.41,-7.024297e-08,-1.356309e-18
1.42,-1.107284e-07,-2.520177e-18
1.43,-1.737233e-07,-4.663905e-18
1.44,-2.712667e-07,-8.59636e-18
