0,1,2
0.01,-2.46007e-55,-5.028256e-137
0.02,-6.654716000000001e-55,-1.080017e-125
0.03,-1.9342380000000002e-54,-8.120980000000001e-119
0.04,-5.700315e-54,-9.030442e-114
0.05,-1.678417e-53,-9.400729e-110
0.06,-4.92238e-53,-2.1023780000000003e-106
0.07,-1.4371590000000001e-52,-1.585837e-103
0.08,-4.1770680000000004e-52,-5.308982e-101
0.09,-1.208599e-51,-9.447504e-99
0.1,-3.481293e-51,-1.01304e-96
0.11,-9.982702e-51,-7.168366e-95
0.12,-2.84974e-50,-3.583379e-93
0.13,-8.098629999999999e-50,-1.333623e-91
0.14,-2.291222e-49,-3.8510819999999997e-90
0.15,-6.453147e-49,-8.919326e-89
0.16,-1.809359e-48,-1.70219e-87
0.17,-5.0504079999999997e-48,-2.7371619999999998e-86
0.18,-1.403384e-47,-3.7784339999999995e-85
0.19,-3.882169e-47,-4.5487390000000005e-84
0.2,-1.069105e-46,-4.840422e-83
0.21,-2.930987e-46,-4.60596e-82
0.22,-7.999352e-46,-3.9588460000000004e-81
0.23,-2.173416e-45,-3.100599e-80
0.24,-5.878653e-45,-2.230036e-79
0.25,-1.5829219999999999e-44,-1.483012e-78
0.26,-4.2431429999999995e-44,-9.17486e-78
0.27,-1.1323010000000002e-43,-5.309552e-77
0.28,-3.00803e-43,-2.888482e-76
0.29,-7.955146e-43,-1.483837e-75
0.3,-2.094399e-42,-7.227519000000001e-75
0.31,-5.489289e-42,-3.350546e-74
0.32,-1.432246e-41,-1.483465e-73
0.33,-3.720177e-41,-6.293309e-73
0.34,-9.619536e-41,-2.565868e-72
0.35,-2.476217e-40,-1.00827e-71
0.36,-6.345518e-40,-3.828884e-71
0.37,-1.618784e-39,-1.408728e-70
0.38,-4.111064e-39,-5.033794e-70
0.39,-1.039351e-38,-1.7509940000000001e-69
0.4,-2.615851e-38,-5.942359e-69
0.41,-6.553996e-38,-1.9717030000000003e-68
0.42,-1.6347119999999999e-37,-6.4093670000000006e-68
0.43,-4.058992e-37,-2.045127e-67
0.44,-1.003313e-36,-6.417312e-67
0.45,-2.468856e-36,-1.983638e-66
0.46,-6.04778e-36,-6.049849e-66
0.47,-1.474812e-35,-1.8232259999999999e-65
0.48,-3.580282e-35,-5.43665e-65
0.49,-8.65242e-35,-1.605966e-64
0.5,-2.081601e-34,-4.704482e-64
0.51,-4.9853569999999995e-34,-1.3678889999999998e-63
0.52,-1.1885950000000001e-33,-3.950809e-63
0.53,-2.8210420000000003e-33,-1.134212e-62
0.54,-6.665357e-33,-3.23817e-62
0.55,-1.567743e-32,-9.197762000000001e-62
0.56,-3.670822e-32,-2.600051e-61
0.57,-8.556353000000001e-32,-7.316552e-61
0.58,-1.985411e-31,-2.0499210000000002e-60
0.59,-4.586149e-31,-5.719185e-60
0.6,-1.054585e-30,-1.589063e-59
0.61,-2.4140709999999998e-30,-4.397339e-59
0.62,-5.501147e-30,-1.212e-58
0.63,-1.247932e-29,-3.327323e-58
0.64,-2.8181380000000003e-29,-9.098672e-58
0.65,-6.335298000000001e-29,-2.4783319999999998e-57
0.66,-1.4177670000000002e-28,-6.724265e-57
0.67,-3.1584580000000002e-28,-1.817348e-56
0.68,-7.004506e-28,-4.892623999999999e-56
0.69,-1.5463630000000001e-27,-1.3120750000000001e-55
0.7,-3.398414e-27,-3.505018e-55
0.71,-7.434844e-27,-9.32692e-55
0.72,-1.6191889999999998e-26,-2.472316e-54
0.73,-3.510367e-26,-6.528126e-54
0.74,-7.575943e-26,-1.7170910000000001e-53
0.75,-1.6276060000000001e-25,-4.499038e-53
0.76,-3.4808870000000003e-25,-1.174271e-52
0.77,-7.410677000000001e-25,-3.0531e-52
0.78,-1.5705529999999999e-24,-7.907487000000001e-52
0.79,-3.313399e-24,-2.0401489999999998e-51
0.8,-6.958575999999999e-24,-5.2433949999999997e-51
0.81,-1.454762e-23,-1.3424299999999998e-50
0.82,-3.027529e-23,-3.423734e-50
0.83,-6.272033000000001e-23,-8.698394e-50
0.84,-1.293456e-22,-2.201456e-49
0.85,-2.6553230000000003e-22,-5.550267e-49
0.86,-5.426314e-22,-1.393965e-48
0.87,-1.10386e-21,-3.48759e-48
0.88,-2.2353379999999998e-21,-8.692311999999999e-48
0.89,-4.506014e-21,-2.158157e-47
0.9,-9.041924e-21,-5.337888e-47
0.91,-1.806124e-20,-1.315213e-46
0.92,-3.5913029999999996e-20,-3.228227e-46
0.93,-7.108425e-20,-7.893587e-46
0.94,-1.4005889999999999e-19,-1.922775e-45
0.95,-2.747031e-19,-4.6658140000000003e-45
0.96,-5.363286e-19,-1.127905e-44
0.97,-1.0423460000000001e-18,-2.71622e-44
0.98,-2.016535e-18,-6.516372e-44
0.99,-3.883396e-18,-1.5573870000000001e-43
1.0,-7.444383000000001e-18,-3.7079870000000004e-43
1.01,-1.420548e-17,-8.794925000000001e-43
1.02,-2.698314e-17,-2.0781619999999998e-42
1.03,-5.1019640000000004e-17,-4.891944e-42
1.04,-9.602620000000001e-17,-1.147201e-41
1.05,-1.799072e-16,-2.680122e-41
1.06,-3.355156e-16,-6.23775e-41
1.07,-6.22847e-16,-1.446309e-40
1.08,-1.150942e-15,-3.340836e-40
1.09,-2.117033e-15,-7.687963e-40
1.1,-3.876174e-15,-1.7625070000000002e-39
1.11,-7.064457e-15,-4.025456e-39
1.12,-1.281602e-14,-9.159361000000001e-39
1.13,-2.314332e-14,-2.0762639999999998e-38
1.14,-4.16001e-14,-4.688871e-38
1.15,-7.443179e-14,-1.05493e-37
1.16,-1.325613e-13,-2.364559e-37
1.17,-2.349998e-13,-5.280181e-37
1.18,-4.146769e-13,-1.174684e-36
1.19,-7.283536e-13,-2.603562e-36
1.2,-1.273395e-12,-5.748982e-36
1.21,-2.216009e-12,-1.264711e-35
1.22,-3.838536e-12,-2.771854e-35
1.23,-6.618262e-12,-6.052422e-35
1.24,-1.135808e-11,-1.316647e-34
1.25,-1.940202e-11,-2.853592e-34
1.26,-3.298896e-11,-6.161665e-34
1.27,-5.583006e-11,-1.32553e-33
1.28,-9.404671e-11,-2.840973e-33
1.29,-1.576861e-10,-6.0664170000000006e-33
1.3,-2.631576e-10,-1.290584e-32
1.31,-4.371282e-10,-2.735462e-32
1.32,-7.227208e-10,-5.776522e-32
1.33,-1.189321e-09,-1.215332e-31
1.34,-1.948015e-09,-2.547519e-31
1.35,-3.175763e-09,-5.32029e-31
1.36,-5.15305e-09,-1.107005e-30
1.37,-8.322213e-09,-2.294891e-30
1.38,-1.337733e-08,-4.739949e-30
1.39,-2.140195e-08,-9.754065e-30
1.4,-3.407915e-08,-1.999859e-29
1.41,-5.400981e-08,-4.085227e-29
1.42,-8.519275e-08,-8.314521000000001e-29
1.43,-1.337446e-07,-1.686025e-28
1.44,-2.08973e-07,-3.4064140000000003e-28
1.45,-3.249692e-07,-6.8570780000000005e-28
1.46,-5.029548e-07,-1.375277e-27
1.47,-7.747252e-07,-2.7482230000000003e-27
1.48,-1.187668e-06,-5.471742e-27
1.49,-1.812041e-06,-1.0854569999999999e-26
1.5,-2.751458e-06,-2.1454279999999997e-26
1.51,-4.157923e-06,-4.2250419999999997e-26
1.52,-6.25324e-06,-8.290204e-26
1.53,-9.359334e-06,-1.620756e-25
1.54,-1.394095e-05,-3.157108e-25
1.55,-2.066536e-05,-6.127482e-25
1.56,-3.048547e-05,-1.184941e-24
1.57,-4.47546e-05,-2.283149e-24
1.58,-6.53842e-05,-4.383253e-24
1.59,-9.505911e-05,-8.38464e-24
1.6,-0.0001375294,-1.598082e-23
1.61,-0.0001980036,-3.0348830000000003e-23
1.62,-0.000283675,-5.742673000000001e-23
1.63,-0.0004044213,-1.082721e-22
1.64,-0.0005737284,-2.034001e-22
1.65,-0.000809901,-3.80731e-22
1.66,-0.001137639,-7.101e-22
1.67,-0.001590075,-1.319642e-21
1.68,-0.002211385,-2.443593e-21
1.69,-0.003060115,-4.508575e-21
1.7,-0.004213374,-8.288738e-21
1.71,-0.005772094,-1.518369e-20
1.72,-0.007867554,-2.771451e-20
1.73,-0.01066941,-5.040564e-20
1.74,-0.01439547,-9.1347e-20
1.75,-0.01932356,-1.6495049999999998e-19
1.76,-0.02580558,-2.9679629999999995e-19
1.77,-0.03428426,-5.321200999999999e-19
1.78,-0.04531265,-9.506231e-19
1.79,-0.05957658,-1.692215e-18
1.8,-0.0779203,-3.001597e-18
1.81,-0.1013751,-5.305177e-18
1.82,-0.1311907,-9.34327e-18
1.83,-0.1688693,-1.639648e-17
1.84,-0.2162015,-2.8671850000000005e-17
1.85,-0.275302,-4.995921e-17
1.86,-0.3486459,-8.674229000000001e-17
1.87,-0.4391011,-1.50073e-16
1.88,-0.5499563,-2.58721e-16
1.89,-0.6849404,-4.44446e-16
1.9,-0.8482306,-7.607911e-16
1.91,-1.044444,-1.297693e-15
1.92,-1.27861,-2.205663e-15
1.93,-1.556115,-3.735666e-15
1.94,-1.882617,-6.304626e-15
1.95,-2.263926,-1.060264e-14
1.96,-2.705841,-1.776775e-14
1.97,-3.21394,-2.966988e-14
1.98,-3.793322,-4.937015e-14
1.99,-4.448301,-8.186142e-14
2.0,-5.182044,-1.352574e-13
2.01,-5.996159,-2.226947e-13
2.02,-6.890252,-3.65365e-13
2.03,-7.861436,-5.973276e-13
2.04,-8.903831,-9.731222e-13
2.05,-10.00806,-1.579763e-12
2.06,-11.16076,-2.555562e-12
2.07,-12.34415,-4.119568e-12
2.08,-13.53567,-6.617409e-12
2.09,-14.70773,-1.059243e-11
2.1,-15.82758,-1.689567e-11
2.11,-16.85744,-2.685512e-11
2.12,-17.75472,-4.253546e-11
2.13,-18.47259,-6.713484e-11
2.14,-18.96076,-1.055887e-10
2.15,-19.16657,-1.654857e-10
2.16,-19.03634,-2.584498e-10
2.17,-18.51701,-4.022216e-10
2.18,-17.55804,-6.23775e-10
2.19,-16.11353,-9.639705e-10
2.2,-14.14448,-1.484475e-09
2.21,-11.62112,-2.278007e-09
2.22,-8.525328,-3.483455e-09
2.23,-4.852802,-5.308089e-09
2.24,-0.6151394,-8.060068e-09
2.25,4.158485,-1.219583e-08
2.26,9.420059,-1.838891e-08
2.27,15.10204,-2.762944e-08
2.28,21.11733,-4.136748e-08
2.29,27.35994,-6.171865e-08
2.3,33.7065,-9.175791e-08
2.31,40.01852,-1.359376e-07
2.32,46.14548,-2.0068e-07
2.33,51.92862,-2.952134e-07
2.34,57.20544,-4.327474e-07
2.35,61.81461,-6.321184e-07
2.36,65.60138,-9.200828e-07
2.37,68.42296,-1.334501e-06
2.38,70.15401,-1.928735e-06
2.39,70.69174,-2.777713e-06
2.4,69.9605,-3.98622e-06
2.41,67.91569,-5.700239e-06
2.42,64.54662,-8.122337e-06
2.43,59.87841,-1.15325e-05
2.44,53.97252,-1.631617e-05
2.45,46.92609,-2.300191e-05
2.46,38.86988,-3.231157e-05
2.47,29.96504,-4.522707e-05
2.48,20.39855,-6.307873e-05
2.49,10.37786,-8.766151e-05
2.5,0.1245018,-0.0001213875
2.51,-10.13269,-0.0001674846
2.52,-20.16476,-0.0002302552
2.53,-29.74975,-0.0003154089
2.54,-38.67959,-0.0004304924
2.55,-46.76637,-0.0005854376
2.56,-53.84793,-0.0007932602
2.57,-59.79228,-0.001070944
2.58,-64.501,-0.001440557
2.59,-67.91129,-0.001930642
2.6,-69.99673,-0.002577963
2.61,-70.76676,-0.003429655
2.62,-70.26484,-0.004545883
2.63,-68.56564,-0.00600309
2.64,-65.77115,-0.007897959
2.65,-62.00611,-0.0103522
2.66,-57.4129,-0.01351829
2.67,-52.14613,-0.01758637
2.68,-46.36715,-0.02279237
2.69,-40.2387,-0.02942754
2.7,-33.91992,-0.03784971
2.71,-27.5619,-0.04849617
2.72,-21.30377,-0.0618985
2.73,-15.26965,-0.07869949
2.74,-9.566301,-0.09967209
2.75,-4.281619,-0.1257405
2.76,0.516078,-0.1580035
2.77,4.778045,-0.1977593
2.78,8.474439,-0.2465325
2.79,11.59308,-0.3061019
2.8,14.13777,-0.3785295
2.81,16.12627,-0.4661879
2.82,17.58803,-0.5717883
2.83,18.56187,-0.6984036
2.84,19.09361,-0.8494894
2.85,19.23377,-1.028896
2.86,19.03548,-1.240876
2.87,18.55255,-1.490071
2.88,17.83782,-1.7815
2.89,16.94179,-2.120513
2.9,15.91153,-2.512734
2.91,14.78986,-2.963977
2.92,13.61484,-3.480131
2.93,12.41945,-4.067019
2.94,11.2315,-4.730219
2.95,10.07377,-5.474844
2.96,8.964235,-6.305293
2.97,7.916416,-7.224955
2.98,6.939832,-8.235876
2.99,6.040473,-9.338395
3.0,5.221317,-10.53074
3.01,4.482824,-11.80863
3.02,3.82343,-13.16478
3.03,3.239999,-14.58855
3.04,2.728229,-16.06543
3.05,2.283022,-17.57673
3.06,1.898791,-19.09915
3.07,1.56972,-20.60461
3.08,1.289978,-22.05997
3.09,1.053881,-23.42709
3.1,0.856013,-24.66285
3.11,0.6913178,-25.71949
3.12,0.5551498,-26.54503
3.13,0.4433044,-27.08404
3.14,0.3520271,-27.2785
3.15,0.2780056,-27.06899
3.16,0.2183504,-26.39614
3.17,0.1705673,-25.2022
3.18,0.1325246,-23.43297
3.19,0.102417,-21.0398
3.2,0.07872949,-17.98176
3.21,0.06020148,-14.22794
3.22,0.04579252,-9.75966
3.23,0.03465073,-4.572746
3.24,0.0260839,1.320446
3.25,0.01953378,7.889201
3.26,0.0145534,15.08296
3.27,0.01078742,22.83031
3.28,0.007955277,31.03841
3.29,0.005836966,39.59317
3.3,0.004261107,48.36
3.31,0.003095071,57.18531
3.32,0.00223687,65.89884
3.33,0.001608577,74.3167
3.34,0.001151019,82.24513
3.35,0.0008195358,89.48501
3.36,0.0005806224,95.83691
3.37,0.0004092893,101.1066
3.38,0.000287002,105.1107
3.39,0.000200084,107.6832
3.4,0.0001384879,108.6805
3.41,9.485515e-05,107.9876
3.42,6.379816e-05,105.5232
3.43,4.135532e-05,101.2435
3.44,2.457521e-05,95.14618
3.45,1.119742e-05,87.27251
3.46,-5.969418e-07,77.7083
3.47,-1.238677e-05,66.58366
3.48,-2.5682e-05,54.07122
3.49,-4.207923e-05,40.38297
3.5,-6.341474e-05,25.7656
3.51,-9.19269e-05,10.4947
3.52,-0.0001304395,-5.132215
3.53,-0.0001825778,-20.80362
3.54,-0.0002530296,-36.20247
3.55,-0.0003478662,-51.01507
3.56,-0.0004749375,-64.94
3.57,-0.0006443612,-77.69674
3.58,-0.0008691248,-89.03369
3.59,-0.001165827,-98.73531
3.6,-0.001555581,-106.6281
3.61,-0.002065121,-112.5851
3.62,-0.002728134,-116.5292
3.63,-0.003586862,-118.4342
3.64,-0.004694028,-118.3246
3.65,-0.006115116,-116.2738
3.66,-0.007931066,-112.4006
3.67,-0.01024143,-106.8642
3.68,-0.01316808,-99.85812
3.69,-0.01685942,-91.60325
3.7,-0.02149531,-82.34035
3.71,-0.02729262,-72.32201
3.72,-0.03451146,-61.80473
3.73,-0.04346222,-51.04124
3.74,-0.0545133,-40.2734
3.75,-0.06809952,-29.72585
3.76,-0.0847313,-19.60069
3.77,-0.1050043,-10.0732
3.78,-0.1296095,-1.288864
3.79,-0.1593437,6.638472
3.8,-0.1951196,13.62717
3.81,-0.237976,19.62725
3.82,-0.2890865,24.61885
3.83,-0.349768,28.60976
3.84,-0.4214856,31.63233
3.85,-0.5058566,33.73978
3.86,-0.6046497,35.00227
3.87,-0.7197803,35.50281
3.88,-0.8532999,35.33319
3.89,-1.00738,34.5901
3.9,-1.184285,33.37161
3.91,-1.386344,31.77402
3.92,-1.6159,29.88921
3.93,-1.875259,27.80251
3.94,-2.166622,25.59112
3.95,-2.492005,23.32302
3.96,-2.853143,21.05642
3.97,-3.251383,18.83955
3.98,-3.687563,16.71091
3.99,-4.161876,14.69982
4.0,-4.673724,12.82713
4.01,-5.221565,11.10616
4.02,-5.802746,9.543723
4.03,-6.413346,8.141155
4.04,-7.048007,6.895379
4.05,-7.69978,5.799888
4.06,-8.35999,4.84566
4.07,-9.018111,4.021967
4.08,-9.661682,3.317076
4.09,-10.27625,2.718832
4.1,-10.84538,2.215122
4.11,-11.35069,1.794238
4.12,-11.77199,1.445138
4.13,-12.08746,1.157619
4.14,-12.27393,0.9224261
4.15,-12.30727,0.7312902
4.16,-12.16276,0.5769326
4.17,-11.81573,0.4530269
4.18,-11.24211,0.3541394
4.19,-10.41921,0.2756547
4.2,-9.326424,0.2136918
4.21,-7.946159,0.1650188
4.22,-6.26466,0.1269681
4.23,-4.272934,0.09735636
4.24,-1.967644,0.07441068
4.25,0.6480398,0.0567022
4.26,3.563652,0.04308736
4.27,6.760759,0.03265692
4.28,10.21242,0.02469248
4.29,13.88286,0.01862965
4.3,17.72729,0.01402746
4.31,21.69206,0.01054312
4.32,25.71502,0.007911386
4.33,29.7262,0.005927907
4.34,33.64881,0.004435899
4.35,37.40052,0.003315508
4.36,40.89504,0.002475426
4.37,44.04403,0.001846309
4.38,46.75917,0.001375643
4.39,48.95453,0.001023761
4.4,50.54898,0.00076076
4.41,51.46878,0.0005641358
4.42,51.65006,0.0004169697
4.43,51.04131,0.0003065437
4.44,49.60563,0.0002232878
4.45,47.32276,0.0001599819
4.46,44.19068,0.0001111512
4.47,40.22685,7.260923e-05
4.48,35.46893,4.111118e-05
4.49,29.97487,1.408956e-05
4.5,23.82245,-1.054889e-05
4.51,17.10816,-3.458195e-05
4.52,9.945497,-5.959858e-05
4.53,2.462552,-8.710251e-05
4.54,-5.200844,-0.0001185998
4.55,-12.89653,-0.0001556752
4.56,-20.4718,-0.0002000615
4.57,-27.77346,-0.0002537042
4.58,-34.652,-0.000318824
4.59,-40.96586,-0.0003979787
4.6,-46.58546,-0.000494126
4.61,-51.39697,-0.0006106875
4.62,-55.3057,-0.0007516144
4.63,-58.23885,-0.0009214551
4.64,-60.14766,-0.001125423
4.65,-61.00883,-0.001369466
4.66,-60.82502,-0.001660329
4.67,-59.62463,-0.002005615
4.68,-57.46072,-0.002413839
4.69,-54.40908,-0.002894461
4.7,-50.56567,-0.003457915
4.71,-46.04337,-0.004115599
4.72,-40.96826,-0.00487985
4.73,-35.47551,-0.005763876
4.74,-29.70516,-0.00678164
4.75,-23.79774,-0.007947702
4.76,-17.89012,-0.009276988
4.77,-12.11155,-0.0107845
4.78,-6.580205,-0.01248493
4.79,-1.400201,-0.0143922
4.8,3.340756,-0.01651892
4.81,7.57301,-0.01887568
4.82,11.2459,-0.0214703
4.83,14.32795,-0.02430695
4.84,16.80645,-0.02738515
4.85,18.6863,-0.03069864
4.86,19.9884,-0.03423423
4.87,20.74754,-0.0379705
4.88,21.00998,-0.04187647
4.89,20.83087,-0.04591027
4.9,20.27147,-0.05001776
4.91,19.39651,-0.05413133
4.92,18.27167,-0.05816867
4.93,16.96122,-0.06203184
4.94,15.52607,-0.06560657
4.95,14.02212,-0.06876186
4.96,12.499,-0.07135004
4.97,10.9992,-0.07320739
4.98,9.557674,-0.07415526
4.99,8.201667,-0.07400201
5.0,6.950999,-0.07254565
5.01,5.818537,-0.06957738
5.02,4.810905,-0.06488601
5.03,3.929339,-0.05826341
5.04,3.170631,-0.04951079
5.05,2.528095,-0.03844604
5.06,1.992521,-0.0249119
5.07,1.553058,-0.008784825
5.08,1.198006,0.01001542
5.09,0.9154856,0.03151587
5.1,0.69398,0.05568027
5.11,0.5227435,0.0823992
5.12,0.3920808,0.1114808
5.13,0.2935094,0.1426421
5.14,0.2198221,0.1755027
5.15,0.1650669,0.2095791
5.16,0.1244651,0.2442821
5.17,0.09428681,0.2789175
5.18,0.07170243,0.3126892
5.19,0.05462497,0.3447066
5.2,0.04155627,0.3739962
5.21,0.03144604,0.3995173
5.22,0.02356988,0.4201825
5.23,0.01742914,0.4348821
5.24,0.01267353,0.4425133
5.25,0.00904467,0.4420134
5.26,0.006338261,0.4323956
5.27,0.004381108,0.4127882
5.28,0.003019359,0.3824744
5.29,0.002114302,0.3409334
5.3,0.001542573,0.2878794
5.31,0.001198233,0.2232989
5.32,0.0009949259,0.1474831
5.33,0.0008669796,0.06105514
5.34,0.0007689687,-0.0350114
5.35,0.0006737241,-0.139382
5.36,0.0005691088,-0.2503619
5.37,0.0004540654,-0.3659089
5.38,0.0003344915,-0.4836581
5.39,0.0002194428,-0.6009609
5.4,0.0001180417,-0.7149363
5.41,3.730937e-05,-0.822536
5.42,-1.902024e-05,-0.9206205
5.43,-5.078842e-05,-1.006046
5.44,-6.098586e-05,-1.075761
5.45,-5.485599e-05,-1.126902
5.46,-3.878238e-05,-1.156903
5.47,-1.919019e-05,-1.163593
5.48,-1.639015e-06,-1.145294
5.49,9.782567e-06,-1.100907
5.5,1.271995e-05,-1.029991
5.51,6.493675e-06,-0.9328166
5.52,-8.214346e-06,-0.8104085
5.53,-2.983574e-05,-0.6645576
5.54,-5.645034e-05,-0.4978121
5.55,-8.628866e-05,-0.3134409
5.56,-0.0001181323,-0.1153696
5.57,-0.000151571,0.09190939
5.58,-0.0001871048,0.3034515
5.59,-0.0002261072,0.5139962
5.6,-0.0002706831,0.7181216
5.61,-0.000323468,0.9104105
5.62,-0.0003874133,1.085625
5.63,-0.0004656018,1.238883
5.64,-0.0005611183,1.365823
5.65,-0.0006769942,1.462765
5.66,-0.0008162231,1.526845
5.67,-0.0009818366,1.55613
5.68,-0.001177019,1.549695
5.69,-0.001405237,1.507676
5.7,-0.001670356,1.431276
5.71,-0.001976726,1.322735
5.72,-0.002329227,1.185265
5.73,-0.002733247,1.022949
5.74,-0.003194624,0.8405944
5.75,-0.003719526,0.6435787
5.76,-0.004314299,0.4376556
5.77,-0.004985278,0.2287571
5.78,-0.005738582,0.02278536
5.79,-0.00657989,-0.1745916
5.8,-0.007514193,-0.3581345
5.81,-0.008545542,-0.5232078
5.82,-0.009676761,-0.6659291
5.83,-0.01090914,-0.783287
5.84,-0.01224207,-0.8732216
5.85,-0.01367268,-0.9346662
5.86,-0.01519541,-0.9675485
5.87,-0.01680149,-0.9727517
5.88,-0.01847851,-0.9520392
5.89,-0.02020983,-0.9079463
5.9,-0.0219741,-0.8436446
5.91,-0.02374474,-0.7627867
5.92,-0.02548946,-0.6693381
5.93,-0.02716984,-0.5674052
5.94,-0.02874109,-0.4610657
5.95,-0.03015178,-0.3542109
5.96,-0.03134388,-0.2504056
5.97,-0.03225287,-0.1527703
5.98,-0.03280815,-0.06389212
