0,1,2
0.01,-1.5439330000000001e-55,-6.465939e-71
0.02,-3.996197e-55,-4.177213e-67
0.03,-1.170138e-54,-8.744374e-65
0.04,-3.4657960000000005e-54,-4.066981e-63
0.05,-1.0212750000000001e-53,-8.009063e-62
0.06,-2.9932560000000003e-53,-9.050198000000001e-61
0.07,-8.731578e-53,-6.958117e-60
0.08,-2.5356100000000002e-52,-4.049427e-59
0.09,-7.330351e-52,-1.917996e-58
0.1,-2.1096839999999998e-51,-7.79412e-58
0.11,-6.044474e-51,-2.829708e-57
0.12,-1.72404e-50,-9.477463e-57
0.13,-4.89535e-50,-3.003437e-56
0.14,-1.383781e-49,-9.181029e-56
0.15,-3.894022e-49,-2.7443720000000003e-55
0.16,-1.090878e-48,-8.092601000000001e-55
0.17,-3.042291e-48,-2.3659880000000002e-54
0.18,-8.446403999999999e-48,-6.875714e-54
0.19,-2.334475e-47,-1.988316e-53
0.2,-6.423215e-47,-5.723924000000001e-53
0.21,-1.759388e-46,-1.6405750000000002e-52
0.22,-4.797515e-46,-4.6816850000000006e-52
0.23,-1.302316e-45,-1.330182e-51
0.24,-3.519342e-45,-3.762885e-51
0.25,-9.46785e-45,-1.0598159999999998e-50
0.26,-2.53563e-44,-2.9719369999999996e-50
0.27,-6.76028e-44,-8.297508999999999e-50
0.28,-1.794269e-43,-2.306508e-49
0.29,-4.7408290000000004e-43,-6.383536e-49
0.3,-1.2469939999999999e-42,-1.759004e-48
0.31,-3.265262e-42,-4.8258229999999997e-48
0.32,-8.511665e-42,-1.318181e-47
0.33,-2.2087869999999998e-41,-3.584905e-47
0.34,-5.706048e-41,-9.706874e-47
0.35,-1.467436e-40,-2.616858e-46
0.36,-3.75686e-40,-7.023923e-46
0.37,-9.574855e-40,-1.877061e-45
0.38,-2.4292980000000003e-39,-4.994314e-45
0.39,-6.135787e-39,-1.323038e-44
0.4,-1.542768e-38,-3.489534e-44
0.41,-3.861634e-38,-9.1635e-44
0.42,-9.622362e-38,-2.395819e-43
0.43,-2.386888e-37,-6.236565e-43
0.44,-5.894158e-37,-1.61635e-42
0.45,-1.448941e-36,-4.170846e-42
0.46,-3.5458319999999996e-36,-1.0715469999999999e-41
0.47,-8.638216e-36,-2.740924e-41
0.48,-2.094923e-35,-6.98041e-41
0.49,-5.057662e-35,-1.769959e-40
0.5,-1.215539e-34,-4.468316e-40
0.51,-2.908204e-34,-1.1231110000000001e-39
0.52,-6.92656e-34,-2.8106040000000002e-39
0.53,-1.642277e-33,-7.002845e-39
0.54,-3.876246e-33,-1.7371899999999998e-38
0.55,-9.107761e-33,-4.2906009999999997e-38
0.56,-2.1303310000000002e-32,-1.055083e-37
0.57,-4.960405000000001e-32,-2.583168e-37
0.58,-1.149798e-31,-6.296749e-37
0.59,-2.653138e-31,-1.5281909999999998e-36
0.6,-6.094409e-31,-3.692631e-36
0.61,-1.3935939999999999e-30,-8.883654e-36
0.62,-3.172297e-30,-2.127867e-35
0.63,-7.188585999999999e-30,-5.07451e-35
0.64,-1.6216040000000002e-29,-1.204871e-34
0.65,-3.641477e-29,-2.848289e-34
0.66,-8.140311e-29,-6.703843e-34
0.67,-1.8114850000000002e-28,-1.570942e-33
0.68,-4.0129020000000002e-28,-3.665157e-33
0.69,-8.849358e-28,-8.513756000000001e-33
0.7,-1.942647e-27,-1.969e-32
0.71,-4.24526e-27,-4.5338390000000003e-32
0.72,-9.235122000000001e-27,-1.039398e-31
0.73,-1.999901e-26,-2.37243e-31
0.74,-4.311228e-26,-5.3913800000000005e-31
0.75,-9.251666e-26,-1.219836e-30
0.76,-1.976354e-25,-2.747882e-30
0.77,-4.20276e-25,-6.162957e-30
0.78,-8.896705e-25,-1.376178e-29
0.79,-1.874769e-24,-3.059527e-29
0.8,-3.932693e-24,-6.772171e-29
0.81,-8.212116e-24,-1.492435e-28
0.82,-1.707035e-23,-3.2745840000000004e-28
0.83,-3.5322500000000003e-23,-7.153363e-28
0.84,-7.275811e-23,-1.5558130000000002e-27
0.85,-1.4918730000000002e-22,-3.36897e-27
0.86,-3.0451030000000002e-22,-7.263222e-27
0.87,-6.187158e-22,-1.559027e-26
0.88,-1.251408e-21,-3.33173e-26
0.89,-2.519556e-21,-7.088879e-26
0.9,-5.049708e-21,-1.501677e-25
0.91,-1.007453e-20,-3.167134e-25
0.92,-2.0007769999999998e-20,-6.650387000000001e-25
0.93,-3.955374e-20,-1.390329e-24
0.94,-7.783775e-20,-2.893865e-24
0.95,-1.524777e-19,-5.9969219999999996e-24
0.96,-2.9732719999999997e-19,-1.2372790000000001e-23
0.97,-5.771311999999999e-19,-2.5415330000000003e-23
0.98,-1.115129e-18,-5.1977110000000006e-23
0.99,-2.144795e-18,-1.058319e-22
1.0,-4.106346e-18,-2.145401e-22
1.01,-7.825883e-18,-4.329997e-22
1.02,-1.4846310000000002e-17,-8.700682000000001e-22
1.03,-2.803559e-17,-1.740625e-21
1.04,-5.26995e-17,-3.466913e-21
1.05,-9.860698e-17,-6.874892e-21
1.06,-1.83659e-16,-1.3572929999999998e-20
1.07,-3.405017e-16,-2.667875e-20
1.08,-6.283876e-16,-5.2208499999999997e-20
1.09,-1.154347e-15,-1.0171849999999999e-19
1.1,-2.110786e-15,-1.9730649999999998e-19
1.11,-3.841937e-15,-3.8103509999999997e-19
1.12,-6.960705e-15,-7.326049999999999e-19
1.13,-1.255313e-14,-1.4023480000000001e-18
1.14,-2.253438e-14,-2.672524e-18
1.15,-4.026545e-14,-5.070692e-18
1.16,-7.161626e-14,-9.578371e-18
1.17,-1.26789e-13,-1.8013340000000002e-17
1.18,-2.234299e-13,-3.372675e-17
1.19,-3.919127e-13,-6.286827e-17
1.2,-6.842647e-13,-1.166714e-16
1.21,-1.189171e-12,-2.155623e-16
1.22,-2.057069e-12,-3.965114e-16
1.23,-3.541896e-12,-7.261264e-16
1.24,-6.070211e-12,-1.323859e-15
1.25,-1.035503e-11,-2.40294e-15
1.26,-1.758234e-11,-4.342257e-15
1.27,-2.971517e-11,-7.811928e-15
1.28,-4.99867e-11,-1.399169e-14
1.29,-8.369576e-11,-2.494885e-14
1.3,-1.394837e-10,-4.428925e-14
1.31,-2.31373e-10,-7.827305e-14
1.32,-3.820053e-10,-1.377183e-13
1.33,-6.277567e-10,-2.41232e-13
1.34,-1.026778e-09,-4.2067e-13
1.35,-1.671566e-09,-7.303146e-13
1.36,-2.708504e-09,-1.262232e-12
1.37,-4.368099e-09,-2.171841e-12
1.38,-7.01149e-09,-3.720275e-12
1.39,-1.120162e-08,-6.344233e-12
1.4,-1.781153e-08,-1.077057e-11
1.41,-2.818832e-08,-1.820342e-11
1.42,-4.439996e-08,-3.06281e-11
1.43,-6.960467e-08,-5.13025e-11
1.44,-1.08601e-07,-8.554743e-11
1.45,-1.686424e-07,-1.420116e-10
1.46,-2.606354e-07,-2.346862e-10
1.47,-4.008958e-07,-3.860971e-10
1.48,-6.13702e-07,-6.323377e-10
1.49,-9.349934e-07,-1.030964e-09
1.5,-1.41769e-06,-1.673315e-09
1.51,-2.139301e-06,-2.703647e-09
1.52,-3.212753e-06,-4.348692e-09
1.53,-4.801687e-06,-6.963082e-09
1.54,-7.14196e-06,-1.109881e-08
1.55,-1.057169e-05,-1.761091e-08
1.56,-1.557293e-05,-2.781729e-08
1.57,-2.282922e-05,-4.373948e-08
1.58,-3.330446e-05,-6.846297e-08
1.59,-4.835034e-05,-1.066741e-07
1.6,-6.985182e-05,-1.654552e-07
1.61,-0.0001004227,-2.55457e-07
1.62,-0.0001436671,-3.926164e-07
1.63,-0.0002045257,-6.006612e-07
1.64,-0.0002897332,-9.147414e-07
1.65,-0.0004084158,-1.386666e-06
1.66,-0.0005728681,-2.092411e-06
1.67,-0.0007995543,-3.142827e-06
1.68,-0.001110391,-4.698824e-06
1.69,-0.001534374,-6.992777e-06
1.7,-0.002109632,-1.035854e-05
1.71,-0.002885988,-1.527326e-05
1.72,-0.003928135,-2.241536e-05
1.73,-0.005319538,-3.274436e-05
1.74,-0.007167174,-4.761019e-05
1.75,-0.009607249,-6.890199e-05
1.76,-0.01281201,-9.924932e-05
1.77,-0.01699776,-0.0001422927
1.78,-0.02243424,-0.000203045
1.79,-0.02945537,-0.0002883707
1.8,-0.03847146,-0.0004076189
1.81,-0.04998276,-0.0005734509
1.82,-0.06459447,-0.0008029179
1.83,-0.08303264,-0.001118853
1.84,-0.1061609,-0.001551657
1.85,-0.1349976,-0.002141572
1.86,-0.1707317,-0.002941555
1.87,-0.2147384,-0.004020883
1.88,-0.2685912,-0.00546964
1.89,-0.3340701,-0.007404245
1.9,-0.4131643,-0.009974231
1.91,-0.5080672,-0.01337045
1.92,-0.6211608,-0.01783491
1.93,-0.754989,-0.02367256
1.94,-0.912215,-0.03126497
1.95,-1.095562,-0.04108649
1.96,-1.307735,-0.05372256
1.97,-1.551319,-0.06989064
1.98,-1.828657,-0.09046346
1.99,-2.141704,-0.1164946
2.0,-2.491853,-0.1492459
2.01,-2.879745,-0.1902162
2.02,-3.305059,-0.241171
2.03,-3.766281,-0.3041709
2.04,-4.260479,-0.3815985
2.05,-4.783061,-0.4761809
2.06,-5.327563,-0.5910066
2.07,-5.885446,-0.7295325
2.08,-6.445942,-0.8955793
2.09,-6.995945,-1.093311
2.1,-7.519981,-1.327195
2.11,-8.000255,-1.601937
2.12,-8.416804,-1.92239
2.13,-8.747768,-2.293429
2.14,-8.969782,-2.719792
2.15,-9.058499,-3.205882
2.16,-8.989254,-3.755526
2.17,-8.737849,-4.371698
2.18,-8.28146,-5.056197
2.19,-7.59964,-5.809295
2.2,-6.675395,-6.629352
2.21,-5.496288,-7.512413
2.22,-4.055549,-8.451797
2.23,-2.353118,-9.437695
2.24,-0.3965866,-10.4568
2.25,1.798023,-11.49198
2.26,4.205699,-12.52203
2.27,6.792148,-13.52154
2.28,9.513819,-14.46087
2.29,12.31828,-15.30628
2.3,15.14498,-16.02026
2.31,17.92638,-16.56209
2.32,20.58948,-16.88852
2.33,23.05771,-16.95479
2.34,25.25313,-16.71584
2.35,27.09885,-16.12766
2.36,28.52173,-15.14898
2.37,29.45501,-13.74296
2.38,29.84108,-11.87913
2.39,29.63403,-9.535266
2.4,28.80195,-6.699303
2.41,27.32898,-3.37112
2.42,25.21678,0.4358736
2.43,22.4856,4.693432
2.44,19.17461,9.357555
2.45,15.34173,14.36803
2.46,11.06265,19.64849
2.47,6.429298,25.10715
2.48,1.547599,30.63802
2.49,-3.46528,36.12294
2.5,-8.484198,41.43414
2.51,-13.37967,46.43736
2.52,-18.02175,50.99562
2.53,-22.28405,54.97319
2.54,-26.04771,58.24004
2.55,-29.20521,60.67624
2.56,-31.66388,62.17644
2.57,-33.349,62.65396
2.58,-34.20633,62.04467
2.59,-34.20404,60.31004
2.6,-33.33393,57.43968
2.61,-31.61195,53.4528
2.62,-29.07789,48.39881
2.63,-25.79441,42.35683
2.64,-21.84535,35.43417
2.65,-17.3333,27.76374
2.66,-12.37676,19.50051
2.67,-7.106651,10.81721
2.68,-1.662564,1.899187
2.69,3.811271,-7.061036
2.7,9.17015,-15.86964
2.71,14.27305,-24.33738
2.72,18.98666,-32.28524
2.73,23.18913,-39.54978
2.74,26.77353,-45.98782
2.75,29.65074,-51.4804
2.76,31.75189,-55.93576
2.77,33.03007,-59.29139
2.78,33.46147,-61.515
2.79,33.04571,-62.60437
2.8,31.80554,-62.58627
2.81,29.78581,-61.51438
2.82,27.05177,-59.46641
2.83,23.68675,-56.54051
2.84,19.78941,-52.85127
2.85,15.47043,-48.5253
2.86,10.84902,-43.69676
2.87,6.049195,-38.50284
2.88,1.195924,-33.07958
2.89,-3.588536,-27.55793
2.9,-8.188186,-22.06035
2.91,-12.49649,-16.69797
2.92,-16.41919,-11.56837
2.93,-19.87657,-6.75401
2.94,-22.8052,-2.321322
2.95,-25.1591,1.679566
2.96,-26.91016,5.21455
2.97,-28.04811,8.264763
2.98,-28.57979,10.82537
2.99,-28.52792,12.90402
3.0,-27.92947,14.51915
3.01,-26.83355,15.69799
3.02,-25.29914,16.47473
3.03,-23.39261,16.88854
3.04,-21.18511,16.98179
3.05,-18.75011,16.79839
3.06,-16.16097,16.38229
3.07,-13.48873,15.77632
3.08,-10.80022,15.02107
3.09,-8.156438,14.15418
3.1,-5.611247,13.20978
3.11,-3.210523,12.21809
3.12,-0.9915907,11.20533
3.13,1.016962,10.19367
3.14,2.795167,9.201386
3.15,4.331273,8.243059
3.16,5.621117,7.329908
3.17,6.667314,6.470127
3.18,7.478321,5.669261
3.19,8.067423,4.930591
3.2,8.451689,4.2555
3.21,8.650947,3.643825
3.22,8.686808,3.094179
3.23,8.581777,2.604231
3.24,8.358458,2.170956
3.25,8.038884,1.790846
3.26,7.643975,1.460087
3.27,7.19311,1.174696
3.28,6.703837,0.9306412
3.29,6.191681,0.7239257
3.3,5.67006,0.5506579
3.31,5.150287,0.4071009
3.32,4.641637,0.2897084
3.33,4.151471,0.1951505
3.34,3.685401,0.1203296
3.35,3.247474,0.06239094
3.36,2.840377,0.01872653
3.37,2.465634,-0.01302409
3.38,2.123806,-0.0349771
3.39,1.814675,-0.04901025
3.4,1.537409,-0.05677133
3.41,1.290709,-0.05968871
3.42,1.072943,-0.05898379
3.43,0.8822478,-0.05568511
3.44,0.7166193,-0.05064371
3.45,0.5739854,-0.04454952
3.46,0.4522609,-0.03794841
3.47,0.3493911,-0.03125944
3.48,0.2633835,-0.02479206
3.49,0.1923318,-0.01876282
3.5,0.1344322,-0.01331128
3.51,0.08799444,-0.008514805
3.52,0.05144894,-0.004402058
3.53,0.02335073,-0.0009650249
3.54,0.002380975,0.001830585
3.55,-0.01265341,0.004036531
3.56,-0.02282151,0.005714826
3.57,-0.02907161,0.006932037
3.58,-0.03223537,0.007754957
3.59,-0.03303316,0.008247514
3.6,-0.03208021,0.008468719
3.61,-0.02989366,0.008471494
3.62,-0.02690024,0.00830217
3.63,-0.02344457,0.008000507
3.64,-0.01979773,0.007600067
3.65,-0.01616614,0.007128804
3.66,-0.01270032,0.006609775
3.67,-0.009503494,0.006061867
3.68,-0.006639826,0.005500494
3.69,-0.004142061,0.004938216
3.7,-0.002018531,0.004385256
3.71,-0.0002593738,0.00384992
3.72,0.001158066,0.003338909
3.73,0.002264693,0.002857551
3.74,0.003095948,0.002409957
3.75,0.003688897,0.00199914
3.76,0.004080047,0.001627086
3.77,0.004303815,0.001294822
3.78,0.004391548,0.001002482
3.79,0.004370993,0.0007493753
3.8,0.004266137,0.0005340707
3.81,0.004097293,0.0003544972
3.82,0.003881381,0.0002080567
3.83,0.003632301,9.174693e-05
3.84,0.003361367,2.289751e-06
3.85,0.003077731,-6.374057e-05
3.86,0.002788787,-0.000109796
3.87,0.002500514,-0.0001392445
3.88,0.002217764,-0.0001552757
3.89,0.001944484,-0.0001608247
3.9,0.001683879,-0.000158517
3.91,0.001438522,-0.0001506333
3.92,0.001210431,-0.0001390937
3.93,0.00100111,-0.0001254606
3.94,0.0008115739,-0.0001109556
3.95,0.0006423749,-9.648821e-05
3.96,0.0004936175,-8.269375e-05
3.97,0.0003649873,-6.997523e-05
3.98,0.0002557858,-5.854784e-05
3.99,0.0001649766,-4.848231e-05
4.0,9.124e-05,-3.974536e-05
4.01,3.303575e-05,-3.223556e-05
4.02,-1.133035e-05,-2.581346e-05
4.03,-4.363869e-05,-2.032557e-05
4.04,-6.56905e-05,-1.562216e-05
4.05,-7.924807e-05,-1.156924e-05
4.06,-8.598297e-05,-8.055359e-06
4.07,-8.743418e-05,-4.994144e-06
4.08,-8.497717e-05,-2.323529e-06
4.09,-7.98041e-05,-2.603689e-09
4.1,-7.29149e-05,1.992933e-06
4.11,-6.511802e-05,3.675946e-06
4.12,-5.703948e-05,5.052975e-06
4.13,-4.913855e-05,6.128793e-06
4.14,-4.1728e-05,6.910079e-06
4.15,-3.499725e-05,7.408006e-06
4.16,-2.903651e-05,7.639733e-06
4.17,-2.386061e-05,7.628839e-06
4.18,-1.943105e-05,7.404868e-06
4.19,-1.567552e-05,7.002178e-06
4.2,-1.250433e-05,6.458317e-06
4.21,-9.823289e-06,5.812168e-06
4.22,-7.543206e-06,5.102046e-06
4.23,-5.586163e-06,4.363944e-06
4.24,-3.888877e-06,3.630051e-06
4.25,-2.403726e-06,2.927625e-06
4.26,-1.097931e-06,2.278286e-06
4.27,4.853494e-08,1.697708e-06
4.28,1.045802e-06,1.195699e-06
4.29,1.897253e-06,7.766114e-07
4.3,2.602608e-06,4.400091e-07
4.31,3.16065e-06,1.815101e-07
4.32,3.571417e-06,-6.269997e-09
4.33,3.837752e-06,-1.32754e-07
4.34,3.966201e-06,-2.084817e-07
4.35,3.967285e-06,-2.442845e-07
4.36,3.855259e-06,-2.50592e-07
4.37,3.647456e-06,-2.368945e-07
4.38,3.363353e-06,-2.113666e-07
4.39,3.023491e-06,-1.806508e-07
4.4,2.648378e-06,-1.497836e-07
4.41,2.257458e-06,-1.222429e-07
4.42,1.868241e-06,-1.000922e-07
4.43,1.495634e-06,-8.418975e-08
4.44,1.151507e-06,-7.443866e-08
4.45,8.444933e-07,-7.004959e-08
4.46,5.800117e-07,-6.979627e-08
4.47,3.604728e-07,-7.224592e-08
4.48,1.856397e-07,-7.595309e-08
4.49,5.308906e-08,-7.96099e-08
4.5,-4.126776e-08,-8.215018e-08
4.51,-1.026501e-07,-8.280929e-08
4.52,-1.368947e-07,-8.114406e-08
4.53,-1.499952e-07,-7.701958e-08
4.54,-1.477144e-07,-7.057081e-08
4.55,-1.352839e-07,-6.214726e-08
4.56,-1.17194e-07,-5.224886e-08
4.57,-9.707257e-08,-4.145993e-08
4.58,-7.764512e-08,-3.03873e-08
4.59,-6.076251e-08,-1.960675e-08
4.6,-4.748292e-08,-9.620959e-09
4.61,-3.819125e-08,-8.299642e-10
4.62,-3.274068e-08,6.485358e-09
4.63,-3.060181e-08,1.216794e-08
4.64,-3.10074e-08,1.61789e-08
4.65,-3.308283e-08,1.858382e-08
4.66,-3.595571e-08,1.953344e-08
4.67,-3.884064e-08,1.924103e-08
4.68,-4.109774e-08,1.795888e-08
4.69,-4.226593e-08,1.595564e-08
4.7,-4.207342e-08,1.349621e-08
4.71,-4.042948e-08,1.082506e-08
4.72,-3.740168e-08,8.153775e-09
4.73,-3.318376e-08,5.652915e-09
4.74,-2.805823e-08,3.448082e-09
4.75,-2.235822e-08,1.619783e-09
4.76,-1.643161e-08,2.064253e-10
4.77,-1.061e-08,-7.903015e-10
4.78,-5.184306e-09,-1.398443e-09
4.79,-3.876411e-10,-1.667985e-09
4.8,3.614451e-09,-1.662946e-09
4.81,6.726843e-09,-1.453939e-09
4.82,8.9218e-09,-1.111664e-09
4.83,1.023132e-08,-7.016314e-10
4.84,1.07362e-08,-2.802759e-10
4.85,1.055327e-08,1.075035e-10
4.86,9.822045e-09,4.294634e-10
4.87,8.691835e-09,6.659606e-10
4.88,7.310315e-09,8.089454e-10
4.89,5.814035e-09,8.602597e-10
4.9,4.321297e-09,8.295016e-10
4.91,2.927484e-09,7.317005e-10
4.92,1.702787e-09,5.850195e-10
4.93,6.920668e-10,4.086558e-10
4.94,-8.350184e-11,2.210651e-10
4.95,-6.234184e-10,3.858589e-11
4.96,-9.439389e-10,-1.255071e-10
4.97,-1.073685e-09,-2.615266e-10
