0,1,2
0.01,-2.365327e-55,-9.931553e-73
0.02,-6.1074650000000006e-55,-1.530989e-68
0.03,-1.791963e-54,-5.293735e-66
0.04,-5.310795e-54,-3.519156e-64
0.05,-1.5649e-53,-9.195916e-63
0.06,-4.586046e-53,-1.316923e-61
0.07,-1.3376700000000001e-52,-1.240761e-60
0.08,-3.884253e-52,-8.60428e-60
0.09,-1.1228459999999999e-51,-4.734042e-59
0.1,-3.231343e-51,-2.1809869999999998e-58
0.11,-9.257506e-51,-8.767114e-58
0.12,-2.640296e-50,-3.1780619999999996e-57
0.13,-7.4964999999999995e-50,-1.067441e-56
0.14,-2.118907e-49,-3.396677e-56
0.15,-5.9622779999999996e-49,-1.042154e-55
0.16,-1.670165e-48,-3.123432e-55
0.17,-4.657504e-48,-9.225186000000001e-55
0.18,-1.292985e-47,-2.699444e-54
0.19,-3.573385e-47,-7.848175e-54
0.2,-9.831326e-47,-2.2700680000000002e-53
0.21,-2.692713e-46,-6.536101e-53
0.22,-7.341986e-46,-1.873638e-52
0.23,-1.992885e-45,-5.347599e-52
0.24,-5.385127e-45,-1.519635e-51
0.25,-1.44862e-44,-4.2995769999999996e-51
0.26,-3.8793349999999997e-44,-1.211202e-50
0.27,-1.0342e-43,-3.397121e-50
0.28,-2.744704e-43,-9.486571e-50
0.29,-7.251541e-43,-2.637613e-49
0.3,-1.907254e-42,-7.301572e-49
0.31,-4.9937869999999996e-42,-2.0124509999999997e-48
0.32,-1.3016499999999998e-41,-5.522524e-48
0.33,-3.377547e-41,-1.508876e-47
0.34,-8.724702999999999e-41,-4.10462e-47
0.35,-2.243583e-40,-1.111721e-46
0.36,-5.743481e-40,-2.997934e-46
0.37,-1.463693e-39,-8.049183e-46
0.38,-3.713348e-39,-2.151716e-45
0.39,-9.378263e-39,-5.726923e-45
0.4,-2.3578689999999997e-38,-1.5176129999999999e-44
0.41,-5.901431e-38,-4.0040939999999996e-44
0.42,-1.470398e-37,-1.051842e-43
0.43,-3.6471359999999998e-37,-2.75106e-43
0.44,-9.005514e-37,-7.1639520000000004e-43
0.45,-2.2136249999999998e-36,-1.857413e-42
0.46,-5.4167409999999995e-36,-4.7947639999999995e-42
0.47,-1.319503e-35,-1.232336e-41
0.48,-3.199786e-35,-3.153506e-41
0.49,-7.724475e-35,-8.034544999999999e-41
0.5,-1.856326e-34,-2.038129e-40
0.51,-4.440956e-34,-5.147599e-40
0.52,-1.057634e-33,-1.294436e-39
0.53,-2.5074370000000002e-33,-3.240849e-39
0.54,-5.917807e-33,-8.078664e-39
0.55,-1.390359e-32,-2.005039e-38
0.56,-3.251831e-32,-4.954596e-38
0.57,-7.571183e-32,-1.218978e-37
0.58,-1.7548250000000001e-31,-2.985972e-37
0.59,-4.0489040000000005e-31,-7.282451e-37
0.6,-9.299822e-31,-1.7683629999999998e-36
0.61,-2.126399e-30,-4.275302e-36
0.62,-4.8400239999999995e-30,-1.029115e-35
0.63,-1.096686e-29,-2.466395e-35
0.64,-2.47371e-29,-5.885221e-35
0.65,-5.554518e-29,-1.398184e-34
0.66,-1.2415800000000002e-28,-3.307248e-34
0.67,-2.7626990000000003e-28,-7.788795e-34
0.68,-6.119586e-28,-1.8263110000000002e-33
0.69,-1.3493980000000001e-27,-4.2636320000000005e-33
0.7,-2.9620110000000003e-27,-9.910266e-33
0.71,-6.472345e-27,-2.293461e-32
0.72,-1.4078759999999998e-26,-5.284421e-32
0.73,-3.04856e-26,-1.212282e-31
0.74,-6.571307e-26,-2.768915e-31
0.75,-1.4100510000000001e-25,-6.296731000000001e-31
0.76,-3.011923e-25,-1.4256739999999999e-30
0.77,-6.404394e-25,-3.2138419999999996e-30
0.78,-1.355616e-24,-7.213196e-30
0.79,-2.856403e-24,-1.611869e-29
0.8,-5.991362e-24,-3.586167e-29
0.81,-1.2509920000000001e-23,-7.943821000000001e-29
0.82,-2.600194e-23,-1.7519700000000002e-28
0.83,-5.379954000000001e-23,-3.846994e-28
0.84,-1.108083e-22,-8.410348e-28
0.85,-2.271886e-22,-1.830644e-27
0.86,-4.63682e-22,-3.9672600000000004e-27
0.87,-9.420481e-22,-8.560010000000001e-27
0.88,-1.9052159999999998e-21,-1.838884e-26
0.89,-3.835597e-21,-3.93306e-26
0.9,-7.686678e-21,-8.375345999999999e-26
0.91,-1.533418e-20,-1.7757030000000002e-25
0.92,-3.045075e-20,-3.748291e-25
0.93,-6.019355999999999e-20,-7.877546e-25
0.94,-1.1844479999999999e-19,-1.648326e-24
0.95,-2.320039e-19,-3.433916e-24
0.96,-4.523628e-19,-7.122457e-24
