0,1,2
0.01,-1.939113e-55,-3.162039e-99
0.02,-5.011208e-55,-3.129928e-91
0.03,-1.4691550000000002e-54,-2.511639e-86
0.04,-4.3531110000000003e-54,-9.825341e-83
0.05,-1.282725e-53,-6.88104e-80
0.06,-3.7592770000000003e-53,-1.565564e-77
0.07,-1.096552e-52,-1.604594e-75
0.08,-3.184192e-52,-9.050562e-74
0.09,-9.204983000000001e-52,-3.206073e-72
0.1,-2.649091e-51,-7.820487e-71
0.11,-7.589604e-51,-1.404406e-69
0.12,-2.1646569999999996e-50,-1.952315e-68
0.13,-6.146195e-50,-2.183875e-67
0.14,-1.737285e-49,-2.026826e-66
0.15,-4.88858e-49,-1.599694e-65
0.16,-1.3694349999999998e-48,-1.0957379999999999e-64
0.17,-3.818973e-48,-6.625411999999999e-64
0.18,-1.060226e-47,-3.5880459999999996e-63
0.19,-2.930193e-47,-1.762459e-62
0.2,-8.061951e-47,-7.940434e-62
0.21,-2.208156e-46,-3.314398e-61
0.22,-6.020948e-46,-1.293624e-60
0.23,-1.634351e-45,-4.761911e-60
0.24,-4.416423e-45,-1.6665650000000001e-59
0.25,-1.188067e-44,-5.587558e-59
0.26,-3.1816729999999995e-44,-1.807411e-58
0.27,-8.482316e-44,-5.677494e-58
0.28,-2.251217e-43,-1.742035e-57
0.29,-5.947906000000001e-43,-5.24746e-57
0.3,-1.5644229999999998e-42,-1.55828e-56
0.31,-4.096261e-42,-4.576869e-56
0.32,-1.067736e-41,-1.33283e-55
0.33,-2.770658e-41,-3.8548090000000005e-55
0.34,-7.157219e-41,-1.108506e-54
0.35,-1.840551e-40,-3.17161e-54
0.36,-4.711867e-40,-9.032373e-54
0.37,-1.200825e-39,-2.560936e-53
0.38,-3.046547e-39,-7.229671000000001e-53
0.39,-7.694436000000001e-39,-2.0322830000000002e-52
0.4,-1.9345779999999998e-38,-5.6886050000000005e-52
0.41,-4.842127e-38,-1.585578e-51
0.42,-1.206496e-37,-4.4007989999999995e-51
0.43,-2.9926469999999998e-37,-1.216292e-50
0.44,-7.389659e-37,-3.3473979999999996e-50
0.45,-1.816487e-36,-9.173598e-50
0.46,-4.445072e-36,-2.503429e-49
0.47,-1.082839e-35,-6.802901e-49
0.48,-2.625951e-35,-1.840842e-48
0.49,-6.339386e-35,-4.9602399999999994e-48
0.5,-1.523509e-34,-1.3309220000000001e-47
0.51,-3.644851e-34,-3.556038e-47
0.52,-8.680628e-34,-9.46116e-47
0.53,-2.058063e-33,-2.506609e-46
0.54,-4.8573800000000005e-33,-6.61292e-46
0.55,-1.14125e-32,-1.737259e-45
0.56,-2.669284e-32,-4.54465e-45
0.57,-6.21503e-32,-1.183862e-44
0.58,-1.4405420000000001e-31,-3.070908e-44
0.59,-3.323859e-31,-7.932272e-44
0.6,-7.634711000000001e-31,-2.040298e-43
0.61,-1.745724e-30,-5.2258260000000006e-43
0.62,-3.973665e-30,-1.3328509999999999e-42
0.63,-9.004072e-30,-3.385121e-42
0.64,-2.031039e-29,-8.561152e-42
0.65,-4.560674e-29,-2.1560359999999999e-41
0.66,-1.019461e-28,-5.406869e-41
0.67,-2.268518e-28,-1.350211e-40
0.68,-5.025089e-28,-3.357558e-40
0.69,-1.108089e-27,-8.314029e-40
0.7,-2.4323980000000002e-27,-2.050057e-39
0.71,-5.315238e-27,-5.033691e-39
0.72,-1.156216e-26,-1.2307609999999998e-38
0.73,-2.5036989999999997e-26,-2.996591e-38
0.74,-5.396999e-26,-7.265200999999999e-38
0.75,-1.158107e-25,-1.75402e-37
0.76,-2.4738370000000003e-25,-4.21685e-37
0.77,-5.2603960000000005e-25,-1.009505e-36
0.78,-1.113501e-24,-2.406555e-36
0.79,-2.346316e-24,-5.712812e-36
0.8,-4.921596e-24,-1.350426e-35
0.81,-1.0276570000000001e-23,-3.178768e-35
0.82,-2.136057e-23,-7.450987e-35
0.83,-4.4197640000000004e-23,-1.739145e-34
0.84,-9.103457000000001e-23,-4.042263e-34
0.85,-1.8665250000000002e-22,-9.355792e-34
0.86,-3.809615e-22,-2.1562720000000002e-33
0.87,-7.740115000000001e-22,-4.948728e-33
0.88,-1.5654239999999999e-21,-1.130969e-32
0.89,-3.151623e-21,-2.573799e-32
0.9,-6.316166e-21,-5.832646000000001e-32
0.91,-1.260053e-20,-1.3162050000000001e-31
0.92,-2.5023029999999997e-20,-2.957662e-31
0.93,-4.9465859999999995e-20,-6.618205e-31
0.94,-9.733861e-20,-1.474684e-30
0.95,-1.9066809999999998e-19,-3.2720819999999996e-30
0.96,-3.7177749999999998e-19,-7.229633e-30
0.97,-7.216054999999999e-19,-1.5906510000000001e-29
0.98,-1.3942070000000001e-18,-3.484979e-29
0.99,-2.6814190000000002e-18,-7.603121e-29
1.0,-5.133471e-18,-1.6517710000000002e-28
1.01,-9.782855e-18,-3.573339e-28
1.02,-1.855784e-17,-7.697766000000001e-28
1.03,-3.5042530000000005e-17,-1.651282e-27
1.04,-6.586714000000001e-17,-3.527309e-27
1.05,-1.232386e-16,-7.502941000000001e-27
1.06,-2.295239e-16,-1.589224e-26
1.07,-4.255116e-16,-3.3520009999999997e-26
1.08,-7.852291e-16,-7.040255999999999e-26
1.09,-1.442387e-15,-1.47244e-25
1.1,-2.63734e-15,-3.0665630000000003e-25
1.11,-4.800083e-15,-6.359612e-25
1.12,-8.696177e-15,-1.31333e-24
1.13,-1.568209e-14,-2.70073e-24
1.14,-2.814971e-14,-5.530349e-24
1.15,-5.029646e-14,-1.1276840000000001e-23
1.16,-8.945264e-14,-2.2897390000000002e-23
1.17,-1.583579e-13,-4.629643e-23
1.18,-2.790462e-13,-9.321202e-23
1.19,-4.894413e-13,-1.868783e-22
1.2,-8.544999e-13,-3.730852e-22
1.21,-1.48494e-12,-7.416842e-22
1.22,-2.568561e-12,-1.468221e-21
1.23,-4.422354e-12,-2.8941779999999998e-21
1.24,-7.578761e-12,-5.680933e-21
1.25,-1.292773e-11,-1.110387e-20
1.26,-2.194949e-11,-2.1611719999999998e-20
1.27,-3.709392e-11,-4.188549e-20
1.28,-6.239584e-11,-8.083455999999999e-20
1.29,-1.044676e-10,-1.553421e-19
1.3,-1.740918e-10,-2.972619e-19
1.31,-2.887649e-10,-5.664310999999999e-19
1.32,-4.767358e-10,-1.074761e-18
1.33,-7.833875e-10,-2.030643e-18
1.34,-1.281265e-09,-3.82042e-18
1.35,-2.085752e-09,-7.157217e-18
1.36,-3.379447e-09,-1.3351560000000002e-17
1.37,-5.449864e-09,-2.480128e-17
1.38,-8.747432e-09,-4.587434e-17
1.39,-1.397423e-08,-8.449254e-17
1.4,-2.221906e-08,-1.549599e-16
1.41,-3.516179e-08,-2.829903e-16
1.42,-5.53811e-08,-5.146059e-16
1.43,-8.681499e-08,-9.318112e-16
1.44,-1.354465e-07,-1.680082e-15
1.45,-2.103187e-07,-3.016347e-15
1.46,-3.25029e-07,-5.39237e-15
1.47,-4.999168e-07,-9.598976e-15
1.48,-7.652466e-07,-1.701437e-14
1.49,-1.165816e-06,-3.002976e-14
1.5,-1.767586e-06,-5.277542e-14
1.51,-2.66716e-06,-9.235375e-14
1.52,-4.005276e-06,-1.609235e-13
1.53,-5.985865e-06,-2.792062e-13
1.54,-8.90284e-06,-4.823591e-13
1.55,-1.317752e-05,-8.297641e-13
1.56,-1.941055e-05,-1.421269e-12
1.57,-2.845358e-05,-2.42401e-12
1.58,-4.150751e-05,-4.116494e-12
1.59,-6.025628e-05,-6.960723e-12
1.6,-8.704807e-05,-1.171963e-11
1.61,-0.0001251388,-1.964737e-11
1.62,-0.0001790178,-3.279629e-11
1.63,-0.0002548388,-5.450965e-11
1.64,-0.0003609899,-9.02088e-11
1.65,-0.0005088368,-1.486448e-10
1.66,-0.0007136903,-2.438788e-10
1.67,-0.0009960531,-3.984012e-10
1.68,-0.001383215,-6.480186e-10
1.69,-0.001911282,-1.049477e-09
1.7,-0.002627725,-1.692292e-09
1.71,-0.003594575,-2.717017e-09
1.72,-0.00489237,-4.343328e-09
1.73,-0.006625015,-6.912958e-09
1.74,-0.008925674,-1.095505e-08
1.75,-0.01196389,-1.728508e-08
1.76,-0.01595404,-2.715395e-08
1.77,-0.02116537,-4.247147e-08
1.78,-0.02793355,-6.613959e-08
1.79,-0.03667415,-1.025471e-07
1.8,-0.04789773,-1.582998e-07
1.81,-0.0622268,-2.432933e-07
1.82,-0.08041436,-3.722799e-07
1.83,-0.1033637,-5.671478e-07
1.84,-0.1321494,-8.602152e-07
1.85,-0.1680381,-1.298971e-06
1.86,-0.2125089,-1.952854e-06
1.87,-0.2672723,-2.922909e-06
1.88,-0.3342853,-4.355445e-06
1.89,-0.4157615,-6.461273e-06
1.9,-0.5141746,-9.54264e-06
1.91,-0.6322516,-1.403072e-05
1.92,-0.7729539,-2.053757e-05
1.93,-0.9394435,-2.992756e-05
1.94,-1.13503,-4.341532e-05
1.95,-1.363097,-6.269887e-05
1.96,-1.627003,-9.01399e-05
1.97,-1.929958,-0.0001290062
1.98,-2.274868,-0.0001837956
1.99,-2.664152,-0.0002606671
2.0,-3.099531,-0.0003680088
2.01,-3.581785,-0.0005171852
2.02,-4.110492,-0.0007235092
2.03,-4.683745,-0.001007503
2.04,-5.297859,-0.001396519
2.05,-5.947083,-0.00192681
2.06,-6.623323,-0.002646161
2.07,-7.31589,-0.003617193
2.08,-8.011304,-0.004921507
2.09,-8.69316,-0.006664808
2.1,-9.342075,-0.008983229
2.11,-9.935747,-0.01205103
2.12,-10.44914,-0.01608992
2.13,-10.85479,-0.02138023
2.14,-11.12333,-0.02827417
2.15,-11.22407,-0.03721142
2.16,-11.12585,-0.04873721
2.17,-10.79797,-0.0635231
2.18,-10.21133,-0.08239054
2.19,-9.339635,-0.1063371
2.2,-8.160736,-0.1365654
2.21,-6.657962,-0.1745142
2.22,-4.821487,-0.2218909
2.23,-2.649618,-0.2807057
2.24,-0.1499463,-0.3533038
2.25,2.659694,-0.4423976
2.26,5.750528,-0.5510927
2.27,9.082473,-0.6829095
2.28,12.60415,-0.8417935
2.29,16.25331,-1.032114
2.3,19.95774,-1.258645
2.31,23.6366,-1.526526
2.32,27.20223,-1.841195
2.33,30.56235,-2.208292
2.34,33.62269,-2.633531
2.35,36.28987,-3.122524
2.36,38.47442,-3.68057
2.37,40.094,-4.312395
2.38,41.07647,-5.021846
2.39,41.36286,-5.811535
2.4,40.90999,-6.682449
2.41,39.69268,-7.633515
2.42,37.70541,-8.661145
2.43,34.96336,-9.758755
2.44,31.50269,-10.9163
2.45,27.38017,-12.11983
2.46,22.67194,-13.35107
2.47,17.47164,-14.58711
2.48,11.88778,-15.80017
2.49,6.040641,-16.95751
2.5,0.05859045,-18.0215
2.51,-5.925837,-18.94989
2.52,-11.78006,-19.69632
2.53,-17.37559,-20.21103
2.54,-22.59195,-20.44187
2.55,-27.32036,-20.33554
2.56,-31.46691,-19.83915
2.57,-34.95517,-18.90195
2.58,-37.72815,-17.47727
2.59,-39.74949,-15.5247
2.6,-41.00398,-13.0123
2.61,-41.49723,-9.918799
2.62,-41.25469,-6.235846
2.63,-40.32007,-1.969969
2.64,-38.75311,2.855657
2.65,-36.62699,8.199849
2.66,-34.02541,14.00252
2.67,-31.03949,20.18439
2.68,-27.7646,26.64726
2.69,-24.29728,33.27516
2.7,-20.73236,39.93606
2.71,-17.16029,46.48449
2.72,-13.66491,52.76476
2.73,-10.32153,58.61496
2.74,-7.195547,63.87142
2.75,-4.341432,68.37369
2.76,-1.802157,71.96968
2.77,0.3909403,74.52104
2.78,2.217962,75.90824
2.79,3.669932,76.03547
2.8,4.748043,74.83491
2.81,5.462712,72.27025
2.82,5.83252,68.33935
2.83,5.883085,63.07576
2.84,5.645925,56.54909
2.85,5.157351,48.86414
2.86,4.45742,40.15875
2.87,3.588967,30.6005
2.88,2.596736,20.38221
2.89,1.526597,9.716609
2.9,0.4248477,-1.169906
2.91,-0.6624158,-12.04394
2.92,-1.689884,-22.6721
2.93,-2.613595,-32.82802
2.94,-3.391489,-42.29908
2.95,-3.983995,-50.89268
2.96,-4.354641,-58.44167
2.97,-4.470726,-64.80897
2.98,-4.304026,-69.89091
2.99,-3.831566,-73.61949
3.0,-3.036399,-75.9633
3.01,-1.908414,-76.92721
3.02,-0.4450962,-76.55081
3.03,1.347758,-74.90576
3.04,3.455453,-72.09218
3.05,5.853952,-68.23427
3.06,8.509646,-63.47533
3.07,11.37937,-57.97243
3.08,14.41073,-51.89095
3.09,17.5427,-45.3992
3.1,20.70662,-38.6633
3.11,23.82752,-31.84252
3.12,26.82574,-25.08521
3.13,29.61894,-18.5254
3.14,32.12426,-12.28018
3.15,34.26081,-6.447865
3.16,35.95219,-1.106956
3.17,37.12907,3.684157
3.18,37.73175,7.886791
3.19,37.71248,11.48097
3.2,37.03757,14.46394
3.21,35.68914,16.84822
