0,1,2
0.01,-2.630888e-55,-7.3309109999999995e-90
0.02,-6.801883e-55,-3.928414e-83
0.03,-1.9934060000000002e-54,-5.229963e-79
0.04,-5.905822e-54,-5.325093e-76
0.05,-1.74027e-53,-1.253103e-73
0.06,-5.1003060000000005e-53,-1.1347250000000001e-71
0.07,-1.487743e-52,-5.232299e-70
0.08,-4.320198e-52,-1.458125e-68
0.09,-1.248915e-51,-2.748977e-67
0.1,-3.594281e-51,-3.7919450000000003e-66
0.11,-1.0297689999999999e-50,-4.051014e-65
0.12,-2.9370739999999997e-50,-3.498168e-64
0.13,-8.339456999999999e-50,-2.5239639999999997e-63
0.14,-2.357262e-49,-1.562292e-62
0.15,-6.633231e-49,-8.477492e-62
0.16,-1.858186e-48,-4.106605e-61
0.17,-5.1820309999999996e-48,-1.8038420000000002e-60
0.18,-1.438657e-47,-7.284498e-60
0.19,-3.976132e-47,-2.738245e-59
0.2,-1.093982e-46,-9.690204e-59
0.21,-2.996439e-46,-3.262084e-58
0.22,-8.170453e-46,-1.0545769999999999e-57
0.23,-2.21785e-45,-3.30196e-57
0.24,-5.993261e-45,-1.00873e-56
0.25,-1.6122749999999998e-44,-3.0251129999999997e-56
0.26,-4.317769e-44,-8.948589e-56
0.27,-1.151129e-43,-2.62029e-55
0.28,-3.0551510000000003e-43,-7.613471e-55
0.29,-8.072073e-43,-2.198527e-54
0.3,-2.123152e-42,-6.31538e-54
0.31,-5.5592999999999996e-42,-1.805544e-53
0.32,-1.449113e-41,-5.13891e-53
0.33,-3.760339e-41,-1.456271e-52
0.34,-9.713913e-41,-4.10908e-52
0.35,-2.498064e-40,-1.154483e-51
0.36,-6.395207e-40,-3.229787e-51
0.37,-1.6298490000000003e-39,-8.99715e-51
0.38,-4.1350540000000005e-39,-2.4956339999999996e-50
0.39,-1.0443739999999999e-38,-6.892897999999999e-50
0.4,-2.6258589999999997e-38,-1.895692e-49
0.41,-6.572448999999999e-38,-5.191333e-49
0.42,-1.637657e-37,-1.4155829999999998e-48
0.43,-4.062173e-37,-3.84359e-48
0.44,-1.0030749999999999e-36,-1.039164e-47
0.45,-2.465739e-36,-2.797545e-47
0.46,-6.033921999999999e-36,-7.499213e-47
0.47,-1.46991e-35,-2.001705e-46
0.48,-3.564672e-35,-5.320228e-46
0.49,-8.605699e-35,-1.408013e-45
0.5,-2.068188e-34,-3.71047e-45
0.51,-4.948014e-34,-9.736381e-45
0.52,-1.178442e-33,-2.543973e-44
0.53,-2.793972e-33,-6.618716e-44
0.54,-6.594343e-33,-1.7146740000000002e-43
0.55,-1.549375e-32,-4.423193e-43
0.56,-3.623903e-32,-1.1361529999999999e-42
0.57,-8.437838e-32,-2.905926e-42
0.58,-1.955781e-31,-7.400805e-42
0.59,-4.512767e-31,-1.8768099999999998e-41
0.6,-1.036571e-30,-4.739238e-41
0.61,-2.370219e-30,-1.191637e-40
0.62,-5.395233e-30,-2.9835e-40
0.63,-1.222543e-29,-7.437988e-40
0.64,-2.757718e-29,-1.8464260000000002e-39
0.65,-6.192512e-29,-4.564106e-39
0.66,-1.38425e-28,-1.1233799999999999e-38
0.67,-3.0802970000000003e-28,-2.753245e-38
0.68,-6.823395e-28,-6.719089999999999e-38
0.69,-1.504658e-27,-1.632764e-37
0.7,-3.302965e-27,-3.950787e-37
0.71,-7.217695e-27,-9.518998e-37
0.72,-1.570077e-26,-2.2837379999999998e-36
0.73,-3.399936e-26,-5.4556769999999996e-36
0.74,-7.329044e-26,-1.297772e-35
0.75,-1.5727160000000001e-25,-3.073943e-35
0.76,-3.359532e-25,-7.250041e-35
0.77,-7.143855e-25,-1.702678e-34
0.78,-1.512206e-24,-3.981731e-34
0.79,-3.186497e-24,-9.271686e-34
0.8,-6.684048e-24,-2.149774e-33
0.81,-1.395688e-23,-4.9633420000000004e-33
0.82,-2.901078e-23,-1.141045e-32
0.83,-6.002776000000001e-23,-2.612033e-32
0.84,-1.236419e-22,-5.953903e-32
0.85,-2.535128e-22,-1.3513620000000001e-31
0.86,-5.174325e-22,-3.0541400000000002e-31
0.87,-1.0513e-21,-6.873106000000001e-31
0.88,-2.126266e-21,-1.540153e-30
0.89,-4.280815e-21,-3.436542e-30
0.9,-8.579307999999999e-21,-7.6353e-30
0.91,-1.711568e-20,-1.689185e-29
0.92,-3.399005e-20,-3.721128e-29
0.93,-6.719299e-20,-8.162409e-29
0.94,-1.32224e-19,-1.782824e-28
0.95,-2.5900589999999996e-19,-3.877435e-28
0.96,-5.050348999999999e-19,-8.397048000000001e-28
0.97,-9.802676999999998e-19,-1.810733e-27
0.98,-1.8939950000000002e-18,-3.888015e-27
0.99,-3.642695e-18,-8.312792e-27
1.0,-6.973902e-18,-1.769747e-26
1.01,-1.329037e-17,-3.751634e-26
1.02,-2.5211890000000002e-17,-7.919079e-26
1.03,-4.7608010000000006e-17,-1.664461e-25
1.04,-8.948703e-17,-3.483509e-25
1.05,-1.674343e-16,-7.259462000000001e-25
1.06,-3.118404e-16,-1.506385e-24
1.07,-5.781262e-16,-3.112514e-24
1.08,-1.066877e-15,-6.403685e-24
1.09,-1.959775e-15,-1.3118730000000001e-23
1.1,-3.583417e-15,-2.676065e-23
1.11,-6.522087e-15,-5.435557e-23
1.12,-1.181606e-14,-1.099344e-22
1.13,-2.13086e-14,-2.213938e-22
1.14,-3.825002e-14,-4.439546e-22
1.15,-6.834424e-14,-8.864476e-22
1.16,-1.215526e-13,-1.762416e-21
1.17,-2.151878e-13,-3.489027e-21
1.18,-3.791931e-13,-6.877653e-21
1.19,-6.651072e-13,-1.349945e-20
1.2,-1.161207e-12,-2.63834e-20
1.21,-2.017964e-12,-5.134339e-20
1.22,-3.490607e-12,-9.948937e-20
1.23,-6.009954e-12,-1.9195819999999997e-19
1.24,-1.029965e-11,-3.6878569999999997e-19
1.25,-1.756925e-11,-7.054694999999999e-19
1.26,-2.983059e-11,-1.343751e-18
1.27,-5.04135e-11,-2.548562e-18
1.28,-8.480205e-11,-4.8129e-18
1.29,-1.419838e-10,-9.050093e-18
1.3,-2.366149e-10,-1.6944680000000002e-17
1.31,-3.924776e-10,-3.158981e-17
1.32,-6.479699e-10,-5.863992e-17
1.33,-1.064781e-09,-1.083857e-16
1.34,-1.741523e-09,-1.994719e-16
1.35,-2.835041e-09,-3.655294e-16
1.36,-4.593554e-09,-6.669493e-16
1.37,-7.407905e-09,-1.211693e-15
1.38,-1.189041e-08,-2.191899e-15
1.39,-1.89955e-08,-3.94799e-15
1.4,-3.020333e-08,-7.08041e-15
1.41,-4.779767e-08,-1.264348e-14
1.42,-7.528417e-08,-2.248017e-14
1.43,-1.180166e-07,-3.979759e-14
1.44,-1.841292e-07,-7.015149e-14
1.45,-2.859165e-07,-1.23123e-13
1.46,-4.418653e-07,-2.151605e-13
1.47,-6.796288e-07,-3.743741e-13
1.48,-1.040356e-06,-6.485868e-13
1.49,-1.584955e-06,-1.118789e-12
1.5,-2.403109e-06,-1.92152e-12
1.51,-3.626172e-06,-3.285921e-12
1.52,-5.445503e-06,-5.594787e-12
1.53,-8.138393e-06,-9.484686e-12
1.54,-1.210449e-05,-1.600936e-11
1.55,-1.791669e-05,-2.690515e-11
1.56,-2.639175e-05,-4.502002e-11
1.57,-3.868775e-05,-7.500383e-11
1.58,-5.643769e-05,-1.244134e-10
1.59,-8.193152e-05,-2.054733e-10
1.6,-0.0001183624,-3.378677e-10
1.61,-0.0001701582,-5.53145e-10
1.62,-0.0002434237,-9.016355e-10
1.63,-0.000346528,-1.463258e-09
1.64,-0.0004908781,-2.364323e-09
1.65,-0.0006919313,-3.80353e-09
1.66,-0.0009705103,-6.09199e-09
1.67,-0.001354499,-9.714532e-09
1.68,-0.001881013,-1.542314e-08
1.69,-0.002599157,-2.437867e-08
1.7,-0.003573497,-3.836464e-08
1.71,-0.0048884,-6.010824e-08
1.72,-0.006653409,-9.375972e-08
1.73,-0.009009846,-1.456048e-07
1.74,-0.01213884,-2.251176e-07
1.75,-0.01627099,-3.465096e-07
1.76,-0.02169791,-5.30995e-07
1.77,-0.02878581,-8.100879e-07
1.78,-0.03799131,-1.230375e-06
1.79,-0.04987966,-1.860389e-06
1.8,-0.0651454,-2.800448e-06
1.81,-0.08463531,-4.196681e-06
1.82,-0.1093737,-6.260884e-06
1.83,-0.1405895,-9.298507e-06
1.84,-0.1797443,-1.374786e-05
1.85,-0.2285612,-2.023475e-05
1.86,-0.2890528,-2.964813e-05
1.87,-0.3635458,-4.324439e-05
1.88,-0.4547025,-6.27901e-05
1.89,-0.5655348,-9.075639e-05
1.9,-0.699408,-0.0001305821
1.91,-0.8600323,-0.0001870275
1.92,-1.051437,-0.0002666479
1.93,-1.277924,-0.0003784225
1.94,-1.543997,-0.0005345844
1.95,-1.85426,-0.0007517113
1.96,-2.213283,-0.001052145
1.97,-2.625433,-0.001465831
1.98,-3.094667,-0.002032684
1.99,-3.624277,-0.00280561
2.0,-4.216604,-0.003854335
2.01,-4.872714,-0.005270225
2.02,-5.592032,-0.007172312
2.03,-6.371967,-0.009714756
2.04,-7.207508,-0.01309602
2.05,-8.090832,-0.01757004
2.06,-9.010928,-0.02345976
2.07,-9.953256,-0.03117327
2.08,-10.89948,-0.04122298
2.09,-11.82728,-0.05424806
2.1,-12.71028,-0.07104049
2.11,-13.51814,-0.09257488
2.12,-14.2168,-0.1200421
2.13,-14.7689,-0.1548868
2.14,-15.13446,-0.1988483
2.15,-15.27173,-0.2540047
2.16,-15.13831,-0.3228185
2.17,-14.69243,-0.4081834
2.18,-13.89449,-0.5134703
2.19,-12.70872,-0.6425686
2.2,-11.10495,-0.7999226
2.21,-9.060509,-0.9905564
2.22,-6.562013,-1.220086
2.23,-3.607153,-1.494708
2.24,-0.2062524,-1.821171
2.25,3.616427,-2.206704
2.26,7.821736,-2.658922
2.27,12.35514,-3.185669
2.28,17.14672,-3.794829
2.29,22.11178,-4.494066
2.3,27.15205,-5.290509
2.31,32.15751,-6.190375
2.32,37.00886,-7.19852
2.33,41.58052,-8.317935
2.34,45.74417,-9.549179
2.35,49.37267,-10.88977
2.36,52.34424,-12.33353
2.37,54.54672,-13.86995
2.38,55.88185,-15.48352
2.39,56.26923,-17.15312
2.4,55.64993,-18.85153
2.41,53.98945,-20.54497
2.42,51.28001,-22.19289
2.43,47.54188,-23.74786
2.44,42.82388,-25.15582
2.45,37.2027,-26.35651
2.46,30.78134,-27.2843
2.47,23.68644,-27.86929
2.48,16.0648,-28.03885
2.49,8.078993,-27.71947
2.5,-0.09752739,-26.839
2.51,-8.285855,-25.32918
2.52,-16.30723,-23.12843
2.53,-23.98868,-20.18489
2.54,-31.16837,-16.45945
2.55,-37.70062,-11.92893
2.56,-43.46017,-6.588913
2.57,-48.34576,-0.4564917
2.58,-52.28271,6.427549
2.59,-55.22455,13.99706
2.6,-57.15352,22.15959
2.61,-58.08016,30.79629
2.62,-58.04177,39.76273
2.63,-57.10005,48.89076
2.64,-55.33798,57.99139
2.65,-52.85599,66.85872
2.66,-49.76779,75.2748
2.67,-46.19581,83.01541
2.68,-42.26666,89.85653
2.69,-38.10661,95.58128
2.7,-33.83733,99.98722
2.71,-29.57201,102.8936
2.72,-25.41205,104.1482
2.73,-21.44425,103.6339
2.74,-17.73876,101.2742
2.75,-14.34766,97.03739
2.76,-11.30426,90.9398
2.77,-8.623095,83.04717
2.78,-6.300603,73.47451
2.79,-4.316324,62.38412
2.8,-2.634687,49.98206
2.81,-1.207217,36.51282
2.82,0.02488603,22.25272
2.83,1.127905,7.501979
2.84,2.172575,-7.424112
2.85,3.23097,-22.20459
2.86,4.373383,-36.52249
2.87,5.665298,-50.07433
2.88,7.164526,-62.57914
2.89,8.918594,-73.78662
2.9,10.96245,-83.48412
2.91,13.31658,-91.50226
2.92,15.98554,-97.71894
2.93,18.95704,-102.0616
2.94,22.20156,-104.5078
2.95,25.67253,-105.084
2.96,29.30717,-103.863
2.97,33.02784,-100.9592
2.98,36.74411,-96.52384
2.99,40.35521,-90.73812
3.0,43.75311,-83.80638
3.01,46.82594,-75.94863
3.02,49.46169,-67.39312
3.03,51.55222,-58.3691
3.04,52.99713,-49.10009
3.05,53.70774,-39.7978
3.06,53.61069,-30.657
3.07,52.65122,-21.85131
3.08,50.79591,-13.53011
3.09,48.03473,-5.816476
3.1,44.38241,1.193732
3.11,39.87889,7.431888
3.12,34.58894,12.85566
3.13,28.60087,17.44732
3.14,22.02437,21.21145
3.15,14.98757,24.17219
3.16,7.633397,26.37011
3.17,0.1152957,27.85904
3.18,-7.407354,28.70278
3.19,-14.77414,28.97198
3.2,-21.82852,28.74117
3.21,-28.42261,28.08613
3.22,-34.42165,27.08157
3.23,-39.70789,25.79922
3.24,-44.18398,24.30625
3.25,-47.77545,22.66416
3.26,-50.4324,20.92802
3.27,-52.13038,19.14598
3.28,-52.87022,17.35919
3.29,-52.6771,15.60188
3.3,-51.59886,13.90172
3.31,-49.70346,12.28025
3.32,-47.07605,10.75351
3.33,-43.81549,9.332673
3.34,-40.03063,8.024696
3.35,-35.83649,6.833023
3.36,-31.35048,5.758197
3.37,-26.68873,4.798455
3.38,-21.96282,3.950244
3.39,-17.27684,3.208672
3.4,-12.725,2.567884
3.41,-8.389675,2.021369
3.42,-4.340146,1.562197
3.43,-0.6317922,1.183208
3.44,2.694131,0.8771448
3.45,5.610224,0.6367483
3.46,8.102247,0.4548308
3.47,10.16806,0.3243247
