0,1,2
0.01,-1.7733470000000002e-55,-7.420296e-91
0.02,-4.595418e-55,-4.323871e-84
0.03,-1.344531e-54,-6.282694e-80
0.04,-3.9812660000000005e-54,-6.966578e-77
0.05,-1.173173e-53,-1.775141e-74
0.06,-3.438608e-53,-1.727814e-72
0.07,-1.0031090000000001e-52,-8.498471e-71
0.08,-2.913075e-52,-2.5082870000000004e-69
0.09,-8.421841000000001e-52,-4.976734e-68
0.1,-2.423889e-51,-7.186019e-67
0.11,-6.944916e-51,-8.000011e-66
0.12,-1.9809299999999999e-50,-7.172163e-65
0.13,-5.624951999999999e-50,-5.3558889999999996e-64
0.14,-1.590069e-49,-3.422296e-63
0.15,-4.474661e-49,-1.9127100000000001e-62
0.16,-1.253578e-48,-9.523733000000001e-62
0.17,-3.4961449999999995e-48,-4.291674e-61
0.18,-9.706754999999999e-48,-1.774577e-60
0.19,-2.682903e-47,-6.81652e-60
0.2,-7.382133e-47,-2.459739e-59
0.21,-2.02211e-46,-8.424088e-59
0.22,-5.5140800000000004e-46,-2.763969e-58
0.23,-1.496879e-45,-8.761822e-58
0.24,-4.045253e-45,-2.7035969999999997e-57
0.25,-1.088302e-44,-8.171871e-57
0.26,-2.914727e-44,-2.4319529999999997e-56
0.27,-7.771244999999999e-44,-7.153912e-56
0.28,-2.0626590000000003e-43,-2.08598e-55
0.29,-5.4501460000000005e-43,-6.0405900000000005e-55
0.3,-1.433615e-42,-1.739282e-54
0.31,-3.75405e-42,-4.9829550000000003e-54
0.32,-9.786122999999999e-42,-1.4210120000000001e-53
0.33,-2.539593e-41,-4.034479e-53
0.34,-6.560847999999999e-41,-1.140505e-52
0.35,-1.687322e-40,-3.21029e-52
0.36,-4.319943e-40,-8.997802e-52
0.37,-1.101031e-39,-2.51117e-51
0.38,-2.7935900000000004e-39,-6.978539e-51
0.39,-7.056130000000001e-39,-1.9310859999999998e-50
0.4,-1.7742359999999997e-38,-5.320935e-50
0.41,-4.4411589999999997e-38,-1.459901e-49
0.42,-1.106679e-37,-3.988486e-49
0.43,-2.745279e-37,-1.0850309999999998e-48
0.44,-6.779394e-37,-2.93918e-48
0.45,-1.666612e-36,-7.927928e-48
0.46,-4.078652e-36,-2.1293310000000001e-47
0.47,-9.936591e-36,-5.694776e-47
0.48,-2.409885e-35,-1.516562e-46
0.49,-5.818256e-35,-4.021557e-46
0.5,-1.398385e-34,-1.061888e-45
0.51,-3.3457829999999998e-34,-2.791989e-45
0.52,-7.96903e-34,-7.309697e-45
0.53,-1.8895110000000002e-33,-1.905618e-44
0.54,-4.4599430000000006e-33,-4.946788e-44
0.55,-1.04796e-32,-1.27868e-43
0.56,-2.451293e-32,-3.2911800000000002e-43
0.57,-5.707955e-32,-8.435146e-43
0.58,-1.323123e-31,-2.152708e-42
0.59,-3.0531900000000002e-31,-5.470525e-42
0.6,-7.013598e-31,-1.384282e-41
0.61,-1.60384e-30,-3.4879629999999997e-41
0.62,-3.6510169999999996e-30,-8.75127e-41
0.63,-8.273683e-30,-2.186362e-40
0.64,-1.866447e-29,-5.439077e-40
0.65,-4.191446e-29,-1.3473500000000001e-39
0.66,-9.370072000000001e-29,-3.323439e-39
0.67,-2.0852220000000003e-28,-8.162952e-39
0.68,-4.619465000000001e-28,-1.9964529999999997e-38
0.69,-1.0187330000000001e-27,-4.862095999999999e-38
0.7,-2.2364450000000002e-27,-1.179072e-37
0.71,-4.887473e-27,-2.847145e-37
0.72,-1.063258e-26,-6.845915e-37
0.73,-2.3026079999999997e-26,-1.639102e-36
0.74,-4.9639629999999995e-26,-3.907809e-36
0.75,-1.065279e-25,-9.277122e-36
0.76,-2.275747e-25,-2.193037e-35
0.77,-4.839604e-25,-5.162161e-35
0.78,-1.02452e-24,-1.209957e-34
0.79,-2.1590119999999998e-24,-2.823977e-34
0.8,-4.529113e-24,-6.563042e-34
0.81,-9.45789e-24,-1.5188060000000001e-33
0.82,-1.966064e-23,-3.499871e-33
0.83,-4.0683920000000004e-23,-8.030725e-33
0.84,-8.380481000000001e-23,-1.8348910000000001e-32
0.85,-1.7184450000000002e-22,-4.1746380000000003e-32
0.86,-3.507695e-22,-9.457584e-32
0.87,-7.127337e-22,-2.1335080000000003e-31
0.88,-1.441621e-21,-4.792491e-31
0.89,-2.902636e-21,-1.071966e-30
0.9,-5.8176979999999996e-21,-2.387555e-30
0.91,-1.160716e-20,-5.295151e-30
0.92,-2.305241e-20,-1.1693810000000001e-29
0.93,-4.557445e-20,-2.571498e-29
0.94,-8.968929e-20,-5.630782000000001e-29
0.95,-1.7570049999999998e-19,-1.227732e-28
0.96,-3.4262399999999995e-19,-2.665574e-28
0.97,-6.650804999999999e-19,-5.762755e-28
0.98,-1.285113e-18,-1.2405710000000001e-27
0.99,-2.471829e-18,-2.659285e-27
1.0,-4.732653e-18,-5.6762300000000004e-27
1.01,-9.019844e-18,-1.206443e-26
1.02,-1.711199e-17,-2.5533189999999998e-26
1.03,-3.2315330000000003e-17,-5.380898e-26
1.04,-6.074659000000001e-17,-1.12916e-25
1.05,-1.136684e-16,-2.359432e-25
1.06,-2.117195e-16,-4.909194e-25
1.07,-3.925405e-16,-1.0171e-24
1.08,-7.244517e-16,-2.098299e-24
1.09,-1.330867e-15,-4.310436e-24
1.1,-2.433656e-15,-8.817088e-24
1.11,-4.429778e-15,-1.795886e-23
1.12,-8.026046e-15,-3.6423520000000004e-23
1.13,-1.447495e-14,-7.355873e-23
1.14,-2.598528e-14,-1.479229e-22
1.15,-4.643345e-14,-2.962002e-22
1.16,-8.258987e-14,-5.905864e-22
1.17,-1.462223e-13,-1.172545e-21
1.18,-2.576854e-13,-2.318053e-21
1.19,-4.520167e-13,-4.5631469999999996e-21
1.2,-7.892344e-13,-8.944426e-21
1.21,-1.371649e-12,-1.74577e-20
1.22,-2.372816e-12,-3.392874e-20
1.23,-4.085711e-12,-6.565898999999999e-20
1.24,-7.002487e-12,-1.2652199999999998e-19
1.25,-1.194583e-11,-2.42763e-19
1.26,-2.028423e-11,-4.638137e-19
1.27,-3.428283e-11,-8.823653999999999e-19
1.28,-5.76726e-11,-1.671463e-18
1.29,-9.656842e-11,-3.152739e-18
1.3,-1.609429e-10,-5.921361e-18
1.31,-2.669793e-10,-1.10738e-17
1.32,-4.408093e-10,-2.0621170000000002e-17
1.33,-7.24418e-10,-3.8235830000000005e-17
1.34,-1.184926e-09,-7.059397e-17
1.35,-1.929098e-09,-1.297789e-16
1.36,-3.125913e-09,-2.375632e-16
1.37,-5.04146e-09,-4.330042e-16
1.38,-8.092646e-09,-7.85855e-16
1.39,-1.292937e-08,-1.420134e-15
1.4,-2.055957e-08,-2.555358e-15
1.41,-3.253858e-08,-4.578353e-15
1.42,-5.125405e-08,-8.16772e-15
1.43,-8.035266e-08,-1.450861e-14
1.44,-1.253753e-07,-2.566155e-14
1.45,-1.946978e-07,-4.519305e-14
1.46,-3.00915e-07,-7.924848e-14
1.47,-4.628689e-07,-1.383693e-13
1.48,-7.085984e-07,-2.405566e-13
1.49,-1.079611e-06,-4.164109e-13
1.5,-1.637027e-06,-7.177175e-13
1.51,-2.470372e-06,-1.231715e-12
1.52,-3.710084e-06,-2.104705e-12
1.53,-5.545184e-06,-3.580925e-12
1.54,-8.248127e-06,-6.066261e-12
1.55,-1.22095e-05,-1.023216e-11
1.56,-1.79862e-05,-1.718435e-11
1.57,-2.636792e-05,-2.873536e-11
1.58,-3.846828e-05,-4.784281e-11
1.59,-5.5849e-05,-7.93107e-11
1.6,-8.068801e-05,-1.309063e-10
1.61,-0.0001160055,-2.151301e-10
1.62,-0.0001659659,-3.52008e-10
1.63,-0.0002362788,-5.734726e-10
1.64,-0.0003347267,-9.302078e-10
1.65,-0.0004718562,-1.502286e-09
1.66,-0.0006618761,-2.415622e-09
1.67,-0.0009238148,-3.867293e-09
1.68,-0.001283003,-6.164318e-09
1.69,-0.001772955,-9.782747e-09
1.7,-0.002437742,-1.545725e-08
1.71,-0.003334956,-2.43163e-08
1.72,-0.004539379,-3.808502e-08
1.73,-0.006147495,-5.938818e-08
1.74,-0.008282977,-9.220038e-08
1.75,-0.01110329,-1.425114e-07
1.76,-0.01480757,-2.193051e-07
1.77,-0.0196459,-3.359904e-07
1.78,-0.02593018,-5.124856e-07
1.79,-0.03404649,-7.782339e-07
1.8,-0.04446926,-1.176548e-06
1.81,-0.05777698,-1.77083e-06
1.82,-0.07466947,-2.653438e-06
1.83,-0.09598637,-3.958243e-06
1.84,-0.1227265,-5.878334e-06
1.85,-0.1560674,-8.69082e-06
1.86,-0.1973843,-1.279141e-05
1.87,-0.2482678,-1.874233e-05
1.88,-0.3105377,-2.733834e-05
1.89,-0.3862528,-3.969723e-05
1.9,-0.4777141,-5.738305e-05
1.91,-0.5874585,-8.2573e-05
1.92,-0.7182414,-0.0001182821
1.93,-0.873005,-0.0001686637
1.94,-1.05483,-0.0002394093
1.95,-1.266866,-0.0003382768
1.96,-1.51224,-0.000475784
1.97,-1.793943,-0.0006661137
1.98,-2.114682,-0.0009282864
1.99,-2.476714,-0.00128767
2.0,-2.881645,-0.001777911
2.01,-3.33021,-0.002443384
2.02,-3.822023,-0.003342278
2.03,-4.355319,-0.004550462
2.04,-4.92668,-0.006166275
2.05,-5.530764,-0.008316428
2.06,-6.160049,-0.01116321
2.07,-6.804602,-0.0149132
2.08,-7.451888,-0.01982772
2.09,-8.08665,-0.02623526
2.1,-8.690858,-0.03454605
2.11,-9.243763,-0.04526903
2.12,-9.722069,-0.05903132
2.13,-10.10023,-0.07660024
2.14,-10.35089,-0.09890803
2.15,-10.4455,-0.1270789
2.16,-10.35504,-0.162458
2.17,-10.05092,-0.2066427
2.18,-9.506052,-0.2615132
2.19,-8.695935,-0.3292646
2.2,-7.59992,-0.4124354
2.21,-6.202465,-0.513933
2.22,-4.494394,-0.6370535
2.23,-2.474096,-0.7854917
2.24,-0.1486026,-0.9633394
2.25,2.465517,-1.175068
2.26,5.341512,-1.42549
2.27,8.442099,-1.719699
2.28,11.71948,-2.062977
2.29,15.11572,-2.460672
2.3,18.56362,-2.918037
2.31,21.98792,-3.44003
2.32,25.30701,-4.031067
2.33,28.43499,-4.694736
2.34,31.28408,-5.433468
2.35,33.7673,-6.248161
2.36,35.80132,-7.13778
2.37,37.30943,-8.098924
2.38,38.22442,-9.125382
2.39,38.49129,-10.20769
2.4,38.06976,-11.33273
2.41,36.93628,-12.4833
2.42,35.08557,-13.63789
2.43,32.53162,-14.7704
2.44,29.30791,-15.85009
2.45,25.46708,-16.84168
2.46,21.07976,-17.70552
2.47,16.23283,-18.39819
2.48,11.02695,-18.87305
2.49,5.57368,-19.08131
2.5,-0.007985127,-18.97313
2.51,-5.595254,-18.49909
2.52,-11.0654,-17.61183
2.53,-16.29961,-16.26788
2.54,-21.18667,-14.42972
2.55,-25.62639,-12.06777
2.56,-29.53254,-9.162558
2.57,-32.83532,-5.706737
2.58,-35.48314,-1.70695
2.59,-37.44375,2.814539
2.6,-38.70465,7.81859
2.61,-39.27281,13.24837
2.62,-39.17366,19.02909
2.63,-38.44955,25.06835
2.64,-37.15765,31.25715
2.65,-35.36739,37.47159
2.66,-33.15763,43.57532
2.67,-30.61366,49.42263
2.68,-27.8241,54.86215
2.69,-24.87787,59.74107
2.7,-21.86128,63.90981
2.71,-18.85548,67.22687
2.72,-15.93407,69.56375
2.73,-13.16126,70.80982
2.74,-10.59036,70.87677
2.75,-8.262734,69.70262
2.76,-6.207196,67.25497
2.77,-4.43986,63.53339
2.78,-2.964373,58.57084
2.79,-1.772522,52.43391
2.8,-0.8451731,45.22195
2.81,-0.1534833,37.06505
2.82,0.3396596,28.12082
2.83,0.6780189,18.57021
2.84,0.9102639,8.612422
2.85,1.088141,-1.540893
2.86,1.26461,-11.67191
2.87,1.491976,-21.56317
2.88,1.82007,-31.0041
2.89,2.294502,-39.7973
2.9,2.955024,-47.76433
2.91,3.834045,-54.75076
2.92,4.955324,-60.63035
2.93,6.332872,-65.30819
2.94,7.970113,-68.72271
2.95,9.859308,-70.84641
2.96,11.9813,-71.68558
2.97,14.30558,-71.27872
2.98,16.79072,-69.69407
2.99,19.38515,-67.02615
3.0,22.02829,-63.39165
3.01,24.65207,-58.92476
3.02,27.18275,-53.77223
3.03,29.54301,-48.08821
3.04,31.65434,-42.02934
3.05,33.43952,-35.74992
3.06,34.82524,-29.39767
3.07,35.74476,-23.10993
3.08,36.14037,-17.01055
3.09,35.96577,-11.20753
3.1,35.18812,-5.79136
3.11,33.78969,-0.8340511
3.12,31.76911,3.61103
3.13,29.14203,7.508776
3.14,25.94129,10.84136
3.15,22.21639,13.6068
3.16,18.03249,15.81719
3.17,13.4687,17.49662
3.18,8.615976,18.67904
3.19,3.574491,19.406
3.2,-1.54934,19.72444
3.21,-6.646059,19.68466
3.22,-11.60651,19.3384
3.23,-16.32515,18.73713
3.24,-20.70327,17.93071
3.25,-24.65192,16.96615
3.26,-28.09448,15.88675
3.27,-30.96878,14.73152
3.28,-33.22864,13.53476
3.29,-34.84491,12.32591
3.3,-35.80581,11.12958
3.31,-36.11671,9.965743
3.32,-35.79931,8.850042
3.33,-34.89035,7.794181
3.34,-33.43978,6.806379
3.35,-31.50865,5.891851
3.36,-29.16665,5.053296
3.37,-26.4896,4.29136
3.38,-23.55677,3.605077
3.39,-20.44836,2.99226
3.4,-17.24302,2.449838
3.41,-14.01572,1.974147
3.42,-10.83577,1.561156
3.43,-7.765332,1.206645
3.44,-4.858166,0.9063331
3.45,-2.158873,0.6559662
3.46,0.2975405,0.4513662
3.47,2.485726,0.2884554
3.48,4.389719,0.1632608
3.49,6.002388,0.07190587
3.5,7.324643,0.01059685
3.51,8.36448,-0.02439065
3.52,9.135881,-0.03672081
3.53,9.657671,-0.02999889
3.54,9.952341,-0.007762928
3.55,10.04491,0.02653486
3.56,9.961857,0.06955632
3.57,9.730144,0.1181139
3.58,9.376372,0.1692134
3.59,8.926063,0.2200989
3.6,8.403095,0.2682992
3.61,7.829275,0.3116698
3.62,7.22405,0.3484291
3.63,6.604344,0.3771858
3.64,5.984512,0.3969552
3.65,5.376383,0.4071636
3.66,4.789386,0.4076389
3.67,4.230732,0.3985888
3.68,3.70564,0.3805667
3.69,3.217586,0.3544272
3.7,2.768565,0.3212726
3.71,2.359348,0.2823937
3.72,1.989732,0.2392067
3.73,1.658761,0.1931901
3.74,1.364931,0.1458235
3.75,1.106364,0.0985302
3.76,0.880943,0.05262802
3.77,0.6864303,0.009287162
3.78,0.5205488,-0.03050158
3.79,0.3810407,-0.06594869
3.8,0.2657043,-0.09647742
3.81,0.1724125,-0.1217254
