0,1,2
0.01,-3.596939e-55,-1.569629e-101
0.02,-9.823589e-55,-2.296904e-94
0.03,-2.857766e-54,-5.804024e-90
0.04,-8.419776000000001e-54,-9.734299e-87
0.05,-2.478888e-53,-3.496695e-84
0.06,-7.270444e-53,-4.6115730000000004e-82
0.07,-2.123001e-52,-3.001655e-80
0.08,-6.171442e-52,-1.1554009999999999e-78
0.09,-1.7859499999999998e-51,-2.962294e-77
0.1,-5.145179e-51,-5.4942380000000004e-76
0.11,-1.475643e-50,-7.825568e-75
0.12,-4.2131969999999997e-50,-8.950771e-74
0.13,-1.197546e-49,-8.508698e-73
0.14,-3.388614e-49,-6.906672e-72
0.15,-9.545560999999999e-49,-4.892292e-71
0.16,-2.6768869999999998e-48,-3.078303e-70
0.17,-7.473216e-48,-1.746159e-69
0.18,-2.076987e-47,-9.041676e-69
0.19,-5.74657e-47,-4.319651e-68
0.2,-1.582821e-46,-1.921822e-67
0.21,-4.340134e-46,-8.027596e-67
0.22,-1.1847380000000001e-45,-3.171159e-66
0.23,-3.219506e-45,-1.192458e-65
0.24,-8.709706e-45,-4.293651e-65
0.25,-2.3456589999999997e-44,-1.4883609999999998e-64
0.26,-6.288880999999999e-44,-4.9914219999999993e-64
0.27,-1.678528e-43,-1.626764e-63
0.28,-4.4599510000000004e-43,-5.173436e-63
0.29,-1.179717e-42,-1.611309e-62
0.3,-3.106503e-42,-4.930998e-62
0.31,-8.143503e-42,-1.486878e-61
0.32,-2.1251819999999998e-41,-4.428408e-61
0.33,-5.521109e-41,-1.30534e-60
0.34,-1.427912e-40,-3.814257e-60
0.35,-3.676386e-40,-1.106276e-59
0.36,-9.422914000000001e-40,-3.187952e-59
0.37,-2.4043260000000003e-39,-9.134247e-59
0.38,-6.107246e-39,-2.6036159999999998e-58
0.39,-1.5443329999999998e-38,-7.385617e-58
0.4,-3.8875829999999997e-38,-2.0855189999999998e-57
0.41,-9.742297e-38,-5.863188e-57
0.42,-2.430444e-37,-1.641327e-56
0.43,-6.036043e-37,-4.575405e-56
0.44,-1.4923159999999999e-36,-1.2701560000000001e-55
0.45,-3.672918e-36,-3.511482e-55
0.46,-8.999179999999999e-36,-9.668017e-55
0.47,-2.195006e-35,-2.650958e-54
0.48,-5.329778e-35,-7.239191e-54
0.49,-1.288318e-34,-1.968798e-53
0.5,-3.100108e-34,-5.332584e-53
0.51,-7.426263e-34,-1.438471e-52
0.52,-1.7709370000000002e-33,-3.8644890000000004e-52
0.53,-4.2041190000000005e-33,-1.033979e-51
0.54,-9.935400000000001e-33,-2.755252e-51
0.55,-2.337405e-32,-7.312086999999999e-51
0.56,-5.474198e-32,-1.932648e-50
0.57,-1.276275e-31,-5.087406e-50
0.58,-2.962139e-31,-1.333746e-49
0.59,-6.843891e-31,-3.482442e-49
0.6,-1.5741169999999999e-30,-9.055857e-49
0.61,-3.6041829999999996e-30,-2.3453679999999998e-48
0.62,-8.215085e-30,-6.049630999999999e-48
0.63,-1.8640280000000002e-29,-1.55412e-47
0.64,-4.210437e-29,-3.976293e-47
0.65,-9.467517e-29,-1.013238e-46
0.66,-2.119233e-28,-2.571491e-46
0.67,-4.722311000000001e-28,-6.499792e-46
0.68,-1.047522e-27,-1.636274e-45
0.69,-2.313151e-27,-4.102564e-45
0.7,-5.084834e-27,-1.0244689999999999e-44
0.71,-1.1127069999999999e-26,-2.5479249999999996e-44
0.72,-2.4239049999999998e-26,-6.311321999999999e-44
0.73,-5.256307e-26,-1.557043e-43
0.74,-1.1346860000000001e-25,-3.825856e-43
0.75,-2.438371e-25,-9.362783000000001e-43
0.76,-5.216181e-25,-2.28208e-42
0.77,-1.110794e-24,-5.539965e-42
0.78,-2.354736e-24,-1.339475e-41
0.79,-4.969103e-24,-3.22563e-41
0.8,-1.0438550000000001e-23,-7.736556e-41
0.81,-2.182871e-23,-1.848141e-40
0.82,-4.5440320000000004e-23,-4.397215e-40
0.83,-9.416278000000001e-23,-1.0420210000000001e-39
0.84,-1.942411e-22,-2.4594190000000003e-39
0.85,-3.988655e-22,-5.7815820000000004e-39
0.86,-8.153320000000001e-22,-1.353693e-38
0.87,-1.659069e-21,-3.156847e-38
0.88,-3.360594e-21,-7.332433999999999e-38
0.89,-6.776231e-21,-1.6963089999999999e-37
0.9,-1.36013e-20,-3.908633e-37
0.91,-2.717639e-20,-8.970342e-37
0.92,-5.405323e-20,-2.050493e-36
0.93,-1.0702109999999998e-19,-4.668462e-36
0.94,-2.1092789999999997e-19,-1.05866e-35
0.95,-4.1382329999999995e-19,-2.391154e-35
0.96,-8.081858999999999e-19,-5.379327e-35
0.97,-1.571166e-18,-1.205365e-34
0.98,-3.040513e-18,-2.690175e-34
0.99,-5.857125e-18,-5.98019e-34
1.0,-1.1231410000000001e-17,-1.3241060000000001e-33
1.01,-2.1438530000000003e-17,-2.920151e-33
1.02,-4.073484e-17,-6.414507e-33
1.03,-7.704534e-17,-1.403453e-32
1.04,-1.450558e-16,-3.058512e-32
1.05,-2.718512e-16,-6.638977e-32
1.06,-5.071468e-16,-1.4353970000000001e-31
1.07,-9.417629e-16,-3.0911760000000004e-31
1.08,-1.74082e-15,-6.630671e-31
1.09,-3.20309e-15,-1.4166879999999999e-30
1.1,-5.866605e-15,-3.014915e-30
1.11,-1.069561e-14,-6.390887e-30
1.12,-1.940993e-14,-1.349377e-29
1.13,-3.506238e-14,-2.8378740000000003e-29
1.14,-6.30458e-14,-5.944855e-29
1.15,-1.128411e-13,-1.240449e-28
1.16,-2.010358e-13,-2.5781450000000003e-28
1.17,-3.565114e-13,-5.3373720000000005e-28
1.18,-6.293117e-13,-1.100627e-27
1.19,-1.10573e-12,-2.2607220000000002e-27
1.2,-1.933848e-12,-4.625398e-27
1.21,-3.366539e-12,-9.426427e-27
1.22,-5.833534e-12,-1.9135609999999998e-26
1.23,-1.006156e-11,-3.8693319999999996e-26
1.24,-1.727358e-11,-7.793436999999999e-26
1.25,-2.951763e-11,-1.563589e-25
1.26,-5.020666e-11,-3.1247690000000003e-25
1.27,-8.500021e-11,-6.220365e-25
1.28,-1.432372e-10,-1.233439e-24
1.29,-2.402519e-10,-2.436265e-24
1.3,-4.01099e-10,-4.793332e-24
1.31,-6.665119e-10,-9.394153999999999e-24
1.32,-1.102387e-09,-1.833944e-23
1.33,-1.814796e-09,-3.566349e-23
1.34,-2.973634e-09,-6.908316e-23
1.35,-4.849656e-09,-1.333006e-22
1.36,-7.872193e-09,-2.562151e-22
1.37,-1.271861e-08,-4.905589e-22
1.38,-2.045224e-08,-9.356047e-22
1.39,-3.273382e-08,-1.7775e-21
1.4,-5.214403e-08,-3.363907e-21
1.41,-8.267272e-08,-6.341566e-21
1.42,-1.304569e-07,-1.190881e-20
1.43,-2.048878e-07,-2.2277189999999998e-20
1.44,-3.202632e-07,-4.151201e-20
1.45,-4.982379e-07,-7.705658e-20
1.46,-7.714404e-07,-1.42485e-19
1.47,-1.188778e-06,-2.6245399999999997e-19
1.48,-1.823178e-06,-4.815739e-19
1.49,-2.782811e-06,-8.802364999999998e-19
1.5,-4.227284e-06,-1.602742e-18
1.51,-6.390852e-06,-2.907077e-18
1.52,-9.615504e-06,-5.252659e-18
1.53,-1.439785e-05,-9.454374e-18
1.54,-2.145515e-05,-1.6951890000000002e-17
1.55,-3.181777e-05,-3.0278650000000005e-17
1.56,-4.695784e-05,-5.3875170000000007e-17
1.57,-6.896715e-05,-9.549389000000001e-17
1.58,-0.0001008017,-1.686158e-16
1.59,-0.0001466155,-2.96591e-16
1.6,-0.0002122138,-5.197029e-16
1.61,-0.0003056638,-9.071751e-16
1.62,-0.0004381127,-1.57749e-15
