0,1,2
0.01,-1.690783e-55,-1.410895e-126
0.02,-4.355469e-55,-7.665993999999999e-115
0.03,-1.2817780000000001e-54,-9.596490999999999e-108
0.04,-3.8016120000000005e-54,-1.5180849999999999e-102
0.05,-1.120088e-53,-2.060495e-98
0.06,-3.281963e-53,-5.672094e-95
0.07,-9.571855e-53,-5.049229e-92
0.08,-2.779176e-52,-1.930181e-89
0.09,-8.033253e-52,-3.8174609999999997e-87
0.1,-2.31162e-51,-4.445968e-85
0.11,-6.621999e-51,-3.349059e-83
0.12,-1.8884659999999998e-50,-1.7506130000000002e-81
0.13,-5.361381999999999e-50,-6.703381e-80
0.14,-1.5152749999999999e-49,-1.9622789999999998e-78
0.15,-4.263369e-49,-4.544206e-77
0.16,-1.1941569999999999e-48,-8.560724e-76
0.17,-3.329785e-48,-1.342595e-74
0.18,-9.243092e-48,-1.787133e-73
0.19,-2.554256e-47,-2.0523629999999999e-72
0.2,-7.026798e-47,-2.062136e-71
0.21,-1.924403e-46,-1.834828e-70
0.22,-5.246626e-46,-1.4610440000000002e-69
0.23,-1.423997e-45,-1.050851e-68
0.24,-3.84754e-45,-6.8832810000000005e-68
0.25,-1.0349079999999999e-44,-4.136337e-67
0.26,-2.7711799999999996e-44,-2.2955350000000002e-66
0.27,-7.387064e-44,-1.1836599999999999e-65
0.28,-1.9603010000000003e-43,-5.7025209999999995e-65
0.29,-5.17866e-43,-2.580234e-64
0.3,-1.361932e-42,-1.1018669999999999e-63
0.31,-3.5656299999999996e-42,-4.4617089999999995e-63
0.32,-9.293089e-42,-1.72078e-62
0.33,-2.411162e-41,-6.3488530000000005e-62
0.34,-6.227804999999999e-41,-2.250417e-61
0.35,-1.601347e-40,-7.695644e-61
0.36,-4.098998e-40,-2.549294e-60
0.37,-1.044507e-39,-8.2133e-60
0.38,-2.649635e-39,-2.58344e-59
0.39,-6.691161e-39,-7.962067e-59
0.4,-1.6821219999999998e-38,-2.4123249999999998e-58
0.41,-4.209723e-38,-7.206213e-58
0.42,-1.048792e-37,-2.1278329999999998e-57
0.43,-2.601148e-37,-6.223483e-57
0.44,-6.422141e-37,-1.805971e-56
0.45,-1.57846e-36,-5.2060729999999995e-56
0.46,-3.862119e-36,-1.4921790000000001e-55
0.47,-9.407107e-36,-4.255101e-55
0.48,-2.280995e-35,-1.207681e-54
0.49,-5.505924e-35,-3.412378e-54
0.5,-1.323041e-34,-9.600396e-54
0.51,-3.164849e-34,-2.689584e-53
0.52,-7.536492e-34,-7.50352e-53
0.53,-1.7865760000000002e-33,-2.084678e-52
0.54,-4.2160870000000003e-33,-5.7678260000000005e-52
0.55,-9.904509e-33,-1.589231e-51
0.56,-2.316281e-32,-4.3607839999999996e-51
0.57,-5.392424e-32,-1.191641e-50
0.58,-1.249715e-31,-3.2428749999999997e-50
0.59,-2.88318e-31,-8.788584e-50
0.6,-6.621642e-31,-2.371984e-49
0.61,-1.513884e-30,-6.375425e-49
0.62,-3.445498e-30,-1.706519e-48
0.63,-7.806266e-30,-4.549019e-48
0.64,-1.760623e-29,-1.2076180000000001e-47
0.65,-3.952942e-29,-3.192614e-47
0.66,-8.834972e-29,-8.405599e-47
0.67,-1.9657130000000001e-28,-2.203923e-46
0.68,-4.353765e-28,-5.754798e-46
0.69,-9.599286e-28,-1.496475e-45
0.7,-2.1068890000000003e-27,-3.875387e-45
0.71,-4.603337e-27,-9.994636e-45
0.72,-1.001225e-26,-2.5669959999999996e-44
0.73,-2.167792e-26,-6.565835999999999e-44
0.74,-4.672297e-26,-1.672483e-43
0.75,-1.002465e-25,-4.2426780000000005e-43
0.76,-2.1410860000000002e-25,-1.0718289999999999e-42
0.77,-4.552226e-25,-2.696611e-42
0.78,-9.634696e-25,-6.756445999999999e-42
0.79,-2.029908e-24,-1.685876e-41
0.8,-4.257335e-24,-4.189294e-41
0.81,-8.888372e-24,-1.036725e-40
0.82,-1.8472630000000002e-23,-2.55502e-40
0.83,-3.821702e-23,-6.270942e-40
0.84,-7.870565000000001e-23,-1.532779e-39
0.85,-1.6135230000000001e-22,-3.731077e-39
0.86,-3.2927910000000003e-22,-9.044765e-39
0.87,-6.689168000000001e-22,-2.1835779999999998e-38
0.88,-1.35269e-21,-5.249870999999999e-38
0.89,-2.722965e-21,-1.257005e-37
0.9,-5.456357e-21,-2.997327e-37
0.91,-1.0883779999999999e-20,-7.117703e-37
0.92,-2.161085e-20,-1.683272e-36
0.93,-4.271485e-20,-3.964401e-36
0.94,-8.404266e-20,-9.298433999999999e-36
0.95,-1.646015e-19,-2.171955e-35
0.96,-3.2090779999999995e-19,-5.052437e-35
0.97,-6.22785e-19,-1.170469e-34
0.98,-1.203114e-18,-2.7003989999999997e-34
0.99,-2.313584e-18,-6.204475e-34
1.0,-4.428664e-18,-1.419682e-33
1.01,-8.43856e-18,-3.2350890000000004e-33
1.02,-1.6005570000000003e-17,-7.341596e-33
1.03,-3.021901e-17,-1.659219e-32
1.04,-5.679299000000001e-17,-3.734444e-32
1.05,-1.062462e-16,-8.370613e-32
1.06,-1.978499e-16,-1.868519e-31
1.07,-3.667418e-16,-4.15381e-31
1.08,-6.766848e-16,-9.19612e-31
1.09,-1.242833e-15,-2.0275489999999998e-30
1.1,-2.272156e-15,-4.451916e-30
1.11,-4.13487e-15,-9.734893e-30
1.12,-7.490013e-15,-2.119942e-29
1.13,-1.350514e-14,-4.597537e-29
1.14,-2.423876e-14,-9.929672e-29
1.15,-4.33027e-14,-2.135762e-28
1.16,-7.700376e-14,-4.574871e-28
1.17,-1.363012e-13,-9.75917e-28
1.18,-2.401471e-13,-2.073265e-27
1.19,-4.211561e-13,-4.386361e-27
1.2,-7.351838e-13,-9.241904e-27
1.21,-1.277422e-12,-1.939215e-26
1.22,-2.209311e-12,-4.0522619999999995e-26
1.23,-3.803311e-12,-8.432883e-26
1.24,-6.517006e-12,-1.747678e-25
1.25,-1.111511e-11,-3.607059e-25
1.26,-1.886939e-11,-7.413978e-25
1.27,-3.188438e-11,-1.517593e-24
1.28,-5.362568e-11,-3.093608e-24
1.29,-8.977193e-11,-6.280303e-24
1.3,-1.495821e-10,-1.2697000000000001e-23
1.31,-2.480777e-10,-2.5563870000000002e-23
1.32,-4.095091e-10,-5.1257390000000006e-23
1.33,-6.728292e-10,-1.023507e-22
