0,1,2
0.01,-2.2927240000000002e-55,-5.924707e-77
0.02,-5.897695e-55,-6.429157e-72
0.03,-1.743647e-54,-7.490225e-69
0.04,-5.175758e-54,-1.220311e-66
0.05,-1.524584e-53,-6.476037e-65
0.06,-4.466158e-53,-1.657218e-63
0.07,-1.302382e-52,-2.537407e-62
0.08,-3.781044e-52,-2.652977e-61
0.09,-1.092799e-51,-2.0674630000000002e-60
0.1,-3.144249e-51,-1.277533e-59
0.11,-9.006187e-51,-6.556016e-59
0.12,-2.5681019999999995e-50,-2.89805e-58
0.13,-7.290056e-50,-1.137371e-57
0.14,-2.060139e-49,-4.0672719999999996e-57
0.15,-5.795741e-49,-1.35563e-56
0.16,-1.6231849999999998e-48,-4.294208e-56
0.17,-4.525573e-48,-1.313707e-55
0.18,-1.256103e-47,-3.929222e-55
0.19,-3.470746e-47,-1.1587100000000001e-54
0.2,-9.546983e-47,-3.386438e-54
0.21,-2.614297e-46,-9.83569e-54
0.22,-7.126709e-46,-2.8425240000000003e-53
0.23,-1.934052e-45,-8.178005e-53
0.24,-5.225067e-45,-2.342582e-52
0.25,-1.4052709999999998e-44,-6.681219e-52
0.26,-3.762468e-44,-1.897264e-51
0.27,-1.002835e-43,-5.364238e-51
0.28,-2.660908e-43,-1.510062e-50
0.29,-7.028679e-43,-4.2324089999999995e-50
0.3,-1.84825e-42,-1.181099e-49
0.31,-4.8382789999999996e-42,-3.281637e-49
0.32,-1.260851e-41,-9.078219e-49
0.33,-3.2709869999999996e-41,-2.5004399999999997e-48
0.34,-8.447655999999999e-41,-6.857056999999999e-48
0.35,-2.171878e-40,-1.872254e-47
0.36,-5.558738e-40,-5.089758e-47
0.37,-1.4163100000000001e-39,-1.377638e-46
0.38,-3.592372e-39,-3.712602e-46
0.39,-9.070788000000001e-39,-9.961551e-46
0.4,-2.2800749999999998e-38,-2.66122e-45
0.41,-5.705495e-38,-7.078478000000001e-45
0.42,-1.421272e-37,-1.8745799999999998e-44
0.43,-3.524525e-37,-4.942802999999999e-44
0.44,-8.70088e-37,-1.29762e-43
0.45,-2.138279e-36,-3.39177e-43
0.46,-5.231235e-36,-8.826941000000001e-43
0.47,-1.274037e-35,-2.287171e-42
0.48,-3.088857e-35,-5.900539999999999e-42
0.49,-7.455057e-35,-1.515616e-41
0.5,-1.791188e-34,-3.876066e-41
0.51,-4.2841839999999995e-34,-9.869549999999999e-41
0.52,-1.020073e-33,-2.502117e-40
0.53,-2.417858e-33,-6.315708e-40
0.54,-5.7051310000000003e-33,-1.587232e-39
0.55,-1.340096e-32,-3.9715710000000006e-39
0.56,-3.1335800000000003e-32,-9.894368e-39
0.57,-7.294243e-32,-2.454241e-38
0.58,-1.690261e-31,-6.061078e-38
0.59,-3.899069e-31,-1.490341e-37
0.6,-8.953675e-31,-3.648587e-37
0.61,-2.0467959999999997e-30,-8.893374e-37
0.62,-4.657793e-30,-2.1582969999999998e-36
0.63,-1.055159e-29,-5.21505e-36
0.64,-2.3795060000000002e-29,-1.254608e-35
0.65,-5.341792e-29,-3.005108e-35
0.66,-1.193762e-28,-7.166615999999999e-35
0.67,-2.655698e-28,-1.7016489999999999e-34
0.68,-5.881246e-28,-4.022793e-34
0.69,-1.29655e-27,-9.468624e-34
0.7,-2.8453630000000003e-27,-2.2189490000000002e-33
0.71,-6.216049e-27,-5.177366e-33
0.72,-1.35182e-26,-1.202739e-32
0.73,-2.926513e-26,-2.781854e-32
0.74,-6.306797e-26,-6.40616e-32
0.75,-1.3529860000000001e-25,-1.468796e-31
