0,1,2
0.01,-1.845536e-55,-2.339711e-121
0.02,-4.7472850000000005e-55,-4.7189879999999996e-110
0.03,-1.404165e-54,-3.307622e-103
0.04,-4.16832e-54,-3.402336e-98
0.05,-1.227795e-53,-3.251394e-94
0.06,-3.596659e-53,-6.62485e-91
0.07,-1.048815e-52,-4.518961e-88
0.08,-3.0448650000000003e-52,-1.3579929999999998e-85
0.09,-8.800195e-52,-2.153401e-83
0.1,-2.5320059999999997e-51,-2.0426230000000002e-81
0.11,-7.252444e-51,-1.269339e-79
0.12,-2.068004e-50,-5.532144e-78
0.13,-5.870371e-50,-1.782088e-76
0.14,-1.6589249999999999e-49,-4.422124000000001e-75
0.15,-4.66697e-49,-8.737696e-74
0.16,-1.3070419999999998e-48,-1.412433e-72
0.17,-3.644104e-48,-1.910092e-71
0.18,-1.011435e-47,-2.201864e-70
0.19,-2.794675e-47,-2.1982150000000002e-69
0.2,-7.687235e-47,-1.926639e-68
0.21,-2.105012e-46,-1.500013e-67
0.22,-5.738312e-46,-1.048161e-66
0.23,-1.557252e-45,-6.633687000000001e-66
0.24,-4.207055e-45,-3.833642e-65
0.25,-1.131467e-44,-2.037958e-64
0.26,-3.0293549999999996e-44,-1.0033059999999999e-63
0.27,-8.074252e-44,-4.6030179999999997e-63
0.28,-2.142388e-43,-1.9796e-62
0.29,-5.658973000000001e-43,-8.025532e-62
0.3,-1.488059e-42,-3.083786e-61
0.31,-3.8953439999999996e-42,-1.1290250000000001e-60
0.32,-1.015112e-41,-3.9590110000000004e-60
0.33,-2.633448e-41,-1.336444e-59
0.34,-6.801074e-41,-4.36481e-59
0.35,-1.748526e-40,-1.385885e-58
0.36,-4.475158e-40,-4.297551e-58
0.37,-1.140213e-39,-1.306987e-57
0.38,-2.8920400000000002e-39,-3.912877e-57
0.39,-7.302364e-39,-1.156832e-56
0.4,-1.8355369999999998e-38,-3.38614e-56
0.41,-4.5930649999999996e-38,-9.832259e-56
0.42,-1.144147e-37,-2.836179e-55
0.43,-2.837271e-37,-8.135210000000001e-55
0.44,-7.004202e-37,-2.3218350000000002e-54
0.45,-1.721295e-36,-6.596089e-54
0.46,-4.2110509999999996e-36,-1.8656430000000001e-53
0.47,-1.025566e-35,-5.254217e-53
0.48,-2.486422e-35,-1.4734990000000002e-52
0.49,-6.000996e-35,-4.1149670000000005e-52
0.5,-1.4418129999999999e-34,-1.1443589999999999e-51
0.51,-3.448508e-34,-3.169129e-51
0.52,-8.210881999999999e-34,-8.739767999999999e-51
0.53,-1.9461860000000003e-33,-2.400173e-50
0.54,-4.5921360000000005e-33,-6.563993999999999e-50
0.55,-1.078649e-32,-1.787626e-49
0.56,-2.522206e-32,-4.848064e-49
0.57,-5.871043e-32,-1.3093119999999999e-48
0.58,-1.3604550000000002e-31,-3.521285e-48
0.59,-3.1382430000000002e-31,-9.430670999999999e-48
0.6,-7.206464e-31,-2.51517e-47
0.61,-1.647368e-30,-6.679989e-47
0.62,-3.748795e-30,-1.76672e-46
0.63,-8.492284e-30,-4.653111e-46
0.64,-1.915089e-29,-1.220402e-45
0.65,-4.2991670000000004e-29,-3.187471e-45
0.66,-9.607499e-29,-8.290361e-45
0.67,-2.1373050000000003e-28,-2.1472599999999998e-44
0.68,-4.733173000000001e-28,-5.538343e-44
0.69,-1.0434400000000001e-27,-1.422523e-43
0.7,-2.2898720000000002e-27,-3.638503e-43
0.71,-5.0024550000000005e-27,-9.267667000000001e-43
0.72,-1.0878849999999999e-26,-2.3507279999999998e-42
0.73,-2.355103e-26,-5.937704e-42
0.74,-5.0753189999999996e-26,-1.493548e-41
0.75,-1.088787e-25,-3.7411399999999997e-41
0.76,-2.3251360000000003e-25,-9.331967e-41
0.77,-4.942865000000001e-25,-2.318071e-40
0.78,-1.046005e-24,-5.7340940000000004e-40
0.79,-2.203496e-24,-1.4124960000000001e-39
0.8,-4.620771e-24,-3.464927e-39
0.81,-9.645823e-24,-8.464187e-39
0.82,-2.0044090000000002e-23,-2.059021e-38
0.83,-4.1462430000000004e-23,-4.987935999999999e-38
0.84,-8.537764000000001e-23,-1.203276e-37
0.85,-1.750064e-22,-2.890639e-37
0.86,-3.570944e-22,-6.915234e-37
0.87,-7.253227000000001e-22,-1.647419e-36
0.88,-1.466553e-21,-3.9082789999999996e-36
0.89,-2.951765e-21,-9.233179e-36
0.9,-5.91402e-21,-2.172206e-35
0.91,-1.179505e-20,-5.089027e-35
0.92,-2.3417059999999998e-20,-1.187278e-34
0.93,-4.6278529999999995e-20,-2.758381e-34
0.94,-9.104177e-20,-6.381748e-34
0.95,-1.7828509999999998e-19,-1.4703100000000001e-33
0.96,-3.475374e-19,-3.373352e-33
0.97,-6.743722999999999e-19,-7.707223e-33
0.98,-1.302593e-18,-1.7535480000000002e-32
0.99,-2.504537e-18,-3.973019e-32
1.0,-4.793526e-18,-8.964101e-32
1.01,-9.132528e-18,-2.014076e-31
1.02,-1.731945e-17,-4.50638e-31
1.03,-3.269517e-17,-1.004066e-30
1.04,-6.143819000000001e-17,-2.227818e-30
1.05,-1.149205e-16,-4.922426e-30
1.06,-2.139737e-16,-1.083081e-29
1.07,-3.965751e-16,-2.3731470000000002e-29
1.08,-7.316308e-16,-5.178097e-29
1.09,-1.343566e-15,-1.125116e-28
1.1,-2.455981e-15,-2.434477e-28
1.11,-4.468784e-15,-5.245599e-28
1.12,-8.09377e-15,-1.125552e-27
1.13,-1.459178e-14,-2.405008e-27
1.14,-2.618546e-14,-5.117383e-27
1.15,-4.677415e-14,-1.084325e-26
1.16,-8.316562e-14,-2.287972e-26
1.17,-1.471881e-13,-4.807524e-26
1.18,-2.592934e-13,-1.005939e-25
1.19,-4.546724e-13,-2.096044e-25
1.2,-7.935838e-13,-4.3491840000000005e-25
1.21,-1.378709e-12,-8.986558e-25
1.22,-2.384167e-12,-1.849085e-24
1.23,-4.103774e-12,-3.788766e-24
1.24,-7.030909e-12,-7.730647e-24
1.25,-1.199e-11,-1.570763e-23
1.26,-2.03519e-11,-3.178203e-23
1.27,-3.438487e-11,-6.403665e-23
1.28,-5.782351e-11,-1.284846e-22
1.29,-9.678646e-11,-2.567132e-22
1.3,-1.612486e-10,-5.107638e-22
1.31,-2.673912e-10,-1.011966e-21
1.32,-4.413322e-10,-1.996574e-21
1.33,-7.250198e-10,-3.922634e-21
1.34,-1.18549e-09,-7.674368999999999e-21
1.35,-1.929334e-09,-1.495132e-20
1.36,-3.125191e-09,-2.900599e-20
1.37,-5.038522e-09,-5.603594e-20
1.38,-8.085092e-09,-1.0779929999999999e-19
1.39,-1.291277e-08,-2.065069e-19
1.4,-2.052602e-08,-3.9393289999999997e-19
1.41,-3.247416e-08,-7.483041999999999e-19
1.42,-5.113481e-08,-1.415473e-18
1.43,-8.013797e-08,-2.666197e-18
1.44,-1.249972e-07,-5.000907e-18
1.45,-1.940438e-07,-9.340516e-18
1.46,-2.998014e-07,-1.7372310000000002e-17
1.47,-4.609983e-07,-3.2174230000000003e-17
1.48,-7.054944e-07,-5.933650000000001e-17
1.49,-1.074517e-06,-1.089677e-16
1.5,-1.628752e-06,-1.99267e-16
1.51,-2.457058e-06,-3.628551e-16
1.52,-3.688851e-06,-6.579468e-16
1.53,-5.511608e-06,-1.187974e-15
1.54,-8.195459e-06,-2.135901e-15
1.55,-1.212752e-05,-3.823946e-15
1.56,-1.785955e-05,-6.817078e-15
1.57,-2.617366e-05,-1.210151e-14
1.58,-3.81724e-05,-2.139116e-14
1.59,-5.540143e-05,-3.765145e-14
1.6,-8.001551e-05,-6.599036e-14
1.61,-0.0001150017,-1.151674e-13
1.62,-0.0001644772,-2.001371e-13
1.63,-0.0002340848,-3.463168e-13
1.64,-0.0003315137,-5.967137e-13
1.65,-0.00046718,-1.023773e-12
1.66,-0.0006551118,-1.748982e-12
1.67,-0.0009140895,-2.975154e-12
1.68,-0.001269104,-5.039352e-12
1.69,-0.001753211,-8.499232e-12
1.7,-0.00240986,-1.427325e-11
1.71,-0.003295813,-2.386726e-11
1.72,-0.00448475,-3.973903e-11
1.73,-0.0060717,-6.58818e-11
1.74,-0.008178427,-1.08754e-10
1.75,-0.01095991,-1.787538e-10
1.76,-0.01461209,-2.925455e-10
1.77,-0.01938093,-4.767141e-10
1.78,-0.02557309,-7.734764e-10
1.79,-0.03356805,-1.249565e-09
1.8,-0.04383193,-2.009976e-09
1.81,-0.05693294,-3.219154e-09
1.82,-0.07355818,-5.133445e-09
1.83,-0.09453172,-8.150613e-09
1.84,-0.1208335,-1.288498e-08
1.85,-0.1536184,-2.028087e-08
1.86,-0.1942349,-3.178315e-08
1.87,-0.2442413,-4.959204e-08
1.88,-0.3054206,-7.704232e-08
1.89,-0.3797887,-1.191643e-07
1.9,-0.4695976,-1.835102e-07
1.91,-0.5773291,-2.813639e-07
1.92,-0.7056774,-4.295045e-07
1.93,-0.8575176,-6.527627e-07
1.94,-1.035858,-9.877072e-07
1.95,-1.243772,-1.487932e-06
1.96,-1.48431,-2.231603e-06
1.97,-1.760382,-3.332161e-06
1.98,-2.07462,-4.95344e-06
1.99,-2.429212,-7.33088e-06
2.0,-2.825706,-1.080115e-05
2.01,-3.264792,-1.584324e-05
2.02,-3.746066,-2.313529e-05
2.03,-4.267767,-3.363243e-05
2.04,-4.826519,-4.867316e-05
2.05,-5.417063,-7.012363e-05
2.06,-6.03201,-0.0001005723
2.07,-6.66161,-0.0001435906
2.08,-7.293581,-0.0002040812
2.09,-7.912977,-0.0002887379
2.1,-8.502153,-0.0004066521
2.11,-9.040815,-0.000570105
2.12,-9.506188,-0.000795598
2.13,-9.873312,-0.00110518
2.14,-10.11548,-0.001528154
2.15,-10.20481,-0.002103238
2.16,-10.11301,-0.002881315
2.17,-9.812204,-0.003928858
2.18,-9.275997,-0.005332216
2.19,-8.480549,-0.007202894
2.2,-7.40579,-0.009684023
2.21,-6.036648,-0.01295822
2.22,-4.364281,-0.01725704
2.23,-2.387236,-0.02287228
2.24,-0.1125021,-0.03016923
2.25,2.443624,-0.03960227
2.26,5.254909,-0.05173279
2.27,8.284854,-0.06724958
2.28,11.4867,-0.08699188
2.29,14.80385,-0.1119747
2.3,18.17064,-0.1434166
2.31,21.51359,-0.1827688
2.32,24.75306,-0.2317459
2.33,27.80524,-0.2923562
2.34,30.58451,-0.3669317
2.35,33.00606,-0.4581539
2.36,34.98871,-0.5690761
2.37,36.4577,-0.7031371
2.38,37.3476,-0.8641651
2.39,37.60493,-1.056368
2.4,37.19053,-1.284303
2.41,36.08164,-1.552831
2.42,34.27331,-1.867038
2.43,31.77941,-2.232128
2.44,28.63285,-2.653283
2.45,24.88525,-3.135486
2.46,20.60582,-3.683297
2.47,15.87965,-4.300592
2.48,10.80535,-4.990262
2.49,5.492206,-5.753858
2.5,0.05686081,-6.591219
2.51,-5.380243,-7.500056
2.52,-10.6986,-8.475523
2.53,-15.78139,-9.509786
2.54,-20.51904,-10.5916
2.55,-24.81253,-11.70592
2.56,-28.57631,-12.83357
2.57,-31.74062,-13.951
2.58,-34.25327,-15.03015
2.59,-36.08074,-16.03845
2.6,-37.20859,-16.93897
2.61,-37.64117,-17.69084
2.62,-37.40077,-18.24977
2.63,-36.52609,-18.56892
2.64,-35.07023,-18.59991
2.65,-33.0984,-18.29414
2.66,-30.68516,-17.6043
2.67,-27.91167,-16.48612
2.68,-24.86278,-14.90023
2.69,-21.62427,-12.81419
2.7,-18.28022,-10.20453
2.71,-14.91062,-7.058767
2.72,-11.5894,-3.37735
2.73,-8.382717,0.8246773
2.74,-5.347774,5.516261
2.75,-2.531969,10.64935
