0,1,2
0.01,-2.1590720000000002e-55,-8.670429e-57
0.02,-5.575151e-55,-4.775956e-56
0.03,-1.6297160000000002e-54,-1.5813610000000001e-55
0.04,-4.826077e-54,-4.762951e-55
0.05,-1.422498e-53,-1.409533e-54
0.06,-4.1700350000000003e-53,-4.1524360000000004e-54
0.07,-1.216516e-52,-1.219469e-53
0.08,-3.532693e-52,-3.5675560000000003e-53
0.09,-1.021261e-51,-1.03926e-52
0.1,-2.9391109999999997e-51,-3.014138e-52
0.11,-8.420614e-51,-8.702954000000001e-52
0.12,-2.4017049999999996e-50,-2.5016679999999997e-51
0.13,-6.819351e-50,-7.158979e-51
0.14,-1.927586e-49,-2.039531e-50
0.15,-5.424151e-49,-5.784523999999999e-50
0.16,-1.5194849999999998e-48,-1.633287e-49
0.17,-4.237483e-48,-4.591081e-49
0.18,-1.176429e-47,-1.2847679999999999e-48
0.19,-3.251397e-47,-3.5792499999999996e-48
0.2,-8.945819e-47,-9.926959999999999e-48
0.21,-2.450282e-46,-2.740927e-47
0.22,-6.681245e-46,-7.534171e-47
0.23,-1.813611e-45,-2.061722e-46
0.24,-4.900899e-45,-5.616699e-46
0.25,-1.3184149999999998e-44,-1.5233110000000002e-45
0.26,-3.530802e-44,-4.112936e-45
0.27,-9.413231e-44,-1.105532e-44
0.28,-2.498321e-43,-2.958329e-44
0.29,-6.600873000000001e-43,-7.880923999999999e-44
0.3,-1.736194e-42,-2.090082e-43
0.31,-4.5460919999999996e-42,-5.5182910000000005e-43
0.32,-1.185008e-41,-1.450444e-42
0.33,-3.0750129999999997e-41,-3.795352e-42
0.34,-7.943560999999999e-41,-9.886848999999999e-42
0.35,-2.042799e-40,-2.564001e-41
0.36,-5.229714e-40,-6.619613e-41
0.37,-1.3328210000000001e-39,-1.701379e-40
0.38,-3.381482e-39,-4.353348e-40
0.39,-8.540501000000001e-39,-1.108918e-39
0.4,-2.1473379999999997e-38,-2.812086e-39
0.41,-5.374743999999999e-38,-7.099228000000001e-39
0.42,-1.33923e-37,-1.784212e-38
0.43,-3.321947e-37,-4.4641079999999996e-38
0.44,-8.202939e-37,-1.111925e-37
0.45,-2.016441e-36,-2.757199e-37
0.46,-4.9344679999999996e-36,-6.806331e-37
0.47,-1.202081e-35,-1.672668e-36
0.48,-2.91518e-35,-4.092211e-36
0.49,-7.037764e-35,-9.966838999999999e-36
0.5,-1.691382e-34,-2.416618e-35
0.51,-4.046557e-34,-5.833232e-35
0.52,-9.637547999999999e-34,-1.401719e-34
