0,1,2
0.01,-2.872538e-55,-5.0142850000000005e-84
0.02,-7.43229e-55,-3.820773e-78
0.03,-2.1768620000000003e-54,-1.515325e-74
0.04,-6.448146000000001e-54,-6.246058e-72
0.05,-1.900089e-53,-7.099168e-70
0.06,-5.568885e-53,-3.4918010000000003e-68
0.07,-1.62447e-52,-9.518029e-67
0.08,-4.7173350000000006e-52,-1.672132e-65
0.09,-1.3637499999999998e-51,-2.090933e-64
0.1,-3.924851e-51,-1.994161e-63
0.11,-1.124501e-50,-1.52541e-62
0.12,-3.2073359999999997e-50,-9.722478000000001e-62
0.13,-9.107023999999999e-50,-5.320213e-61
0.14,-2.574281e-49,-2.560894e-60
0.15,-7.244066e-49,-1.106622e-59
0.16,-2.0293449999999998e-48,-4.368837e-59
0.17,-5.659473e-48,-1.600315e-58
0.18,-1.57124e-47,-5.514702e-58
0.19,-4.342656e-47,-1.810047e-57
0.2,-1.194853e-46,-5.720729e-57
0.21,-3.272797e-46,-1.757372e-56
0.22,-8.924199e-46,-5.287392e-56
0.23,-2.4225050000000002e-45,-1.5672420000000001e-55
0.24,-6.546442e-45,-4.5959920000000005e-55
0.25,-1.7611269999999998e-44,-1.337182e-54
0.26,-4.716508999999999e-44,-3.866504e-54
0.27,-1.257462e-43,-1.112208e-53
0.28,-3.3374390000000002e-43,-3.184292e-53
0.29,-8.818107e-43,-9.076178e-53
0.3,-2.3194289999999997e-42,-2.575736e-52
0.31,-6.073371999999999e-42,-7.278220000000001e-52
0.32,-1.583149e-41,-2.0477659999999998e-51
0.33,-4.108245e-41,-5.736786e-51
0.34,-1.061288e-40,-1.600258e-50
0.35,-2.729308e-40,-4.444726e-50
0.36,-6.987367e-40,-1.2292299999999999e-49
0.37,-1.780804e-39,-3.384968e-49
0.38,-4.518143e-39,-9.281317e-49
0.39,-1.1411549999999999e-38,-2.5339499999999997e-48
0.4,-2.869262e-38,-6.888429e-48
0.41,-7.181845e-38,-1.864559e-47
0.42,-1.789542e-37,-5.025342e-47
0.43,-4.439023e-37,-1.348618e-46
0.44,-1.096156e-36,-3.603682e-46
0.45,-2.694613e-36,-9.588219e-46
0.46,-6.594155e-36,-2.540174e-45
0.47,-1.606424e-35,-6.700746e-45
0.48,-3.895825e-35,-1.7600179999999998e-44
0.49,-9.405378e-35,-4.603046e-44
0.5,-2.260427e-34,-1.1986930000000002e-43
0.51,-5.408062e-34,-3.108171e-43
0.52,-1.28804e-33,-8.024842e-43
0.53,-3.0538900000000003e-33,-2.0630149999999998e-42
0.54,-7.207976e-33,-5.2808409999999996e-42
0.55,-1.693592e-32,-1.345979e-41
0.56,-3.961313e-32,-3.415924e-41
0.57,-9.223681000000001e-32,-8.632028e-41
0.58,-2.13798e-31,-2.171962e-40
0.59,-4.933294e-31,-5.441596e-40
0.6,-1.133193e-30,-1.3574860000000002e-39
0.61,-2.591216e-30,-3.3719330000000005e-39
0.62,-5.8984239999999995e-30,-8.339838000000001e-39
0.63,-1.336597e-29,-2.053861e-38
0.64,-3.0150670000000003e-29,-5.036391e-38
0.65,-6.770559e-29,-1.22971e-37
