0,1,2
0.01,-2.165195e-55,-5.059265e-132
0.02,-5.73815e-55,-1.0777210000000002e-120
0.03,-1.6681090000000002e-54,-8.029878e-114
0.04,-4.922943e-54,-8.837897e-109
0.05,-1.450083e-53,-9.094809e-105
0.06,-4.252057e-53,-2.007904e-101
0.07,-1.241042e-52,-1.493017e-98
0.08,-3.605758e-52,-4.919718e-96
0.09,-1.042916e-51,-8.603986e-94
0.1,-3.002963e-51,-9.052785e-92
0.11,-8.607951e-51,-6.275693e-90
0.12,-2.456396e-50,-3.068536e-88
0.13,-6.978234999999999e-50,-1.115274e-86
0.14,-1.973518e-49,-3.1402089999999996e-85
0.15,-5.556284e-49,-7.080431e-84
0.16,-1.557312e-48,-1.313473e-82
0.17,-4.3452479999999994e-48,-2.0499500000000002e-81
0.18,-1.206982e-47,-2.7424629999999998e-80
0.19,-3.3376e-47,-3.195043e-79
0.2,-9.187865e-47,-3.2855779999999997e-78
0.21,-2.517918e-46,-3.017139e-77
0.22,-6.869341e-46,-2.499272e-76
0.23,-1.86567e-45,-1.884108e-75
0.24,-5.044295e-45,-1.302741e-74
0.25,-1.357725e-44,-8.319096e-74
0.26,-3.6380509999999996e-44,-4.936829e-73
0.27,-9.70445e-44,-2.737746e-72
0.28,-2.577021e-43,-1.425949e-71
0.29,-6.812552e-43,-7.007785e-71
0.3,-1.7928589999999998e-42,-3.263337e-70
0.31,-4.697065e-42,-1.445598e-69
0.32,-1.225042e-41,-6.113960000000001e-69
0.33,-3.1806729999999997e-41,-2.4772680000000003e-68
0.34,-8.221109e-41,-9.647233e-68
0.35,-2.115363e-40,-3.621977e-67
0.36,-5.418538e-40,-1.3148490000000001e-66
0.37,-1.381726e-39,-4.6282320000000003e-66
0.38,-3.5075500000000003e-39,-1.583939e-65
0.39,-8.863960000000001e-39,-5.28416e-65
0.4,-2.2299409999999998e-38,-1.7227099999999997e-64
0.41,-5.584703e-38,-5.5015289999999996e-64
0.42,-1.392348e-37,-1.724936e-63
0.43,-3.455702e-37,-5.321128999999999e-63
0.44,-8.538174999999999e-37,-1.6181930000000002e-62
0.45,-2.10007e-36,-4.859952e-62
0.46,-5.1421209999999995e-36,-1.443796e-61
0.47,-1.253401e-35,-4.248769e-61
0.48,-3.041424e-35,-1.240017e-60
0.49,-7.34687e-35,-3.5928340000000004e-60
0.5,-1.766713e-34,-1.034308e-59
0.51,-4.229293e-34,-2.960396e-59
0.52,-1.0078760000000001e-33,-8.428652e-59
0.53,-2.391021e-33,-2.38804e-58
0.54,-5.646725e-33,-6.73478e-58
0.55,-1.327536e-32,-1.891003e-57
0.56,-3.1069340000000003e-32,-5.287013e-57
0.57,-7.238579e-32,-1.472044e-56
0.58,-1.678842e-31,-4.0818099999999995e-56
0.59,-3.876157e-31,-1.127263e-55
0.6,-8.908963e-31,-3.100638e-55
0.61,-2.0383889999999998e-30,-8.494507e-55
0.62,-4.642804e-30,-2.3178860000000002e-54
0.63,-1.0527050000000001e-29,-6.299649e-54
0.64,-2.376107e-29,-1.705349e-53
0.65,-5.338969e-29,-4.598166e-53
0.66,-1.1942090000000001e-28,-1.2349e-52
0.67,-2.659102e-28,-3.303356e-52
