0,1,2
0.01,-1.981208e-55,-4.2644279999999996e-100
0.02,-5.224698e-55,-1.702106e-92
0.03,-1.519783e-54,-8.071008e-88
0.04,-4.487615e-54,-2.175734e-84
0.05,-1.322e-53,-1.145351e-81
0.06,-3.8762660000000003e-53,-2.0743149999999998e-79
0.07,-1.1312570000000001e-52,-1.763886e-77
0.08,-3.286476e-52,-8.521066e-76
0.09,-9.50481e-52,-2.652165e-74
0.1,-2.736561e-51,-5.806259e-73
0.11,-7.843605e-51,-9.529579e-72
0.12,-2.238077e-50,-1.230072e-70
0.13,-6.357445e-50,-1.2957310000000002e-69
0.14,-1.797787e-49,-1.1468270000000001e-68
0.15,-5.061064e-49,-8.731483e-68
0.16,-1.418381e-48,-5.829879e-67
0.17,-3.9572319999999995e-48,-3.468962e-66
0.18,-1.0991e-47,-1.8647989999999998e-65
0.19,-3.038995e-47,-9.163444e-65
0.2,-8.365066e-47,-4.1585359999999994e-64
0.21,-2.292215e-46,-1.758876e-63
0.22,-6.252986e-46,-6.990438e-63
0.23,-1.698109e-45,-2.63021e-62
0.24,-4.590813e-45,-9.433536000000001e-62
0.25,-1.2355469999999998e-44,-3.245734e-61
0.26,-3.3103499999999997e-44,-1.0775960000000001e-60
0.27,-8.829451999999999e-44,-3.470974e-60
0.28,-2.3444360000000003e-43,-1.090025e-59
0.29,-6.197085e-43,-3.352135e-59
0.3,-1.630725e-42,-1.013384e-58
0.31,-4.271871e-42,-3.021382e-58
0.32,-1.114036e-41,-8.907846999999999e-58
0.33,-2.892169e-41,-2.602474e-57
0.34,-7.474657e-41,-7.546344e-57
0.35,-1.9231e-40,-2.1743279999999997e-56
0.36,-4.925551e-40,-6.230196e-56
0.37,-1.255886e-39,-1.776235e-55
0.38,-3.187774e-39,-5.040479e-55
0.39,-8.05502e-39,-1.423997e-54
0.4,-2.0262219999999998e-38,-4.0056e-54
0.41,-5.073979e-38,-1.121965e-53
0.42,-1.264885e-37,-3.1294090000000003e-53
0.43,-3.1390169999999998e-37,-8.692128e-53
0.44,-7.754906e-37,-2.404229e-52
0.45,-1.907213e-36,-6.6223850000000004e-52
0.46,-4.669402e-36,-1.816533e-51
0.47,-1.138053e-35,-4.9620769999999995e-51
0.48,-2.76123e-35,-1.34982e-50
0.49,-6.669311e-35,-3.6566239999999995e-50
0.5,-1.603605e-34,-9.864566e-50
0.51,-3.838413e-34,-2.650141e-49
0.52,-9.146253e-34,-7.090125e-49
0.53,-2.1695600000000002e-33,-1.8890049999999998e-48
0.54,-5.1231470000000005e-33,-5.011952e-48
0.55,-1.2043100000000001e-32,-1.324268e-47
0.56,-2.818222e-32,-3.4845e-47
0.57,-6.565198e-32,-9.130638e-47
0.58,-1.522493e-31,-2.382639e-46
0.59,-3.5147750000000003e-31,-6.191732e-46
0.6,-8.077442e-31,-1.602372e-45
0.61,-1.847923e-30,-4.129641e-45
0.62,-4.2085e-30,-1.0598869999999999e-44
0.63,-9.541214e-30,-2.708976e-44
0.64,-2.1533390000000002e-29,-6.895248999999999e-44
0.65,-4.837858e-29,-1.74781e-43
0.66,-1.0819950000000002e-28,-4.4120280000000006e-43
0.67,-2.408955e-28,-1.10913e-42
0.68,-5.3390330000000005e-28,-2.7766919999999998e-42
0.69,-1.1779490000000001e-27,-6.922674e-42
0.7,-2.5871420000000003e-27,-1.7187849999999999e-41
0.71,-5.6564370000000006e-27,-4.2498289999999997e-41
0.72,-1.231102e-26,-1.046462e-40
0.73,-2.66731e-26,-2.566129e-40
0.74,-5.752815e-26,-6.266669e-40
0.75,-1.235135e-25,-1.5240480000000002e-39
0.76,-2.639822e-25,-3.6911740000000004e-39
0.77,-5.616436000000001e-25,-8.902969e-39
0.78,-1.189522e-24,-2.1385039999999997e-38
0.79,-2.50789e-24,-5.11553e-38
0.8,-5.263431e-24,-1.218644e-37
0.81,-1.0996460000000002e-23,-2.89114e-37
0.82,-2.286966e-23,-6.8307419999999996e-37
0.83,-4.73466e-23,-1.6072129999999998e-36
0.84,-9.757524000000001e-23,-3.766053e-36
0.85,-2.001757e-22,-8.788342e-36
0.86,-4.087931e-22,-2.042375e-35
0.87,-8.310275000000001e-22,-4.726858e-35
0.88,-1.681691e-21,-1.089478e-34
0.89,-3.387625e-21,-2.500768e-34
0.9,-6.793006e-21,-5.716603e-34
0.91,-1.355956e-20,-1.301405e-33
0.92,-2.6942949999999998e-20,-2.9505120000000003e-33
0.93,-5.3291759999999997e-20,-6.66182e-33
0.94,-1.0492759999999999e-19,-1.497957e-32
0.95,-2.0565189999999997e-19,-3.354419e-32
0.96,-4.0122599999999995e-19,-7.48078e-32
0.97,-7.792151999999999e-19,-1.661455e-31
0.98,-1.5063890000000001e-18,-3.6748760000000003e-31
0.99,-2.898859e-18,-8.094864e-31
1.0,-5.5529890000000004e-18,-1.7757819999999998e-30
1.01,-1.0588520000000001e-17,-3.8795639999999996e-30
1.02,-2.009792e-17,-8.440924e-30
1.03,-3.797292e-17,-1.828989e-29
1.04,-7.141718000000001e-17,-3.9468140000000003e-29
1.05,-1.337015e-16,-8.481972000000001e-29
1.06,-2.491574e-16,-1.8153570000000002e-28
1.07,-4.62183e-16,-3.869389e-28
1.08,-8.534068e-16,-8.21369e-28
1.09,-1.568552e-15,-1.736401e-27
1.1,-2.869733e-15,-3.6557620000000005e-27
1.11,-5.226157e-15,-7.665175e-27
