0,1,2
0.01,-3.158643e-55,-6.748188e-90
0.02,-8.333973e-55,-1.409164e-83
0.03,-2.424036e-54,-1.06347e-79
0.04,-7.157266e-54,-7.183065999999999e-77
0.05,-2.108425e-53,-1.229624e-74
0.06,-6.182198e-53,-8.62538e-73
0.07,-1.8042420000000002e-52,-3.2279200000000002e-71
0.08,-5.241654e-52,-7.571937e-70
0.09,-1.515952e-51,-1.237781e-68
0.1,-4.3646669999999995e-51,-1.517655e-67
0.11,-1.251025e-50,-1.4721e-66
0.12,-3.56968e-50,-1.175726e-65
0.13,-1.014007e-49,-7.974725e-65
0.14,-2.867483e-49,-4.708057e-64
0.15,-8.072508e-49,-2.468176e-63
0.16,-2.262371e-48,-1.168315e-62
0.17,-6.311992999999999e-48,-5.064734e-62
0.18,-1.75314e-47,-2.035713e-61
0.19,-4.847451000000001e-47,-7.669437e-61
0.2,-1.334311e-46,-2.7347780000000004e-60
0.21,-3.656346e-46,-9.311012e-60
0.22,-9.97433e-46,-3.050792e-59
0.23,-2.708733e-45,-9.687792e-59
0.24,-7.323093e-45,-2.999936e-58
0.25,-1.9709169999999998e-44,-9.106691e-58
0.26,-5.280652e-44,-2.721807e-57
0.27,-1.408483e-43,-8.037069999999999e-57
0.28,-3.739907e-43,-2.3508e-56
0.29,-9.885856e-43,-6.823874e-56
0.3,-2.60143e-42,-1.968376e-55
0.31,-6.814812e-42,-5.6469880000000004e-55
0.32,-1.7772129999999998e-41,-1.612089e-54
0.33,-4.613903e-41,-4.5810200000000005e-54
0.34,-1.192451e-40,-1.29603e-53
0.35,-3.068002e-40,-3.650822e-53
0.36,-7.858023e-40,-1.024027e-52
0.37,-2.0036100000000003e-39,-2.860148e-52
0.38,-5.085753e-39,-7.954773000000001e-52
0.39,-1.285106e-38,-2.203088e-51
0.4,-3.2326899999999996e-38,-6.07578e-51
0.41,-8.095250999999999e-38,-1.6685499999999998e-50
0.42,-2.018075e-37,-4.56293e-50
0.43,-5.008236e-37,-1.242557e-49
0.44,-1.2372929999999999e-36,-3.369434e-49
0.45,-3.0429849999999995e-36,-9.098423e-49
0.46,-7.450179999999999e-36,-2.446494e-48
0.47,-1.81582e-35,-6.550759e-48
0.48,-4.405728e-35,-1.746661e-47
0.49,-1.064145e-34,-4.637623e-47
