0,1,2
0.01,-4.7198659999999995e-56,-1.12224e-84
0.02,-1.401458e-55,-6.789941e-73
0.03,-4.1570020000000004e-55,-1.795886e-66
0.04,-1.2273500000000001e-54,-2.509307e-62
0.05,-3.607482e-54,-1.530517e-59
0.06,-1.055575e-53,-1.0410049999999999e-57
0.07,-3.0748390000000002e-53,-1.354352e-56
0.08,-8.916705e-53,-5.597654e-56
0.09,-2.574155e-52,-1.534305e-55
0.1,-7.397981e-52,-4.435986e-55
0.11,-2.116604e-51,-1.310037e-54
0.12,-6.028564e-51,-3.854614e-54
0.13,-1.709368e-50,-1.1291020000000001e-53
0.14,-4.825082e-50,-3.292608e-53
0.15,-1.355879e-49,-9.558742e-53
0.16,-3.793011e-49,-2.762583e-52
0.17,-1.056316e-48,-7.948474e-52
0.18,-2.9285339999999995e-48,-2.276699e-51
0.19,-8.082635999999999e-48,-6.492035e-51
0.2,-2.22076e-47,-1.8429309999999999e-50
0.21,-6.0743010000000005e-47,-5.208232e-50
0.22,-1.654004e-46,-1.465292e-49
0.23,-4.48355e-46,-4.104032e-49
0.24,-1.209909e-45,-1.144325e-48
0.25,-3.250336e-45,-3.1764369999999995e-48
0.26,-8.692578e-45,-8.777744e-48
0.27,-2.314266e-44,-2.414778e-47
0.28,-6.133695999999999e-44,-6.613372e-47
0.29,-1.61836e-43,-1.8031e-46
0.3,-4.250809e-43,-4.894044e-46
0.31,-1.1115049999999999e-42,-1.322411e-45
0.32,-2.8933079999999996e-42,-3.557261e-45
0.33,-7.497571e-42,-9.526101e-45
0.34,-1.934146e-41,-2.539596e-44
0.35,-4.967069e-41,-6.740063999999999e-44
0.36,-1.269852e-40,-1.7807910000000002e-43
0.37,-3.231827e-40,-4.683937e-43
0.38,-8.188125000000001e-40,-1.226474e-42
0.39,-2.0652000000000002e-39,-3.1970849999999996e-42
0.4,-5.18538e-39,-8.296573e-42
0.41,-1.296104e-38,-2.143342e-41
0.42,-3.225071e-38,-5.512293e-41
0.43,-7.988749999999999e-38,-1.4113050000000001e-40
0.44,-1.969963e-37,-3.597136e-40
0.45,-4.835894e-37,-9.12725e-40
0.46,-1.1817739999999999e-36,-2.305526e-39
0.47,-2.874955e-36,-5.7975770000000004e-39
0.48,-6.962513e-36,-1.451341e-38
0.49,-1.678568e-35,-3.6169159999999994e-38
0.5,-4.02856e-35,-8.973316999999999e-38
0.51,-9.62494e-35,-2.216221e-37
0.52,-2.289198e-34,-5.449017e-37
0.53,-5.420074e-34,-1.3337299999999999e-36
0.54,-1.277508e-33,-3.249843e-36
0.55,-2.9974900000000002e-33,-7.883169e-36
0.56,-7.001444e-33,-1.903633e-35
0.57,-1.627994e-32,-4.576241e-35
0.58,-3.768362e-32,-1.09516e-34
0.59,-8.683343e-32,-2.609092e-34
0.6,-1.991844e-31,-6.187901e-34
0.61,-4.548386e-31,-1.4609640000000002e-33
0.62,-1.033933e-30,-3.4338180000000004e-33
0.63,-2.339702e-30,-8.034455e-33
0.64,-5.27061e-30,-1.8714430000000002e-32
0.65,-1.181934e-29,-4.339476e-32
0.66,-2.638499e-29,-1.001701e-31
0.67,-5.863431000000001e-29,-2.301859e-31
0.68,-1.297111e-28,-5.265734e-31
0.69,-2.856491e-28,-1.199162e-30
0.7,-6.262071e-28,-2.718539e-30
0.71,-1.366572e-27,-6.135238e-30
0.72,-2.9687620000000003e-27,-1.378367e-29
0.73,-6.420172e-27,-3.0827320000000003e-29
0.74,-1.3821189999999998e-26,-6.863466e-29
0.75,-2.9619079999999997e-26,-1.5212050000000002e-28
0.76,-6.31865e-26,-3.3563530000000003e-28
0.77,-1.341847e-25,-7.3719630000000005e-28
0.78,-2.836661e-25,-1.611884e-27
0.79,-5.969483000000001e-25,-3.508478e-27
0.8,-1.250519e-24,-7.602175e-27
0.81,-2.607763e-24,-1.6397979999999998e-26
0.82,-5.413385e-24,-3.5210819999999996e-26
0.83,-1.1186450000000001e-23,-7.526520999999999e-26
0.84,-2.301113e-23,-1.6015640000000001e-25
0.85,-4.7119970000000004e-23,-3.392548e-25
0.86,-9.604899000000001e-23,-7.153828e-25
0.87,-1.94895e-22,-1.5016929999999999e-24
0.88,-3.936663e-22,-3.138007e-24
0.89,-7.915429e-22,-6.5276319999999996e-24
0.9,-1.5843049999999999e-21,-1.351718e-23
0.91,-3.156609e-21,-2.7864060000000004e-23
0.92,-6.260648e-21,-5.717816e-23
0.93,-1.2360439999999999e-20,-1.168e-22
0.94,-2.429202e-20,-2.375097e-22
0.95,-4.7523449999999997e-20,-4.807791e-22
0.96,-9.254777999999999e-20,-9.68801e-22
0.97,-1.79406e-19,-1.943335e-21
0.98,-3.4619439999999995e-19,-3.88047e-21
0.99,-6.649889999999999e-19,-7.713361e-21
1.0,-1.271509e-18,-1.5262479999999998e-20
1.01,-2.420103e-18,-3.006268e-20
1.02,-4.585187e-18,-5.894554e-20
1.03,-8.647449e-18,-1.1505199999999998e-19
1.04,-1.623402e-17,-2.2354049999999997e-19
1.05,-3.0336810000000005e-17,-4.3235099999999995e-19
1.06,-5.643114e-17,-8.324040999999999e-19
1.07,-1.044893e-16,-1.595323e-18
1.08,-1.925874e-16,-3.043537e-18
1.09,-3.533344e-16,-5.779943e-18
1.1,-6.45275e-16,-1.0926540000000002e-17
1.11,-1.173016e-15,-2.056149e-17
1.12,-2.122567e-15,-3.851579e-17
1.13,-3.82311e-15,-7.181816e-17
1.14,-6.854389e-15,-1.33303e-16
1.15,-1.223252e-14,-2.462947e-16
1.16,-2.172988e-14,-4.529792e-16
1.17,-3.842304e-14,-8.292945e-16
1.18,-6.762662e-14,-1.511282e-15
1.19,-1.18477e-13,-2.741494e-15
1.2,-2.066043e-13,-4.950317e-15
1.21,-3.586182e-13,-8.897779e-15
1.22,-6.196002e-13,-1.591959e-14
1.23,-1.065554e-12,-2.835194e-14
1.24,-1.823993e-12,-5.02612e-14
1.25,-3.107795e-12,-8.86913e-14
1.26,-5.270624e-12,-1.557851e-13
1.27,-8.897139e-12,-2.723744e-13
1.28,-1.494913e-11,-4.740244e-13
1.29,-2.500096e-11,-8.2116e-13
1.3,-4.161703e-11,-1.415945e-12
1.31,-6.89537e-11,-2.43027e-12
1.32,-1.137141e-10,-4.151941e-12
1.33,-1.866547e-10,-7.060485e-12
1.34,-3.04951e-10,-1.195097e-11
1.35,-4.958902e-10,-2.013518e-11
1.36,-8.026078e-10,-3.376679e-11
1.37,-1.292949e-09,-5.636432e-11
1.38,-2.073087e-09,-9.364773e-11
1.39,-3.308335e-09,-1.548699e-10
1.4,-5.254785e-09,-2.549244e-10
1.41,-8.307143e-09,-4.176658e-10
1.42,-1.307065e-08,-6.811101e-10
1.43,-2.046864e-08,-1.10554e-09
1.44,-3.190249e-08,-1.786071e-09
1.45,-4.948815e-08,-2.872021e-09
1.46,-7.640401e-08,-4.596623e-09
1.47,-1.173996e-07,-7.322349e-09
1.48,-1.795352e-07,-1.160967e-08
1.49,-2.732512e-07,-1.83208e-08
1.5,-4.139053e-07,-2.877545e-08
1.51,-6.239692e-07,-4.498316e-08
1.52,-9.361493e-07,-6.998831e-08
1.53,-1.397795e-06,-1.083792e-07
1.54,-2.077087e-06,-1.670353e-07
1.55,-3.071673e-06,-2.562181e-07
1.56,-4.520647e-06,-3.911534e-07
1.57,-6.621059e-06,-5.94316e-07
1.58,-9.650539e-06,-8.98705e-07
1.59,-1.399808e-05,-1.352518e-06
1.6,-2.02057e-05,-2.025777e-06
1.61,-2.90244e-05,-3.019668e-06
1.62,-4.148888e-05,-4.479627e-06
1.63,-5.901659e-05,-6.613569e-06
1.64,-8.353828e-05,-9.717108e-06
1.65,-0.0001176686,-1.420827e-05
1.66,-0.0001649276,-2.067491e-05
1.67,-0.0002300267,-2.993921e-05
1.68,-0.000319234,-4.314455e-05
1.69,-0.0004408386,-6.187225e-05
1.7,-0.0006057357,-8.829676e-05
1.71,-0.000828157,-0.0001253913
1.72,-0.001126577,-0.0001771975
1.73,-0.001524827,-0.0002491783
1.74,-0.002053446,-0.0003486732
1.75,-0.00275132,-0.0004854856
1.76,-0.003667626,-0.0006726309
1.77,-0.004864138,-0.0009272843
1.78,-0.006417919,-0.001271971
1.79,-0.008424415,-0.001736049
1.8,-0.01100099,-0.002357539
1.81,-0.01429088,-0.003185367
1.82,-0.01846757,-0.004282079
1.83,-0.02373948,-0.005727102
1.84,-0.030355,-0.007620617
1.85,-0.03860758,-0.01008811
1.86,-0.04884086,-0.01328564
1.87,-0.06145349,-0.0174059
1.88,-0.07690338,-0.02268503
1.89,-0.09571097,-0.02941015
1.9,-0.1184612,-0.03792768
1.91,-0.1458036,-0.04865206
1.92,-0.1784497,-0.0620749
1.93,-0.2171675,-0.07877408
1.94,-0.2627723,-0.09942253
1.95,-0.3161132,-0.124796
1.96,-0.3780538,-0.1557792
1.97,-0.4494488,-0.1933699
1.98,-0.5311127,-0.2386788
1.99,-0.623784,-0.292926
2.0,-0.728082,-0.357431
2.01,-0.8444577,-0.4335961
2.02,-0.9731399,-0.5228816
2.03,-1.114076,-0.6267707
2.04,-1.266871,-0.7467249
2.05,-1.430724,-0.8841259
2.06,-1.604368,-1.040206
2.07,-1.786014,-1.215967
2.08,-1.973301,-1.41208
2.09,-2.163258,-1.628786
2.1,-2.352282,-1.865772
2.11,-2.536135,-2.122051
2.12,-2.70996,-2.395834
2.13,-2.868329,-2.684403
2.14,-3.00531,-2.983996
2.15,-3.114572,-3.289697
2.16,-3.189517,-3.595358
2.17,-3.223438,-3.893547
2.18,-3.20971,-4.175533
2.19,-3.141999,-4.431322
2.2,-3.014492,-4.649745
2.21,-2.822133,-4.818615
2.22,-2.560869,-4.924946
2.23,-2.227877,-4.955243
2.24,-1.821781,-4.895869
2.25,-1.342843,-4.733473
2.26,-0.7931057,-4.455484
2.27,-0.1764935,-4.050653
2.28,0.5011421,-3.509632
2.29,1.232043,-2.825563
2.3,2.006629,-1.994666
2.31,2.813651,-1.016794
2.32,3.640404,0.104081
2.33,4.473009,1.359461
2.34,5.296735,2.736042
2.35,6.096368,4.215575
2.36,6.856604,5.774899
2.37,7.562453,7.386151
2.38,8.19964,9.017187
2.39,8.754981,10.63219
2.4,9.216731,12.19249
2.41,9.574873,13.65753
