0,1,2
0.01,-4.878408e-56,-9.745938999999999e-91
0.02,-1.399096e-55,-1.724352e-78
0.03,-4.145132e-55,-1.534744e-71
0.04,-1.2238280000000001e-54,-8.383284e-67
0.05,-3.597211e-54,-2.3395959999999998e-63
0.06,-1.052593e-53,-8.525439000000001e-61
0.07,-3.066225e-53,-6.6925670000000005e-59
0.08,-8.891925e-53,-1.534309e-57
0.09,-2.5670600000000003e-52,-1.288145e-56
0.1,-7.377755e-52,-5.157227e-56
0.11,-2.110865e-51,-1.48051e-55
0.12,-6.01235e-51,-4.255164e-55
0.13,-1.704809e-50,-1.2543520000000001e-54
0.14,-4.8123189999999995e-50,-3.689433e-54
0.15,-1.352322e-49,-1.080315e-53
0.16,-3.783145e-49,-3.149185e-53
0.17,-1.053592e-48,-9.139072e-53
0.18,-2.921045e-48,-2.6403530000000003e-52
0.19,-8.06214e-48,-7.594127e-52
0.2,-2.215177e-47,-2.1744499999999998e-51
0.21,-6.05916e-47,-6.198352999999999e-51
0.22,-1.649916e-46,-1.75897e-50
0.23,-4.472566e-46,-4.969307999999999e-50
0.24,-1.206971e-45,-1.397617e-49
0.25,-3.242512e-45,-3.913226e-49
0.26,-8.671838e-45,-1.0907779999999999e-48
0.27,-2.3087929999999997e-44,-3.026856e-48
0.28,-6.119319e-44,-8.361830999999999e-48
0.29,-1.6146e-43,-2.299666e-47
0.3,-4.2410230000000005e-43,-6.296246e-47
0.31,-1.108969e-42,-1.716137e-46
0.32,-2.886766e-42,-4.65667e-46
0.33,-7.480775e-42,-1.257916e-45
0.34,-1.929853e-41,-3.382835e-45
0.35,-4.956145e-41,-9.056539e-45
0.36,-1.267085e-40,-2.4137699999999997e-44
0.37,-3.22485e-40,-6.404444e-44
0.38,-8.170615e-40,-1.691682e-43
0.39,-2.060825e-39,-4.448436e-43
0.4,-5.1744990000000006e-39,-1.164521e-42
0.41,-1.29341e-38,-3.034855e-42
0.42,-3.2184319999999997e-38,-7.873710999999999e-42
0.43,-7.972462e-38,-2.033627e-41
0.44,-1.965985e-37,-5.228936e-41
0.45,-4.826224e-37,-1.338459e-40
0.46,-1.179434e-36,-3.410724e-40
0.47,-2.869318e-36,-8.652414e-40
0.48,-6.948995e-36,-2.185129e-39
0.49,-1.675342e-35,-5.493707e-39
0.5,-4.020893e-35,-1.3749989999999998e-38
0.51,-9.606805e-35,-3.4259999999999995e-38
0.52,-2.2849279999999998e-34,-8.498068999999999e-38
0.53,-5.410067e-34,-2.09846e-37
0.54,-1.275173e-33,-5.158556e-37
0.55,-2.9920680000000003e-33,-1.2624159999999999e-36
0.56,-6.988910000000001e-33,-3.0755559999999996e-36
0.57,-1.625109e-32,-7.459177e-36
0.58,-3.7617550000000003e-32,-1.80096e-35
0.59,-8.668278e-32,-4.328754e-35
0.6,-1.988425e-31,-1.035778e-34
0.61,-4.54066e-31,-2.467265e-34
0.62,-1.032196e-30,-5.8507179999999995e-34
0.63,-2.335812e-30,-1.3811690000000001e-33
0.64,-5.261942e-30,-3.2458470000000005e-33
0.65,-1.180011e-29,-7.593691e-33
0.66,-2.634253e-29,-1.7685640000000001e-32
0.67,-5.854099e-29,-4.100448e-32
0.68,-1.295069e-28,-9.464206e-32
0.69,-2.8520440000000003e-28,-2.174598e-31
0.7,-6.252431000000001e-28,-4.974108000000001e-31
0.71,-1.3644910000000002e-27,-1.132642e-30
0.72,-2.964294e-27,-2.5675e-30
0.73,-6.4106170000000006e-27,-5.793871e-30
0.74,-1.380086e-26,-1.301568e-29
0.75,-2.9576e-26,-2.9107460000000004e-29
0.76,-6.309562999999999e-26,-6.480086000000001e-29
0.77,-1.33994e-25,-1.436136e-28
0.78,-2.832675e-25,-3.1684630000000003e-28
0.79,-5.961193e-25,-6.9588760000000005e-28
0.8,-1.248803e-24,-1.521481e-27
0.81,-2.604225e-24,-3.311547e-27
0.82,-5.406128e-24,-7.175153e-27
0.83,-1.117163e-23,-1.54763e-26
0.84,-2.2981010000000003e-23,-3.32306e-26
0.85,-4.705902e-23,-7.103032e-26
0.86,-9.592623e-23,-1.511414e-25
0.87,-1.9464890000000002e-22,-3.201523e-25
0.88,-3.931751e-22,-6.750917e-25
0.89,-7.905673e-22,-1.4171029999999999e-24
0.9,-1.582376e-21,-2.961228e-24
0.91,-3.152811e-21,-6.159897e-24
0.92,-6.253208e-21,-1.275575e-23
0.93,-1.234593e-20,-2.62947e-23
0.94,-2.4263849999999998e-20,-5.395854e-23
0.95,-4.7469e-20,-1.102252e-22
0.96,-9.244303e-20,-2.241454e-22
0.97,-1.7920539999999999e-19,-4.537392e-22
0.98,-3.45812e-19,-9.143442e-22
0.99,-6.642634e-19,-1.834169e-21
1.0,-1.270138e-18,-3.662641e-21
1.01,-2.417525e-18,-7.28072e-21
1.02,-4.58036e-18,-1.440716e-20
1.03,-8.638455e-18,-2.8379569999999996e-20
1.04,-1.621733e-17,-5.564879999999999e-20
1.05,-3.030599e-17,-1.086245e-19
1.06,-5.637447e-17,-2.110672e-19
1.07,-1.043856e-16,-4.0825729999999996e-19
1.08,-1.923983e-16,-7.860799999999999e-19
1.09,-3.529913e-16,-1.50667e-18
1.1,-6.446554e-16,-2.8746660000000002e-18
1.11,-1.171901e-15,-5.459761e-18
1.12,-2.120572e-15,-1.0322280000000001e-17
1.13,-3.819552e-15,-1.9426440000000002e-17
1.14,-6.848071e-15,-3.6393590000000005e-17
1.15,-1.222135e-14,-6.786874000000001e-17
1.16,-2.171022e-14,-1.259874e-16
1.17,-3.838857e-14,-2.328068e-16
1.18,-6.756645e-14,-4.282275e-16
1.19,-1.183724e-13,-7.840843e-16
1.2,-2.064232e-13,-1.429089e-15
1.21,-3.583058e-13,-2.592763e-15
1.22,-6.190637e-13,-4.682443e-15
1.23,-1.064636e-12,-8.417577e-15
1.24,-1.822428e-12,-1.506279e-14
1.25,-3.105138e-12,-2.683035e-14
1.26,-5.26613e-12,-4.75717e-14
1.27,-8.889564e-12,-8.395974e-14
1.28,-1.493641e-11,-1.475001e-13
1.29,-2.497967e-11,-2.579354e-13
1.3,-4.158155e-11,-4.489789e-13
1.31,-6.889474e-11,-7.779212e-13
1.32,-1.136164e-10,-1.341648e-12
1.33,-1.864935e-10,-2.303211e-12
1.34,-3.046858e-10,-3.935674e-12
1.35,-4.954553e-10,-6.694119e-12
1.36,-8.018966e-10,-1.133327e-11
1.37,-1.29179e-09,-1.909864e-11
1.38,-2.071203e-09,-3.203568e-11
1.39,-3.305282e-09,-5.348693e-11
1.4,-5.249853e-09,-8.888778e-11
1.41,-8.299198e-09,-1.470331e-10
1.42,-1.305789e-08,-2.420836e-10
1.43,-2.04482e-08,-3.967259e-10
1.44,-3.186983e-08,-6.471259e-10
1.45,-4.943612e-08,-1.05065e-09
1.46,-7.632136e-08,-1.697838e-09
1.47,-1.172687e-07,-2.730873e-09
1.48,-1.793284e-07,-4.371909e-09
1.49,-2.729254e-07,-6.966316e-09
1.5,-4.133937e-07,-1.104829e-08
1.51,-6.231679e-07,-1.743993e-08
1.52,-9.34898e-07,-2.739993e-08
1.53,-1.395847e-06,-4.284564e-08
1.54,-2.074064e-06,-6.668276e-08
1.55,-3.066995e-06,-1.032922e-07
1.56,-4.513432e-06,-1.59245e-07
1.57,-6.609969e-06,-2.44346e-07
1.58,-9.633546e-06,-3.731496e-07
1.59,-1.397214e-05,-5.671471e-07
1.6,-2.016622e-05,-8.579071e-07
1.61,-2.896454e-05,-1.291556e-06
1.62,-4.139845e-05,-1.935134e-06
1.63,-5.888049e-05,-2.885561e-06
1.64,-8.33342e-05,-4.2822e-06
1.65,-0.0001173638,-6.324368e-06
1.66,-0.0001644741,-9.295589e-06
1.67,-0.0002293547,-1.359696e-05
1.68,-0.0003182423,-1.979283e-05
1.69,-0.0004393812,-2.867281e-05
1.7,-0.0006036027,-4.133559e-05
1.71,-0.0008250488,-5.930137e-05
1.72,-0.001122067,-8.466166e-05
1.73,-0.001518312,-0.0001202776
1.74,-0.002044077,-0.0001700409
1.75,-0.002737906,-0.0002392141
1.76,-0.003648508,-0.0003348717
1.77,-0.004837018,-0.0004664683
1.78,-0.006379625,-0.0006465637
1.79,-0.008370597,-0.0008917411
1.8,-0.01092572,-0.001223763
1.81,-0.0141861,-0.001671009
1.82,-0.01832242,-0.00227026
1.83,-0.0235394,-0.003068873
1.84,-0.03008054,-0.004127431
1.85,-0.03823298,-0.005522921
1.86,-0.04833215,-0.007352515
1.87,-0.06076614,-0.009738018
1.88,-0.0759794,-0.01283103
1.89,-0.09447531,-0.01681889
1.9,-0.1168173,-0.02193134
1.91,-0.143628,-0.028448
1.92,-0.1755857,-0.03670651
1.93,-0.2134174,-0.04711119
1.94,-0.2578884,-0.06014215
1.95,-0.3097873,-0.0763643
1.96,-0.3699052,-0.09643623
1.97,-0.4390106,-0.121118
1.98,-0.5178166,-0.1512778
1.99,-0.6069438,-0.1878957
2.0,-0.7068757,-0.2320648
2.01,-0.8179089,-0.2849877
2.02,-0.9400987,-0.3479677
2.03,-1.073201,-0.4223929
2.04,-1.216613,-0.5097128
2.05,-1.369311,-0.6114049
2.06,-1.529798,-0.7289305
2.07,-1.696049,-0.8636802
2.08,-1.865473,-1.016905
2.09,-2.034887,-1.189636
2.1,-2.200504,-1.38259
2.11,-2.357948,-1.596068
2.12,-2.502289,-1.829835
2.13,-2.628111,-2.082999
2.14,-2.729605,-2.353889
2.15,-2.800696,-2.639921
2.16,-2.835204,-2.937487
2.17,-2.827028,-3.241842
2.18,-2.770359,-3.547024
2.19,-2.659915,-3.845794
2.2,-2.491182,-4.129622
2.21,-2.260666,-4.388708
2.22,-1.966134,-4.612073
2.23,-1.606835,-4.787695
2.24,-1.183695,-4.902725
2.25,-0.6994598,-4.943766
2.26,-0.1587927,-4.897225
2.27,0.4317011,-4.749736
2.28,1.063521,-4.48864
2.29,1.726399,-4.102524
2.3,2.408502,-3.581784
2.31,3.096728,-2.919223
2.32,3.777056,-2.110629
2.33,4.434976,-1.155339
2.34,5.055952,-0.05673055
2.35,5.625927,1.17736
2.36,6.131823,2.534339
2.37,6.562037,3.996698
2.38,6.906886,5.542023
2.39,7.158994,7.143176
2.4,7.313593,8.768687
2.41,7.36872,10.38334
2.42,7.32529,11.94893
2.43,7.187053,13.42528
2.44,6.960413,14.77128
2.45,6.654133,15.94622
2.46,6.278919,16.91104
2.47,5.846927,17.62975
2.48,5.371185,18.07078
2.49,4.864998,18.20821
2.5,4.341324,18.02296
2.51,3.812197,17.50374
2.52,3.288198,16.64778
2.53,2.778015,15.46127
2.54,2.288124,13.95954
2.55,1.822589,12.16686
2.56,1.383019,10.11597
2.57,0.9686605,7.847259
2.58,0.5766301,5.407668
2.59,0.2022773,2.849327
2.6,-0.1603534,0.2280066
2.61,-0.5179844,-2.398583
2.62,-0.8775228,-4.97257
2.63,-1.245471,-7.437701
2.64,-1.627365,-9.741061
2.65,-2.027272,-11.83466
2.66,-2.447383,-13.67682
2.67,-2.887715,-15.23335
2.68,-3.345948,-16.47836
2.69,-3.817406,-17.39487
2.7,-4.295174,-17.97501
2.71,-4.770357,-18.21992
2.72,-5.232449,-18.13938
2.73,-5.669808,-17.75107
2.74,-6.070195,-17.07973
2.75,-6.421355,-16.15595
2.76,-6.711605,-15.01501
2.77,-6.930397,-13.69546
2.78,-7.068826,-12.23781
2.79,-7.120065,-10.68318
2.8,-7.07969,-9.072006
2.81,-6.945902,-7.442939
2.82,-6.719619,-5.831826
2.83,-6.404449,-4.270905
2.84,-6.006548,-2.788184
2.85,-5.534374,-1.407017
2.86,-4.99834,-0.1458783
2.87,-4.410417,0.9816762
2.88,-3.783675,1.966884
2.89,-3.131805,2.805501
2.9,-2.468644,3.497415
2.91,-1.807714,4.046155
2.92,-1.161801,4.458355
2.93,-0.5425976,4.743168
2.94,0.03960419,4.91168
2.95,0.5761317,4.976338
2.96,1.060082,4.950404
2.97,1.486392,4.847465
2.98,1.851841,4.681002
2.99,2.154978,4.464021
3.0,2.396005,4.208756
3.01,2.576607,3.926447
3.02,2.699749,3.62718
3.03,2.769451,3.319791
3.04,2.790555,3.011829
3.05,2.76849,2.709559
3.06,2.709041,2.418013
3.07,2.618147,2.141069
3.08,2.501705,1.88155
3.09,2.365416,1.64134
3.1,2.214646,1.421509
3.11,2.054329,1.222437
3.12,1.888891,1.043941
3.13,1.722203,0.8853885
3.14,1.557564,0.7458066
3.15,1.397696,0.6239779
3.16,1.244768,0.5185245
3.17,1.100425,0.4279797
3.18,0.9658383,0.3508463
3.19,0.8417493,0.2856442
3.2,0.7285316,0.2309467
3.21,0.6262452,0.1854064
3.22,0.5346938,0.1477738
3.23,0.4534783,0.1169084
3.24,0.3820462,0.09178301
3.25,0.319737,0.07148503
3.26,0.2658205,0.05521277
3.27,0.2195304,0.04226994
3.28,0.1800921,0.032058
3.29,0.1467443,0.02406766
3.3,0.118756,0.01786967
3.31,0.09543923,0.01310568
3.32,0.07615687,0.009479214
3.33,0.06032805,0.006747229
3.34,0.04743014,0.004712262
3.35,0.03699872,0.003215322
3.36,0.02862589,0.002129552
3.37,0.02195717,0.001354668
3.38,0.01668773,0.0008121452
3.39,0.01255796,0.0004410953
3.4,0.009348871,0.0001947946
3.41,0.006877427,3.777856e-05
3.42,0.00499204,-5.655422e-05
3.43,0.003568273,-0.0001079009
3.44,0.002504884,-0.0001306369
3.45,0.001720229,-0.0001350827
3.46,0.001149062,-0.0001285051
3.47,0.000739709,-0.0001159024
3.48,0.000451631,-0.0001006116
3.49,0.000253329,-8.477314e-05
3.5,0.0001205759,-6.968226e-05
3.51,3.493648e-05,-5.605111e-05
3.52,-1.745585e-05,-4.420115e-05
3.53,-4.690123e-05,-3.420228e-05
3.54,-6.094434e-05,-2.597144e-05
3.55,-6.502463e-05,-1.934088e-05
3.56,-6.299197e-05,-1.410402e-05
3.57,-5.751135e-05,-1.004515e-05
3.58,-5.037689e-05,-6.957562e-06
3.59,-4.275281e-05,-4.653689e-06
3.6,-3.535615e-05,-2.969819e-06
3.61,-2.859338e-05,-1.767312e-06
3.62,-2.266121e-05,-9.316484e-07
3.63,-1.761976e-05,-3.702634e-07
3.64,-1.344461e-05,-9.799723e-09
3.65,-1.006316e-05,2.067974e-07
3.66,-7.379187e-06,3.230905e-07
3.67,-5.288973e-06,3.717161e-07
3.68,-3.691288e-06,3.766363e-07
3.69,-2.493146e-06,3.550539e-07
3.7,-1.612649e-06,3.190012e-07
3.71,-9.799446e-07,2.766286e-07
3.72,-5.369821e-07,2.332303e-07
3.73,-2.365893e-07,1.920443e-07
3.74,-4.119806e-08,1.548663e-07
3.75,7.85495e-08,1.225106e-07
3.76,1.45175e-07,9.515083e-08
3.77,1.756344e-07,7.256569e-08
3.78,1.82443e-07,5.43115e-08
3.79,1.746396e-07,3.984043e-08
3.8,1.585912e-07,2.857791e-08
3.81,1.38649e-07,1.997078e-08
3.82,1.176733e-07,1.351475e-08
3.83,9.744475e-08,8.767665e-09
3.84,7.898136e-08,5.353357e-09
3.85,6.277789e-08,2.959712e-09
3.86,4.898351e-08,1.333302e-09
3.87,3.753062e-08,2.723612e-10
3.88,2.822623e-08,-3.807924e-10
3.89,2.081477e-08,-7.471639e-10
3.9,1.501986e-08,-9.179088e-10
3.91,1.057067e-08,-9.603665e-10
3.92,7.217307e-09,-9.232255e-10
3.93,4.738726e-09,-8.408317e-10
3.94,2.945542e-09,-7.367037e-10
3.95,1.679678e-09,-6.26343e-10
3.96,8.121053e-10,-5.194396e-10
3.97,2.395967e-10,-4.215717e-10
3.98,-1.188949e-10,-3.354916e-10
3.99,-3.258532e-10,-2.620795e-10
4.0,-4.285729e-10,-2.010373e-10
4.01,-4.621706e-10,-1.513806e-10
4.02,-4.521815e-10,-1.11778e-10
4.03,-4.167385e-10,-8.077708e-11
4.04,-3.683602e-10,-5.694752e-11
4.05,-3.153867e-10,-3.896551e-11
4.06,-2.631124e-10,-2.565723e-11
4.07,-2.146626e-10,-1.601514e-11
4.08,-1.716599e-10,-9.19698e-12
4.09,-1.347212e-10,-4.514309e-12
4.1,-1.038209e-10,-1.415692e-12
4.11,-7.855035e-11,5.323374e-13
4.12,-5.829784e-11,1.664351e-12
4.13,-4.23702e-11,2.23389e-12
4.14,-3.007048e-11,2.429452e-12
4.15,-2.074491e-11,2.388293e-12
4.16,-1.380815e-11,2.208042e-12
4.17,-8.754031e-12,1.95623e-12
4.18,-5.156724e-12,1.677966e-12
4.19,-2.666289e-12,1.401989e-12
4.2,-1.001027e-12,1.145361e-12
4.21,6.153516e-14,9.170424e-13
4.22,6.939057e-13,7.205531e-13
4.23,1.02743e-12,5.559285e-13
4.24,1.160243e-12,4.211135e-13
4.25,1.164194e-12,3.129351e-13
4.26,1.090711e-12,2.277577e-13
4.27,9.756402e-13,1.619052e-13
4.28,8.431585e-13,1.119171e-13
4.29,7.088808e-13,7.468704e-14
4.3,5.822758e-13,4.752358e-14
4.31,4.685146e-13,2.815886e-14
4.32,3.698573e-13,1.472652e-14
4.33,2.866737e-13,5.722286e-15
4.34,2.181769e-13,-4.3259250000000005e-17
4.35,1.629389e-13,-3.493486e-15
4.36,1.192405e-13,-5.332256e-15
4.37,8.530037e-14,-6.08611e-15
4.38,5.941579e-14,-6.14108e-15
4.39,4.00422e-14,-5.773902e-15
4.4,2.583033e-14,-5.177816e-15
4.41,1.56358e-14,-4.483472e-15
4.42,8.511482e-15,-3.775517e-15
4.43,3.690117e-15,-3.105535e-15
4.44,5.621325e-16,-2.501946e-15
4.45,-1.347874e-15,-1.977444e-15
4.46,-2.403981e-15,-1.534481e-15
4.47,-2.879871e-15,-1.169212e-15
4.48,-2.977258e-15,-8.742726e-16
4.49,-2.841611e-15,-6.406698e-16
4.5,-2.575236e-15,-4.590219e-16
4.51,-2.24792e-15,-3.203249e-16
4.52,-1.905432e-15,-2.16388e-16
4.53,-1.576171e-15,-1.400411e-16
4.54,-1.276283e-15,-8.519215e-17
4.55,-1.013525e-15,-4.6792120000000005e-17
4.56,-7.901239e-16,-2.0745360000000002e-17
4.57,-6.048489e-16,-3.794086e-18
4.58,-4.544788e-16,6.6053950000000004e-18
4.59,-3.348105e-16,1.2403400000000001e-17
4.6,-2.413264e-16,1.5067770000000002e-17
4.61,-1.69615e-16,1.568181e-17
4.62,-1.156155e-16,1.5027870000000002e-17
4.63,-7.574207000000001e-17,1.365712e-17
4.64,-4.6926720000000004e-17,1.1946390000000002e-17
4.65,-2.661155e-17,1.014349e-17
4.66,-1.271079e-17,8.402856e-18
4.67,-3.557349e-18,6.8129120000000005e-18
