0,1,2
0.01,-3.673115e-56,-9.885666e-150
0.02,-9.763316999999999e-56,-1.075687e-136
0.03,-2.8375620000000003e-55,-7.613786000000001e-129
0.04,-8.37188e-55,-4.33487e-123
0.05,-2.4658280000000002e-54,-1.6703180000000001e-118
0.06,-7.230717e-54,-1.126517e-114
0.07,-2.11053e-53,-2.221665e-111
0.08,-6.132325e-53,-1.748788e-108
0.09,-1.7737860000000002e-52,-6.737041e-106
0.1,-5.107697e-52,-1.463142e-103
0.11,-1.4641919999999998e-51,-1.984464e-101
0.12,-4.178496e-51,-1.814766e-99
0.13,-1.187109e-50,-1.186927e-97
0.14,-3.357449e-50,-5.815663e-96
0.15,-9.453148999999999e-50,-2.215644e-94
0.16,-2.649668e-49,-6.765318e-93
0.17,-7.393571e-49,-1.6976139999999998e-91
0.18,-2.05383e-48,-3.57476e-90
0.19,-5.679655e-48,-6.429842e-89
0.2,-1.563603e-47,-1.0029059999999999e-87
0.21,-4.285267e-47,-1.374279e-86
0.22,-1.169165e-46,-1.673184e-85
0.23,-3.175559e-46,-1.827877e-84
0.24,-8.586389e-46,-1.80738e-83
0.25,-2.311249e-45,-1.629978e-82
0.26,-6.193394e-45,-1.349916e-81
0.27,-1.652174e-44,-1.0329429999999999e-80
0.28,-4.3876119999999995e-44,-7.343009e-80
0.29,-1.1599660000000002e-43,-4.87365e-79
0.3,-3.0528620000000003e-43,-3.0337049999999997e-78
0.31,-7.998587000000001e-43,-1.778345e-77
0.32,-2.0862359999999998e-42,-9.854138999999999e-77
0.33,-5.416981e-42,-5.179509e-76
0.34,-1.400215e-41,-2.590723e-75
0.35,-3.603092e-41,-1.236839e-74
0.36,-9.22994e-41,-5.6517e-74
0.37,-2.3537760000000002e-40,-2.478325e-73
0.38,-5.975491e-40,-1.045509e-72
0.39,-1.5101640000000002e-39,-4.253141e-72
0.4,-3.7994130000000004e-39,-1.67217e-71
0.41,-9.515907e-39,-6.367588e-71
0.42,-2.372603e-38,-2.353396e-70
0.43,-5.888988999999999e-38,-8.458868e-70
0.44,-1.455113e-37,-2.962591e-69
0.45,-3.579259e-37,-1.012966e-68
0.46,-8.764542e-37,-3.387507e-68
0.47,-2.136509e-36,-1.1099500000000001e-67
0.48,-5.184651e-36,-3.5695710000000004e-67
0.49,-1.252486e-35,-1.1286050000000001e-66
0.5,-3.012069e-35,-3.513775e-66
0.51,-7.210992e-35,-1.078872e-65
0.52,-1.718552e-34,-3.271505e-65
0.53,-4.0772539999999995e-34,-9.810202e-65
0.54,-9.629633e-34,-2.912615e-64
0.55,-2.2640620000000002e-33,-8.571000999999999e-64
0.56,-5.299112e-33,-2.5022819999999996e-63
0.57,-1.234678e-32,-7.253621999999999e-63
0.58,-2.8637800000000003e-32,-2.089251e-62
0.59,-6.612421e-32,-5.9826770000000005e-62
0.6,-1.519903e-31,-1.70402e-61
0.61,-3.4778080000000003e-31,-4.829387e-61
0.62,-7.921891e-31,-1.362307e-60
0.63,-1.7963269999999998e-30,-3.8257970000000004e-60
0.64,-4.05485e-30,-1.0698080000000001e-59
0.65,-9.111641e-30,-2.979074e-59
0.66,-2.038216e-29,-8.26204e-59
0.67,-4.5387410000000004e-29,-2.28219e-58
0.68,-1.006124e-28,-6.279059e-58
0.69,-2.22023e-28,-1.7207949999999998e-57
0.7,-4.877244e-28,-4.6974839999999995e-57
0.71,-1.066548e-27,-1.277348e-56
0.72,-2.3217500000000003e-27,-3.459918e-56
0.73,-5.031285e-27,-9.335509e-56
0.74,-1.085351e-26,-2.5091600000000002e-55
0.75,-2.330714e-26,-6.717977e-55
0.76,-4.982353e-26,-1.7917200000000002e-54
0.77,-1.060245e-25,-4.7601900000000003e-54
0.78,-2.24597e-25,-1.259802e-53
0.79,-4.736161e-25,-3.321275e-53
0.8,-9.941997e-25,-8.722346e-53
0.81,-2.077518e-24,-2.281857e-52
0.82,-4.321546e-24,-5.946634e-52
0.83,-8.948622e-24,-1.54377e-51
0.84,-1.844571e-23,-3.992302e-51
0.85,-3.7849120000000005e-23,-1.0284769999999999e-50
0.86,-7.731025e-23,-2.6393519999999995e-50
0.87,-1.571949e-22,-6.747335999999999e-50
0.88,-3.181699e-22,-1.718306e-49
0.89,-6.410596e-22,-4.35916e-49
0.9,-1.285747e-21,-1.1016409999999999e-48
0.91,-2.567026e-21,-2.773407e-48
0.92,-5.101773e-21,-6.955429e-48
0.93,-1.0093179999999999e-20,-1.737689e-47
0.94,-1.987694e-20,-4.324732e-47
0.95,-3.896595e-20,-1.072225e-46
