0,1,2
0.01,-4.7024389999999995e-56,-2.930447e-78
0.02,-1.404403e-55,-2.713078e-67
0.03,-4.165049e-55,-9.032796e-62
0.04,-1.229703e-54,-1.302731e-58
0.05,-3.614343e-54,-6.97564e-57
0.06,-1.057566e-53,-4.4024719999999995e-56
0.07,-3.080593e-53,-1.175673e-55
0.08,-8.933254000000001e-53,-3.352089e-55
0.09,-2.5788940000000003e-52,-9.911519000000001e-55
0.1,-7.411495e-52,-2.920892e-54
0.11,-2.120443e-51,-8.569308e-54
0.12,-6.039412999999999e-51,-2.502816e-53
0.13,-1.712419e-50,-7.277205e-53
0.14,-4.833622e-50,-2.1064580000000003e-52
0.15,-1.358259e-49,-6.0700620000000005e-52
0.16,-3.799613e-49,-1.741348e-51
0.17,-1.0581399999999999e-48,-4.973129e-51
0.18,-2.933547e-48,-1.4139219999999999e-50
0.19,-8.096353999999999e-48,-4.0019609999999996e-50
0.2,-2.224498e-47,-1.127642e-49
0.21,-6.084437e-47,-3.163159e-49
0.22,-1.65674e-46,-8.833268e-49
0.23,-4.490905e-46,-2.4556839999999997e-48
0.24,-1.211877e-45,-6.796319999999999e-48
0.25,-3.255578e-45,-1.872515e-47
0.26,-8.706474e-45,-5.136023e-47
0.27,-2.317934e-44,-1.40242e-46
0.28,-6.143331999999999e-44,-3.812229e-46
0.29,-1.6208800000000001e-43,-1.031642e-45
0.3,-4.257372e-43,-2.779254e-45
0.31,-1.113206e-42,-7.453774000000001e-45
0.32,-2.8976969999999996e-42,-1.9900899999999998e-44
0.33,-7.508845e-42,-5.289537e-44
0.34,-1.9370279999999998e-41,-1.399622e-43
0.35,-4.974405999999999e-41,-3.686816e-43
0.36,-1.271712e-40,-9.668073000000001e-43
0.37,-3.236517e-40,-2.5239199999999998e-42
0.38,-8.199902e-40,-6.559315e-42
0.39,-2.068144e-39,-1.6970249999999998e-41
0.4,-5.1927060000000005e-39,-4.370835e-41
0.41,-1.297919e-38,-1.120694e-40
0.42,-3.2295459999999995e-38,-2.860589e-40
0.43,-7.999737e-38,-7.268916e-40
0.44,-1.972648e-37,-1.838778e-39
0.45,-4.842426e-37,-4.6305670000000004e-39
0.46,-1.183356e-36,-1.160871e-38
0.47,-2.8787689999999998e-36,-2.897198e-38
0.48,-6.971665999999999e-36,-7.198079999999999e-38
0.49,-1.680755e-35,-1.780325e-37
0.5,-4.033762e-35,-4.383544e-37
0.51,-9.637258e-35,-1.074471e-36
0.52,-2.292101e-34,-2.621848e-36
0.53,-5.426888e-34,-6.368875e-36
0.54,-1.2790990000000001e-33,-1.54014e-35
0.55,-3.0011920000000002e-33,-3.707661e-35
0.56,-7.010015e-33,-8.88549e-35
0.57,-1.629969e-32,-2.1198449999999997e-34
0.58,-3.772895e-32,-5.0346329999999995e-34
0.59,-8.693697e-32,-1.190343e-33
0.6,-1.994199e-31,-2.80167e-33
0.61,-4.5537170000000005e-31,-6.564498e-33
0.62,-1.035135e-30,-1.531178e-32
0.63,-2.342398e-30,-3.555405e-32
0.64,-5.276633e-30,-8.218473e-32
0.65,-1.183274e-29,-1.891175e-31
0.66,-2.641466e-29,-4.332217000000001e-31
0.67,-5.869971e-29,-9.879303e-31
0.68,-1.298547e-28,-2.2427439999999998e-30
0.69,-2.859627e-28,-5.068386e-30
0.7,-6.268895e-28,-1.1402400000000001e-29
0.71,-1.36805e-27,-2.553633e-29
0.72,-2.97195e-27,-5.693197e-29
0.73,-6.427018000000001e-27,-1.26354e-28
0.74,-1.383583e-26,-2.791621e-28
0.75,-2.965024e-26,-6.139852000000001e-28
0.76,-6.325254999999999e-26,-1.34429e-27
0.77,-1.343241e-25,-2.929957e-27
0.78,-2.83959e-25,-6.357147e-27
0.79,-5.975613e-25,-1.373078e-26
0.8,-1.251797e-24,-2.9522969999999996e-26
0.81,-2.610413e-24,-6.319111e-26
0.82,-5.418862e-24,-1.346426e-25
0.83,-1.1197720000000001e-23,-2.855875e-25
0.84,-2.3034230000000002e-23,-6.030111e-25
0.85,-4.716709e-23,-1.267478e-24
0.86,-9.614475e-23,-2.652064e-24
0.87,-1.9508880000000001e-22,-5.524022e-24
0.88,-3.9405690000000004e-22,-1.1453920000000002e-23
0.89,-7.923272e-22,-2.364174e-23
0.9,-1.5858729999999999e-21,-4.8577010000000003e-23
0.91,-3.159731e-21,-9.935909000000001e-23
0.92,-6.2668429999999996e-21,-2.023062e-22
0.93,-1.237268e-20,-4.100483e-22
0.94,-2.4316109999999998e-20,-8.273406000000001e-22
0.95,-4.757067e-20,-1.661715e-21
0.96,-9.263998999999999e-20,-3.322391e-21
0.97,-1.795854e-19,-6.612511e-21
0.98,-3.465421e-19,-1.3100949999999999e-20
0.99,-6.656602e-19,-2.583802e-20
1.0,-1.2728e-18,-5.0726509999999996e-20
1.01,-2.422576e-18,-9.91355e-20
1.02,-4.589909e-18,-1.9285959999999999e-19
1.03,-8.656431e-18,-3.734823e-19
1.04,-1.6251040000000003e-17,-7.199711e-19
1.05,-3.0368950000000005e-17,-1.381578e-18
1.06,-5.649161e-17,-2.639066e-18
1.07,-1.046026e-16,-5.018092e-18
1.08,-1.927991e-16,-9.498167e-18
1.09,-3.537284e-16,-1.7895870000000003e-17
1.1,-6.460059e-16,-3.3564230000000006e-17
