0,1,2
0.01,-4.316626e-56,-1.627379e-118
0.02,-1.30802e-55,-1.4240220000000001e-105
0.03,-3.9483610000000004e-55,-7.881281e-98
0.04,-1.161796e-54,-3.40627e-92
0.05,-3.416833e-54,-9.667385e-88
0.06,-1.000311e-53,-4.6582e-84
0.07,-2.914929e-53,-6.364739e-81
0.08,-8.456385e-53,-3.3651199999999996e-78
0.09,-2.4422460000000003e-52,-8.439421e-76
0.1,-7.02168e-52,-1.156104e-73
0.11,-2.0097419999999998e-51,-9.579988999999999e-72
0.12,-5.726469e-51,-5.182598e-70
0.13,-1.6243539999999999e-50,-1.940863e-68
0.14,-4.586921999999999e-50,-5.268688e-67
0.15,-1.289462e-49,-1.075688e-65
0.16,-3.608631e-49,-1.702166e-64
0.17,-1.005362e-48,-2.1402739999999998e-63
0.18,-2.78836e-48,-2.183828e-62
0.19,-7.698760999999999e-48,-1.841244e-61
0.2,-2.116111e-47,-1.303461e-60
0.21,-5.790306e-47,-7.862115e-60
0.22,-1.5772830000000001e-46,-4.097531e-59
0.23,-4.277232e-46,-1.871496e-58
0.24,-1.1546770000000001e-45,-7.604559e-58
0.25,-3.10315e-45,-2.795125e-57
0.26,-8.302125e-45,-9.467060999999999e-57
0.27,-2.2111579999999997e-44,-3.014108e-56
0.28,-5.862647999999999e-44,-9.199128e-56
0.29,-1.547432e-43,-2.7369930000000003e-55
0.3,-4.0660460000000005e-43,-8.03328e-55
0.31,-1.063594e-42,-2.341177e-54
0.32,-2.769634e-42,-6.791968000000001e-54
0.33,-7.179782999999999e-42,-1.962431e-53
0.34,-1.8528589999999998e-41,-5.6464970000000005e-53
0.35,-4.760089999999999e-41,-1.6176660000000001e-52
0.36,-1.21739e-40,-4.614242e-52
0.37,-3.099456e-40,-1.310416e-51
0.38,-7.855652e-40,-3.70524e-51
0.39,-1.982073e-39,-1.0430899999999998e-50
0.4,-4.978491e-39,-2.92365e-50
0.41,-1.2448469999999998e-38,-8.158810999999999e-50
0.42,-3.0986589999999995e-38,-2.266867e-49
0.43,-7.678407999999999e-38,-6.270798e-49
0.44,-1.894122e-37,-1.727097e-48
0.45,-4.651397e-37,-4.735958e-48
0.46,-1.137097e-36,-1.292991e-47
0.47,-2.76726e-36,-3.514633e-47
0.48,-6.704096e-36,-9.511756e-47
0.49,-1.616844e-35,-2.562934e-46
0.5,-3.8818e-35,-6.875592e-46
0.51,-9.277588999999999e-35,-1.836446e-45
0.52,-2.207362e-34,-4.883619e-45
0.53,-5.2281529999999994e-34,-1.293005e-44
0.54,-1.2327040000000001e-33,-3.408425e-44
0.55,-2.893374e-33,-8.945438999999999e-44
0.56,-6.760605000000001e-33,-2.337458e-43
0.57,-1.572538e-32,-6.08107e-43
0.58,-3.6412540000000003e-32,-1.5751059999999998e-42
0.59,-8.393339e-32,-4.061937e-42
0.6,-1.9259810000000001e-31,-1.0429169999999999e-41
0.61,-4.39949e-31,-2.665993e-41
0.62,-1.000427e-30,-6.785171e-41
0.63,-2.264647e-30,-1.719313e-40
0.64,-5.103258e-30,-4.337515e-40
0.65,-1.14479e-29,-1.0894780000000001e-39
0.66,-2.556438e-29,-2.7245050000000003e-39
0.67,-5.682966e-29,-6.783403e-39
0.68,-1.2576070000000002e-28,-1.681505e-38
0.69,-2.7704110000000004e-28,-4.1499159999999997e-38
0.7,-6.075367e-28,-1.019695e-37
0.71,-1.326263e-27,-2.494542e-37
0.72,-2.882137e-27,-6.075763e-37
0.73,-6.2348680000000005e-27,-1.473329e-36
0.74,-1.342663e-26,-3.557028e-36
0.75,-2.878281e-26,-8.54994e-36
0.76,-6.142223e-26,-2.046099e-35
0.77,-1.3047980000000002e-25,-4.875036e-35
0.78,-2.7592190000000003e-25,-1.156421e-34
0.79,-5.808356e-25,-2.731122e-34
0.8,-1.21715e-24,-6.421734999999999e-34
0.81,-2.5389739999999998e-24,-1.503314e-33
0.82,-5.27224e-24,-3.503744e-33
0.83,-1.0898180000000001e-23,-8.130182000000001e-33
0.84,-2.2425090000000003e-23,-1.8782480000000002e-32
0.85,-4.5934110000000004e-23,-4.320059e-32
0.86,-9.366051e-23,-9.892598e-32
0.87,-1.901066e-22,-2.255352e-31
0.88,-3.8411110000000003e-22,-5.119192e-31
0.89,-7.725642000000001e-22,-1.1568339999999999e-30
0.9,-1.546784e-21,-2.60269e-30
0.91,-3.082775e-21,-5.829826e-30
0.92,-6.116033e-21,-1.300079e-29
0.93,-1.207851e-20,-2.886454e-29
0.94,-2.3744949999999998e-20,-6.380276e-29
0.95,-4.646683e-20,-1.4040870000000001e-28
0.96,-9.051652e-20,-3.076292e-28
0.97,-1.7551929999999998e-19,-6.710266e-28
0.98,-3.3879219999999995e-19,-1.457236e-27
0.99,-6.509572999999999e-19,-3.150631e-27
1.0,-1.245034e-18,-6.781757e-27
1.01,-2.370386e-18,-1.453327e-26
1.02,-4.49226e-18,-3.100703e-26
1.03,-8.474571e-18,-6.586159999999999e-26
1.04,-1.591391e-17,-1.3927690000000001e-25
1.05,-2.974685e-17,-2.932243e-25
1.06,-5.534897e-17,-6.146025e-25
1.07,-1.025136e-16,-1.282512e-24
1.08,-1.889973e-16,-2.664409e-24
1.09,-3.468413e-16,-5.510765e-24
1.1,-6.335871e-16,-1.1347330000000001e-23
1.11,-1.152076e-15,-2.3261940000000002e-23
1.12,-2.085228e-15,-4.747531e-23
1.13,-3.756843e-15,-9.646249000000001e-23
1.14,-6.737335e-15,-1.95127e-22
1.15,-1.202674e-14,-3.929558e-22
1.16,-2.136981e-14,-7.878377e-22
1.17,-3.779599e-14,-1.572519e-21
1.18,-6.65398e-14,-3.124786e-21
1.19,-1.166022e-13,-6.1817179999999996e-21
1.2,-2.033855e-13,-1.2174799999999999e-20
1.21,-3.53118e-13,-2.387136e-20
1.22,-6.102464e-13,-4.6596659999999995e-20
1.23,-1.049722e-12,-9.055107999999999e-20
1.24,-1.797322e-12,-1.7518339999999998e-19
1.25,-3.063079e-12,-3.374051e-19
1.26,-5.196007e-12,-6.4694759999999995e-19
1.27,-8.773218e-12,-1.234936e-18
1.28,-1.47443e-11,-2.346801e-18
1.29,-2.4664e-11,-4.439809e-18
1.3,-4.106534e-11,-8.361944e-18
1.31,-6.80547e-11,-1.567849e-17
1.32,-1.12256e-10,-2.926537e-17
1.33,-1.843012e-10,-5.4382080000000003e-17
1.34,-3.011699e-10,-1.006025e-16
1.35,-4.898442e-10,-1.852726e-16
1.36,-7.929855e-10,-3.396742e-16
1.37,-1.277707e-09,-6.199571e-16
1.38,-2.049056e-09,-1.126438e-15
1.39,-3.270623e-09,-2.037503e-15
1.4,-5.19588e-09,-3.668879e-15
1.41,-8.215561e-09,-6.576754e-15
1.42,-1.292892e-08,-1.173631e-14
1.43,-2.025031e-08,-2.084932e-14
1.44,-3.156769e-08,-3.687157e-14
1.45,-4.897708e-08,-6.491261e-14
1.46,-7.562737e-08,-1.137635e-13
1.47,-1.162247e-07,-1.984779e-13
1.48,-1.777656e-07,-3.447109e-13
1.49,-2.705976e-07,-5.959778e-13
1.5,-4.099434e-07,-1.025737e-12
1.51,-6.180792e-07,-1.757402e-12
1.52,-9.2743e-07,-2.997324e-12
1.53,-1.384941e-06,-5.088884e-12
1.54,-2.058215e-06,-8.60074e-12
1.55,-3.044078e-06,-1.447011e-11
1.56,-4.480454e-06,-2.42342e-11
1.57,-6.562744e-06,-4.040219e-11
1.58,-9.566248e-06,-6.704996e-11
1.59,-1.387669e-05,-1.107663e-10
1.6,-2.003151e-05,-1.821505e-10
1.61,-2.877531e-05,-2.981706e-10
1.62,-4.113386e-05,-4.858573e-10
1.63,-5.851226e-05,-7.880617e-10
1.64,-8.282406e-05,-1.272381e-09
1.65,-0.0001166602,-2.044924e-09
1.66,-0.000163508,-3.271434e-09
1.67,-0.0002280338,-5.209519e-09
1.68,-0.0003164437,-8.257589e-09
1.69,-0.0004369421,-1.302875e-08
1.7,-0.0006003077,-2.046176e-08
1.71,-0.0008206141,-3.198689e-08
1.72,-0.00111612,-4.97722e-08
1.73,-0.001510362,-7.70876e-08
1.74,-0.002033482,-1.188399e-07
1.75,-0.002723827,-1.823549e-07
1.76,-0.003629848,-2.785135e-07
1.77,-0.004812343,-4.233954e-07
1.78,-0.006347062,-6.406393e-07
1.79,-0.008327701,-9.648176e-07
1.8,-0.01086929,-1.44623e-06
1.81,-0.01411197,-2.157678e-06
1.82,-0.01822512,-3.203976e-06
1.83,-0.02341177,-4.73523e-06
1.84,-0.02991324,-6.965274e-06
1.85,-0.03801375,-1.019709e-05
1.86,-0.04804495,-1.485769e-05
1.87,-0.06038998,-2.154559e-05
1.88,-0.07548683,-3.109518e-05
1.89,-0.09383048,-4.466324e-05
1.9,-0.1159735,-6.384471e-05
1.91,-0.1425244,-9.082634e-05
1.92,-0.1741432,-0.0001285895
1.93,-0.2115339,-0.0001811757
1.94,-0.2554321,-0.0002540325
1.95,-0.3065888,-0.0003544601
1.96,-0.3657479,-0.000492184
1.97,-0.4336182,-0.0006800846
1.98,-0.5108393,-0.000935118
1.99,-0.5979402,-0.001279471
2.0,-0.695292,-0.001741996
2.01,-0.8030547,-0.002359981
2.02,-0.9211182,-0.003181306
2.03,-1.04904,-0.004267063
2.04,-1.18598,-0.005694686
2.05,-1.330637,-0.007561664
2.06,-1.481189,-0.009989901
2.07,-1.635234,-0.01313076
2.08,-1.789752,-0.01717085
2.09,-1.941073,-0.0223385
2.1,-2.084868,-0.02891102
2.11,-2.216162,-0.0372225
2.12,-2.329376,-0.04767222
2.13,-2.4184,-0.06073328
2.14,-2.476704,-0.07696133
2.15,-2.497474,-0.09700284
2.16,-2.473798,-0.1216026
2.17,-2.398881,-0.1516095
2.18,-2.266286,-0.1879804
2.19,-2.070212,-0.2317805
2.2,-1.805786,-0.2841798
2.21,-1.46936,-0.3464436
2.22,-1.058815,-0.4199178
2.23,-0.5738392,-0.5060047
2.24,-0.01619036,-0.606131
2.25,0.6100998,-0.7217051
2.26,1.298571,-0.8540634
2.27,2.040253,-1.004404
2.28,2.823676,-1.173711
2.29,3.634959,-1.36266
2.3,4.458018,-1.571523
2.31,5.27486,-1.800051
2.32,6.065985,-2.047364
2.33,6.810878,-2.311823
2.34,7.488583,-2.590912
2.35,8.078339,-2.881125
2.36,8.560255,-3.177862
2.37,8.916011,-3.475348
2.38,9.129542,-3.766581
2.39,9.18768,-4.043309
2.4,9.080738,-4.296063
2.41,8.802991,-4.514229
2.42,8.353037,-4.686186
2.43,7.734016,-4.799511
2.44,6.953681,-4.841239
2.45,6.024293,-4.798209
2.46,4.962361,-4.657456
2.47,3.788209,-4.406681
2.48,2.525413,-4.034754
2.49,1.200096,-3.532271
2.5,-0.1598641,-2.892113
2.51,-1.525703,-2.110013
2.52,-2.868666,-1.185095
2.53,-4.160904,-0.1203595
2.54,-5.376324,1.076914
2.55,-6.491374,2.394866
2.56,-7.48571,3.816893
2.57,-8.342736,5.321636
2.58,-9.049994,6.883151
2.59,-9.59938,8.471257
2.6,-9.987194,10.05208
2.61,-10.21403,11.58878
2.62,-10.28447,13.04249
2.63,-10.20671,14.37331
2.64,-9.991992,15.5416
2.65,-9.653977,16.50914
2.66,-9.208074,17.24057
2.67,-8.670717,17.70457
2.68,-8.058661,17.87521
2.69,-7.388313,17.73303
2.7,-6.675127,17.266
2.71,-5.933092,16.47025
2.72,-5.174331,15.3506
2.73,-4.408818,13.92067
2.74,-3.644235,12.20284
2.75,-2.885956,10.22781
2.76,-2.137163,8.033805
2.77,-1.399074,5.66562
2.78,-0.6712799,3.173315
2.79,0.0478377,0.6107433
2.8,0.7606355,-1.966073
2.81,1.469698,-4.500656
2.82,2.177327,-6.937803
2.83,2.885043,-9.225266
2.84,3.593145,-11.31532
2.85,4.300333,-13.16615
2.86,5.003419,-14.74302
2.87,5.697157,-16.01916
2.88,6.374175,-16.97636
2.89,7.025048,-17.60527
2.9,7.638482,-17.90535
2.91,8.20163,-17.88456
2.92,8.700506,-17.55872
2.93,9.120501,-16.95069
2.94,9.44696,-16.0893
2.95,9.665818,-15.00818
2.96,9.764241,-13.74442
2.97,9.731268,-12.33733
2.98,9.558403,-10.82702
2.99,9.240149,-9.253246
3.0,8.774434,-7.654226
3.01,8.162929,-6.065641
3.02,7.411229,-4.519808
3.03,6.528881,-3.045038
3.04,5.529271,-1.665176
3.05,4.429342,-0.399344
3.06,3.249191,0.7381428
3.07,2.011515,1.737682
3.08,0.7409676,2.594149
3.09,-0.536577,3.306542
3.1,-1.79481,3.877528
3.11,-3.007794,4.31292
3.12,-4.150761,4.621124
3.13,-5.20086,4.812564
3.14,-6.13784,4.899114
3.15,-6.94463,4.893569
3.16,-7.607798,4.809152
3.17,-8.117873,4.659077
3.18,-8.469529,4.456183
3.19,-8.661611,4.212626
3.2,-8.697025,3.939648
3.21,-8.582488,3.647411
3.22,-8.328159,3.344885
3.23,-7.947178,3.039803
3.24,-7.455115,2.738657
3.25,-6.869377,2.446732
3.26,-6.208584,2.168176
3.27,-5.491945,1.906095
3.28,-4.738658,1.662651
3.29,-3.96735,1.439186
3.3,-3.195585,1.236337
3.31,-2.439437,1.054152
3.32,-1.71316,0.8922049
3.33,-1.028936,0.7496943
3.34,-0.3967256,0.6255392
3.35,0.1758001,0.5184602
3.36,0.6832462,0.4270503
3.37,1.122403,0.3498343
3.38,1.492099,0.2853172
3.39,1.792994,0.232024
3.4,2.02735,0.1885294
3.41,2.198767,0.1534814
3.42,2.311914,0.1256172
3.43,2.372254,0.1037747
3.44,2.38579,0.08689855
3.45,2.358814,0.07404385
3.46,2.297698,0.06437574
3.47,2.208698,0.05716752
3.48,2.0978,0.0517966
3.49,1.970593,0.04773923
3.5,1.832181,0.04456404
3.51,1.687114,0.04192485
3.52,1.539358,0.03955282
3.53,1.392282,0.03724826
3.54,1.248668,0.0348722
3.55,1.110739,0.03233786
