0,1,2
0.01,-4.687704e-56,-4.069753e-81
0.02,-1.403331e-55,-9.819974999999999e-70
0.03,-4.161938e-55,-9.325689999999999e-64
0.04,-1.228791e-54,-4.19054e-60
0.05,-3.611686e-54,-7.395999e-58
0.06,-1.056795e-53,-1.371775e-56
0.07,-3.078364e-53,-5.790396e-56
0.08,-8.926845e-53,-1.548182e-55
0.09,-2.577059e-52,-4.495643e-55
0.1,-7.406257000000001e-52,-1.328355e-54
0.11,-2.118953e-51,-3.909243e-54
0.12,-6.035199e-51,-1.145316e-53
0.13,-1.711235e-50,-3.340498e-53
0.14,-4.830306999999999e-50,-9.699520000000001e-53
0.15,-1.357335e-49,-2.8037690000000003e-52
0.16,-3.797049e-49,-8.068395e-52
0.17,-1.0574309999999999e-48,-2.31145e-51
0.18,-2.9315999999999996e-48,-6.592260999999999e-51
0.19,-8.091023999999999e-48,-1.8717009999999997e-50
0.2,-2.223046e-47,-5.290423e-50
0.21,-6.080498e-47,-1.488662e-49
0.22,-1.655676e-46,-4.170168e-49
0.23,-4.488045e-46,-1.162953e-48
0.24,-1.211112e-45,-3.2286589999999995e-48
0.25,-3.253539e-45,-8.923453999999999e-48
0.26,-8.701068e-45,-2.455244e-47
0.27,-2.316507e-44,-6.725223e-47
0.28,-6.139580999999999e-44,-1.833872e-46
0.29,-1.619899e-43,-4.978305e-46
0.3,-4.254815e-43,-1.345376e-45
0.31,-1.112543e-42,-3.619559e-45
0.32,-2.895986e-42,-9.694309e-45
0.33,-7.504448e-42,-2.584802e-44
0.34,-1.9359039999999999e-41,-6.860984e-44
0.35,-4.971543e-41,-1.812985e-43
0.36,-1.270986e-40,-4.769255e-43
0.37,-3.234685e-40,-1.2489779999999999e-42
0.38,-8.195299e-40,-3.256171e-42
0.39,-2.066992e-39,-8.45098e-42
0.4,-5.18984e-39,-2.183505e-41
0.41,-1.2972079999999998e-38,-5.616278e-41
0.42,-3.227793e-38,-1.438102e-40
0.43,-7.995428999999999e-38,-3.665873e-40
0.44,-1.971595e-37,-9.302749e-40
0.45,-4.839861e-37,-2.350126e-39
0.46,-1.182735e-36,-5.910398e-39
0.47,-2.877269e-36,-1.479748e-38
0.48,-6.968063e-36,-3.6881089999999997e-38
0.49,-1.679894e-35,-9.150916999999999e-38
0.5,-4.03171e-35,-2.26032e-37
0.51,-9.632394e-35,-5.558012e-37
0.52,-2.290953e-34,-1.360545e-36
0.53,-5.424191e-34,-3.315506e-36
0.54,-1.2784690000000001e-33,-8.04322e-36
0.55,-2.9997230000000003e-33,-1.942464e-35
0.56,-7.006609e-33,-4.670018e-35
0.57,-1.629183e-32,-1.117703e-34
0.58,-3.771088e-32,-2.66303e-34
0.59,-8.689562e-32,-6.316365e-34
0.6,-1.993257e-31,-1.491419e-33
0.61,-4.551580000000001e-31,-3.505684e-33
0.62,-1.034652e-30,-8.203257000000001e-33
0.63,-2.341313e-30,-1.910909e-32
0.64,-5.274204e-30,-4.431321e-32
0.65,-1.182732e-29,-1.022977e-31
0.66,-2.640264e-29,-2.3509170000000003e-31
0.67,-5.867315e-29,-5.378328e-31
0.68,-1.297962e-28,-1.2248849999999999e-30
0.69,-2.8583460000000003e-28,-2.7770329999999997e-30
0.7,-6.2661e-28,-6.26764e-30
0.71,-1.3674420000000002e-27,-1.408198e-29
0.72,-2.970636e-27,-3.149634e-29
0.73,-6.4241860000000006e-27,-7.012812000000001e-29
0.74,-1.382975e-26,-1.55439e-28
0.75,-2.963726e-26,-3.4297510000000003e-28
0.76,-6.322492e-26,-7.533553e-28
0.77,-1.342656e-25,-1.647294e-27
0.78,-2.838355e-25,-3.585719e-27
0.79,-5.973016e-25,-7.769881e-27
0.8,-1.251253e-24,-1.6760429999999998e-26
0.81,-2.6092799999999998e-24,-3.599051e-26
0.82,-5.4165069999999996e-24,-7.693474e-26
0.83,-1.1192850000000001e-23,-1.637148e-25
0.84,-2.3024190000000002e-23,-3.4680410000000003e-25
0.85,-4.71465e-23,-7.313248e-25
0.86,-9.610266000000001e-23,-1.535203e-24
0.87,-1.950031e-22,-3.208117e-24
0.88,-3.938831e-22,-6.673642e-24
0.89,-7.919760000000001e-22,-1.3819850000000002e-23
0.9,-1.585167e-21,-2.848858e-23
0.91,-3.1583139999999998e-21,-5.846081000000001e-23
0.92,-6.264011e-21,-1.194221e-22
0.93,-1.236704e-20,-2.4284540000000003e-22
0.94,-2.430494e-20,-4.91586e-22
0.95,-4.754861e-20,-9.90588e-22
0.96,-9.259657e-20,-1.987055e-21
0.97,-1.7950029999999998e-19,-3.967796e-21
0.98,-3.4637579999999995e-19,-7.886977e-21
0.99,-6.653364999999999e-19,-1.5606049999999998e-20
1.0,-1.272172e-18,-3.0739429999999997e-20
1.01,-2.421364e-18,-6.027236e-20
1.02,-4.587574e-18,-1.1764119999999998e-19
1.03,-8.651954e-18,-2.2856989999999996e-19
1.04,-1.624248e-17,-4.420749e-19
