0,1,2
0.01,-4.002421e-56,-4.71813e-111
0.02,-1.374291e-55,-3.476976e-98
0.03,-4.0286510000000005e-55,-1.5815809999999999e-90
0.04,-1.1909350000000001e-54,-5.477134999999999e-85
0.05,-3.501226e-54,-1.213718e-80
0.06,-1.024688e-53,-4.4475319999999996e-77
0.07,-2.985586e-53,-4.498929e-74
0.08,-8.659835e-53,-1.713291e-71
0.09,-2.500572e-52,-3.008969e-69
0.1,-7.188139000000001e-52,-2.804197e-67
0.11,-2.0570339999999998e-51,-1.5344219999999998e-65
0.12,-5.860218e-51,-5.315879e-64
0.13,-1.662009e-50,-1.235349e-62
0.14,-4.692454e-50,-2.015156e-61
0.15,-1.318905e-49,-2.393718e-60
0.16,-3.690402e-49,-2.135335e-59
0.17,-1.0279699999999999e-48,-1.470276e-58
0.18,-2.850579e-48,-8.025189e-58
0.19,-7.869221999999999e-48,-3.5746629999999996e-57
0.2,-2.162601e-47,-1.345332e-56
0.21,-5.916521e-47,-4.464072e-56
0.22,-1.611394e-46,-1.3695710000000001e-55
0.23,-4.369002e-46,-4.052444e-55
0.24,-1.179254e-45,-1.18641e-54
0.25,-3.1686730000000003e-45,-3.4648960000000004e-54
0.26,-8.476015e-45,-1.009157e-53
0.27,-2.257096e-44,-2.927379e-53
0.28,-5.98346e-44,-8.454219e-53
0.29,-1.5790590000000001e-43,-2.4307380000000003e-52
0.3,-4.1484660000000005e-43,-6.957935e-52
0.31,-1.084975e-42,-1.9828979999999998e-51
0.32,-2.824848e-42,-5.625969e-51
0.33,-7.321717e-42,-1.589173e-50
0.34,-1.889179e-41,-4.469119e-50
0.35,-4.852608e-41,-1.251264e-49
0.36,-1.24085e-40,-3.487806e-49
0.37,-3.158672e-40,-9.679027e-49
0.38,-8.004444e-40,-2.6741569999999998e-48
0.39,-2.0192900000000002e-39,-7.355590999999999e-48
0.4,-5.071154e-39,-2.014298e-47
0.41,-1.2678129999999998e-38,-5.491674e-47
0.42,-3.1553219999999996e-38,-1.490599e-46
0.43,-7.817571999999999e-38,-4.028016e-46
0.44,-1.928144e-37,-1.083668e-45
0.45,-4.734194e-37,-2.902519e-45
0.46,-1.157155e-36,-7.739765e-45
