0,1,2
0.01,-4.132229e-56,-7.756563999999999e-115
0.02,-1.344053e-55,-6.309052e-102
0.03,-3.996163e-55,-3.2125099999999997e-94
0.04,-1.1773640000000001e-54,-1.26379e-88
0.05,-3.4637680000000004e-54,-3.229364e-84
0.06,-1.013743e-53,-1.385576e-80
0.07,-2.953899e-53,-1.666907e-77
0.08,-8.568653e-53,-7.671377000000001e-75
0.09,-2.47443e-52,-1.655185e-72
0.1,-7.11355e-52,-1.9274949999999998e-70
0.11,-2.035846e-51,-1.341208e-68
0.12,-5.800307e-51,-6.016571e-67
0.13,-1.6451449999999999e-50,-1.844448e-65
0.14,-4.6452e-50,-4.045009e-64
0.15,-1.305724e-49,-6.583157e-63
0.16,-3.653801e-49,-8.193035000000001e-62
0.17,-1.0178519999999999e-48,-7.996119e-61
0.18,-2.8227389999999995e-48,-6.254585000000001e-60
0.19,-7.792962999999999e-48,-3.999213e-59
0.2,-2.141806e-47,-2.1304969999999998e-58
0.21,-5.860076e-47,-9.645898e-58
0.22,-1.596142e-46,-3.795145e-57
0.23,-4.327976e-46,-1.331686e-56
0.24,-1.168269e-45,-4.292247e-56
0.25,-3.139392e-45,-1.309963e-55
0.26,-8.398319000000001e-45,-3.884717e-55
0.27,-2.236574e-44,-1.1382210000000001e-54
0.28,-5.929499e-44,-3.318764e-54
0.29,-1.5649350000000002e-43,-9.643138e-54
0.3,-4.1116660000000005e-43,-2.791061e-53
0.31,-1.075431e-42,-8.043697e-53
0.32,-2.8002039999999998e-42,-2.307957e-52
0.33,-7.258377e-42,-6.593006e-52
0.34,-1.8729729999999999e-41,-1.875106e-51
0.35,-4.811335e-41,-5.309513e-51
0.36,-1.230386e-40,-1.496821e-50
0.37,-3.132265e-40,-4.2011809999999995e-50
0.38,-7.938101e-40,-1.173975e-49
0.39,-2.002699e-39,-3.266116e-49
0.4,-5.029852e-39,-9.046694e-49
0.41,-1.257578e-38,-2.494787e-48
0.42,-3.130075e-38,-6.849548e-48
0.43,-7.755575999999999e-38,-1.872298e-47
0.44,-1.91299e-37,-5.095335e-47
0.45,-4.697322e-37,-1.380558e-46
0.46,-1.148224e-36,-3.724092e-46
0.47,-2.7940949999999998e-36,-1.000161e-45
0.48,-6.768521999999999e-36,-2.674256e-45
0.49,-1.63224e-35,-7.119004e-45
0.5,-3.918427e-35,-1.886768e-44
0.51,-9.364322e-35,-4.978519999999999e-44
0.52,-2.227807e-34,-1.30787e-43
0.53,-5.276125e-34,-3.420668e-43
0.54,-1.2439090000000001e-33,-8.907157e-43
0.55,-2.9194260000000003e-33,-2.309133e-42
0.56,-6.820897e-33,-5.959914e-42
0.57,-1.586428e-32,-1.531482e-41
0.58,-3.673107e-32,-3.918003e-41
0.59,-8.46605e-32,-9.97925e-41
0.6,-1.942503e-31,-2.530528e-40
0.61,-4.436859e-31,-6.388577e-40
0.62,-1.00884e-30,-1.6057450000000002e-39
0.63,-2.283503e-30,-4.018169e-39
0.64,-5.145322e-30,-1.0010569999999999e-38
0.65,-1.154131e-29,-2.482948e-38
0.66,-2.5770840000000003e-29,-6.13133e-38
0.67,-5.728392e-29,-1.507369e-37
0.68,-1.267556e-28,-3.689453e-37
0.69,-2.7921000000000003e-28,-8.990453e-37
0.7,-6.122433e-28,-2.1811119999999998e-36
0.71,-1.336429e-27,-5.26806e-36
0.72,-2.9039950000000003e-27,-1.266775e-35
0.73,-6.2816470000000005e-27,-3.032663e-35
0.74,-1.352628e-26,-7.228097e-35
0.75,-2.899413e-26,-1.715137e-34
0.76,-6.186823999999999e-26,-4.051801e-34
0.77,-1.314169e-25,-9.529534e-34
0.78,-2.7788140000000003e-25,-2.2313560000000002e-33
0.79,-5.849145000000001e-25,-5.2016320000000005e-33
0.8,-1.2256009999999999e-24,-1.207211e-32
0.81,-2.556404e-24,-2.789327e-32
0.82,-5.308019e-24,-6.416344e-32
0.83,-1.0971290000000002e-23,-1.469426e-31
0.84,-2.2573780000000002e-23,-3.3502620000000003e-31
0.85,-4.623511e-23,-7.604676e-31
0.86,-9.426703000000001e-23,-1.718514e-30
0.87,-1.9132310000000002e-22,-3.866298e-30
0.88,-3.865395e-22,-8.659782e-30
0.89,-7.7738960000000005e-22,-1.931023e-29
0.9,-1.556328e-21,-4.286833e-29
0.91,-3.101563e-21,-9.474442e-29
0.92,-6.152847e-21,-2.084674e-28
0.93,-1.2150299999999999e-20,-4.566565e-28
0.94,-2.388432e-20,-9.958813e-28
0.95,-4.6736109999999997e-20,-2.1621780000000003e-27
0.96,-9.103439e-20,-4.673484e-27
0.97,-1.765106e-19,-1.0056689999999999e-26
0.98,-3.4068079999999997e-19,-2.154435e-26
0.99,-6.545384999999999e-19,-4.594895e-26
1.0,-1.251794e-18,-9.756207e-26
1.01,-2.383083e-18,-2.0622870000000002e-25
1.02,-4.516e-18,-4.339893e-25
1.03,-8.518749e-18,-9.092232e-25
1.04,-1.5995730000000003e-17,-1.896369e-24
1.05,-2.9897700000000004e-17,-3.937632e-24
1.06,-5.562574000000001e-17,-8.139676e-24
1.07,-1.03019e-16,-1.675089e-23
1.08,-1.899158e-16,-3.431841e-23
1.09,-3.48503e-16,-6.999610000000001e-23
1.1,-6.365788e-16,-1.421273e-22
1.11,-1.157436e-15,-2.873011e-22
1.12,-2.094788e-15,-5.781660000000001e-22
1.13,-3.773811e-15,-1.158304e-21
1.14,-6.76731e-15,-2.310185e-21
1.15,-1.207944e-14,-4.586952e-21
1.16,-2.146202e-14,-9.066804e-21
1.17,-3.795656e-14,-1.784169e-20
1.18,-6.681808e-14,-3.4951729999999996e-20
1.19,-1.170822e-13,-6.816346e-20
1.2,-2.042094e-13,-1.323378e-19
1.21,-3.545256e-13,-2.5577879999999996e-19
1.22,-6.126394e-13,-4.921448999999999e-19
1.23,-1.053771e-12,-9.426884999999998e-19
1.24,-1.80414e-12,-1.797584e-18
1.25,-3.074504e-12,-3.412364e-18
1.26,-5.21506e-12,-6.4486000000000005e-18
1.27,-8.804838e-12,-1.213162e-17
1.28,-1.479652e-11,-2.27203e-17
1.29,-2.474983e-11,-4.235947e-17
1.3,-4.120573e-11,-7.861893e-17
1.31,-6.82832e-11,-1.45259e-16
1.32,-1.126261e-10,-2.671756e-16
1.33,-1.848977e-10,-4.892012e-16
1.34,-3.021267e-10,-8.916907e-16
1.35,-4.913713e-10,-1.61799e-15
1.36,-7.954108e-10,-2.92261e-15
1.37,-1.28154e-09,-5.25531e-15
1.38,-2.055083e-09,-9.407129e-15
1.39,-3.280055e-09,-1.676277e-14
1.4,-5.210567e-09,-2.973469e-14
1.41,-8.238316e-09,-5.250594e-14
1.42,-1.2964e-08,-9.229531e-14
1.43,-2.030412e-08,-1.615011e-13
1.44,-3.164981e-08,-2.813163e-13
1.45,-4.910178e-08,-4.877939e-13
1.46,-7.581579e-08,-8.419733e-13
1.47,-1.165079e-07,-1.446703e-12
1.48,-1.781892e-07,-2.474446e-12
1.49,-2.71228e-07,-4.21301e-12
1.5,-4.108767e-07,-7.140381e-12
1.51,-6.194539e-07,-1.204656e-11
1.52,-9.294443e-07,-2.023093e-11
1.53,-1.387877e-06,-3.382033e-11
1.54,-2.062474e-06,-5.627914e-11
1.55,-3.050221e-06,-9.322294e-11
1.56,-4.48927e-06,-1.5371e-10
1.57,-6.57533e-06,-2.522802e-10
1.58,-9.58412e-06,-4.121584e-10
1.59,-1.390194e-05,-6.702598e-10
1.6,-2.006698e-05,-1.08497e-09
1.61,-2.882487e-05,-1.748181e-09
1.62,-4.120275e-05,-2.803795e-09
1.63,-5.86075e-05,-4.476054e-09
1.64,-8.2955e-05,-7.112647e-09
1.65,-0.0001168392,-1.124997e-08
1.66,-0.0001637514,-1.771143e-08
1.67,-0.0002283629,-2.775461e-08
1.68,-0.0003168862,-4.329058e-08
1.69,-0.0004375337,-6.72087e-08
1.7,-0.0006010942,-1.038553e-07
1.71,-0.0008216534,-1.59735e-07
1.72,-0.001117485,-2.445326e-07
1.73,-0.001512145,-3.725937e-07
1.74,-0.002035798,-5.650581e-07
1.75,-0.002726815,-8.529159e-07
1.76,-0.003633681,-1.281361e-06
1.77,-0.004817228,-1.915954e-06
1.78,-0.006353249,-2.851304e-06
1.79,-0.008335487,-4.223212e-06
1.8,-0.01087903,-6.225574e-06
1.81,-0.01412406,-9.133741e-06
1.82,-0.01824003,-1.333665e-05
1.83,-0.02343004,-1.938067e-05
1.84,-0.02993546,-2.802918e-05
1.85,-0.03804058,-4.034287e-05
1.86,-0.04807711,-5.778737e-05
1.87,-0.06042822,-8.237655e-05
1.88,-0.07553194,-0.000116862
1.89,-0.09388324,-0.000164982
1.9,-0.1160347,-0.0002317861
1.91,-0.1425947,-0.0003240557
1.92,-0.1742232,-0.0004508445
1.93,-0.211624,-0.000624169
1.94,-0.2555325,-0.0008598818
1.95,-0.3066992,-0.00117877
1.96,-0.3658678,-0.001607924
1.97,-0.4337466,-0.002182428
1.98,-0.5109744,-0.002947431
1.99,-0.5980797,-0.003960663
2.0,-0.6954329,-0.005295453
2.01,-0.8031929,-0.007044325
2.02,-0.9212489,-0.009323224
2.03,-1.049157,-0.01227644
2.04,-1.186078,-0.01608223
2.05,-1.330708,-0.02095924
2.06,-1.481224,-0.02717358
2.07,-1.635226,-0.03504664
2.08,-1.789692,-0.0449634
2.09,-1.940953,-0.05738117
2.1,-2.08468,-0.07283837
2.11,-2.215899,-0.09196309
2.12,-2.329034,-0.1154809
2.13,-2.417979,-0.1442212
2.14,-2.476204,-0.1791217
2.15,-2.496904,-0.2212298
2.16,-2.473171,-0.2716998
2.17,-2.398218,-0.3317854
2.18,-2.265617,-0.4028256
2.19,-2.06958,-0.4862232
