0,1,2
0.01,-4.386697999999999e-56,-1.123059e-100
0.02,-1.3814890000000001e-55,-5.190466e-88
0.03,-4.111866e-55,-1.383629e-80
0.04,-1.2132660000000001e-54,-2.61609e-75
0.05,-3.566612e-54,-2.942402e-71
0.06,-1.043711e-53,-5.075144e-68
0.07,-3.040551e-53,-2.234397e-65
0.08,-8.818063000000001e-53,-3.4123799999999997e-63
0.09,-2.545905e-52,-2.205844e-61
0.1,-7.317442e-52,-6.918321000000001e-60
0.11,-2.093747e-51,-1.162148e-58
0.12,-5.963987e-51,-1.130346e-57
0.13,-1.6912059999999998e-50,-6.850211e-57
0.14,-4.7742339999999995e-50,-2.8320739999999998e-56
0.15,-1.341708e-49,-9.108025e-56
0.16,-3.753694e-49,-2.660254e-55
0.17,-1.045457e-48,-7.756027e-55
0.18,-2.8986799999999997e-48,-2.278068e-54
0.19,-8.000928e-48,-6.673950000000001e-54
0.2,-2.198499e-47,-1.946331e-53
0.21,-6.013925e-47,-5.650827e-53
0.22,-1.637703e-46,-1.6333170000000001e-52
0.23,-4.439741e-46,-4.699929e-52
0.24,-1.198188e-45,-1.346401e-51
0.25,-3.219121e-45,-3.8398969999999995e-51
0.26,-8.60982e-45,-1.0902509999999998e-50
0.27,-2.2924249999999996e-44,-3.081734e-50
0.28,-6.076315e-44,-8.672118e-50
0.29,-1.603353e-43,-2.429497e-49
0.3,-4.211741e-43,-6.775926e-49
0.31,-1.10138e-42,-1.881402e-48
0.32,-2.867188e-42,-5.2006209999999995e-48
0.33,-7.430494e-42,-1.431163e-47
0.34,-1.9169979999999998e-41,-3.920876e-47
0.35,-4.923432e-41,-1.069392e-46
0.36,-1.258798e-40,-2.903692e-46
0.37,-3.203952e-40,-7.849164e-46
0.38,-8.118153e-40,-2.112299e-45
0.39,-2.0477150000000003e-39,-5.659088e-45
0.4,-5.1418890000000004e-39,-1.509371e-44
0.41,-1.285335e-38,-4.0077829999999995e-44
0.42,-3.198528e-38,-1.0594250000000001e-43
0.43,-7.923623999999999e-38,-2.7880120000000003e-43
0.44,-1.954057e-37,-7.304262e-43
0.45,-4.797221e-37,-1.90509e-42
0.46,-1.172415e-36,-4.946658e-42
0.47,-2.8524059999999998e-36,-1.278689e-41
0.48,-6.908437e-36,-3.290597e-41
0.49,-1.665659e-35,-8.430257e-41
0.5,-3.997884e-35,-2.150121e-40
0.51,-9.552375999999999e-35,-5.459346e-40
0.52,-2.272111e-34,-1.379983e-39
0.53,-5.380025e-34,-3.472659e-39
0.54,-1.2681630000000001e-33,-8.699720000000001e-39
0.55,-2.975788e-33,-2.169717e-38
0.56,-6.95127e-33,-5.387098999999999e-38
0.57,-1.616447e-32,-1.33156e-37
0.58,-3.74191e-32,-3.276576e-37
0.59,-8.623024e-32,-8.026625e-37
0.6,-1.978152e-31,-1.957486e-36
0.61,-4.517449e-31,-4.752443e-36
0.62,-1.0269749999999999e-30,-1.148649e-35
0.63,-2.3241239999999998e-30,-2.763821e-35
0.64,-5.235894e-30,-6.620396999999999e-35
0.65,-1.174233e-29,-1.5787349999999999e-34
0.66,-2.621494e-29,-3.747879e-34
0.67,-5.826053e-29,-8.857521999999999e-34
0.68,-1.2889330000000001e-28,-2.0839590000000003e-33
0.69,-2.83868e-28,-4.881077e-33
0.7,-6.223459e-28,-1.13813e-32
0.71,-1.358239e-27,-2.641902e-32
0.72,-2.9508650000000002e-27,-6.105065e-32
0.73,-6.381906e-27,-1.404469e-31
0.74,-1.373975e-26,-3.2164860000000003e-31
0.75,-2.944656e-26,-7.3332880000000004e-31
0.76,-6.282269e-26,-1.664419e-30
0.77,-1.334211e-25,-3.760739e-30
0.78,-2.820706e-25,-8.45921e-30
0.79,-5.936303e-25,-1.894227e-29
0.8,-1.243651e-24,-4.222597e-29
0.81,-2.59361e-24,-9.370696e-29
0.82,-5.384357e-24,-2.070182e-28
0.83,-1.112719e-23,-4.552907e-28
0.84,-2.2890710000000002e-23,-9.968104000000001e-28
0.85,-4.687638e-23,-2.172597e-27
0.86,-9.555856000000001e-23,-4.7139840000000005e-27
0.87,-1.9391220000000001e-22,-1.018214e-26
0.88,-3.9170570000000003e-22,-2.18943e-26
0.89,-7.876501e-22,-4.686667e-26
0.9,-1.576612e-21,-9.987052999999999e-26
0.91,-3.141474e-21,-2.118607e-25
0.92,-6.231013e-21,-4.474068e-25
0.93,-1.230268e-20,-9.405751e-25
0.94,-2.417997e-20,-1.968441e-24
0.95,-4.7307079999999995e-20,-4.100991e-24
0.96,-9.213190999999999e-20,-8.505348e-24
0.97,-1.7861039999999998e-19,-1.7560290000000001e-23
0.98,-3.4467939999999995e-19,-3.609166e-23
0.99,-6.621175e-19,-7.384434000000001e-23
1.0,-1.2660910000000001e-18,-1.504049e-22
1.01,-2.40993e-18,-3.049582e-22
1.02,-4.566171e-18,-6.155337000000001e-22
1.03,-8.612072e-18,-1.236789e-21
1.04,-1.61685e-17,-2.473839e-21
1.05,-3.0216050000000003e-17,-4.925814e-21
1.06,-5.620959e-17,-9.763713e-21
1.07,-1.040847e-16,-1.926555e-20
1.08,-1.918519e-16,-3.784224e-20
1.09,-3.520037e-16,-7.399462999999999e-20
1.1,-6.428786e-16,-1.4402929999999998e-19
1.11,-1.16872e-15,-2.7907949999999997e-19
1.12,-2.114902e-15,-5.383079999999999e-19
1.13,-3.809496e-15,-1.033614e-18
1.14,-6.830319e-15,-1.97565e-18
1.15,-1.219016e-14,-3.759109e-18
1.16,-2.165568e-14,-7.120031e-18
1.17,-3.829365e-14,-1.3424570000000001e-17
1.18,-6.740204e-14,-2.5196430000000003e-17
1.19,-1.18089e-13,-4.7075760000000004e-17
1.2,-2.059369e-13,-8.755364000000001e-17
1.21,-3.574755e-13,-1.620946e-16
1.22,-6.176526e-13,-2.987304e-16
1.23,-1.06225e-12,-5.48032e-16
1.24,-1.81841e-12,-1.000799e-15
1.25,-3.098408e-12,-1.819286e-15
1.26,-5.254907e-12,-3.292059e-15
1.27,-8.870942e-12,-5.929872e-15
1.28,-1.490565e-11,-1.063244e-14
1.29,-2.492912e-11,-1.897709e-14
1.3,-4.149885e-11,-3.371581e-14
1.31,-6.87601e-11,-5.962716e-14
1.32,-1.133982e-10,-1.049687e-13
1.33,-1.861417e-10,-1.839413e-13
1.34,-3.041211e-10,-3.208492e-13
1.35,-4.945532e-10,-5.570882e-13
1.36,-8.004624e-10,-9.628234e-13
1.37,-1.28952e-09,-1.656409e-12
1.38,-2.067628e-09,-2.836516e-12
1.39,-3.299678e-09,-4.835019e-12
1.4,-5.241109e-09,-8.203607e-12
1.41,-8.285617e-09,-1.385491e-11
1.42,-1.303689e-08,-2.329125e-11
1.43,-2.041588e-08,-3.897363e-11
1.44,-3.182033e-08,-6.491364e-11
1.45,-4.936063e-08,-1.076183e-10
1.46,-7.620673e-08,-1.775907e-10
1.47,-1.170954e-07,-2.916994e-10
1.48,-1.790676e-07,-4.769034e-10
1.49,-2.725346e-07,-7.760738e-10
1.5,-4.128103e-07,-1.257046e-09
1.51,-6.223008e-07,-2.026623e-09
1.52,-9.336145e-07,-3.252114e-09
1.53,-1.393954e-06,-5.194309e-09
1.54,-2.071283e-06,-8.25765e-09
1.55,-3.062926e-06,-1.306621e-08
1.56,-4.507498e-06,-2.057806e-08
1.57,-6.601344e-06,-3.225661e-08
1.58,-9.621051e-06,-5.032568e-08
1.59,-1.395409e-05,-7.814743e-08
1.6,-2.014023e-05,-1.207789e-07
1.61,-2.892722e-05,-1.857871e-07
1.62,-4.134498e-05,-2.844365e-07
1.63,-5.880407e-05,-4.334086e-07
