0,1,2
0.01,-4.103127e-56,-1.107339e-104
0.02,-1.387033e-55,-6.40019e-92
0.03,-4.084119e-55,-2.204261e-84
0.04,-1.2065040000000001e-54,-5.571317999999999e-79
0.05,-3.54671e-54,-8.677338000000001e-75
0.06,-1.037919e-53,-2.14995e-71
0.07,-3.023821e-53,-1.412821e-68
0.08,-8.769911e-53,-3.3531280000000003e-66
0.09,-2.532112e-52,-3.514755e-64
0.1,-7.278107e-52,-1.8687030000000001e-62
0.11,-2.0825809999999998e-51,-5.565852e-61
0.12,-5.932431e-51,-1.000132e-59
0.13,-1.6823289999999998e-50,-1.149078e-58
0.14,-4.749374999999999e-50,-8.871118e-58
0.15,-1.334777e-49,-4.836001e-57
0.16,-3.734462e-49,-1.977674e-56
0.17,-1.040145e-48,-6.588127999999999e-56
0.18,-2.884069e-48,-1.974604e-55
0.19,-7.960928999999999e-48,-5.766638e-55
0.2,-2.187599e-47,-1.688592e-54
0.21,-5.984355e-47,-4.94527e-54
0.22,-1.629718e-46,-1.4425750000000001e-53
0.23,-4.418274e-46,-4.18908e-53
0.24,-1.192444e-45,-1.2110590000000001e-52
0.25,-3.203817e-45,-3.485616e-52
0.26,-8.569236e-45,-9.987586e-52
0.27,-2.2817119999999997e-44,-2.849102e-51
0.28,-6.048162e-44,-8.091367e-51
0.29,-1.5959880000000001e-43,-2.287715e-50
0.3,-4.192563e-43,-6.439433999999999e-50
0.31,-1.096409e-42,-1.80451e-49
0.32,-2.85436e-42,-5.034267e-49
0.33,-7.397543e-42,-1.3982299999999997e-48
0.34,-1.908573e-41,-3.8662129999999994e-48
0.35,-4.901985999999999e-41,-1.064285e-47
0.36,-1.253364e-40,-2.916718e-47
0.37,-3.190246e-40,-7.957843e-47
0.38,-8.083739e-40,-2.161526e-46
0.39,-2.0391140000000003e-39,-5.845064e-46
0.4,-5.120488e-39,-1.573554e-45
0.41,-1.280035e-38,-4.2173300000000003e-45
0.42,-3.1854609999999995e-38,-1.125269e-44
0.43,-7.891555e-38,-2.9890849999999995e-44
0.44,-1.946222e-37,-7.904650999999999e-44
0.45,-4.778169e-37,-2.081083e-43
0.46,-1.167803e-36,-5.454541000000001e-43
0.47,-2.841293e-36,-1.423275e-42
0.48,-6.881777999999999e-36,-3.6972679999999996e-42
0.49,-1.659294e-35,-9.561681999999999e-42
0.5,-3.982754e-35,-2.461777e-41
0.51,-9.516578999999999e-35,-6.309918e-41
0.52,-2.26368e-34,-1.610123e-40
0.53,-5.360258999999999e-34,-4.090296e-40
0.54,-1.263551e-33,-1.0344510000000001e-39
0.55,-2.965072e-33,-2.6045040000000003e-39
0.56,-6.926491e-33,-6.528286e-39
0.57,-1.6107430000000002e-32,-1.629042e-38
0.58,-3.728841e-32,-4.0469129999999994e-38
0.59,-8.593216e-32,-1.000861e-37
0.6,-1.971385e-31,-2.464232e-37
0.61,-4.502155e-31,-6.040142e-37
0.62,-1.0235349999999999e-30,-1.4739069999999999e-36
0.63,-2.31642e-30,-3.58055e-36
0.64,-5.2187209999999995e-30,-8.659366e-36
0.65,-1.170422e-29,-2.084869e-35
0.66,-2.613079e-29,-4.997207e-35
0.67,-5.807552e-29,-1.1924259999999999e-34
0.68,-1.284885e-28,-2.832637e-34
0.69,-2.829861e-28,-6.698924e-34
0.7,-6.2043380000000005e-28,-1.577153e-33
0.71,-1.3541130000000001e-27,-3.696549e-33
0.72,-2.941999e-27,-8.625274000000001e-33
0.73,-6.362947000000001e-27,-2.003561e-32
0.74,-1.36994e-26,-4.633245e-32
0.75,-2.936105e-26,-1.066646e-31
0.76,-6.264236e-26,-2.444599e-31
0.77,-1.3304250000000002e-25,-5.57759e-31
0.78,-2.8127960000000003e-25,-1.266884e-30
0.79,-5.919849e-25,-2.8646909999999997e-30
0.8,-1.240244e-24,-6.448653999999999e-30
0.81,-2.58659e-24,-1.445142e-29
0.82,-5.369958e-24,-3.224046e-29
0.83,-1.1097790000000001e-23,-7.160461000000001e-29
0.84,-2.2830960000000002e-23,-1.5831770000000002e-28
0.85,-4.6755530000000006e-23,-3.484703e-28
0.86,-9.531522000000001e-23,-7.635718e-28
0.87,-1.934245e-22,-1.6656400000000002e-27
0.88,-3.9073290000000003e-22,-3.617085e-27
0.89,-7.857186e-22,-7.819566e-27
0.9,-1.572794e-21,-1.682876e-26
0.91,-3.133964e-21,-3.605509e-26
0.92,-6.21631e-21,-7.689985e-26
0.93,-1.2274019999999999e-20,-1.632783e-25
0.94,-2.4124389999999998e-20,-3.4512380000000003e-25
0.95,-4.7199769999999995e-20,-7.262131e-25
0.96,-9.192568999999999e-20,-1.521232e-24
0.97,-1.7821599999999998e-19,-3.17226e-24
0.98,-3.4392849999999996e-19,-6.5854129999999996e-24
0.99,-6.606945999999999e-19,-1.360936e-23
1.0,-1.263408e-18,-2.7998340000000005e-23
1.01,-2.404892e-18,-5.734112e-23
1.02,-4.556759e-18,-1.169065e-22
1.03,-8.59457e-18,-2.372733e-22
1.04,-1.6136110000000003e-17,-4.793984000000001e-22
1.05,-3.0156380000000004e-17,-9.642303e-22
1.06,-5.610018000000001e-17,-1.930638e-21
1.07,-1.03885e-16,-3.848187e-21
1.08,-1.914893e-16,-7.635648e-21
1.09,-3.513482e-16,-1.508236e-20
1.1,-6.416992e-16,-2.96569e-20
1.11,-1.166608e-15,-5.805163e-20
1.12,-2.111138e-15,-1.1311869999999998e-19
1.13,-3.80282e-15,-2.1942459999999997e-19
1.14,-6.818535e-15,-4.2370719999999997e-19
1.15,-1.216946e-14,-8.144703999999999e-19
1.16,-2.161948e-14,-1.558522e-18
1.17,-3.823066e-14,-2.96878e-18
1.18,-6.729294e-14,-5.629494e-18
1.19,-1.179009e-13,-1.06264e-17
1.2,-2.056143e-13,-1.9967680000000003e-17
1.21,-3.569247e-13,-3.7350180000000004e-17
1.22,-6.167168e-13,-6.954732e-17
1.23,-1.060668e-12,-1.289109e-16
1.24,-1.815748e-12,-2.378592e-16
1.25,-3.093949e-12,-4.368875e-16
1.26,-5.247477e-12,-7.987999e-16
1.27,-8.858618e-12,-1.453864e-15
1.28,-1.488531e-11,-2.634063e-15
1.29,-2.489571e-11,-4.750548e-15
1.3,-4.144425e-11,-8.528556e-15
1.31,-6.867128e-11,-1.524124e-14
1.32,-1.132545e-10,-2.711294e-14
1.33,-1.859101e-10,-4.801132e-14
1.34,-3.037499e-10,-8.462913e-14
1.35,-4.939611e-10,-1.484924e-13
1.36,-7.995226e-10,-2.593552e-13
1.37,-1.288036e-09,-4.509112e-13
1.38,-2.065295e-09,-7.803528e-13
1.39,-3.29603e-09,-1.344291e-12
1.4,-5.235432e-09,-2.305137e-12
1.41,-8.276826e-09,-3.93459e-12
1.42,-1.302335e-08,-6.684981e-12
1.43,-2.039512e-08,-1.130569e-11
1.44,-3.178866e-08,-1.90322e-11
