0,1,2
0.01,-4.88364e-56,-1.7195219999999998e-91
0.02,-1.3983160000000001e-55,-3.366192e-79
0.03,-4.143138e-55,-3.361753e-72
0.04,-1.2232680000000001e-54,-2.091448e-67
0.05,-3.595584e-54,-6.753764e-64
0.06,-1.052121e-53,-2.895855e-61
0.07,-3.06486e-53,-2.721595e-59
0.08,-8.888e-53,-7.585486e-58
0.09,-2.565935e-52,-7.767811999999999e-57
0.1,-7.37455e-52,-3.646313e-56
0.11,-2.1099549999999998e-51,-1.103939e-55
0.12,-6.009781e-51,-3.1351930000000003e-55
0.13,-1.7040859999999998e-50,-9.213653e-55
0.14,-4.810295999999999e-50,-2.7131340000000004e-54
0.15,-1.351759e-49,-7.953895000000001e-54
0.16,-3.781581e-49,-2.321375e-53
0.17,-1.05316e-48,-6.744777e-53
0.18,-2.919858e-48,-1.95095e-52
0.19,-8.058890999999999e-48,-5.617992e-52
0.2,-2.214292e-47,-1.6105419999999998e-51
0.21,-6.05676e-47,-4.596412e-51
0.22,-1.649268e-46,-1.305935e-50
0.23,-4.470825e-46,-3.6938519999999995e-50
0.24,-1.206505e-45,-1.040142e-49
0.25,-3.241272e-45,-2.9158229999999998e-49
0.26,-8.668549e-45,-8.137374e-49
0.27,-2.3079249999999997e-44,-2.2608e-48
0.28,-6.117039e-44,-6.253084999999999e-48
0.29,-1.6140040000000001e-43,-1.721792e-47
0.3,-4.2394700000000006e-43,-4.719774e-47
0.31,-1.1085669999999999e-42,-1.287998e-46
0.32,-2.885729e-42,-3.499154e-46
0.33,-7.478111e-42,-9.463767e-46
0.34,-1.929172e-41,-2.54811e-45
0.35,-4.954412e-41,-6.830068e-45
0.36,-1.266646e-40,-1.822571e-44
0.37,-3.223744e-40,-4.841682999999999e-44
0.38,-8.167837e-40,-1.280443e-43
0.39,-2.060131e-39,-3.3711340000000004e-43
0.4,-5.172773e-39,-8.835749e-43
0.41,-1.2929819999999998e-38,-2.305484e-42
0.42,-3.2173779999999996e-38,-5.988689999999999e-42
0.43,-7.969876999999999e-38,-1.5486469999999998e-41
0.44,-1.965354e-37,-3.986791e-41
0.45,-4.824689e-37,-1.021751e-40
0.46,-1.179063e-36,-2.606851e-40
0.47,-2.8684229999999997e-36,-6.621209e-40
0.48,-6.946849e-36,-1.674202e-39
0.49,-1.67483e-35,-4.21432e-39
0.5,-4.019676e-35,-1.0560779999999999e-38
0.51,-9.603926999999999e-35,-2.6345899999999997e-38
0.52,-2.28425e-34,-6.54302e-38
0.53,-5.4084789999999995e-34,-1.617676e-37
0.54,-1.2748030000000001e-33,-3.981551e-37
0.55,-2.991208e-33,-9.755744e-37
0.56,-6.986921e-33,-2.3796629999999998e-36
0.57,-1.624652e-32,-5.7785289999999996e-36
0.58,-3.760707e-32,-1.3969e-35
0.59,-8.665887000000001e-32,-3.361704e-35
0.6,-1.9878820000000003e-31,-8.053771e-35
0.61,-4.539434e-31,-1.92081e-34
0.62,-1.03192e-30,-4.5605199999999996e-34
0.63,-2.335195e-30,-1.0779260000000001e-33
0.64,-5.2605659999999996e-30,-2.536343e-33
0.65,-1.179706e-29,-5.941152e-33
0.66,-2.63358e-29,-1.385406e-32
0.67,-5.852618e-29,-3.216076e-32
0.68,-1.294746e-28,-7.432216e-32
0.69,-2.851338e-28,-1.709829e-31
0.7,-6.2509020000000005e-28,-3.915878e-31
0.71,-1.3641610000000001e-27,-8.927852e-31
0.72,-2.9635850000000003e-27,-2.02631e-30
0.73,-6.4091020000000005e-27,-4.5783149999999995e-30
0.74,-1.3797629999999998e-26,-1.0297830000000001e-29
0.75,-2.956917e-26,-2.30582e-29
