0,1,2
0.01,-4.356012999999999e-56,-4.754954e-101
0.02,-1.381747e-55,-2.25051e-88
0.03,-4.1099940000000005e-55,-6.164942e-81
0.04,-1.212689e-54,-1.202192e-75
0.05,-3.564994e-54,-1.399818e-71
0.06,-1.043238e-53,-2.509428e-68
0.07,-3.039184e-53,-1.153027e-65
0.08,-8.814129e-53,-1.845813e-63
0.09,-2.544778e-52,-1.2564890000000001e-61
0.1,-7.314229e-52,-4.1697840000000003e-60
0.11,-2.092835e-51,-7.445965e-59
0.12,-5.961408999999999e-51,-7.726706e-58
0.13,-1.6904809999999998e-50,-4.99747e-57
0.14,-4.772203999999999e-50,-2.187917e-56
0.15,-1.341142e-49,-7.2969599999999995e-56
0.16,-3.752123e-49,-2.152429e-55
0.17,-1.045024e-48,-6.2628050000000005e-55
0.18,-2.897487e-48,-1.838197e-54
0.19,-7.997661999999999e-48,-5.389352000000001e-54
0.2,-2.19761e-47,-1.572992e-53
0.21,-6.011512e-47,-4.570568e-53
0.22,-1.637052e-46,-1.322143e-52
0.23,-4.437989e-46,-3.8075820000000005e-52
0.24,-1.19772e-45,-1.091648e-51
0.25,-3.217872e-45,-3.1158659999999996e-51
0.26,-8.606509e-45,-8.853947999999999e-51
0.27,-2.2915509999999996e-44,-2.5047079999999997e-50
0.28,-6.074017999999999e-44,-7.054060999999999e-50
0.29,-1.602752e-43,-1.9778019999999998e-49
0.3,-4.210177e-43,-5.520621e-49
0.31,-1.100975e-42,-1.5341019999999998e-48
0.32,-2.866142e-42,-4.244058e-48
0.33,-7.427807e-42,-1.168878e-47
0.34,-1.916311e-41,-3.204923e-47
0.35,-4.921683e-41,-8.748352e-47
0.36,-1.258355e-40,-2.37736e-46
0.37,-3.202835e-40,-6.431665e-46
0.38,-8.115348e-40,-1.732254e-45
0.39,-2.0470140000000003e-39,-4.6447130000000003e-45
0.4,-5.1401450000000005e-39,-1.2398389999999998e-44
0.41,-1.284903e-38,-3.294811e-44
0.42,-3.197463e-38,-8.716744999999999e-44
0.43,-7.921011e-38,-2.295813e-43
0.44,-1.953418e-37,-6.0197250000000005e-43
0.45,-4.7956689999999996e-37,-1.5713559999999998e-42
0.46,-1.172039e-36,-4.083477e-42
0.47,-2.851501e-36,-1.056435e-41
0.48,-6.906265e-36,-2.7209e-41
0.49,-1.665141e-35,-6.976522999999999e-41
0.5,-3.996651e-35,-1.780828e-40
0.51,-9.54946e-35,-4.52544e-40
0.52,-2.271425e-34,-1.1448690000000001e-39
0.53,-5.3784149999999995e-34,-2.8834070000000003e-39
0.54,-1.267788e-33,-7.229555e-39
0.55,-2.9749150000000003e-33,-1.804563e-38
0.56,-6.949252e-33,-4.484223e-38
0.57,-1.615982e-32,-1.10932e-37
0.58,-3.740846e-32,-2.731997e-37
0.59,-8.620597e-32,-6.698188e-37
0.6,-1.9776010000000003e-31,-1.634887e-36
0.61,-4.516205e-31,-3.9725679999999995e-36
0.62,-1.026695e-30,-9.609649e-36
0.63,-2.323497e-30,-2.314174e-35
0.64,-5.234497e-30,-5.548002e-35
0.65,-1.173923e-29,-1.324125e-34
0.66,-2.620809e-29,-3.146099e-34
0.67,-5.824548e-29,-7.441607e-34
0.68,-1.288604e-28,-1.752313e-33
0.69,-2.8379620000000003e-28,-4.1077770000000004e-33
0.7,-6.221904e-28,-9.586317e-33
0.71,-1.357904e-27,-2.227133e-32
0.72,-2.950144e-27,-5.150976e-32
0.73,-6.380364e-27,-1.185991e-31
0.74,-1.3736469999999998e-26,-2.7184520000000003e-31
0.75,-2.94396e-26,-6.203113e-31
0.76,-6.280802999999999e-26,-1.409111e-30
0.77,-1.3339030000000001e-25,-3.186599e-30
0.78,-2.820063e-25,-7.173917e-30
0.79,-5.934965e-25,-1.6077970000000002e-29
0.8,-1.243374e-24,-3.58717e-29
0.81,-2.593039e-24,-7.967421e-29
0.82,-5.383187e-24,-1.7616850000000002e-28
0.83,-1.1124800000000001e-23,-3.8777790000000004e-28
0.84,-2.288585e-23,-8.497312e-28
0.85,-4.6866560000000007e-23,-1.853632e-27
