0,1,2
0.01,-4.4476239999999995e-56,-6.035461e-100
0.02,-1.3813040000000001e-55,-2.657301e-87
0.03,-4.1151490000000005e-55,-6.700618e-80
0.04,-1.214357e-54,-1.189576e-74
0.05,-3.569663e-54,-1.2466449999999999e-70
0.06,-1.044601e-53,-1.9874500000000002e-67
0.07,-3.043124e-53,-8.019296e-65
0.08,-8.825465000000001e-53,-1.1124200000000002e-62
0.09,-2.548025e-52,-6.470178e-61
0.1,-7.323488e-52,-1.808205e-59
0.11,-2.095463e-51,-2.681721e-58
0.12,-5.968835999999999e-51,-2.2882569999999998e-57
0.13,-1.69257e-50,-1.2195299999999999e-56
0.14,-4.778054e-50,-4.535508e-56
0.15,-1.3427719999999999e-49,-1.3788200000000002e-55
0.16,-3.756648e-49,-3.996046e-55
0.17,-1.046274e-48,-1.1704550000000001e-54
0.18,-2.900924e-48,-3.437755e-54
0.19,-8.007069999999999e-48,-1.0055340000000001e-53
0.2,-2.200173e-47,-2.927898e-53
0.21,-6.018465e-47,-8.487496e-53
0.22,-1.638929e-46,-2.4494290000000002e-52
0.23,-4.443037e-46,-7.037395000000001e-52
0.24,-1.19907e-45,-2.012892e-51
0.25,-3.22147e-45,-5.731790999999999e-51
0.26,-8.616049e-45,-1.6248799999999997e-50
0.27,-2.294069e-44,-4.585779e-50
0.28,-6.080633999999999e-44,-1.288444e-49
0.29,-1.6044830000000002e-43,-3.603949e-49
0.3,-4.2146830000000005e-43,-1.0035799999999999e-48
0.31,-1.102143e-42,-2.7821789999999996e-48
0.32,-2.869155e-42,-7.678530999999999e-48
0.33,-7.435547e-42,-2.109749e-47
0.34,-1.91829e-41,-5.77089e-47
0.35,-4.926721e-41,-1.571498e-46
0.36,-1.259631e-40,-4.260336e-46
0.37,-3.206053e-40,-1.149827e-45
0.38,-8.123429e-40,-3.089439e-45
0.39,-2.0490340000000002e-39,-8.263896e-45
0.4,-5.145169e-39,-2.2006349999999998e-44
0.41,-1.2861469999999998e-38,-5.834033e-44
0.42,-3.20053e-38,-1.539739e-43
0.43,-7.928538e-38,-4.045596e-43
0.44,-1.955257e-37,-1.058217e-42
0.45,-4.80014e-37,-2.755648e-42
0.46,-1.173121e-36,-7.143797e-42
0.47,-2.854108e-36,-1.843701e-41
0.48,-6.91252e-36,-4.737047e-41
0.49,-1.666634e-35,-1.2116590000000001e-40
0.5,-4.0002e-35,-3.0853790000000002e-40
0.51,-9.557857e-35,-7.821526e-40
0.52,-2.273402e-34,-1.9739180000000003e-39
