0,1,2
0.01,-4.59886e-56,-3.11807e-125
0.02,-1.2497770000000001e-55,-2.9923660000000003e-112
0.03,-3.798663e-55,-1.839442e-104
0.04,-1.1237400000000001e-54,-8.947346e-99
0.05,-3.301829e-54,-2.896546e-94
0.06,-9.667093e-54,-1.613776e-90
0.07,-2.817896e-53,-2.584775e-87
0.08,-8.176724e-53,-1.624412e-84
0.09,-2.361998e-52,-4.911135e-82
0.1,-6.792487e-52,-8.22721e-80
0.11,-1.944579e-51,-8.459051999999999e-78
0.12,-5.54204e-51,-5.762738000000001e-76
0.13,-1.5723919999999998e-50,-2.758904e-74
0.14,-4.441182e-50,-9.721874e-73
0.15,-1.248772e-49,-2.616886e-71
0.16,-3.495538e-49,-5.5458989999999994e-70
0.17,-9.740721e-49,-9.487788000000001e-69
0.18,-2.702179e-48,-1.337991e-67
0.19,-7.462476999999999e-48,-1.583224e-66
0.2,-2.0516220000000001e-47,-1.5960329999999999e-65
0.21,-5.615093e-47,-1.3889719999999999e-64
0.22,-1.529895e-46,-1.055722e-63
0.23,-4.149647e-46,-7.081504999999999e-63
0.24,-1.120483e-45,-4.2318500000000005e-62
0.25,-3.011921e-45,-2.272911e-61
0.26,-8.059835e-45,-1.106424e-60
0.27,-2.1471009999999998e-44,-4.9216830000000005e-60
0.28,-5.694067e-44,-2.01721e-59
0.29,-1.5032660000000002e-43,-7.6832e-59
0.3,-3.950866e-43,-2.743925e-58
0.31,-1.033693e-42,-9.275069e-58
0.32,-2.6923609999999998e-42,-2.9962609999999997e-57
0.33,-6.980996999999999e-42,-9.339652e-57
0.34,-1.801953e-41,-2.8344419999999998e-56
0.35,-4.630325e-41,-8.4401e-56
0.36,-1.184461e-40,-2.480752e-55
0.37,-3.016277e-40,-7.227368000000001e-55
0.38,-7.646499e-40,-2.092311e-54
0.39,-1.929721e-39,-6.026734e-54
0.4,-4.848047e-39,-1.7281700000000001e-53
0.41,-1.212493e-38,-4.934205e-53
0.42,-3.0187769999999996e-38,-1.402775e-52
0.43,-7.482079999999999e-38,-3.970958e-52
0.44,-1.846089e-37,-1.11927e-51
0.45,-4.534421e-37,-3.141267e-51
0.46,-1.108739e-36,-8.778164e-51
0.47,-2.698827e-36,-2.442483e-50
0.48,-6.539707e-36,-6.766872999999999e-50
0.49,-1.577535e-35,-1.866694e-49
0.5,-3.788235e-35,-5.127276e-49
0.51,-9.055896e-35,-1.4022599999999998e-48
0.52,-2.155075e-34,-3.8185479999999996e-48
0.53,-5.105393e-34,-1.035371e-47
0.54,-1.204014e-33,-2.795254e-47
0.55,-2.8266330000000003e-33,-7.514052e-47
0.56,-6.606052e-33,-2.011196e-46
0.57,-1.536912e-32,-5.359961e-46
0.58,-3.55951e-32,-1.422315e-45
0.59,-8.206635e-32,-3.757999e-45
0.6,-1.8835330000000002e-31,-9.886531e-45
0.61,-4.3034260000000005e-31,-2.589748e-44
0.62,-9.787861e-31,-6.754558999999999e-44
0.63,-2.2161199999999998e-30,-1.7541320000000001e-43
0.64,-4.9949419999999995e-30,-4.535793e-43
0.65,-1.120724e-29,-1.167803e-42
0.66,-2.503212e-29,-2.993717e-42
0.67,-5.565791e-29,-7.641468999999999e-42
0.68,-1.23193e-28,-1.942082e-41
0.69,-2.714403e-28,-4.914536e-41
0.7,-5.953763e-28,-1.238288e-40
0.71,-1.299981e-27,-3.106594e-40
0.72,-2.8255990000000003e-27,-7.760162e-40
0.73,-6.1138e-27,-1.930102e-39
0.74,-1.316858e-26,-4.779835e-39
0.75,-2.823533e-26,-1.178604e-38
0.76,-6.026601999999999e-26,-2.8936469999999995e-38
0.77,-1.280494e-25,-7.073674999999999e-38
0.78,-2.708365e-25,-1.721735e-37
0.79,-5.702443e-25,-4.172623e-37
0.8,-1.195194e-24,-1.0068689999999999e-36
0.81,-2.493668e-24,-2.4191209999999997e-36
0.82,-5.179184e-24,-5.787122e-36
0.83,-1.070794e-23,-1.37844e-35
0.84,-2.2037960000000003e-23,-3.269134e-35
0.85,-4.514998e-23,-7.71964e-35
0.86,-9.207965000000001e-23,-1.815016e-34
0.87,-1.8693430000000001e-22,-4.248959e-34
0.88,-3.777747e-22,-9.903822e-34
0.89,-7.599667000000001e-22,-2.298482e-33
0.9,-1.521856e-21,-5.311252e-33
0.91,-3.033674e-21,-1.221996e-32
0.92,-6.019774e-21,-2.799365e-32
0.93,-1.1890669999999999e-20,-6.385068e-32
0.94,-2.338013e-20,-1.450065e-31
0.95,-4.576159e-20,-3.278875e-31
0.96,-8.915955e-20,-7.382054e-31
0.97,-1.729205e-19,-1.654795e-30
0.98,-3.338385e-19,-3.693391e-30
0.99,-6.415589999999999e-19,-8.207674999999999e-30
1.0,-1.227287e-18,-1.816052e-29
1.01,-2.337031e-18,-4.000819e-29
1.02,-4.429863e-18,-8.775704000000001e-29
1.03,-8.358395e-18,-1.916579e-28
