0,1,2
0.01,-3.793492e-56,-3.650941e-148
0.02,-1.003047e-55,-3.959647e-135
0.03,-2.9166350000000002e-55,-2.792538e-127
0.04,-8.609658e-55,-1.5835910000000002e-121
0.05,-2.536156e-54,-6.075326e-117
0.06,-7.436554000000001e-54,-4.0779740000000003e-113
0.07,-2.1704070000000002e-53,-8.001155e-110
0.08,-6.305689e-53,-6.263396e-107
0.09,-1.823757e-52,-2.398673e-104
0.1,-5.2510920000000005e-52,-5.176645e-102
0.11,-1.5051559999999998e-51,-6.974218999999999e-100
0.12,-4.2949879999999997e-51,-6.332781e-98
0.13,-1.220087e-50,-4.1110250000000005e-96
0.14,-3.450389e-50,-1.998522e-94
0.15,-9.713888e-50,-7.55136e-93
0.16,-2.722488e-49,-2.285921e-91
0.17,-7.596022e-49,-5.684500999999999e-90
0.18,-2.109861e-48,-1.185808e-88
0.19,-5.834027999999999e-48,-2.112109e-87
0.2,-1.605942e-47,-3.261073e-86
0.21,-4.400865e-47,-4.4217709999999996e-85
0.22,-1.200584e-46,-5.325062e-84
0.23,-3.260567e-46,-5.752126e-83
0.24,-8.81535e-46,-5.621782e-82
0.25,-2.372639e-45,-5.009506000000001e-81
0.26,-6.357248e-45,-4.097867e-80
0.27,-1.6957109999999998e-44,-3.09612e-79
0.28,-4.502765e-44,-2.172518e-78
0.29,-1.190286e-43,-1.4228339999999999e-77
0.3,-3.1323330000000003e-43,-8.736809e-77
0.31,-8.205943e-43,-5.0507e-76
0.32,-2.1400939999999998e-42,-2.7592780000000004e-75
0.33,-5.556238e-42,-1.429557e-74
0.34,-1.436058e-41,-7.046553e-74
0.35,-3.6949309999999997e-41,-3.314607e-73
0.36,-9.464184e-41,-1.4920939999999999e-72
0.37,-2.413251e-40,-6.445054e-72
0.38,-6.125815e-40,-2.678058e-71
0.39,-1.547986e-39,-1.073053e-70
0.4,-3.8941420000000005e-39,-4.155574e-70
0.41,-9.752090000000001e-39,-1.558879e-69
0.42,-2.431221e-38,-5.676709000000001e-69
0.43,-6.033812999999999e-38,-2.010885e-68
0.44,-1.4907309999999999e-37,-6.943254e-68
0.45,-3.66646e-37,-2.341424e-67
0.46,-8.977057e-37,-7.72629e-67
0.47,-2.188065e-36,-2.499452e-66
0.48,-5.3091559999999995e-36,-7.941142000000001e-66
0.49,-1.282417e-35,-2.482193e-65
0.5,-3.083693e-35,-7.645683999999999e-65
0.51,-7.381606e-35,-2.324321e-64
0.52,-1.759009e-34,-6.98389e-64
0.53,-4.17275e-34,-2.0767709999999998e-63
0.54,-9.854018e-34,-6.11899e-63
0.55,-2.316545e-33,-1.788216e-62
0.56,-5.421306e-33,-5.187960000000001e-62
0.57,-1.262998e-32,-1.4953290000000001e-61
0.58,-2.929116e-32,-4.284606e-61
0.59,-6.762469e-32,-1.2210600000000001e-60
0.6,-1.5542050000000001e-31,-3.462483e-60
0.61,-3.5558630000000004e-31,-9.772282000000001e-60
0.62,-8.0987e-31,-2.745761e-59
0.63,-1.8361939999999998e-30,-7.681788e-59
0.64,-4.144331e-30,-2.1401729999999998e-58
0.65,-9.311558e-30,-5.938281e-58
0.66,-2.082677e-29,-1.641062e-57
0.67,-4.6371670000000004e-29,-4.517102e-57
0.68,-1.027813e-28,-1.238449e-56
0.69,-2.267806e-28,-3.3821159999999997e-56
0.7,-4.981124e-28,-9.200184e-56
0.71,-1.089126e-27,-2.492907e-55
0.72,-2.370595e-27,-6.728527e-55
0.73,-5.136471e-27,-1.809007e-54
0.74,-1.1078989999999999e-26,-4.844718e-54
0.75,-2.378824e-26,-1.292426e-53
0.76,-5.084534e-26,-3.434419e-53
0.77,-1.0818470000000001e-25,-9.091004e-53
0.78,-2.291429e-25,-2.397079e-52
0.79,-4.831383e-25,-6.2960170000000004e-52
0.8,-1.014054e-24,-1.6472629999999998e-51
0.81,-2.118722e-24,-4.2931359999999995e-51
0.82,-4.406666e-24,-1.114556e-50
0.83,-9.12365e-24,-2.8823379999999997e-50
0.84,-1.880394e-23,-7.425149e-50
0.85,-3.8578950000000003e-23,-1.905387e-49
0.86,-7.879022000000001e-23,-4.870571e-49
0.87,-1.601821e-22,-1.240212e-48
0.88,-3.241715e-22,-3.1458089999999995e-48
0.89,-6.530615e-22,-7.948585999999999e-48
0.9,-1.309637e-21,-2.000641e-47
0.91,-2.614357e-21,-5.01616e-47
0.92,-5.195112e-21,-1.252844e-46
0.93,-1.0276389999999999e-20,-3.117073e-46
0.94,-2.0234879999999998e-20,-7.72542e-46
0.95,-3.966201e-20,-1.907318e-45
0.96,-7.738591e-20,-4.690845e-45
0.97,-1.503008e-19,-1.1492289999999998e-44
0.98,-2.9058429999999997e-19,-2.804726e-44
0.99,-5.592338999999999e-19,-6.818731999999999e-44
1.0,-1.0713330000000001e-18,-1.6513790000000002e-43
1.01,-2.042981e-18,-3.984013000000001e-43
1.02,-3.8780380000000004e-18,-9.574725e-43
1.03,-7.327682e-18,-2.2922629999999998e-42
