0,1,2
0.01,-4.703898e-56,-5.003626e-78
0.02,-1.404478e-55,-4.240866e-67
0.03,-4.165275e-55,-1.283307e-61
0.04,-1.229769e-54,-1.671354e-58
0.05,-3.614535e-54,-8.070831999999999e-57
0.06,-1.057622e-53,-4.704118e-56
0.07,-3.080754e-53,-1.2424580000000001e-55
0.08,-8.933718e-53,-3.562816e-55
0.09,-2.5790270000000003e-52,-1.0535130000000001e-54
0.1,-7.411876000000001e-52,-3.103927e-54
0.11,-2.120552e-51,-9.104109e-54
0.12,-6.039719999999999e-51,-2.658374e-53
0.13,-1.7125049999999998e-50,-7.727648000000001e-53
0.14,-4.833863e-50,-2.2363040000000002e-52
0.15,-1.358326e-49,-6.442682e-52
0.16,-3.7998e-49,-1.847798e-51
0.17,-1.058191e-48,-5.275868e-51
0.18,-2.9336889999999996e-48,-1.4996329999999998e-50
0.19,-8.096742999999999e-48,-4.2435319999999994e-50
0.2,-2.224604e-47,-1.195422e-49
0.21,-6.084725e-47,-3.352477e-49
0.22,-1.656818e-46,-9.359684e-49
0.23,-4.491114e-46,-2.6013999999999998e-48
0.24,-1.211933e-45,-7.197860999999999e-48
0.25,-3.255727e-45,-1.982667e-47
0.26,-8.70687e-45,-5.436835e-47
0.27,-2.318039e-44,-1.484199e-46
0.28,-6.143606999999999e-44,-4.033552e-46
0.29,-1.620952e-43,-1.09127e-45
0.3,-4.257559000000001e-43,-2.939179e-45
0.31,-1.113255e-42,-7.880766e-45
0.32,-2.8978219999999997e-42,-2.103582e-44
0.33,-7.509168e-42,-5.589831e-44
0.34,-1.937111e-41,-1.47872e-43
0.35,-4.974617e-41,-3.8942250000000005e-43
0.36,-1.271765e-40,-1.020948e-42
0.37,-3.2366520000000002e-40,-2.664609e-42
0.38,-8.200242e-40,-6.923257e-42
0.39,-2.068229e-39,-1.7907469999999998e-41
0.4,-5.192918e-39,-4.611096999999999e-41
0.41,-1.2979709999999999e-38,-1.182009e-40
0.42,-3.2296769999999997e-38,-3.016359e-40
0.43,-8.000056999999999e-38,-7.662862e-40
0.44,-1.972727e-37,-1.9379580000000002e-39
0.45,-4.842617e-37,-4.879135e-39
0.46,-1.183403e-36,-1.222886e-38
0.47,-2.878881e-36,-3.0512229999999995e-38
0.48,-6.971937e-36,-7.578894999999999e-38
0.49,-1.68082e-35,-1.8740529999999999e-37
0.5,-4.033916e-35,-4.6131899999999995e-37
0.51,-9.637624e-35,-1.1304829999999999e-36
0.52,-2.292188e-34,-2.757845e-36
0.53,-5.4270919999999994e-34,-6.697586e-36
0.54,-1.279147e-33,-1.619232e-35
0.55,-3.001304e-33,-3.897101e-35
0.56,-7.010275e-33,-9.337185e-35
0.57,-1.630029e-32,-2.2270579999999997e-34
0.58,-3.773033e-32,-5.28796e-34
