0,1,2
0.01,-4.052952e-56,-1.309264e-144
0.02,-1.059507e-55,-1.407449e-131
0.03,-3.0879870000000003e-55,-9.829356e-124
0.04,-9.129078e-55,-5.5140960000000005e-118
0.05,-2.689815e-54,-2.0904890000000002e-113
0.06,-7.88578e-54,-1.385178e-109
0.07,-2.3009750000000002e-53,-2.67997e-106
0.08,-6.683503e-53,-2.066497e-103
0.09,-1.932606e-52,-7.787085e-101
0.1,-5.563297e-52,-1.651816e-98
0.11,-1.5943e-51,-2.184988e-96
0.12,-4.548374e-51,-1.945893e-94
0.13,-1.2917849999999998e-50,-1.237589e-92
0.14,-3.6523469999999997e-50,-5.88802e-91
0.15,-1.0280189999999999e-49,-2.174962e-89
0.16,-2.880567e-49,-6.429649999999999e-88
0.17,-8.035292e-49,-1.5597439999999999e-86
0.18,-2.2313729999999997e-48,-3.1706369999999996e-85
0.19,-6.168638999999999e-48,-5.497419000000001e-84
0.2,-1.697669e-47,-8.253826e-83
0.21,-4.651175e-47,-1.087148e-81
0.22,-1.268581e-46,-1.270471e-80
0.23,-3.444448e-46,-1.3303679999999999e-79
0.24,-9.31036e-46,-1.259164e-78
0.25,-2.505293e-45,-1.085522e-77
0.26,-6.711126e-45,-8.582555999999999e-77
0.27,-1.7896869999999998e-44,-6.261573e-76
0.28,-4.751196999999999e-44,-4.2387870000000004e-75
0.29,-1.255664e-43,-2.675885e-74
0.3,-3.3036000000000002e-43,-1.5825e-73
0.31,-8.652571e-43,-8.804119e-73
0.32,-2.2560369999999998e-42,-4.625589e-72
0.33,-5.855858e-42,-2.303229e-71
0.34,-1.513135e-41,-1.0905379999999999e-70
0.35,-3.892307e-41,-4.925313e-70
0.36,-9.967331e-41,-2.1281180000000002e-69
0.37,-2.540929e-40,-8.82151e-69
0.38,-6.448341e-40,-3.5175380000000003e-68
0.39,-1.629089e-39,-1.352705e-67
0.4,-4.097156e-39,-5.029441e-67
0.41,-1.0257959999999999e-38,-1.812355e-66
0.42,-2.5566999999999997e-38,-6.344578e-66
0.43,-6.343644999999999e-38,-2.1627429999999997e-65
0.44,-1.566887e-37,-7.195057e-65
0.45,-3.852794e-37,-2.341268e-64
0.46,-9.430899e-37,-7.467713e-64
0.47,-2.298101e-36,-2.3395979999999998e-63
0.48,-5.574728e-36,-7.213844e-63
0.49,-1.34622e-35,-2.193144e-62
0.5,-3.236283e-35,-6.585424e-62
0.51,-7.744869e-35,-1.95609e-61
0.52,-1.845095e-34,-5.755436e-61
0.53,-4.375824e-34,-1.679454e-60
0.54,-1.0330880000000001e-33,-4.865131e-60
0.55,-2.428011e-33,-1.400284e-59
0.56,-5.6806670000000005e-33,-4.007011e-59
0.57,-1.323071e-32,-1.140595e-58
0.58,-3.06762e-32,-3.230865e-58
0.59,-7.080342e-32,-9.109784e-58
0.6,-1.6268250000000002e-31,-2.557345e-57
0.61,-3.7210080000000003e-31,-7.148678999999999e-57
0.62,-8.472538e-31,-1.990034e-56
0.63,-1.920432e-30,-5.517248e-56
0.64,-4.3332769999999995e-30,-1.523458e-55
0.65,-9.733421999999999e-30,-4.1898350000000005e-55
0.66,-2.176436e-29,-1.147702e-54
0.67,-4.844588e-29,-3.131353e-54
0.68,-1.07349e-28,-8.509597e-54
0.69,-2.367931e-28,-2.30336e-53
0.7,-5.199591e-28,-6.210007e-53
0.71,-1.136575e-27,-1.6676340000000002e-52
0.72,-2.4731770000000002e-27,-4.4605500000000005e-52
0.73,-5.3572280000000005e-27,-1.188382e-51
0.74,-1.1551869999999999e-26,-3.153584e-51
0.75,-2.4796529999999998e-26,-8.335543e-51
0.76,-5.298533e-26,-2.1945479999999996e-50
0.77,-1.1270570000000001e-25,-5.754911999999999e-50
0.78,-2.3864990000000003e-25,-1.503195e-49
0.79,-5.030382e-25,-3.910888e-49
0.8,-1.055515e-24,-1.01349e-48
0.81,-2.204708e-24,-2.6160649999999998e-48
0.82,-4.584165e-24,-6.726088999999999e-48
0.83,-9.488366e-24,-1.7225130000000001e-47
0.84,-1.9549870000000002e-23,-4.393888e-47
0.85,-4.009748e-23,-1.116407e-46
0.86,-8.186727000000001e-23,-2.825422e-46
0.87,-1.663883e-22,-7.122498e-46
0.88,-3.366309e-22,-1.788422e-45
0.89,-6.779585e-22,-4.472979e-45
0.9,-1.359157e-21,-1.1143289999999999e-44
0.91,-2.712391e-21,-2.7651619999999997e-44
0.92,-5.388291e-21,-6.834683e-44
0.93,-1.065527e-20,-1.6827040000000001e-43
0.94,-2.0974549999999998e-20,-4.126568e-43
0.95,-4.109925e-20,-1.008005e-42
0.96,-8.016557e-20,-2.4526159999999998e-42
0.97,-1.5565159999999999e-19,-5.944153e-42
0.98,-3.0083649999999997e-19,-1.4349759999999999e-41
0.99,-5.787851999999999e-19,-3.450593e-41
1.0,-1.1084440000000001e-18,-8.264907999999999e-41
1.01,-2.113091e-18,-1.971869e-40
1.02,-4.009868e-18,-4.686129e-40
