1.724944591522216797e+00,1.724944591522216797e+00,1.728502988815307617e+00,1.732574820518493652e+00,1.737198829650878906e+00,1.742399692535400391e+00,1.748179316520690918e+00,1.754511713981628418e+00,1.761342167854309082e+00,1.768593549728393555e+00,1.776178359985351562e+00,1.784013986587524414e+00,1.792035937309265137e+00,1.800202608108520508e+00,1.808494448661804199e+00,1.816906690597534180e+00,1.825440645217895508e+00,1.834097743034362793e+00,1.842878341674804688e+00,1.851781010627746582e+00,1.860805869102478027e+00,1.869956493377685547e+00,1.879239439964294434e+00,1.888662934303283691e+00,1.898235082626342773e+00,1.907961606979370117e+00,1.917846083641052246e+00,1.927889823913574219e+00,1.938093781471252441e+00,1.948459267616271973e+00,1.958988666534423828e+00,1.969685316085815430e+00,1.980553030967712402e+00,1.991595625877380371e+00,2.002816200256347656e+00,2.014218330383300781e+00,2.025805711746215820e+00,2.037583112716674805e+00,2.049555778503417969e+00,2.061730146408081055e+00,2.074111461639404297e+00,2.086705923080444336e+00,2.099518299102783203e+00,2.112553358078002930e+00,2.125816345214843750e+00,2.139312267303466797e+00,2.153047323226928711e+00,2.167026996612548828e+00,2.181257963180541992e+00,2.195746421813964844e+00,2.210498809814453125e+00,2.225521802902221680e+00,2.240822553634643555e+00,2.256408929824829102e+00,2.272289037704467773e+00,2.288471221923828125e+00,2.304964303970336914e+00,2.321777343750000000e+00,2.338918924331665039e+00,2.356398105621337891e+00,2.374224901199340820e+00,2.392408132553100586e+00,2.410959482192993164e+00,2.429888963699340820e+00,2.449207782745361328e+00,2.468927860260009766e+00,2.489061117172241211e+00,2.509619951248168945e+00,2.530617713928222656e+00,2.552068233489990234e+00,2.573986053466796875e+00,2.596386671066284180e+00,2.619285345077514648e+00,2.642698764801025391e+00,2.666643381118774414e+00,2.691136837005615234e+00,2.716197729110717773e+00,2.741845607757568359e+00,2.768100261688232422e+00,2.794982910156250000e+00,2.822515726089477539e+00,2.850721359252929688e+00,2.879624605178833008e+00,2.909250259399414062e+00,2.939625263214111328e+00,2.970777750015258789e+00,3.002737522125244141e+00,3.035535097122192383e+00,3.069203376770019531e+00,3.103776693344116211e+00,3.139290571212768555e+00,3.175782680511474609e+00,3.213293790817260742e+00,3.251865148544311523e+00,3.291541814804077148e+00,3.332369804382324219e+00,3.374399185180664062e+00,3.417682409286499023e+00,3.462274312973022461e+00,3.508234262466430664e+00,3.555624485015869141e+00,3.604511260986328125e+00,3.654964208602905273e+00,3.707059621810913086e+00,3.760875463485717773e+00,3.816496849060058594e+00,3.874013900756835938e+00,3.933522939682006836e+00,3.995125532150268555e+00,4.058932781219482422e+00,4.125060081481933594e+00,4.193635463714599609e+00,4.264791011810302734e+00,4.338673114776611328e+00,4.415436267852783203e+00,4.495249271392822266e+00,4.578290462493896484e+00,4.664755821228027344e+00,4.754855155944824219e+00,4.848816394805908203e+00,4.946885108947753906e+00,5.049328327178955078e+00,5.156435489654541016e+00,5.268522739410400391e+00,5.385932445526123047e+00,5.509039878845214844e+00,5.638255119323730469e+00,5.774025917053222656e+00,5.916843414306640625e+00,6.067248344421386719e+00,6.225833415985107422e+00,6.393255233764648438e+00,6.570235729217529297e+00,6.757572650909423828e+00,6.956149578094482422e+00,7.166945457458496094e+00,7.391048431396484375e+00,7.629663944244384766e+00,7.884135723114013672e+00,8.155957221984863281e+00,8.446793556213378906e+00,8.758493423461914062e+00,9.093114852905273438e+00,9.452940940856933594e+00,9.840484619140625000e+00,1.025850772857666016e+01,1.071000576019287109e+01,1.119816875457763672e+01,1.172633075714111328e+01,1.229782295227050781e+01,1.291579246520996094e+01,1.358285522460937500e+01,1.430062389373779297e+01,1.506902694702148438e+01,1.588537502288818359e+01,1.674318504333496094e+01,1.763082695007324219e+01,1.853015899658203125e+01,1.941543769836425781e+01,2.025310516357421875e+01,2.100295448303222656e+01,2.162121582031250000e+01,2.206562614440917969e+01,2.230179405212402344e+01,2.230930709838867188e+01,2.208579254150390625e+01,2.164746284484863281e+01,2.102596473693847656e+01,2.026262474060058594e+01,1.940194892883300781e+01,1.848600578308105469e+01,1.755071258544921875e+01,1.662417411804199219e+01,1.572655868530273438e+01,1.487105655670166016e+01,1.406522750854492188e+01,1.331242942810058594e+01,1.261307621002197266e+01,1.196566295623779297e+01,1.136751651763916016e+01,1.081535911560058594e+01,1.030564880371093750e+01,9.834846496582031250e+00,9.399532318115234375e+00,8.996502876281738281e+00,8.622797966003417969e+00,8.275718688964843750e+00,7.952822208404541016e+00,7.651903152465820312e+00,7.370983600616455078e+00,7.108286380767822266e+00,6.862218379974365234e+00,6.631351470947265625e+00,6.414402484893798828e+00,6.210219860076904297e+00,6.017766475677490234e+00,5.836109161376953125e+00,5.664404869079589844e+00,5.501892089843750000e+00,5.347882747650146484e+00,5.201752662658691406e+00,5.062933444976806641e+00,4.930910587310791016e+00,4.805213451385498047e+00,4.685412883758544922e+00,4.571117877960205078e+00,4.461969375610351562e+00,4.357638835906982422e+00,4.257822990417480469e+00,4.162244796752929688e+00,4.070647239685058594e+00,3.982795476913452148e+00,3.898471355438232422e+00,3.817471981048583984e+00,3.739611148834228516e+00,3.664714813232421875e+00,3.592622995376586914e+00,3.523185014724731445e+00,3.456261396408081055e+00,3.391722917556762695e+00,3.329447984695434570e+00,3.269323348999023438e+00,3.211242914199829102e+00,3.155107498168945312e+00,3.100825071334838867e+00,3.048307895660400391e+00,2.997474193572998047e+00,2.948247909545898438e+00,2.900556087493896484e+00,2.854331254959106445e+00,2.809509038925170898e+00,2.766029357910156250e+00,2.723834991455078125e+00,2.682872295379638672e+00,2.643090248107910156e+00,2.604440927505493164e+00,2.566878557205200195e+00,2.530359983444213867e+00,2.494844913482666016e+00,2.460294008255004883e+00,2.426670551300048828e+00,2.393939971923828125e+00,2.362068653106689453e+00,2.331025362014770508e+00,2.300780057907104492e+00,2.271303892135620117e+00,2.242569684982299805e+00,2.214551687240600586e+00,2.187225341796875000e+00,2.160566568374633789e+00,2.134553194046020508e+00,2.109163522720336914e+00,2.084376811981201172e+00,2.060173749923706055e+00,2.036535263061523438e+00,2.013443708419799805e+00,1.990881562232971191e+00,1.968832373619079590e+00,1.947280287742614746e+00,1.926210403442382812e+00,1.905608057975769043e+00,1.885459542274475098e+00,1.865751028060913086e+00,1.846470236778259277e+00,1.827604413032531738e+00,1.809141874313354492e+00,1.791071295738220215e+00,1.773381710052490234e+00,1.756062388420104980e+00,1.739103555679321289e+00,1.722495198249816895e+00,1.706228017807006836e+00,1.690293073654174805e+00,1.674681544303894043e+00,1.659385204315185547e+00,1.644395828247070312e+00,1.629705786705017090e+00,1.615307450294494629e+00,1.601193666458129883e+00,1.587357282638549805e+00,1.573791742324829102e+00,1.560490369796752930e+00,1.547447085380554199e+00,1.534655690193176270e+00,1.522110342979431152e+00,1.509805321693420410e+00,1.497735261917114258e+00,1.485894799232482910e+00,1.474278926849365234e+00,1.462882399559020996e+00,1.451700806617736816e+00,1.440729260444641113e+00,1.429963469505310059e+00,1.419398903846740723e+00,1.409031510353088379e+00,1.398857355117797852e+00,1.388872265815734863e+00,1.379072546958923340e+00,1.369454503059387207e+00,1.360014438629150391e+00,1.350749135017395020e+00,1.341655135154724121e+00,1.332729220390319824e+00,1.323968172073364258e+00,1.315369009971618652e+00,1.306928753852844238e+00,1.298644661903381348e+00,1.290513753890991211e+00,1.282533645629882812e+00,1.274701476097106934e+00,1.267014741897583008e+00,1.259471178054809570e+00,1.252068281173706055e+00,1.244803905487060547e+00,1.237675547599792480e+00,1.230681300163269043e+00,1.223819017410278320e+00,1.217086672782897949e+00,1.210482239723205566e+00,1.204003810882568359e+00,1.197649717330932617e+00,1.191418051719665527e+00,1.185307145118713379e+00,1.179315209388732910e+00,1.173440814018249512e+00,1.167682290077209473e+00,1.162038087844848633e+00,1.156506896018981934e+00,1.151087164878845215e+00,1.145777463912963867e+00,1.140576720237731934e+00,1.135483503341674805e+00,1.130496501922607422e+00,1.125614762306213379e+00,1.120836853981018066e+00,1.116161942481994629e+00,1.111588835716247559e+00,1.107116580009460449e+00,1.102744102478027344e+00,1.098470449447631836e+00,1.094294905662536621e+00,1.090216398239135742e+00,1.086234211921691895e+00,1.082347512245178223e+00,1.078555464744567871e+00,1.074857592582702637e+00,1.071252942085266113e+00,1.067741036415100098e+00,1.064321279525756836e+00,1.060992956161499023e+00,1.057755589485168457e+00,1.054608702659606934e+00,1.051551699638366699e+00,1.048584342002868652e+00,1.045706033706665039e+00,1.042916536331176758e+00,1.040215373039245605e+00,1.037602305412292480e+00,1.035077095031738281e+00,1.032639384269714355e+00,1.030289053916931152e+00,1.028025984764099121e+00,1.025849938392639160e+00,1.023760795593261719e+00,1.021758675575256348e+00,1.019843220710754395e+00,1.018014669418334961e+00,1.016272902488708496e+00,1.014618158340454102e+00,1.013050436973571777e+00,1.011569857597351074e+00,1.010176658630371094e+00,1.008871078491210938e+00,1.007653236389160156e+00,1.006523489952087402e+00,1.005482316017150879e+00,1.004529833793640137e+00,1.003666639328002930e+00,1.002893209457397461e+00,1.002209901809692383e+00,1.001617193222045898e+00,1.001115918159484863e+00,1.000706553459167480e+00,1.000389695167541504e+00,1.000166296958923340e+00,1.000036954879760742e+00,1.000002503395080566e+00,1.000063896179199219e+00,1.000221967697143555e+00,1.000477790832519531e+00,1.000832319259643555e+00,1.001286745071411133e+00,1.001842260360717773e+00,1.002499818801879883e+00,1.003260970115661621e+00,1.004127025604248047e+00,1.005099296569824219e+00,1.006179332733154297e+00,1.007368683815002441e+00,1.008669018745422363e+00,1.010081887245178223e+00,1.011609315872192383e+00,1.013253092765808105e+00,1.015015125274658203e+00,1.016897559165954590e+00,1.018902420997619629e+00,1.021032094955444336e+00,1.023288965225219727e+00,1.025675296783447266e+00,1.028193950653076172e+00,1.030847311019897461e+00,1.033638358116149902e+00,1.036570072174072266e+00,1.039645314216613770e+00,1.042867541313171387e+00,1.046239972114562988e+00,1.049766063690185547e+00,1.053449630737304688e+00,1.057294368743896484e+00,1.061304450035095215e+00,1.065483927726745605e+00,1.069837212562561035e+00,1.074368953704833984e+00,1.079083919525146484e+00,1.083987116813659668e+00,1.089083790779113770e+00,1.094379663467407227e+00,1.099880337715148926e+00,1.105591773986816406e+00,1.111520528793334961e+00,1.117673158645629883e+00,1.124056696891784668e+00,1.130678415298461914e+00,1.137546181678771973e+00,1.144667983055114746e+00,1.152052283287048340e+00,1.159708142280578613e+00,1.167645096778869629e+00,1.175872802734375000e+00,1.184401988983154297e+00,1.193243622779846191e+00,1.202409148216247559e+00,1.211911082267761230e+00,1.221762299537658691e+00,1.231976270675659180e+00,1.242567658424377441e+00,1.253551721572875977e+00,1.264944672584533691e+00,1.276763677597045898e+00,1.289026856422424316e+00,1.301753640174865723e+00,1.314964652061462402e+00,1.328681707382202148e+00,1.342928051948547363e+00,1.357728362083435059e+00,1.373109102249145508e+00,1.389098405838012695e+00,1.405726194381713867e+00,1.423024773597717285e+00,1.441028356552124023e+00,1.459773659706115723e+00,1.479300379753112793e+00,1.499650835990905762e+00,1.520870566368103027e+00,1.543008804321289062e+00,1.566118597984313965e+00,1.590257287025451660e+00,1.615486860275268555e+00,1.641874432563781738e+00,1.669492840766906738e+00,1.698420882225036621e+00,1.728744864463806152e+00,1.760558247566223145e+00,1.793963313102722168e+00,1.829071879386901855e+00,1.866006493568420410e+00,1.904901742935180664e+00,1.945905685424804688e+00,1.989181876182556152e+00,2.034911870956420898e+00,2.083296537399291992e+00,2.134560346603393555e+00,2.188953638076782227e+00,2.246755361557006836e+00,2.308280229568481445e+00,2.373881340026855469e+00,2.443957090377807617e+00,2.518959522247314453e+00,2.599401473999023438e+00,2.685868978500366211e+00,2.779032468795776367e+00,2.879663467407226562e+00,2.988655090332031250e+00,3.107046842575073242e+00,3.236058235168457031e+00,3.377128601074218750e+00,3.531968593597412109e+00,3.702623605728149414e+00,3.891553401947021484e+00,4.101731300354003906e+00,4.336773872375488281e+00,4.601100921630859375e+00,4.900129318237304688e+00,5.240500450134277344e+00,5.630300998687744141e+00,6.079226970672607422e+00,6.598545074462890625e+00,7.200625896453857422e+00,7.897616386413574219e+00,8.698590278625488281e+00,9.604310989379882812e+00,1.059879875183105469e+01,1.163811969757080078e+01,1.264010334014892578e+01,1.348399066925048828e+01,1.403175544738769531e+01,1.417356586456298828e+01,1.387635707855224609e+01,1.320056343078613281e+01,1.227087497711181641e+01,1.122482585906982422e+01,1.017325401306152344e+01,9.186321258544921875e+00,8.298165321350097656e+00,7.518307685852050781e+00,6.842351436614990234e+00,6.259495735168457031e+00,5.756987094879150391e+00,5.322428703308105469e+00,4.944788455963134766e+00,4.614689350128173828e+00,4.324364185333251953e+00,4.067454814910888672e+00,3.838781118392944336e+00,3.634117364883422852e+00,3.450004577636718750e+00,3.283595323562622070e+00,3.132531166076660156e+00,2.994847536087036133e+00,2.868898391723632812e+00,2.753294706344604492e+00,2.646858453750610352e+00,2.548582553863525391e+00,2.457602262496948242e+00,2.373169660568237305e+00,2.294634342193603516e+00,2.221429109573364258e+00,2.153056859970092773e+00,2.089079618453979492e+00,2.029111146926879883e+00,1.972808837890625000e+00,1.919868826866149902e+00,1.870019555091857910e+00,1.823018550872802734e+00,1.778648376464843750e+00,1.736713409423828125e+00,1.697037816047668457e+00,1.659462213516235352e+00,1.623842597007751465e+00,1.590048432350158691e+00,1.557960391044616699e+00,1.527470111846923828e+00,1.498478412628173828e+00,1.470894813537597656e+00,1.444635987281799316e+00,1.419625759124755859e+00,1.395794034004211426e+00,1.373076319694519043e+00,1.351413011550903320e+00,1.330749392509460449e+00,1.311034679412841797e+00,1.292222023010253906e+00,1.274268150329589844e+00,1.257132887840270996e+00,1.240778923034667969e+00,1.225171804428100586e+00,1.210279464721679688e+00,1.196071982383728027e+00,1.182521820068359375e+00,1.169603347778320312e+00,1.157292485237121582e+00,1.145567178726196289e+00,1.134406805038452148e+00,1.123792290687561035e+00,1.113705754280090332e+00,1.104130864143371582e+00,1.095052361488342285e+00,1.086456179618835449e+00,1.078329324722290039e+00,1.070659756660461426e+00,1.063436508178710938e+00,1.056649446487426758e+00,1.050289511680603027e+00,1.044348239898681641e+00,1.038818240165710449e+00,1.033692836761474609e+00,1.028965830802917480e+00,1.024632334709167480e+00,1.020687699317932129e+00,1.017128348350524902e+00,1.013951182365417480e+00,1.011153936386108398e+00,1.008734941482543945e+00,1.006693243980407715e+00,1.005028486251831055e+00,1.003741264343261719e+00,1.002832651138305664e+00,1.002304553985595703e+00,1.002159357070922852e+00,1.002400636672973633e+00,1.003032207489013672e+00,1.004059195518493652e+00,1.005487203598022461e+00,1.007323026657104492e+00,1.009574055671691895e+00,1.012248754501342773e+00,1.015356779098510742e+00,1.018908381462097168e+00,1.022915482521057129e+00,1.027390718460083008e+00,1.032348155975341797e+00,1.037803411483764648e+00,1.043773055076599121e+00,1.050275564193725586e+00,1.057331085205078125e+00,1.064961552619934082e+00,1.073190927505493164e+00,1.082045197486877441e+00,1.091553092002868652e+00,1.101745605468750000e+00,1.112656712532043457e+00,1.124323725700378418e+00,1.136786937713623047e+00,1.150090575218200684e+00,1.164283156394958496e+00,1.179417610168457031e+00,1.195551991462707520e+00,1.212749958038330078e+00,1.231081724166870117e+00,1.250624179840087891e+00,1.271462678909301758e+00,1.293691515922546387e+00,1.317415356636047363e+00,1.342751026153564453e+00,1.369828701019287109e+00,1.398794293403625488e+00,1.429810762405395508e+00,1.463061928749084473e+00,1.498754262924194336e+00,1.537121534347534180e+00,1.578428745269775391e+00,1.622977614402770996e+00,1.671112656593322754e+00,1.723228931427001953e+00,1.779781222343444824e+00,1.841296195983886719e+00,1.908388018608093262e+00,1.981778264045715332e+00,2.062321662902832031e+00,2.151038885116577148e+00,2.249156475067138672e+00,2.358159065246582031e+00,2.479855298995971680e+00,2.616464853286743164e+00,2.770733594894409180e+00,2.946086168289184570e+00,3.146818399429321289e+00,3.378329038619995117e+00,3.647373676300048828e+00,3.962274551391601562e+00,4.332984924316406250e+00,4.770746707916259766e+00,5.286899089813232422e+00,5.890068054199218750e+00,6.580622673034667969e+00,7.341418743133544922e+00,8.125568389892578125e+00,8.846953392028808594e+00,9.386392593383789062e+00,9.626219749450683594e+00,9.504610061645507812e+00,9.050689697265625000e+00,8.367825508117675781e+00,7.581015110015869141e+00,6.791578769683837891e+00,6.060872077941894531e+00,5.415716648101806641e+00,4.860803604125976562e+00,4.389487266540527344e+00,3.990721225738525391e+00,3.652789354324340820e+00,3.364997148513793945e+00,3.118256568908691406e+00,2.905129909515380859e+00,2.719647407531738281e+00,2.557057142257690430e+00,2.413577556610107422e+00,2.286186218261718750e+00,2.172450542449951172e+00,2.070395708084106445e+00,1.978406310081481934e+00,1.895151019096374512e+00,1.819524765014648438e+00,1.750604152679443359e+00,1.687612295150756836e+00,1.629890322685241699e+00,1.576876282691955566e+00,1.528086781501770020e+00,1.483104228973388672e+00,1.441565990447998047e+00,1.403155803680419922e+00,1.367597103118896484e+00,1.334647059440612793e+00,1.304091930389404297e+00,1.275743007659912109e+00,1.249433398246765137e+00,1.225015044212341309e+00,1.202356338500976562e+00,1.181340575218200684e+00,1.161863684654235840e+00,1.143833279609680176e+00,1.127166628837585449e+00,1.111790537834167480e+00,1.097639441490173340e+00,1.084655284881591797e+00,1.072786331176757812e+00,1.061986923217773438e+00,1.052217125892639160e+00,1.043441891670227051e+00,1.035631060600280762e+00,1.028758764266967773e+00,1.022803544998168945e+00,1.017748117446899414e+00,1.013578891754150391e+00,1.010286331176757812e+00,1.007864475250244141e+00,1.006311535835266113e+00,1.005629181861877441e+00,1.005822658538818359e+00,1.006901502609252930e+00,1.008878827095031738e+00,1.011772036552429199e+00,1.015602707862854004e+00,1.020397305488586426e+00,1.026186943054199219e+00,1.033008098602294922e+00,1.040903091430664062e+00,1.049920678138732910e+00,1.060116767883300781e+00,1.071555137634277344e+00,1.084308743476867676e+00,1.098460912704467773e+00,1.114106059074401855e+00,1.131351947784423828e+00,1.150320529937744141e+00,1.171150922775268555e+00,1.194001436233520508e+00,1.219052910804748535e+00,1.246512651443481445e+00,1.276618123054504395e+00,1.309643030166625977e+00,1.345903158187866211e+00,1.385765671730041504e+00,1.429659128189086914e+00,1.478088974952697754e+00,1.531655073165893555e+00,1.591075420379638672e+00,1.657214522361755371e+00,1.731121301651000977e+00,1.814074993133544922e+00,1.907649278640747070e+00,2.013794898986816406e+00,2.134951829910278320e+00,2.274194478988647461e+00,2.435409069061279297e+00,2.623496294021606445e+00,2.844562768936157227e+00,3.106023550033569336e+00,3.416458845138549805e+00,3.784905910491943359e+00,4.219024658203125000e+00,4.721278667449951172e+00,5.282187938690185547e+00,5.870734214782714844e+00,6.425549507141113281e+00,6.856642246246337891e+00,7.069406986236572266e+00,7.007803916931152344e+00,6.686761379241943359e+00,6.183349609375000000e+00,5.595384120941162109e+00,5.003393173217773438e+00,4.456199169158935547e+00,3.974938631057739258e+00,3.563111782073974609e+00,3.215316534042358398e+00,2.922801017761230469e+00,2.676393747329711914e+00,2.467799425125122070e+00,2.290024280548095703e+00,2.137384414672851562e+00,2.005347728729248047e+00,1.890329480171203613e+00,1.789494037628173828e+00,1.700587153434753418e+00,1.621803045272827148e+00,1.551682829856872559e+00,1.489038109779357910e+00,1.432893753051757812e+00,1.382444739341735840e+00,1.337021827697753906e+00,1.296066045761108398e+00,1.259106993675231934e+00,1.225746512413024902e+00,1.195645809173583984e+00,1.168515443801879883e+00,1.144107580184936523e+00,1.122209429740905762e+00,1.102638959884643555e+00,1.085240483283996582e+00,1.069881081581115723e+00,1.056448817253112793e+00,1.044849276542663574e+00,1.035004973411560059e+00,1.026852965354919434e+00,1.020344614982604980e+00,1.015444040298461914e+00,1.012128472328186035e+00,1.010387420654296875e+00,1.010222554206848145e+00,1.011648058891296387e+00,1.014690995216369629e+00,1.019391655921936035e+00,1.025804162025451660e+00,1.033998131752014160e+00,1.044059634208679199e+00,1.056093335151672363e+00,1.070225119590759277e+00,1.086604475975036621e+00,1.105408549308776855e+00,1.126846075057983398e+00,1.151163101196289062e+00,1.178651094436645508e+00,1.209655523300170898e+00,1.244590044021606445e+00,1.283951044082641602e+00,1.328338503837585449e+00,1.378480911254882812e+00,1.435267090797424316e+00,1.499788403511047363e+00,1.573394656181335449e+00,1.657768845558166504e+00,1.755025982856750488e+00,1.867837309837341309e+00,1.999576807022094727e+00,2.154474020004272461e+00,2.337732553482055664e+00,2.555527687072753906e+00,2.814706802368164062e+00,3.121868133544921875e+00,3.481272697448730469e+00,3.890861272811889648e+00,4.335907459259033203e+00,4.781440258026123047e+00,5.168454647064208984e+00,5.423011779785156250e+00,5.483393669128417969e+00,5.332452297210693359e+00,5.008029937744140625e+00,4.581146717071533203e+00,4.122593879699707031e+00,3.682357788085937500e+00,3.286655664443969727e+00,2.944209575653076172e+00,2.653773307800292969e+00,2.409622430801391602e+00,2.204731225967407227e+00,2.032329082489013672e+00,1.886518716812133789e+00,1.762423992156982422e+00,1.656122207641601562e+00,1.564501404762268066e+00,1.485102891921997070e+00,1.415981888771057129e+00,1.355589985847473145e+00,1.302686452865600586e+00,1.256269693374633789e+00,1.215526223182678223e+00,1.179792761802673340e+00,1.148527622222900391e+00,1.121286988258361816e+00,1.097708344459533691e+00,1.077495336532592773e+00,1.060407638549804688e+00,1.046252131462097168e+00,1.034876704216003418e+00,1.026166081428527832e+00,1.020038843154907227e+00,1.016444683074951172e+00,1.015364170074462891e+00,1.016807794570922852e+00,1.020816802978515625e+00,1.027463912963867188e+00,1.036856174468994141e+00,1.049138307571411133e+00,1.064498305320739746e+00,1.083174467086791992e+00,1.105465173721313477e+00,1.131741642951965332e+00,1.162463068962097168e+00,1.198196530342102051e+00,1.239642381668090820e+00,1.287667751312255859e+00,1.343351602554321289e+00,1.408043742179870605e+00,1.483443140983581543e+00,1.571693897247314453e+00,1.675495505332946777e+00,1.798213839530944824e+00,1.943955898284912109e+00,2.117536544799804688e+00,2.324194669723510742e+00,2.568798303604125977e+00,2.854122400283813477e+00,3.177671909332275391e+00,3.526788711547851562e+00,3.873113870620727539e+00,4.170369625091552734e+00,4.362139701843261719e+00,4.402705192565917969e+00,4.280667781829833984e+00,4.025739192962646484e+00,3.692110538482666016e+00,3.333722352981567383e+00,2.988986492156982422e+00,2.678412437438964844e+00,2.409146070480346680e+00,2.180574655532836914e+00,1.988499999046325684e+00,1.827603697776794434e+00,1.692684173583984375e+00,1.579169154167175293e+00,1.483253955841064453e+00,1.401866436004638672e+00,1.332564949989318848e+00,1.273422837257385254e+00,1.222921013832092285e+00,1.179859519004821777e+00,1.143287658691406250e+00,1.112451553344726562e+00,1.086755037307739258e+00,1.065731287002563477e+00,1.049020528793334961e+00,1.036354899406433105e+00,1.027545213699340820e+00,1.022473216056823730e+00,1.021085619926452637e+00,1.023393034934997559e+00,1.029470801353454590e+00,1.039464235305786133e+00,1.053595542907714844e+00,1.072175383567810059e+00,1.095616698265075684e+00,1.124454021453857422e+00,1.159370779991149902e+00,1.201235055923461914e+00,1.251148223876953125e+00,1.310507655143737793e+00,1.381080985069274902e+00,1.465088129043579102e+00,1.565275073051452637e+00,1.684948563575744629e+00,1.827908873558044434e+00,1.998158693313598633e+00,2.199175119400024414e+00,2.432412147521972656e+00,2.694650411605834961e+00,2.974113941192626953e+00,3.246453046798706055e+00,3.473962545394897461e+00,3.612986564636230469e+00,3.630661010742187500e+00,3.521870374679565430e+00,3.312199115753173828e+00,3.044098138809204102e+00,2.758618831634521484e+00,2.484812259674072266e+00,2.238432407379150391e+00,2.025368928909301758e+00,1.845697760581970215e+00,1.696652531623840332e+00,1.574381709098815918e+00,1.474849700927734375e+00,1.394256234169006348e+00,1.329210758209228516e+00,1.276789426803588867e+00,1.234534859657287598e+00,1.200424671173095703e+00,1.172825694084167480e+00,1.172825694084167480e+00
