1.000000000000000056e-01
1.012284708650934006e-01
1.024720331368506460e-01
1.037308722088056967e-01
1.050051757519981366e-01
1.062951337429515614e-01
1.076009384919957984e-01
1.089227846719370424e-01
1.102608693470802093e-01
1.116153920026077689e-01
1.129865545743196087e-01
1.143745614787379794e-01
1.157796196435826319e-01
1.172019385386200013e-01
1.186417302068916296e-01
1.200992092963259900e-01
1.215745930917389028e-01
1.230681015472267770e-01
1.245799573189580178e-01
1.261103857983672250e-01
1.276596151457570216e-01
1.292278763243130124e-01
1.308154031345361568e-01
1.324224322490984151e-01
1.340492032481266360e-01
1.356959586549197072e-01
1.373629439721046064e-01
1.390504077182364573e-01
1.407586014648485873e-01
1.424877798739571932e-01
1.442382007360271667e-01
1.460101250084042124e-01
1.478038168542188946e-01
1.496195436817689683e-01
1.514575761843852120e-01
1.533181883807870349e-01
1.552016576559340222e-01
1.571082648023791883e-01
1.590382940621302144e-01
1.609920331690250228e-01
1.629697733916280200e-01
1.649718095766529169e-01
1.669984401929194562e-01
1.690499673758499022e-01
1.711266969725120934e-01
1.732289385872160803e-01
1.753570056276705924e-01
1.775112153517067193e-01
1.796918889145756593e-01
1.818993514168271708e-01
1.841339319527768026e-01
1.863959636595675373e-01
1.886857837668354243e-01
1.910037336469841418e-01
1.933501588660778980e-01
1.957254092353595543e-01
1.981298388634007146e-01
2.005638062088941076e-01
2.030276741340927837e-01
2.055218099589068981e-01
2.080465855156647115e-01
2.106023772045462206e-01
2.131895660496982425e-01
2.158085377560378104e-01
2.184596827667548424e-01
2.211433963215198861e-01
2.238600785154077621e-01
2.266101343585448236e-01
2.293939738364885184e-01
2.322120119713497743e-01
2.350646688836650067e-01
2.379523698550291277e-01
2.408755453914974420e-01
2.438346312877667788e-01
2.468300686921449938e-01
2.498623041723179727e-01
2.529317897819259864e-01
2.560389831279562545e-01
2.591843474389645130e-01
2.623683516341347444e-01
2.655914703931858134e-01
2.688541842271393034e-01
2.721569795499542699e-01
2.755003487510436222e-01
2.788847902686809599e-01
2.823108086643085213e-01
2.857789146977591233e-01
2.892896254034012515e-01
2.928434641672198468e-01
2.964409608048443889e-01
3.000826516405348254e-01
3.037690795871386129e-01
3.075007942270289174e-01
3.112783518940387961e-01
3.151023157564000199e-01
3.189732559007020241e-01
3.228917494168819791e-01
3.268583804842586926e-01
3.308737404586239439e-01
3.349384279604029069e-01
3.390530489638983180e-01
3.432182168876307116e-01
3.474345526857882671e-01
3.517026849408007583e-01
3.560232499570497589e-01
3.603968918557308165e-01
3.648242626708806391e-01
3.693060224465842256e-01
3.738428393353757651e-01
3.784353896978487897e-01
3.830843582034895722e-01
3.877904379327494766e-01
3.925543304803714717e-01
3.973767460599852974e-01
4.022584036099883242e-01
4.072000309007268726e-01
4.122023646429936461e-01
4.172661505978589314e-01
4.223921436878503854e-01
4.275811081094991195e-01
4.328338174472677324e-01
4.381510547888790019e-01
4.435336128420598323e-01
4.489822940527207207e-01
4.544979107245863958e-01
4.600812851402962256e-01
4.657332496839919345e-01
4.714546469654125049e-01
4.772463299455115826e-01
4.831091620636197570e-01
4.890440173661682044e-01
4.950517806369937879e-01
5.011333475292453210e-01
5.072896246989094804e-01
5.135215299399772393e-01
5.198299923212718054e-01
5.262159523249558823e-01
5.326803619867416240e-01
5.392241850378228785e-01
5.458483970485498160e-01
5.525539855738706985e-01
5.593419503005581106e-01
5.662133031962457430e-01
5.731690686602943785e-01
5.802102836765133942e-01
5.873379979677550988e-01
5.945532741524118814e-01
6.018571879028332683e-01
6.092508281056899788e-01
6.167352970243085153e-01
6.243117104629994918e-01
6.319811979334036822e-01
6.397449028228838763e-01
6.476039825649830828e-01
6.555596088119785003e-01
6.636129676095537944e-01
6.717652595736189891e-01
6.800177000692999574e-01
6.883715193921295938e-01
6.968279629514626539e-01
7.053882914561451223e-01
7.140537811024639803e-01
7.228257237644055699e-01
7.317054271862518666e-01
7.406942151775421923e-01
7.497934278104305683e-01
7.590044216194666848e-01
7.683285698038325728e-01
7.777672624320615125e-01
7.873219066492739282e-01
7.969939268869582483e-01
8.067847650753283695e-01
8.166958808582908125e-01
8.267287518110528755e-01
8.368848736604020955e-01
8.471657605076938768e-01
8.575729450545778176e-01
8.681079788314968182e-01
8.787724324289928335e-01
8.895678957318555735e-01
9.004959781561459042e-01
9.115583088891320296e-01
9.227565371321732046e-01
9.340923323465868400e-01
9.455673845025358570e-01
9.571834043309752627e-01
9.689421235786904729e-01
