0,1,2
0.01,-2.611746e-55,-1.6999590000000001e-99
0.02,-7.02464e-55,-2.596653e-92
0.03,-2.041213e-54,-6.846325e-88
0.04,-6.01721e-54,-1.193132e-84
0.05,-1.771881e-53,-4.4259090000000004e-82
0.06,-5.1962850000000005e-53,-5.985957e-80
0.07,-1.5170000000000002e-52,-3.968259e-78
0.08,-4.408694e-52,-1.545858e-76
0.09,-1.27549e-51,-3.9884950000000005e-75
0.1,-3.673599e-51,-7.407823e-74
0.11,-1.0533089999999999e-50,-1.05208e-72
0.12,-3.0065519999999996e-50,-1.195488e-71
0.13,-8.543402999999999e-50,-1.1254409999999999e-70
0.14,-2.416807e-49,-9.022284999999999e-70
0.15,-6.806154e-49,-6.296928e-69
0.16,-1.9081389999999998e-48,-3.896067e-68
0.17,-5.3255739999999997e-48,-2.169529e-67
0.18,-1.479691e-47,-1.101278e-66
0.19,-4.092825e-47,-5.152199e-66
0.2,-1.126998e-46,-2.242915e-65
0.21,-3.0893720000000002e-46,-9.162941e-65
0.22,-8.430716e-46,-3.5395589999999996e-64
0.23,-2.29037e-45,-1.301756e-63
0.24,-6.194317e-45,-4.5865389999999996e-63
0.25,-1.667737e-44,-1.557016e-62
0.26,-4.4700049999999996e-44,-5.119402e-62
0.27,-1.192708e-43,-1.638043e-61
0.28,-3.168153e-43,-5.1223280000000004e-61
0.29,-8.377674e-43,-1.57142e-60
0.3,-2.205393e-42,-4.7449320000000003e-60
0.31,-5.77954e-42,-1.414144e-59
0.32,-1.507805e-41,-4.169488e-59
0.33,-3.915989e-41,-1.218417e-58
0.34,-1.012469e-40,-3.53388e-58
0.35,-2.60595e-40,-1.0183859999999999e-57
0.36,-6.677189e-40,-2.918186e-57
0.37,-1.703196e-39,-8.319318999999999e-57
0.38,-4.324923e-39,-2.360456e-56
0.39,-1.093288e-38,-6.667176e-56
0.4,-2.7512719999999996e-38,-1.874964e-55
0.41,-6.892461e-38,-5.250377e-55
0.42,-1.718925e-37,-1.464064e-54
0.43,-4.267571e-37,-4.0655260000000003e-54
0.44,-1.0547409999999999e-36,-1.124267e-53
0.45,-2.5950839999999998e-36,-3.096162e-53
0.46,-6.356201e-36,-8.491458e-53
0.47,-1.549829e-35,-2.3192490000000002e-52
0.48,-3.761923e-35,-6.308416e-52
0.49,-9.09024e-35,-1.7088429999999998e-51
0.5,-2.186653e-34,-4.6099219999999996e-51
0.51,-5.236282e-34,-1.2384979999999999e-50
0.52,-1.2482590000000001e-33,-3.313663e-50
0.53,-2.962266e-33,-8.829438e-50
0.54,-6.998117e-33,-2.342989e-49
0.55,-1.645794e-32,-6.19185e-49
0.56,-3.853068e-32,-1.629613e-48
0.57,-8.979957000000001e-32,-4.2713269999999994e-48
0.58,-2.083425e-31,-1.114952e-47
0.59,-4.811906e-31,-2.898448e-47
0.6,-1.106348e-30,-7.503972e-47
0.61,-2.532217e-30,-1.934791e-46
0.62,-5.7695839999999994e-30,-4.968147e-46
0.63,-1.308646e-29,-1.270496e-45
0.64,-2.954834e-29,-3.235725e-45
0.65,-6.641669000000001e-29,-8.207095e-45
0.66,-1.48612e-28,-2.073136e-44
0.67,-3.3102650000000003e-28,-5.215397e-44
0.68,-7.340121e-28,-1.306679e-43
0.69,-1.620223e-27,-3.260414e-43
0.7,-3.560223e-27,-8.102144000000001e-43
0.71,-7.787707000000001e-27,-2.0051689999999998e-42
0.72,-1.695789e-26,-4.942274e-42
0.73,-3.6758949999999996e-26,-1.2131869999999998e-41
0.74,-7.932005e-26,-2.96589e-41
0.75,-1.703848e-25,-7.221191e-41
0.76,-3.643397e-25,-1.751016e-40
0.77,-7.755485000000001e-25,-4.228627e-40
0.78,-1.6433799999999999e-24,-1.017039e-39
0.79,-3.466511e-24,-2.4361570000000002e-39
0.8,-7.279015e-24,-5.8116990000000004e-39
0.81,-1.5215180000000001e-23,-1.380804e-38
0.82,-3.165963e-23,-3.267326e-38
0.83,-6.557797e-23,-7.699906e-38
0.84,-1.352175e-22,-1.807221e-37
0.85,-2.775427e-22,-4.224459e-37
0.86,-5.670851e-22,-9.834793999999999e-37
0.87,-1.15342e-21,-2.280314e-36
0.88,-2.335322e-21,-5.2657479999999996e-36
0.89,-4.706797e-21,-1.21105e-35
0.9,-9.44328e-21,-2.773968e-35
0.91,-1.885985e-20,-6.328179e-35
0.92,-3.749478e-20,-1.4377879999999999e-34
0.93,-7.420273e-20,-3.2534989999999998e-34
0.94,-1.4617889999999998e-19,-7.332406e-34
0.95,-2.8665809999999996e-19,-1.645824e-33
0.96,-5.595744e-19,-3.679271e-33
0.97,-1.087339e-18,-8.191862e-33
0.98,-2.103217e-18,-1.816547e-32
0.99,-4.049627e-18,-4.011938e-32
1.0,-7.761695e-18,-8.824832e-32
1.01,-1.480839e-17,-1.933321e-31
1.02,-2.812342e-17,-4.218395e-31
1.03,-5.316627e-17,-9.167211e-31
1.04,-1.000487e-16,-1.9841499999999998e-30
1.05,-1.874098e-16,-4.277204e-30
1.06,-3.494446e-16,-9.183203e-30
1.07,-6.485871e-16,-1.963712e-29
1.08,-1.198288e-15,-4.182266e-29
1.09,-2.203717e-15,-8.871487e-29
1.1,-4.034143e-15,-1.8742730000000002e-28
1.11,-7.350998e-15,-3.9438590000000002e-28
1.12,-1.333337e-14,-8.265382e-28
1.13,-2.407302e-14,-1.7252740000000003e-27
1.14,-4.326308e-14,-3.586805e-27
1.15,-7.739254e-14,-7.426984e-27
1.16,-1.37808e-13,-1.531697e-26
1.17,-2.442541e-13,-3.146224e-26
1.18,-4.309236e-13,-6.436705e-26
1.19,-7.567429e-13,-1.3115820000000001e-25
1.2,-1.322771e-12,-2.661861e-25
1.21,-2.301482e-12,-5.380648e-25
1.22,-3.985804e-12,-1.083287e-24
1.23,-6.870811e-12,-2.172266e-24
1.24,-1.178915e-11,-4.338538e-24
1.25,-2.013433e-11,-8.630492e-24
1.26,-3.422719e-11,-1.709976e-23
1.27,-5.791387e-11,-3.3744850000000005e-23
1.28,-9.753704e-11,-6.632674e-23
1.29,-1.635048e-10,-1.298476e-22
1.3,-2.728119e-10,-2.531886e-22
1.31,-4.530711e-10,-4.9172220000000005e-22
1.32,-7.489238e-10,-9.511773e-22
1.33,-1.232183e-09,-1.832609e-21
1.34,-2.017795e-09,-3.516781e-21
1.35,-3.288828e-09,-6.721848e-21
1.36,-5.335378e-09,-1.279677e-20
1.37,-8.614837e-09,-2.4265039999999998e-20
1.38,-1.384473e-08,-4.5828029999999995e-20
1.39,-2.214496e-08,-8.620873999999999e-20
1.4,-3.525464e-08,-1.6152579999999998e-19
1.41,-5.586062e-08,-3.0144189999999997e-19
1.42,-8.809291e-08,-5.603210999999999e-19
1.43,-1.382672e-07,-1.03739e-18
1.44,-2.15992e-07,-1.913023e-18
1.45,-3.358099e-07,-3.513751e-18
1.46,-5.196175e-07,-6.428287e-18
1.47,-8.00213e-07,-1.1713680000000002e-17
1.48,-1.226467e-06,-2.126013e-17
1.49,-1.870815e-06,-3.8433790000000004e-17
1.5,-2.840062e-06,-6.920471000000001e-17
1.51,-4.290846e-06,-1.241176e-16
1.52,-6.451679e-06,-2.217213e-16
1.53,-9.654138e-06,-3.945094e-16
1.54,-1.437677e-05,-6.991718e-16
1.55,-2.13065e-05,-1.234205e-15
1.56,-3.142403e-05,-2.170041e-15
1.57,-4.61218e-05,-3.80037e-15
1.58,-6.736598e-05,-6.629207e-15
1.59,-9.791753e-05,-1.151795e-14
1.6,-0.0001416318,-1.993274e-14
1.61,-0.0002038622,-3.435872e-14
1.62,-0.0002919999,-5.899096e-14
1.63,-0.0004161918,-1.008817e-13
1.64,-0.0005902872,-1.718377e-13
1.65,-0.0008330792,-2.915433e-13
1.66,-0.00116992,-4.926818e-13
1.67,-0.001634805,-8.292948e-13
1.68,-0.002273053,-1.390369e-12
1.69,-0.0031447,-2.32183e-12
1.7,-0.004328804,-3.861974e-12
1.71,-0.00592881,-6.398335e-12
1.72,-0.008079228,-1.055852e-11
1.73,-0.01095384,-1.735473e-11
1.74,-0.01477569,-2.841258e-11
1.75,-0.01982918,-4.633206e-11
1.76,-0.02647445,-7.525409e-11
1.77,-0.03516444,-1.217464e-10
1.78,-0.04646478,-1.96182e-10
1.79,-0.06107671,-3.148754e-10
1.8,-0.0798631,-5.033784e-10
1.81,-0.1038777,-8.015416e-10
1.82,-0.134397,-1.271255e-09
1.83,-0.1729549,-2.008233e-09
1.84,-0.221379,-3.15987e-09
1.85,-0.2818272,-4.952194e-09
1.86,-0.3568238,-7.730338e-09
1.87,-0.449293,-1.201908e-08
1.88,-0.5625864,-1.861292e-08
1.89,-0.7005028,-2.870964e-08
1.9,-0.8672958,-4.410723e-08
1.91,-1.067665,-6.749316e-08
1.92,-1.306725,-1.028671e-07
1.93,-1.589953,-1.561559e-07
1.94,-1.923098,-2.361047e-07
1.95,-2.312057,-3.555607e-07
1.96,-2.762711,-5.333155e-07
1.97,-3.280711,-7.967362e-07
1.98,-3.871212,-1.185504e-06
1.99,-4.538565,-1.756905e-06
2.0,-5.285943,-2.593271e-06
2.01,-6.11493,-3.812419e-06
2.02,-7.025064,-5.582182e-06
2.03,-8.013339,-8.140594e-06
2.04,-9.073705,-1.182373e-05
2.05,-10.19655,-1.710399e-05
2.06,-11.3682,-2.464232e-05
2.07,-12.57051,-3.53594e-05
2.08,-13.78045,-5.053177e-05
2.09,-14.96991,-7.19213e-05
2.1,-16.10556,-0.0001019485
2.11,-17.14893,-0.0001439234
2.12,-18.05673,-0.0002023512
2.13,-18.78135,-0.0002833352
2.14,-19.27172,-0.0003951043
2.15,-19.47439,-0.000548701
2.16,-19.33489,-0.0007588718
2.17,-18.79943,-0.001045214
2.18,-17.81684,-0.001433647
2.19,-16.34066,-0.001958276
2.2,-14.33149,-0.002663765
2.21,-11.75936,-0.0036083
2.22,-8.606103,-0.004867307
2.23,-4.86763,-0.006538051
2.24,-0.5559929,-0.008745309
2.25,4.298907,-0.01164831
2.26,9.648065,-0.01544916
2.27,15.42267,-0.02040299
2.28,21.5341,-0.0268301
2.29,27.8746,-0.03513032
2.3,34.31882,-0.04579996
2.31,40.72615,-0.05945142
2.32,46.94379,-0.07683591
2.33,52.8107,-0.09886923
2.34,58.16206,-0.1266609
2.35,62.83432,-0.1615463
2.36,66.67065,-0.2051224
2.37,69.5264,-0.2592853
2.38,71.27465,-0.3262711
2.39,71.8114,-0.4086962
2.4,71.06015,-0.5095994
2.41,68.97593,-0.632481
2.42,65.54813,-0.7813382
2.43,60.80243,-0.9606945
2.44,54.80137,-1.175618
2.45,47.64358,-1.43173
2.46,39.4618,-1.73519
2.47,30.41951,-2.092662
2.48,20.70639,-2.511258
2.49,10.53278,-2.998435
2.5,0.1233584,-3.561871
2.51,-10.28987,-4.209281
2.52,-20.47474,-4.948199
2.53,-30.2062,-5.785693
2.54,-39.27325,-6.728036
2.55,-47.48533,-7.780314
2.56,-54.67794,-8.945978
2.57,-60.71715,-10.22635
2.58,-65.50302,-11.62005
2.59,-68.97174,-13.12248
2.6,-71.09631,-14.72514
2.61,-71.8861,-16.41507
2.62,-71.38498,-18.17425
2.63,-69.66843,-19.97907
2.64,-66.83969,-21.79987
2.65,-63.02507,-23.60054
2.66,-58.36881,-25.33839
2.67,-53.02758,-26.9641
2.68,-47.16496,-28.42191
2.69,-40.94598,-29.65012
2.7,-34.53209,-30.58184
2.71,-28.07661,-31.14604
2.72,-21.72081,-31.26899
2.73,-15.59077,-30.876
2.74,-9.795028,-29.89346
2.75,-4.423,-28.25123
2.76,0.4557214,-25.88528
2.77,4.791382,-22.74052
2.78,8.553393,-18.77376
2.79,11.72909,-13.95671
2.8,14.32203,-8.278878
2.81,16.34994,-1.750331
2.82,17.84243,5.595959
2.83,18.83863,13.70218
2.84,19.38481,22.48433
2.85,19.53199,31.83168
2.86,19.33387,41.60692
2.87,18.84484,51.64737
2.88,18.11827,61.7671
2.89,17.20516,71.76006
2.9,16.15295,81.4042
2.91,15.00475,90.46655
2.92,13.79871,98.70912
2.93,12.56778,105.8954
2.94,11.3395,111.7977
2.95,10.13618,116.2039
2.96,8.975094,118.9256
2.97,7.868789,119.8046
2.98,6.825553,118.7197
2.99,5.849868,115.5923
3.0,4.942903,110.3911
3.01,4.103021,103.1357
3.02,3.326261,93.8975
3.03,2.606797,82.80081
3.04,1.93736,70.02053
3.05,1.309627,55.77898
3.06,0.7145683,40.34078
