0,1,2
0.01,-2.9683730000000002e-55,-6.975746999999999e-122
0.02,-8.168091000000001e-55,-1.240489e-112
0.03,-2.3785340000000002e-54,-5.69479e-107
0.04,-7.007437000000001e-54,-8.205646e-103
0.05,-2.063002e-53,-1.6668740000000001e-99
0.06,-6.051027000000001e-53,-9.457731e-97
0.07,-1.7671150000000003e-52,-2.177981e-94
0.08,-5.1375410000000006e-52,-2.557686e-92
0.09,-1.486944e-51,-1.7802389999999998e-90
0.1,-4.284332e-51,-8.154367e-89
0.11,-1.228914e-50,-2.651805e-87
0.12,-3.5092189999999997e-50,-6.480829e-86
0.13,-9.975836999999999e-50,-1.243551e-84
0.14,-2.8231779999999998e-49,-1.93906e-83
0.15,-7.953840999999999e-49,-2.5257870000000002e-82
0.16,-2.2308229999999998e-48,-2.810862e-81
0.17,-6.228777999999999e-48,-2.722589e-80
0.18,-1.731369e-47,-2.331138e-79
0.19,-4.790992e-47,-1.7877349999999998e-78
0.2,-1.319806e-46,-1.241838e-77
0.21,-3.619454e-46,-7.889764e-77
0.22,-9.881536e-46,-4.6234570000000005e-76
0.23,-2.685678e-45,-2.5176480000000004e-75
0.24,-7.2666e-45,-1.282338e-74
0.25,-1.9572949999999998e-44,-6.14522e-74
0.26,-5.24842e-44,-2.78544e-73
0.27,-1.401032e-43,-1.199918e-72
0.28,-3.723183e-43,-4.934133e-72
0.29,-9.849802e-43,-1.944555e-71
0.3,-2.5941019999999998e-42,-7.372224e-71
0.31,-6.801312e-42,-2.698066e-70
0.32,-1.775188e-41,-9.562949e-70
0.33,-4.612554e-41,-3.2925990000000004e-69
0.34,-1.19312e-40,-1.104424e-68
0.35,-3.072358e-40,-3.618667e-68
0.36,-7.875978e-40,-1.161099e-67
0.37,-2.0099330000000003e-39,-3.656907e-67
0.38,-5.1062620000000004e-39,-1.132978e-66
0.39,-1.291423e-38,-3.4597960000000004e-66
0.4,-3.251456e-38,-1.043219e-65
0.41,-8.149491e-38,-3.1108989999999997e-65
0.42,-2.033416e-37,-9.187222e-65
0.43,-5.050854e-37,-2.6902209999999998e-64
0.44,-1.2489529999999999e-36,-7.818674999999999e-64
0.45,-3.074463e-36,-2.25725e-63
0.46,-7.534155e-36,-6.477663999999999e-63
0.47,-1.837983e-35,-1.8487570000000002e-62
0.48,-4.463643e-35,-5.249801e-62
0.49,-1.079142e-34,-1.48369e-61
0.5,-2.5972149999999997e-34,-4.17429e-61
0.51,-6.222683e-34,-1.169325e-60
