0,1,2
0.01,-1.621418e-55,-2.344785e-86
0.02,-4.1752250000000005e-55,-5.165114e-80
0.03,-1.2296000000000001e-54,-4.089427e-76
0.04,-3.647408e-54,-2.859244e-73
0.05,-1.074621e-53,-4.978663e-71
0.06,-3.148625e-53,-3.485947e-69
0.07,-9.182763e-53,-1.2782630000000001e-67
0.08,-2.6661550000000002e-52,-2.887658e-66
0.09,-7.706425000000001e-52,-4.475083999999999e-65
0.1,-2.2175319999999998e-51,-5.1293179999999996e-64
0.11,-6.352351e-51,-4.594045e-63
0.12,-1.8115339999999998e-50,-3.3520220000000004e-62
0.13,-5.142873e-50,-2.058633e-61
0.14,-1.453491e-49,-1.0926650000000001e-60
0.15,-4.089457e-49,-5.124005e-60
0.16,-1.145423e-48,-2.163658e-59
0.17,-3.193835e-48,-8.365929000000001e-59
0.18,-8.865541999999999e-48,-3.007256e-58
0.19,-2.449877e-47,-1.018971e-57
0.2,-6.73952e-47,-3.295579e-57
0.21,-1.845692e-46,-1.0287229999999999e-56
0.22,-5.031934e-46,-3.128581e-56
0.23,-1.365701e-45,-9.339888e-56
0.24,-3.689956e-45,-2.7523400000000003e-55
0.25,-9.925021e-45,-8.036721e-55
0.26,-2.6575779999999997e-44,-2.330766e-54
0.27,-7.084099999999999e-44,-6.722648000000001e-54
0.28,-1.8798670000000003e-43,-1.929741e-53
0.29,-4.966075e-43,-5.514531000000001e-53
0.3,-1.3059989999999999e-42,-1.5690010000000001e-52
0.31,-3.419127e-42,-4.4448900000000005e-52
0.32,-8.911081999999999e-42,-1.2537959999999999e-51
0.33,-2.312002e-41,-3.52145e-51
0.34,-5.971565999999999e-41,-9.847922e-51
0.35,-1.535431e-40,-2.7421789999999997e-50
0.36,-3.930192e-40,-7.602824999999999e-50
0.37,-1.001472e-39,-2.098854e-49
0.38,-2.540416e-39,-5.769225e-49
0.39,-6.41522e-39,-1.578995e-48
0.4,-1.6127189999999999e-38,-4.3030069999999995e-48
0.41,-4.0359539999999997e-38,-1.167593e-47
0.42,-1.00548e-37,-3.154561e-47
0.43,-2.493678e-37,-8.4862270000000005e-47
0.44,-6.156676e-37,-2.273099e-46
0.45,-1.513182e-36,-6.062479e-46
0.46,-3.702325e-36,-1.609942e-45
0.47,-9.017707999999999e-36,-4.25695e-45
0.48,-2.186531e-35,-1.120766e-44
0.49,-5.277796e-35,-2.938051e-44
0.5,-1.268197e-34,-7.66888e-44
0.51,-3.0335949999999997e-34,-1.993117e-43
0.52,-7.223788e-34,-5.157765e-43
0.53,-1.712413e-33,-1.32898e-42
0.54,-4.040988e-33,-3.4096009999999997e-42
0.55,-9.492966e-33,-8.709969e-42
0.56,-2.219991e-32,-2.215428e-41
0.57,-5.16815e-32,-5.610825999999999e-41
0.58,-1.1977140000000002e-31,-1.414894e-40
0.59,-2.763152e-31,-3.55262e-40
0.6,-6.345849000000001e-31,-8.88181e-40
0.61,-1.4508e-30,-2.210966e-39
0.62,-3.301854e-30,-5.4801240000000004e-39
0.63,-7.480664999999999e-30,-1.352466e-38
0.64,-1.687152e-29,-3.323457e-38
0.65,-3.787905e-29,-8.131698999999999e-38
0.66,-8.465932e-29,-1.981071e-37
0.67,-1.883565e-28,-4.805583e-37
0.68,-4.171731e-28,-1.1606989999999999e-36
0.69,-9.197740000000001e-28,-2.791388e-36
0.7,-2.018714e-27,-6.684178e-36
0.71,-4.41059e-27,-1.593686e-35
0.72,-9.59282e-27,-3.78342e-35
0.73,-2.076936e-26,-8.943205e-35
0.74,-4.476378e-26,-2.104885e-34
0.75,-9.604096999999999e-26,-4.932764e-34
