0,1,2
0.01,-1.956629e-55,-3.0060249999999998e-78
0.02,-5.168079e-55,-1.445223e-73
0.03,-1.502967e-54,-1.087419e-70
0.04,-4.43715e-54,-1.3375990000000001e-68
0.05,-1.307087e-53,-5.845375e-67
0.06,-3.832613e-53,-1.303867e-65
0.07,-1.118551e-52,-1.8149219999999998e-64
0.08,-3.249664e-52,-1.784315e-63
0.09,-9.398623e-52,-1.345091e-62
0.1,-2.7060669999999996e-51,-8.236471e-62
0.11,-7.756430999999999e-51,-4.274319e-61
0.12,-2.2132679999999997e-50,-1.9420460000000002e-60
0.13,-6.287157999999999e-50,-7.927824e-60
0.14,-1.777964e-49,-2.969982e-59
0.15,-5.005407e-49,-1.039342e-58
0.16,-1.4028249999999998e-48,-3.448796e-58
0.17,-3.91395e-48,-1.0988419999999999e-57
0.18,-1.087112e-47,-3.3966109999999996e-57
0.19,-3.005938e-47,-1.026964e-56
0.2,-8.274327e-47,-3.056009e-56
0.21,-2.26742e-46,-8.990166e-56
0.22,-6.185538e-46,-2.622336e-55
0.23,-1.679845e-45,-7.598569e-55
0.24,-4.541576e-45,-2.189678e-54
0.25,-1.222333e-44,-6.279143e-54
0.26,-3.2750509999999995e-44,-1.792385e-53
0.27,-8.735577999999999e-44,-5.093792e-53
0.28,-2.3195830000000003e-43,-1.441322e-52
0.29,-6.1315870000000005e-43,-4.0607340000000005e-52
0.3,-1.613542e-42,-1.13914e-51
0.31,-4.226992e-42,-3.181859e-51
0.32,-1.1023679999999999e-41,-8.849464e-51
0.33,-2.86197e-41,-2.450674e-50
0.34,-7.396851e-41,-6.757511999999999e-50
0.35,-1.903144e-40,-1.85533e-49
0.36,-4.8746000000000004e-40,-5.072109e-49
0.37,-1.242936e-39,-1.380669e-48
0.38,-3.155009e-39,-3.7421729999999996e-48
0.39,-7.972492e-39,-1.009932e-47
0.4,-2.00553e-38,-2.713903e-47
0.41,-5.02233e-38,-7.261574e-47
0.42,-1.252052e-37,-1.934647e-46
0.43,-3.107276e-37,-5.132241e-46
0.44,-7.676752e-37,-1.355649e-45
0.45,-1.8880569999999998e-36,-3.5655180000000003e-45
0.46,-4.6226619999999996e-36,-9.337553e-45
0.47,-1.1267e-35,-2.434888e-44
0.48,-2.73378e-35,-6.322086999999999e-44
0.49,-6.603241e-35,-1.6344730000000001e-43
0.5,-1.587775e-34,-4.207567e-43
0.51,-3.8006549999999998e-34,-1.0785009999999999e-42
0.52,-9.056604e-34,-2.752621e-42
0.53,-2.1483710000000002e-33,-6.995339e-42
0.54,-5.073294e-33,-1.7701409999999999e-41
0.55,-1.192633e-32,-4.4600949999999997e-41
0.56,-2.790999e-32,-1.118967e-40
0.57,-6.502016e-32,-2.795297e-40
0.58,-1.5078960000000001e-31,-6.953061e-40
0.59,-3.481203e-31,-1.722114e-39
0.6,-8.000584e-31,-4.247032e-39
0.61,-1.830408e-30,-1.0429109999999999e-38
0.62,-4.168764e-30,-2.55004e-38
0.63,-9.45148e-30,-6.208479999999999e-38
0.64,-2.133167e-29,-1.505089e-37
0.65,-4.7927180000000004e-29,-3.633103e-37
0.66,-1.07194e-28,-8.732369999999999e-37
0.67,-2.386659e-28,-2.0899e-36
0.68,-5.289818000000001e-28,-4.980332e-36
0.69,-1.1671360000000001e-27,-1.181763e-35
0.7,-2.5634900000000002e-27,-2.79217e-35
0.71,-5.6049420000000005e-27,-6.568908e-35
0.72,-1.2199419999999999e-26,-1.538807e-34
0.73,-2.6432329999999996e-26,-3.5893449999999998e-34
0.74,-5.701108e-26,-8.33655e-34
