0,1,2
0.01,-1.672974e-55,-9.849236000000001e-118
0.02,-4.359627e-55,-1.173242e-107
0.03,-1.2720230000000001e-54,-1.642205e-101
0.04,-3.762468e-54,-5.332846e-97
0.05,-1.108642e-53,-2.0648680000000002e-93
0.06,-3.250002e-53,-2.00083e-90
0.07,-9.482382000000001e-53,-7.267171e-88
0.08,-2.7541e-52,-1.265756e-85
0.09,-7.963250000000001e-52,-1.24333e-83
0.1,-2.292192e-51,-7.710298000000001e-82
0.11,-6.568416e-51,-3.276152e-80
0.12,-1.8737789999999998e-50,-1.01425e-78
0.13,-5.321374999999999e-50,-2.3987139999999998e-77
0.14,-1.504448e-49,-4.49855e-76
0.15,-4.234261e-49,-6.893580000000001e-75
0.16,-1.1863839999999999e-48,-8.845492e-74
0.17,-3.3091769999999996e-48,-9.698472e-73
0.18,-9.188856999999999e-48,-9.242051e-72
0.19,-2.540092e-47,-7.765659e-71
0.2,-6.990105e-47,-5.8251e-70
0.21,-1.914979e-46,-3.9427320000000004e-69
0.22,-5.22264e-46,-2.4307100000000003e-68
0.23,-1.417953e-45,-1.376297e-67
0.24,-3.832469e-45,-7.210238e-67
0.25,-1.031195e-44,-3.518409e-66
0.26,-2.762153e-44,-1.6089649999999998e-65
0.27,-7.365447e-44,-6.934044e-65
0.28,-1.955217e-43,-2.8309619999999997e-64
0.29,-5.1669560000000004e-43,-1.100325e-63
0.3,-1.3593089999999999e-42,-4.0904339999999996e-63
0.31,-3.5599629999999996e-42,-1.4608620000000001e-62
0.32,-9.281451e-42,-5.033742e-62
0.33,-2.4089579999999997e-41,-1.680307e-61
0.34,-6.224224999999999e-41,-5.455019e-61
0.35,-1.600972e-40,-1.7286930000000002e-60
0.36,-4.099438e-40,-5.365999e-60
0.37,-1.044977e-39,-1.636686e-59
0.38,-2.651738e-39,-4.919128e-59
0.39,-6.698781e-39,-1.460442e-58
0.4,-1.68462e-38,-4.291913e-58
0.41,-4.2174359999999997e-38,-1.250596e-57
0.42,-1.051079e-37,-3.6178779999999997e-57
0.43,-2.607729e-37,-1.0401419999999999e-56
0.44,-6.44064e-37,-2.974032e-56
0.45,-1.583561e-36,-8.461191e-56
0.46,-3.8759649999999995e-36,-2.396054e-55
0.47,-9.444160999999999e-36,-6.755167e-55
0.48,-2.29079e-35,-1.896309e-54
0.49,-5.531526e-35,-5.300923000000001e-54
0.5,-1.329665e-34,-1.475652e-53
0.51,-3.18183e-34,-4.090896e-53
0.52,-7.579638e-34,-1.129436e-52
0.53,-1.797448e-33,-3.1053950000000003e-52
0.54,-4.243269e-33,-8.503275e-52
0.55,-9.971955e-33,-2.318841e-51
0.56,-2.332896e-32,-6.297555e-51
0.57,-5.433073000000001e-32,-1.7032939999999998e-50
0.58,-1.259593e-31,-4.588009999999999e-50
0.59,-2.907026e-31,-1.23077e-49
0.6,-6.678845000000001e-31,-3.2881159999999998e-49
0.61,-1.527521e-30,-8.748546e-49
0.62,-3.4778089999999996e-30,-2.3181599999999997e-48
0.63,-7.882368e-30,-6.117447e-48
0.64,-1.778442e-29,-1.607743e-47
0.65,-3.994424e-29,-4.20807e-47
0.66,-8.930992000000001e-29,-1.096907e-46
0.67,-1.9878140000000001e-28,-2.847588e-46
0.68,-4.404352000000001e-28,-7.362169000000001e-46
0.69,-9.714443e-28,-1.89564e-45
0.7,-2.132961e-27,-4.8610260000000003e-45
0.71,-4.662046e-27,-1.2414299999999998e-44
0.72,-1.014374e-26,-3.1574709999999996e-44
0.73,-2.1970889999999998e-26,-7.997963999999999e-44
0.74,-4.7372249999999996e-26,-2.0176360000000002e-43
0.75,-1.0167800000000001e-25,-5.069092e-43
0.76,-2.17248e-25,-1.268357e-42
0.77,-4.620725e-25,-3.160659e-42
0.78,-9.783389e-25,-7.844015e-42
0.79,-2.06202e-24,-1.938762e-41
0.8,-4.326333e-24,-4.772393e-41
0.81,-9.035875e-24,-1.169967e-40
0.82,-1.878637e-23,-2.856523e-40
0.83,-3.888101e-23,-6.945896e-40
0.84,-8.010383e-23,-1.6820770000000002e-39
0.85,-1.642819e-22,-4.0568660000000006e-39
0.86,-3.353867e-22,-9.744582000000001e-39
0.87,-6.815871000000001e-22,-2.3311149999999997e-38
0.88,-1.378845e-21,-5.553829999999999e-38
0.89,-2.77669e-21,-1.317802e-37
0.9,-5.566169e-21,-3.114128e-37
0.91,-1.110713e-20,-7.329127e-37
0.92,-2.206292e-20,-1.717899e-36
0.93,-4.3625359999999996e-20,-4.010262e-36
0.94,-8.586758e-20,-9.323482e-36
0.95,-1.6824139999999998e-19,-2.158808e-35
0.96,-3.281323e-19,-4.978296e-35
0.97,-6.370547999999999e-19,-1.143348e-34
0.98,-1.231163e-18,-2.615216e-34
0.99,-2.368451e-18,-5.9575569999999995e-34
1.0,-4.53547e-18,-1.3516390000000001e-33
1.01,-8.645468e-18,-3.054116e-33
1.02,-1.6404470000000002e-17,-6.872942000000001e-33
1.03,-3.098434e-17,-1.540397e-32
1.04,-5.825427e-17,-3.438391e-32
1.05,-1.090229e-16,-7.643832e-32
1.06,-2.031007e-16,-1.6923900000000002e-31
1.07,-3.766235e-16,-3.731842e-31
1.08,-6.951924e-16,-8.195586e-31
1.09,-1.27733e-15,-1.792548e-30
1.1,-2.336147e-15,-3.904773e-30
1.11,-4.253003e-15,-8.4714e-30
1.12,-7.707052e-15,-1.830414e-29
1.13,-1.390198e-14,-3.9389290000000004e-29
1.14,-2.496088e-14,-8.441935e-29
1.15,-4.461045e-14,-1.8019430000000001e-28
1.16,-7.93607e-14,-3.8306750000000002e-28
1.17,-1.405288e-13,-8.110453e-28
1.18,-2.476936e-13,-1.7102140000000002e-27
1.19,-4.345629e-13,-3.59163e-27
1.2,-7.588876e-13,-7.512223e-27
1.21,-1.31913e-12,-1.564881e-26
1.22,-2.282349e-12,-3.246611e-26
1.23,-3.930601e-12,-6.708343999999999e-26
1.24,-6.737781e-12,-1.380501e-25
1.25,-1.14962e-11,-2.829399e-25
1.26,-1.952404e-11,-5.775480000000001e-25
1.27,-3.300359e-11,-1.174136e-24
1.28,-5.552995e-11,-2.377306e-24
1.29,-9.299641e-11,-4.793893e-24
1.3,-1.550158e-10,-9.627819e-24
1.31,-2.571906e-10,-1.9257680000000002e-23
1.32,-4.247188e-10,-3.8363350000000004e-23
1.33,-6.980927e-10,-7.611416000000001e-23
1.34,-1.142058e-09,-1.50401e-22
1.35,-1.85962e-09,-2.959868e-22
1.36,-3.013836e-09,-5.801364e-22
1.37,-4.861519e-09,-1.132463e-21
1.38,-7.805111e-09,-2.20168e-21
1.39,-1.247207e-08,-4.263047e-21
1.4,-1.983572e-08,-8.220948e-21
1.41,-3.139822e-08,-1.578917e-20
1.42,-4.946602e-08,-3.020176e-20
1.43,-7.756242e-08,-5.753610999999999e-20
1.44,-1.210418e-07,-1.091651e-19
1.45,-1.879993e-07,-2.0628229999999998e-19
1.46,-2.906104e-07,-3.8821729999999995e-19
1.47,-4.470921e-07,-7.276494e-19
1.48,-6.845588e-07,-1.358325e-18
1.49,-1.043156e-06,-2.525334e-18
1.5,-1.582009e-06,-4.675925e-18
1.51,-2.387739e-06,-8.622824e-18
1.52,-3.586568e-06,-1.5836680000000002e-17
1.53,-5.361447e-06,-2.896753e-17
1.54,-7.976125e-06,-5.2770440000000006e-17
1.55,-1.180877e-05,-9.574180000000001e-17
1.56,-1.739869e-05,-1.72999e-16
1.57,-2.551072e-05,-3.113267e-16
1.58,-3.722367e-05,-5.579809e-16
1.59,-5.405069e-05,-9.95983e-16
1.6,-7.810232e-05,-1.770572e-15
1.61,-0.0001123059,-3.134757e-15
1.62,-0.0001606983,-5.527415e-15
1.63,-0.0002288155,-9.706609e-15
1.64,-0.0003242045,-1.697617e-14
1.65,-0.0004570946,-2.956907e-14
1.66,-0.0006412695,-5.129334e-14
1.67,-0.0008951914,-8.861529e-14
1.68,-0.001243442,-1.524685e-13
1.69,-0.001718549,-2.612607e-13
1.7,-0.002363296,-4.458516e-13
1.71,-0.003233598,-7.577527e-13
1.72,-0.004402079,-1.282581e-12
1.73,-0.005962448,-2.162028e-12
1.74,-0.008034845,-3.629575e-12
1.75,-0.01077226,-6.068306e-12
1.76,-0.01436822,-1.010404e-11
1.77,-0.01906578,-1.675474e-11
1.78,-0.02516815,-2.766902e-11
1.79,-0.0330507,-4.550533e-11
1.8,-0.0431748,-7.453187e-11
1.81,-0.05610313,-1.215714e-10
1.82,-0.07251648,-1.974829e-10
1.83,-0.0932318,-3.194732e-10
1.84,-0.1192211,-5.14689e-10
1.85,-0.1516307,-8.257705e-10
1.86,-0.1917993,-1.319399e-09
1.87,-0.2412759,-2.099393e-09
1.88,-0.3018328,-3.326675e-09
1.89,-0.3754758,-5.249576e-09
1.9,-0.4644468,-8.24961e-09
1.91,-0.5712185,-1.291029e-08
1.92,-0.6984772,-2.01201e-08
1.93,-0.8490922,-3.122581e-08
1.94,-1.026069,-4.82597e-08
1.95,-1.23248,-7.427463e-08
1.96,-1.471381,-1.138359e-07
1.97,-1.745691,-1.737394e-07
1.98,-2.05806,-2.640556e-07
1.99,-2.410696,-3.996389e-07
2.0,-2.805179,-6.022999e-07
2.01,-3.242238,-9.039156e-07
2.02,-3.721512,-1.350859e-06
2.03,-4.241298,-2.010279e-06
2.04,-4.798281,-2.978954e-06
2.05,-5.387274,-4.395711e-06
2.06,-6.000961,-6.458758e-06
2.07,-6.629674,-9.449743e-06
2.08,-7.261211,-1.376698e-05
2.09,-7.880709,-1.997106e-05
2.1,-8.4706,-2.884719e-05
2.11,-9.01066,-4.148987e-05
2.12,-9.478174,-5.941723e-05
2.13,-9.848226,-8.472474e-05
2.14,-10.09413,-0.0001202904
2.15,-10.18803,-0.0001700476
2.16,-10.10159,-0.0002393443
2.17,-9.806908,-0.0003354163
2.18,-9.277508,-0.0004680027
2.19,-8.489454,-0.0006501449
2.2,-7.42255,-0.0008992155
2.21,-6.061576,-0.001238235
2.22,-4.397518,-0.001697549
2.23,-2.428741,-0.002316937
2.24,-0.1620375,-0.003148274
2.25,2.386491,-0.004258824
2.26,5.190806,-0.00573533
2.27,8.214586,-0.007689017
2.28,11.41124,-0.01026169
2.29,14.72428,-0.01363306
2.3,18.08817,-0.01802959
2.31,21.42948,-0.02373486
2.32,24.66859,-0.0311018
2.33,27.72167,-0.04056694
2.34,30.50304,-0.05266662
2.35,32.92781,-0.06805555
2.36,34.91463,-0.08752742
2.37,36.38862,-0.1120377
2.38,37.28415,-0.1427281
2.39,37.54754,-0.180953
2.4,37.1395,-0.228306
2.41,36.03704,-0.2866471
2.42,34.23508,-0.3581283
2.43,31.74736,-0.445217
2.44,28.60669,-0.5507149
2.45,24.86462,-0.6777697
2.46,20.59034,-0.8298788
2.47,15.86895,-1.01088
2.48,10.79912,-1.224925
2.49,5.49018,-1.476441
2.5,0.05888111,-1.770059
2.51,-5.374235,-2.110523
2.52,-10.68856,-2.502569
2.53,-15.76716,-2.95077
2.54,-20.5004,-3.459338
2.55,-24.78919,-4.031906
2.56,-28.54794,-4.67125
2.57,-31.7069,-5.378996
2.58,-34.21393,-6.155278
2.59,-36.03556,-6.998381
2.6,-37.15746,-7.904353
2.61,-37.58412,-8.866625
2.62,-37.33796,-9.875619
2.63,-36.45784,-10.9184
2.64,-34.99702,-11.97835
2.65,-33.02084,-13.03493
2.66,-30.604,-14.06351
2.67,-27.82772,-15.03536
2.68,-24.77692,-15.91769
2.69,-21.53737,-16.67396
2.7,-18.19307,-17.26433
2.71,-14.8239,-17.64625
2.72,-11.50358,-17.77543
2.73,-8.298,-17.60679
2.74,-5.264018,-17.09588
2.75,-2.448606,-16.20026
2.76,0.111536,-14.88121
2.77,2.390006,-13.10551
2.78,4.370367,-10.84724
2.79,6.04552,-8.089723
2.8,7.416836,-4.827264
2.81,8.493104,-1.066857
2.82,9.289363,3.170394
2.83,9.825665,7.848144
2.84,10.12584,12.91408
2.85,10.21627,18.29966
2.86,10.12482,23.92041
2.87,9.879751,29.67683
2.88,9.508885,35.45584
2.89,9.038841,41.13296
2.9,8.494451,46.57504
2.91,7.898308,51.64351
2.92,7.270464,56.19824
2.93,6.628254,60.10158
2.94,5.98623,63.22284
2.95,5.356195,65.44267
2.96,4.747313,66.65754
2.97,4.166277,66.78379
2.98,3.617526,65.76139
2.99,3.103482,63.55698
3.0,2.624807,60.16625
3.01,2.180657,55.61534
3.02,1.768933,49.96132
3.03,1.386521,43.29162
3.04,1.029512,35.72234
3.05,0.6934017,27.39561
3.06,0.3732785,18.47592
3.07,0.06398567,9.145657
3.08,-0.2397267,-0.4001138
3.09,-0.5430633,-9.959289
3.1,-0.8510534,-19.32872
3.11,-1.168424,-28.31025
3.12,-1.499476,-36.71658
3.13,-1.847953,-44.37675
3.14,-2.216909,-51.14104
3.15,-2.60857,-56.88507
3.16,-3.024181,-61.51299
3.17,-3.463859,-64.95964
3.18,-3.926429,-67.19164
3.19,-4.409273,-68.20734
3.2,-4.908173,-68.03576
3.21,-5.417175,-66.73448
3.22,-5.928475,-64.38673
3.23,-6.432332,-61.09772
3.24,-6.917023,-56.99037
3.25,-7.368859,-52.20079
3.26,-7.772253,-46.87346
3.27,-8.109874,-41.15654
3.28,-8.362881,-35.1973
3.29,-8.511244,-29.13789
3.3,-8.53417,-23.11166
3.31,-8.410616,-17.23997
3.32,-8.119907,-11.62976
3.33,-7.642431,-6.371716
3.34,-6.960416,-1.539163
3.35,-6.058755,2.812332
3.36,-4.925873,6.64478
3.37,-3.554588,9.937014
3.38,-1.94295,12.68346
3.39,-0.09501258,14.89254
3.4,1.978503,16.58479
3.41,4.259681,17.79084
3.42,6.723079,18.54925
3.43,9.335602,18.90442
3.44,12.05664,18.90455
3.45,14.83846,18.59977
3.46,17.62693,18.04041
3.47,20.36246,17.27563
3.48,22.98133,16.35211
3.49,25.41718,15.3132
3.5,27.60282,14.19815
3.51,29.47215,13.04172
3.52,30.96222,11.87387
3.53,32.01542,10.7198
3.54,32.58152,9.600007
3.55,32.61966,8.530533
3.56,32.10022,7.523335
3.57,31.00627,6.586683
3.58,29.3348,5.725612
3.59,27.09745,4.942402
3.6,24.32087,4.237041
3.61,21.04645,3.607681
3.62,17.32969,3.051056
3.63,13.23892,2.562864
3.64,8.85369,2.138102
3.65,4.262595,1.771355
3.66,-0.4391498,1.457037
3.67,-5.152456,1.189582
3.68,-9.777265,0.9636018
3.69,-14.21551,0.773992
3.7,-18.37403,0.6160151
3.71,-22.16732,0.4853476
3.72,-25.52001,0.3781056
3.73,-28.369,0.2908487
3.74,-30.66513,0.2205703
3.75,-32.37439,0.1646747
3.76,-33.47852,0.1209462
3.77,-33.97517,0.08751276
3.78,-33.87745,0.06280612
3.79,-33.21298,0.0455202
3.8,-32.02248,0.03456992
3.81,-30.35803,0.02905082
3.82,-28.28094,0.02820088
3.83,-25.85952,0.03136498
3.84,-23.1666,0.03796257
3.85,-20.27719,0.04745906
3.86,-17.26606,0.05934119
3.87,-14.20563,0.07309673
3.88,-11.16398,0.08819869
3.89,-8.203196,0.1040944
3.9,-5.378056,0.1201992
3.91,-2.73503,0.1358957
3.92,-0.3116829,0.1505375
3.93,1.863589,0.1634576
3.94,3.771492,0.1739821
3.95,5.401462,0.1814475
3.96,6.751048,0.1852214
3.97,7.825087,0.1847265
3.98,8.634723,0.1794658
3.99,9.196341,0.1690488
4.0,9.530439,0.1532166
4.01,9.660516,0.1318659
4.02,9.611991,0.1050687
4.03,9.411208,0.07308745
4.04,9.084539,0.03638484
4.05,8.65762,-0.004374488
