0,1,2
0.01,-2.753496e-55,-1.694037e-137
0.02,-7.574782e-55,-1.391603e-126
0.03,-2.205676e-54,-6.0244930000000005e-120
0.04,-6.498174e-54,-4.489734999999999e-115
0.05,-1.9130760000000001e-53,-3.4010389999999995e-111
0.06,-5.611262000000001e-53,-5.834495e-108
0.07,-1.638682e-52,-3.504097e-105
0.08,-4.764125e-52,-9.606055e-103
0.09,-1.378861e-51,-1.431118e-100
0.1,-3.9728929999999996e-51,-1.308094e-98
0.11,-1.139576e-50,-8.009976e-97
0.12,-3.2540939999999997e-50,-3.509812e-95
0.13,-9.250535e-50,-1.157819e-93
0.14,-2.617904e-49,-2.992629e-92
0.15,-7.375479e-49,-6.257973e-91
0.16,-2.0685989999999997e-48,-1.086722e-89
0.17,-5.775796e-48,-1.601288e-88
0.18,-1.605449e-47,-2.038517e-87
0.19,-4.442527e-47,-2.276497e-86
0.2,-1.223806e-46,-2.2592859999999997e-85
0.21,-3.356165e-46,-2.01504e-84
0.22,-9.162678e-46,-1.630868e-83
0.23,-2.490288e-45,-1.207983e-82
0.24,-6.737902e-45,-8.249949000000001e-82
0.25,-1.814878e-44,-5.229538e-81
0.26,-4.866508e-44,-3.094982e-80
0.27,-1.2990760000000002e-43,-1.719226e-79
0.28,-3.4522220000000003e-43,-9.006604e-79
0.29,-9.132915e-43,-4.469136e-78
0.3,-2.405285e-42,-2.108812e-77
0.31,-6.30623e-42,-9.496859e-77
0.32,-1.6459589999999999e-41,-4.095484e-76
0.33,-4.27675e-41,-1.6965390000000002e-75
0.34,-1.106252e-40,-6.770433e-75
0.35,-2.848652e-40,-2.610025e-74
0.36,-7.3024650000000004e-40,-9.744554e-74
0.37,-1.863563e-39,-3.532012e-73
0.38,-4.73438e-39,-1.245734e-72
0.39,-1.197364e-38,-4.284722e-72
0.4,-3.014621e-38,-1.440193e-71
0.41,-7.555841999999999e-38,-4.740047e-71
0.42,-1.885281e-37,-1.530484e-70
0.43,-4.68287e-37,-4.85664e-70
0.44,-1.1579519999999999e-36,-1.5171760000000001e-69
0.45,-2.8504359999999997e-36,-4.673184e-69
0.46,-6.98512e-36,-1.42135e-68
0.47,-1.704033e-35,-4.274457e-68
0.48,-4.138314e-35,-1.2725620000000001e-67
0.49,-1.000483e-34,-3.754602e-67
0.5,-2.407889e-34,-1.098876e-66
0.51,-5.769039e-34,-3.192933e-66
0.52,-1.3759740000000001e-33,-9.217032e-66
0.53,-3.267057e-33,-2.644881e-65
0.54,-7.722222e-33,-7.548197e-65
0.55,-1.817049e-32,-2.14324e-64
0.56,-4.2562710000000003e-32,-6.056506e-64
0.57,-9.924988e-32,-1.7037329999999998e-63
0.58,-2.303925e-31,-4.7718749999999997e-63
0.59,-5.324073000000001e-31,-1.3308990000000001e-62
0.6,-1.224775e-30,-3.696707e-62
