0,1,2
0.01,-1.757252e-55,-4.6817820000000006e-99
0.02,-4.5368600000000004e-55,-4.6724479999999994e-91
0.03,-1.331288e-54,-3.78302e-86
0.04,-3.945625e-54,-1.493242e-82
0.05,-1.1626310000000001e-53,-1.054736e-79
0.06,-3.407147e-53,-2.418272e-77
0.07,-9.938012e-53,-2.4949900000000003e-75
0.08,-2.8857350000000003e-52,-1.4148400000000001e-73
0.09,-8.34195e-52,-5.032279e-72
0.1,-2.40065e-51,-1.2308829999999999e-70
0.11,-6.877622e-51,-2.2136940000000002e-69
0.12,-1.9615319999999999e-50,-3.078206e-68
0.13,-5.5692899999999995e-50,-3.440455e-67
0.14,-1.57417e-49,-3.1871450000000004e-66
0.15,-4.429455e-49,-2.508521e-65
0.16,-1.2407829999999999e-48,-1.712076e-64
0.17,-3.4600959999999995e-48,-1.0307379999999999e-63
0.18,-9.605650999999999e-48,-5.554456e-63
0.19,-2.654677e-47,-2.713489e-62
0.2,-7.30369e-47,-1.215372e-61
0.21,-2.000409e-46,-5.04213e-61
0.22,-5.45432e-46,-1.955753e-60
0.23,-1.480498e-45,-7.154916e-60
0.24,-4.000551e-45,-2.489169e-59
0.25,-1.0761589999999999e-44,-8.298948e-59
0.26,-2.881894e-44,-2.670838e-58
0.27,-7.682869e-44,-8.352245e-58
0.28,-2.03898e-43,-2.552997e-57
0.29,-5.386989e-43,-7.666219e-57
0.3,-1.416846e-42,-2.270836e-56
0.31,-3.7097319999999997e-42,-6.656531e-56
0.32,-9.669526999999999e-42,-1.935424e-55
0.33,-2.509057e-41,-5.590619e-55
0.34,-6.481241999999999e-41,-1.605987e-54
0.35,-1.666664e-40,-4.5908020000000003e-54
0.36,-4.2665760000000004e-40,-1.306317e-53
0.37,-1.087308e-39,-3.700846e-53
0.38,-2.75846e-39,-1.0439600000000001e-52
0.39,-6.966613000000001e-39,-2.9323480000000002e-52
0.4,-1.7515289999999998e-38,-8.201675e-52
0.41,-4.3838249999999997e-38,-2.2842739999999998e-51
0.42,-1.092268e-37,-6.335102e-51
0.43,-2.709222e-37,-1.7495209999999999e-50
0.44,-6.689588e-37,-4.8111039999999995e-50
0.45,-1.644346e-36,-1.31744e-49
0.46,-4.0236999999999996e-36,-3.592339e-49
0.47,-9.801585e-36,-9.75404e-49
0.48,-2.376868e-35,-2.6372569999999998e-48
0.49,-5.737878e-35,-7.100377e-48
0.5,-1.378907e-34,-1.903581e-47
0.51,-3.298795e-34,-5.081857e-47
0.52,-7.856198e-34,-1.350936e-46
0.53,-1.86254e-33,-3.576092e-46
0.54,-4.395766e-33,-9.426361e-46
0.55,-1.032759e-32,-2.474236e-45
0.56,-2.415451e-32,-6.466958e-45
0.57,-5.623831e-32,-1.6831419999999999e-44
0.58,-1.303468e-31,-4.3621809999999995e-44
0.59,-3.007478e-31,-1.125767e-43
0.6,-6.907771e-31,-2.89305e-43
0.61,-1.579452e-30,-7.403301e-43
0.62,-3.595069e-30,-1.8865029999999998e-42
0.63,-8.145922e-30,-4.7868729999999996e-42
0.64,-1.837405e-29,-1.2095089999999999e-41
0.65,-4.12573e-29,-3.043189e-41
0.66,-9.222050000000001e-29,-7.624502e-41
0.67,-2.052033e-28,-1.902204e-40
0.68,-4.5453900000000005e-28,-4.725692e-40
0.69,-1.002276e-27,-1.1690600000000001e-39
0.7,-2.200048e-27,-2.8798600000000002e-39
0.71,-4.8073460000000005e-27,-7.064300000000001e-39
0.72,-1.045698e-26,-1.7255599999999998e-38
0.73,-2.264305e-26,-4.197146e-38
0.74,-4.880789e-26,-1.0165799999999999e-37
0.75,-1.047301e-25,-2.451841e-37
0.76,-2.237065e-25,-5.888523e-37
0.77,-4.756757e-25,-1.408263e-36
0.78,-1.006857e-24,-3.353705e-36
0.79,-2.121528e-24,-7.952967e-36
0.8,-4.449929e-24,-1.878006e-35
0.81,-9.29138e-24,-4.415993e-35
0.82,-1.93121e-23,-1.034006e-34
0.83,-3.9957710000000006e-23,-2.4109129999999997e-34
0.84,-8.229861e-23,-5.597618e-34
0.85,-1.6873490000000001e-22,-1.294162e-33
0.86,-3.443791e-22,-2.9794570000000003e-33
0.87,-6.996611e-22,-6.830449000000001e-33
0.88,-1.415002e-21,-1.5592820000000002e-32
0.89,-2.848682e-21,-3.544569e-32
0.9,-5.708839e-21,-8.023531e-32
0.91,-1.138853e-20,-1.808551e-31
0.92,-2.261535e-20,-4.059376e-31
0.93,-4.470474e-20,-9.072999e-31
0.94,-8.79666e-20,-2.0193219999999998e-30
0.95,-1.7230389999999998e-19,-4.4753089999999996e-30
0.96,-3.3595789999999995e-19,-9.876507e-30
0.97,-6.520578999999999e-19,-2.1704340000000002e-29
0.98,-1.2597900000000001e-18,-4.749548e-29
0.99,-2.422814e-18,-1.034953e-28
1.0,-4.638216e-18,-2.2456970000000002e-28
1.01,-8.838732e-18,-4.85226e-28
1.02,-1.676626e-17,-1.043997e-27
1.03,-3.165838e-17,-2.236743e-27
1.04,-5.950406e-17,-4.771938e-27
1.05,-1.113291e-16,-1.01376e-26
1.06,-2.073359e-16,-2.1445539999999998e-26
1.07,-3.843639e-16,-4.517519e-26
1.08,-7.092706e-16,-9.475979e-26
1.09,-1.302812e-15,-1.979288e-25
1.1,-2.382049e-15,-4.116749e-25
1.11,-4.335285e-15,-8.526293e-25
1.12,-7.853834e-15,-1.758434e-24
1.13,-1.416256e-14,-3.611203e-24
1.14,-2.542121e-14,-7.384774e-24
1.15,-4.541969e-14,-1.503771e-23
1.16,-8.077637e-14,-3.0491960000000004e-23
1.17,-1.429932e-13,-6.156693000000001e-23
1.18,-2.519626e-13,-1.23785e-22
1.19,-4.419215e-13,-2.4782580000000003e-22
1.2,-7.715092e-13,-4.940635e-22
1.21,-1.340672e-12,-9.807903000000001e-22
1.22,-2.318932e-12,-1.938771e-21
1.23,-3.992419e-12,-3.816219e-21
1.24,-6.841721e-12,-7.479907e-21
1.25,-1.167009e-11,-1.459872e-20
1.26,-1.981348e-11,-2.83719e-20
1.27,-3.348294e-11,-5.490563e-20
1.28,-5.63198e-11,-1.0580339999999999e-19
1.29,-9.429128e-11,-2.0301869999999998e-19
1.3,-1.571278e-10,-3.879053e-19
1.31,-2.606176e-10,-7.380199999999999e-19
1.32,-4.30251e-10,-1.398179e-18
1.33,-7.069773e-10,-2.6375990000000002e-18
1.34,-1.156252e-09,-4.954569e-18
1.35,-1.882179e-09,-9.267302e-18
1.36,-3.049501e-09,-1.7260390000000003e-17
1.37,-4.917605e-09,-3.201082e-17
1.38,-7.892842e-09,-5.911416e-17
1.39,-1.260857e-08,-1.087011e-16
1.4,-2.004695e-08,-1.990321e-16
1.41,-3.172332e-08,-3.628765e-16
1.42,-4.996366e-08,-6.587791e-16
1.43,-7.831995e-08,-1.190873e-15
1.44,-1.221885e-07,-2.143557e-15
1.45,-1.897255e-07,-3.841912e-15
1.46,-2.931941e-07,-6.856493e-15
1.47,-4.509371e-07,-1.218422e-14
1.48,-6.902477e-07,-2.155926e-14
1.49,-1.051523e-06,-3.798474e-14
1.5,-1.594244e-06,-6.663811e-14
1.51,-2.405519e-06,-1.164055e-13
1.52,-3.612248e-06,-2.024699e-13
1.53,-5.398306e-06,-3.506572e-13
1.54,-8.028692e-06,-6.046984e-13
1.55,-1.188326e-05,-1.038312e-12
1.56,-1.750352e-05,-1.775204e-12
1.57,-2.565726e-05,-3.022033e-12
1.58,-3.742707e-05,-5.122466e-12
1.59,-5.433096e-05,-8.645435e-12
