0,1,2
0.01,-2.3241510000000003e-55,-1.229417e-118
0.02,-6.016157e-55,-3.648538e-108
0.03,-1.7615030000000002e-54,-8.495730999999999e-102
0.04,-5.217241e-54,-3.93684e-97
0.05,-1.5373790000000001e-53,-2.001005e-93
0.06,-4.5059200000000005e-53,-2.4138999999999997e-90
0.07,-1.314418e-52,-1.052202e-87
0.08,-3.817018e-52,-2.1411639999999998e-85
0.09,-1.103488e-51,-2.407513e-83
0.1,-3.175858e-51,-1.681688e-81
0.11,-9.099197999999999e-51,-7.944718e-80
0.12,-2.595332e-50,-2.7053259999999997e-78
0.13,-7.369368999999999e-50,-6.97353e-77
0.14,-2.083124e-49,-1.414257e-75
0.15,-5.862015e-49,-2.327446e-74
0.16,-1.642199e-48,-3.187543e-73
0.17,-4.57985e-48,-3.709464e-72
0.18,-1.27152e-47,-3.7327400000000004e-71
0.19,-3.514322e-47,-3.296337e-70
0.2,-9.669543e-47,-2.587193e-69
0.21,-2.648598e-46,-1.8246780000000002e-68
0.22,-7.222238e-46,-1.167545e-67
0.23,-1.960527e-45,-6.835599e-67
0.24,-5.2980850000000003e-45,-3.6896510000000004e-66
0.25,-1.4253119999999998e-44,-1.8487149999999998e-65
0.26,-3.817204e-44,-8.652497999999999e-65
0.27,-1.017713e-43,-3.8045359999999995e-64
0.28,-2.7011520000000002e-43,-1.580107e-63
0.29,-7.137018e-43,-6.230190999999999e-63
0.3,-1.877276e-42,-2.3434080000000003e-62
0.31,-4.915669e-42,-8.447843e-62
0.32,-1.281386e-41,-2.931872e-61
0.33,-3.32522e-41,-9.838517e-61
0.34,-8.590197e-41,-3.205633e-60
0.35,-2.209164e-40,-1.018186e-59
0.36,-5.655809e-40,-3.1644160000000002e-59
0.37,-1.4414610000000002e-39,-9.656219e-59
0.38,-3.6572330000000005e-39,-2.902049e-58
0.39,-9.237260000000001e-39,-8.612831999999999e-58
0.4,-2.3225999999999998e-38,-2.5298869999999998e-57
0.41,-5.813611999999999e-38,-7.368011e-57
0.42,-1.448631e-37,-2.13057e-56
0.43,-3.593429e-37,-6.1232589999999995e-56
0.44,-8.873601999999999e-37,-1.750352e-55
0.45,-2.181372e-36,-4.9789440000000005e-55
0.46,-5.338244e-36,-1.409796e-54
0.47,-1.300485e-35,-3.974364e-54
0.48,-3.153919e-35,-1.115637e-53
0.49,-7.614359e-35,-3.118536e-53
0.5,-1.83001e-34,-8.680954e-53
0.51,-4.378352e-34,-2.406475e-52
0.52,-1.042808e-33,-6.6434960000000005e-52
0.53,-2.472489e-33,-1.826484e-51
0.54,-5.835799e-33,-5.000804e-51
0.55,-1.371203e-32,-1.363545e-50
0.56,-3.20729e-32,-3.7025869999999995e-50
0.57,-7.468088e-32,-1.001261e-49
0.58,-1.731071e-31,-2.696474e-49
0.59,-3.994426e-31,-7.231896e-49
0.6,-9.175447e-31,-1.931592e-48
0.61,-2.098134e-30,-5.1379049999999993e-48
0.62,-4.776082e-30,-1.361021e-47
0.63,-1.082287e-29,-3.590472e-47
0.64,-2.441434e-29,-9.432932e-47
0.65,-5.482502e-29,-2.468031e-46
0.66,-1.225585e-28,-6.430779e-46
0.67,-2.727334e-28,-1.668729e-45
0.68,-6.041757e-28,-4.312384e-45
0.69,-1.332348e-27,-1.1098359999999999e-44
0.7,-2.9248310000000003e-27,-2.84453e-44
0.71,-6.39164e-27,-7.260598e-44
0.72,-1.390439e-26,-1.845631e-43
0.73,-3.011055e-26,-4.672272e-43
0.74,-6.491014e-26,-1.177938e-42
0.75,-1.3929410000000001e-25,-2.9575229999999996e-42
0.76,-2.975627e-25,-7.395121e-42
0.77,-6.327754000000001e-25,-1.8415109999999998e-41
0.78,-1.339508e-24,-4.5668349999999997e-41
0.79,-2.822703e-24,-1.1278950000000001e-40
0.8,-5.921183e-24,-2.774178e-40
0.81,-1.2364450000000001e-23,-6.795365e-40
0.82,-2.5701780000000004e-23,-1.657693e-39
0.83,-5.318306000000001e-23,-4.027251e-39
0.84,-1.09548e-22,-9.743759000000001e-39
0.85,-2.24624e-22,-2.3477829999999998e-38
0.86,-4.584874000000001e-22,-5.633821999999999e-38
0.87,-9.31575e-22,-1.346363e-37
0.88,-1.884198e-21,-3.204317e-37
0.89,-3.793613e-21,-7.594916e-37
0.9,-7.6032e-21,-1.792772e-36
