0,1,2
0.01,-1.5067630000000001e-55,-6.521527e-66
0.02,-3.903733e-55,-5.387348e-63
0.03,-1.142319e-54,-3.039116e-61
0.04,-3.3826630000000005e-54,-5.301991000000001e-60
0.05,-9.967805000000001e-54,-4.796597e-59
0.06,-2.921573e-53,-2.883637e-58
0.07,-8.52274e-53,-1.326639e-57
0.08,-2.4750280000000002e-52,-5.109004e-57
0.09,-7.155388e-52,-1.7515309999999998e-56
0.1,-2.0593799999999998e-51,-5.583517e-56
0.11,-5.900493e-51,-1.7055e-55
0.12,-1.6830149999999998e-50,-5.0882220000000006e-55
0.13,-4.77898e-50,-1.498841e-54
0.14,-1.350921e-49,-4.3824340000000003e-54
0.15,-3.801647e-49,-1.274638e-53
0.16,-1.065027e-48,-3.690474e-53
0.17,-2.970271e-48,-1.063834e-52
0.18,-8.246661999999999e-48,-3.0532810000000003e-52
0.19,-2.279327e-47,-8.724762e-52
0.2,-6.271639e-47,-2.482158e-51
0.21,-1.717914e-46,-7.030597e-51
0.22,-4.6845430000000004e-46,-1.9826269999999997e-50
0.23,-1.271682e-45,-5.566419999999999e-50
0.24,-3.436646e-45,-1.555954e-49
0.25,-9.24562e-45,-4.330153e-49
0.26,-2.4761779999999997e-44,-1.199763e-48
0.27,-6.601948e-44,-3.309587e-48
0.28,-1.7522920000000002e-43,-9.089447999999999e-48
0.29,-4.6300370000000006e-43,-2.485346e-47
0.3,-1.2178849999999999e-42,-6.765842e-47
0.31,-3.189123e-42,-1.833759e-46
0.32,-8.313411e-42,-4.948211e-46
0.33,-2.1573969999999998e-41,-1.32935e-45
0.34,-5.57344e-41,-3.555624e-45
0.35,-1.433372e-40,-9.468421000000001e-45
0.36,-3.669748e-40,-2.5102929999999996e-44
0.37,-9.353092e-40,-6.626072999999999e-44
0.38,-2.373097e-39,-1.7412980000000002e-43
0.39,-5.994001000000001e-39,-4.555906000000001e-43
0.4,-1.507158e-38,-1.186755e-42
0.41,-3.7726039999999996e-38,-3.077743e-42
0.42,-9.400776999999999e-38,-7.946722e-42
0.43,-2.331986e-37,-2.042811e-41
0.44,-5.758743e-37,-5.228208e-41
0.45,-1.415691e-36,-1.332176e-40
0.46,-3.4645599999999995e-36,-3.379518e-40
0.47,-8.440460999999999e-36,-8.535556e-40
0.48,-2.047021e-35,-2.1463120000000002e-39
0.49,-4.942152e-35,-5.3732580000000005e-39
0.5,-1.187811e-34,-1.339264e-38
0.51,-2.8419449999999997e-34,-3.323367e-38
0.52,-6.768938e-34,-8.210580999999999e-38
0.53,-1.604951e-33,-2.019541e-37
