0,1,2
0.01,-1.8576250000000002e-55,-5.210161e-62
0.02,-4.9476800000000005e-55,-4.9665900000000005e-60
0.03,-1.4378030000000001e-54,-7.187208e-59
0.04,-4.241313e-54,-4.810161e-58
0.05,-1.249169e-53,-2.197006e-57
0.06,-3.66309e-53,-8.16977e-57
0.07,-1.0692340000000001e-52,-2.710812e-56
0.08,-3.1068650000000003e-52,-8.453349e-56
0.09,-8.986988e-52,-2.551227e-55
0.1,-2.5879379999999998e-51,-7.569151000000001e-55
0.11,-7.418952e-51,-2.224387e-54
0.12,-2.1172899999999998e-50,-6.496266e-54
0.13,-6.015429999999999e-50,-1.887794e-53
0.14,-1.701381e-49,-5.460922e-53
0.15,-4.790541e-49,-1.5727120000000001e-52
0.16,-1.3428139999999999e-48,-4.5093620000000006e-52
0.17,-3.7470949999999997e-48,-1.2872519999999999e-51
0.18,-1.040929e-47,-3.6584199999999996e-51
0.19,-2.878691e-47,-1.0351529999999999e-50
0.2,-7.925306e-47,-2.9160559999999996e-50
0.21,-2.172121e-46,-8.178386e-50
0.22,-5.926504e-46,-2.283598e-49
0.23,-1.609754e-45,-6.348219e-49
0.24,-4.352781e-45,-1.7569699999999998e-48
0.25,-1.171709e-44,-4.841246e-48
0.26,-3.139921e-44,-1.328098e-47
0.27,-8.376509999999999e-44,-3.627297e-47
0.28,-2.2246030000000002e-43,-9.863166e-47
0.29,-5.8814850000000005e-43,-2.6701130000000002e-46
0.3,-1.547983e-42,-7.19653e-46
0.31,-4.055923e-42,-1.931064e-45
0.32,-1.057931e-41,-5.158818e-45
0.33,-2.7470639999999997e-41,-1.3720939999999999e-44
0.34,-7.101072e-41,-3.6332669999999995e-44
0.35,-1.827353e-40,-9.578351e-44
0.36,-4.681271e-40,-2.513993e-43
0.37,-1.1938450000000001e-39,-6.5692730000000006e-43
0.38,-3.030921e-39,-1.7090329999999998e-42
0.39,-7.660257e-39,-4.426527e-42
0.4,-1.92732e-38,-1.1414469999999999e-41
0.41,-4.827318999999999e-38,-2.930406e-41
0.42,-1.203648e-37,-7.489963e-41
0.43,-2.987677e-37,-1.905948e-40
0.44,-7.382584e-37,-4.828608e-40
0.45,-1.8160319999999998e-36,-1.2179020000000001e-39
0.46,-4.447115e-36,-3.058315e-39
0.47,-1.084109e-35,-7.645948e-39
0.48,-2.630914e-35,-1.903092e-38
0.49,-6.355934e-35,-4.715930999999999e-38
0.5,-1.528588e-34,-1.163468e-37
0.51,-3.659653e-34,-2.857723e-37
0.52,-8.722221e-34,-6.988196e-37
0.53,-2.0694350000000003e-33,-1.701331e-36
0.54,-4.887799e-33,-4.123743e-36
0.55,-1.1492430000000001e-32,-9.951144999999999e-36
0.56,-2.689963e-32,-2.390745e-35
0.57,-6.267825e-32,-5.718365e-35
0.58,-1.453861e-31,-1.3617239999999999e-34
0.59,-3.357097e-31,-3.2283799999999998e-34
0.6,-7.716843e-31,-7.6200639999999995e-34
0.61,-1.7658329999999998e-30,-1.79065e-33
0.62,-4.0224759999999995e-30,-4.189295e-33
0.63,-9.121592e-30,-9.757737000000001e-33
0.64,-2.059116e-29,-2.262742e-32
0.65,-4.627253e-29,-5.223949e-32
0.66,-1.035137e-28,-1.200716e-31
0.67,-2.305176e-28,-2.7476360000000002e-31
0.68,-5.110239e-28,-6.259728000000001e-31
