0,1,2
0.01,-2.083291e-55,-1.043542e-87
0.02,-5.5167070000000006e-55,-9.186074000000001e-82
0.03,-1.603863e-54,-4.2271199999999997e-78
0.04,-4.733721e-54,-2.0128220000000003e-75
0.05,-1.394371e-53,-2.621291e-73
0.06,-4.08866e-53,-1.464544e-71
0.07,-1.193335e-52,-4.5009389999999996e-70
0.08,-3.467096e-52,-8.864492e-69
0.09,-1.002795e-51,-1.237712e-67
0.1,-2.8873989999999996e-51,-1.314647e-66
0.11,-8.276569e-51,-1.118144e-65
0.12,-2.3617979999999997e-50,-7.915328e-65
0.13,-6.7093979999999995e-50,-4.8056749999999995e-64
0.14,-1.89746e-49,-2.563015e-63
0.15,-5.342072e-49,-1.224516e-62
0.16,-1.497251e-48,-5.327406000000001e-62
0.17,-4.1776019999999994e-48,-2.140412e-61
0.18,-1.160398e-47,-8.039233000000001e-61
0.19,-3.208734e-47,-2.853326e-60
0.2,-8.832986e-47,-9.662103e-60
0.21,-2.420628e-46,-3.148275e-59
0.22,-6.603815e-46,-9.944975e-59
0.23,-1.793527e-45,-3.065244e-58
0.24,-4.849165e-45,-9.26833e-58
0.25,-1.305184e-44,-2.761254e-57
0.26,-3.4972109999999997e-44,-8.132898e-57
0.27,-9.328617e-44,-2.374116e-56
0.28,-2.47718e-43,-6.880796e-56
0.29,-6.548511e-43,-1.982287e-55
0.3,-1.723344e-42,-5.6808290000000005e-55
0.31,-4.514873e-42,-1.620213e-54
0.32,-1.177506e-41,-4.6000500000000004e-54
0.33,-3.0572019999999996e-41,-1.3003110000000001e-53
0.34,-7.901844999999999e-41,-3.659822e-53
0.35,-2.033181e-40,-1.025695e-52
0.36,-5.207942e-40,-2.862401e-52
0.37,-1.328002e-39,-7.954282e-52
0.38,-3.371116e-39,-2.20106e-51
0.39,-8.519035e-39,-6.064904999999999e-51
0.4,-2.1431309999999997e-38,-1.6640949999999998e-50
0.41,-5.367206e-38,-4.546685e-50
0.42,-1.3381009999999999e-37,-1.2370129999999999e-49
0.43,-3.321008e-37,-3.351329e-49
0.44,-8.20524e-37,-9.041139999999999e-49
0.45,-2.018147e-36,-2.428809e-48
0.46,-4.941442e-36,-6.49722e-48
0.47,-1.204465e-35,-1.730719e-47
0.48,-2.922627e-35,-4.59082e-47
0.49,-7.059782e-35,-1.212605e-46
0.5,-1.697647e-34,-3.189437e-46
0.51,-4.063886e-34,-8.35362e-46
0.52,-9.684409e-34,-2.178721e-45
0.53,-2.2974280000000003e-33,-5.65842e-45
0.54,-5.4255950000000005e-33,-1.463376e-44
0.55,-1.275526e-32,-3.7686319999999996e-44
0.56,-2.985157e-32,-9.664498e-44
0.57,-6.954737e-32,-2.4679870000000003e-43
0.58,-1.612982e-31,-6.275883e-43
