0,1,2
0.01,-2.031673e-55,-3.273235e-88
0.02,-5.2774480000000004e-55,-4.281514e-81
0.03,-1.583267e-54,-9.493131e-77
0.04,-4.701804e-54,-1.369926e-73
0.05,-1.383242e-53,-4.150578e-71
0.06,-4.050005e-53,-4.5255910000000003e-69
0.07,-1.180741e-52,-2.3873170000000002e-67
0.08,-3.427061e-52,-7.301861e-66
0.09,-9.902246e-52,-1.458968e-64
0.1,-2.848337e-51,-2.069267e-63
0.11,-8.156362999999999e-51,-2.213095e-62
0.12,-2.32514e-50,-1.868316e-61
0.13,-6.598553e-50,-1.290394e-60
0.14,-1.864212e-49,-7.506616e-60
0.15,-5.243103e-49,-3.769259e-59
0.16,-1.468007e-48,-1.669089e-58
0.17,-4.091795e-48,-6.646543e-58
0.18,-1.135392e-47,-2.4241409999999998e-57
0.19,-3.136341e-47,-8.239979e-57
0.2,-8.624747e-47,-2.653456e-56
0.21,-2.361102e-46,-8.215594e-56
0.22,-6.4347e-46,-2.476357e-55
0.23,-1.745769e-45,-7.335944e-55
0.24,-4.715086e-45,-2.149546e-54
0.25,-1.2677599999999998e-44,-6.253317e-54
0.26,-3.3933469999999996e-44,-1.809477e-53
0.27,-9.041980999999999e-44,-5.211979e-53
0.28,-2.398515e-43,-1.4947210000000001e-52
0.29,-6.333805000000001e-43,-4.268174e-52
0.3,-1.66506e-42,-1.2135119999999999e-51
0.31,-4.357507e-42,-3.435273e-51
0.32,-1.135243e-41,-9.682562999999999e-51
0.33,-2.944298e-41,-2.7172569999999996e-50
0.34,-7.601804999999999e-41,-7.592453999999999e-50
0.35,-1.95386e-40,-2.112246e-49
0.36,-4.999326e-40,-5.850834e-49
0.37,-1.2734170000000001e-39,-1.613622e-48
0.38,-3.2290210000000005e-39,-4.4309459999999996e-48
0.39,-8.151013e-39,-1.211439e-47
0.4,-2.0482949999999999e-38,-3.297747e-47
0.41,-5.124051e-38,-8.93806e-47
0.42,-1.276068e-37,-2.412012e-46
0.43,-3.163544e-37,-6.480757e-46
0.44,-7.807514e-37,-1.733732e-45
0.45,-1.9181839999999998e-36,-4.617938e-45
0.46,-4.691441e-36,-1.224684e-44
0.47,-1.142248e-35,-3.233771e-44
0.48,-2.768547e-35,-8.501664999999999e-44
0.49,-6.680069e-35,-2.2254e-43
0.5,-1.604527e-34,-5.79991e-43
0.51,-3.836627e-34,-1.505024e-42
0.52,-9.132475e-34,-3.8884309999999996e-42
0.53,-2.16403e-33,-1.000263e-41
0.54,-5.104741e-33,-2.5619e-41
0.55,-1.1987240000000001e-32,-6.533089e-41
0.56,-2.802203e-32,-1.658759e-40
0.57,-6.521001e-32,-4.193298e-40
0.58,-1.510647e-31,-1.055446e-39
0.59,-3.483737e-31,-2.64499e-39
0.6,-7.997621e-31,-6.599627e-39
0.61,-1.827718e-30,-1.6395399999999999e-38
0.62,-4.15805e-30,-4.055379e-38
0.63,-9.416776e-30,-9.987292e-38
0.64,-2.1229820000000002e-29,-2.448898e-37
0.65,-4.764544e-29,-5.978605e-37
0.66,-1.064454e-28,-1.453233e-36
0.67,-2.367352e-28,-3.517033e-36
0.68,-5.241169000000001e-28,-8.474681e-36
0.69,-1.1551090000000001e-27,-2.033179e-35
0.7,-2.5342310000000002e-27,-4.856609e-35
0.71,-5.534746e-27,-1.155036e-34
0.72,-1.2033079999999999e-26,-2.735033e-34
0.73,-2.6042549999999996e-26,-6.4481329999999995e-34
0.74,-5.610694e-26,-1.513594e-33
0.75,-1.203306e-25,-3.537438e-33
0.76,-2.568981e-25,-8.231362e-33
0.77,-5.459726e-25,-1.907031e-32
