0,1,2
0.01,-2.389827e-55,-2.605382e-107
0.02,-6.455238000000001e-55,-2.7062810000000002e-99
0.03,-1.876094e-54,-2.294025e-94
0.04,-5.529299e-54,-9.54368e-91
0.05,-1.628096e-53,-7.155236e-88
0.06,-4.774755e-53,-1.7541039999999998e-85
0.07,-1.394027e-52,-1.949507e-83
0.08,-4.0516080000000004e-52,-1.199856e-81
0.09,-1.1722679999999999e-51,-4.66666e-80
0.1,-3.376557e-51,-1.2574709999999998e-78
0.11,-9.682120999999999e-51,-2.509585e-77
0.12,-2.763862e-50,-3.900032e-76
0.13,-7.854370999999999e-50,-4.905128e-75
0.14,-2.222059e-49,-5.146888e-74
0.15,-6.258188e-49,-4.616859e-73
0.16,-1.7546489999999998e-48,-3.611663e-72
0.17,-4.897568e-48,-2.504945e-71
0.18,-1.360877e-47,-1.56188e-70
0.19,-3.764481e-47,-8.859080999999999e-70
0.2,-1.036667e-46,-4.61792e-69
0.21,-2.8419790000000002e-46,-2.231933e-68
0.22,-7.756215e-46,-1.00809e-67
0.23,-2.107298e-45,-4.284894e-67
0.24,-5.699658e-45,-1.724818e-66
0.25,-1.534682e-44,-6.613061000000001e-66
0.26,-4.113715e-44,-2.427762e-65
0.27,-1.0977320000000001e-43,-8.575643e-65
0.28,-2.916111e-43,-2.927802e-64
0.29,-7.711833000000001e-43,-9.701661999999999e-64
0.3,-2.030282e-42,-3.13226e-63
0.31,-5.3210879999999996e-42,-9.88818e-63
0.32,-1.388319e-41,-3.062103e-62
0.33,-3.605974e-41,-9.328629e-62
0.34,-9.323955e-41,-2.802899e-61
0.35,-2.400058e-40,-8.32397e-61
0.36,-6.150171e-40,-2.4477990000000003e-60
0.37,-1.5689030000000002e-39,-7.138165000000001e-60
0.38,-3.984263e-39,-2.066682e-59
0.39,-1.0072629999999999e-38,-5.946077e-59
0.4,-2.535014e-38,-1.701187e-58
0.41,-6.351262e-38,-4.842311e-58
0.42,-1.584097e-37,-1.371782e-57
0.43,-3.93319e-37,-3.8685989999999995e-57
0.44,-9.721864e-37,-1.08625e-56
0.45,-2.392187e-36,-3.037102e-56
0.46,-5.8597819999999996e-36,-8.45615e-56
0.47,-1.42892e-35,-2.344708e-55
0.48,-3.468763e-35,-6.474698e-55
0.49,-8.382643e-35,-1.780625e-54
0.5,-2.016632e-34,-4.876991e-54
0.51,-4.829599e-34,-1.330336e-53
0.52,-1.1514210000000001e-33,-3.61412e-53
0.53,-2.7327230000000003e-33,-9.778610000000001e-53
0.54,-6.456466e-33,-2.635034e-52
0.55,-1.518559e-32,-7.071812e-52
0.56,-3.555538e-32,-1.890217e-51
0.57,-8.287354e-32,-5.0318729999999996e-51
0.58,-1.922926e-31,-1.3340919999999998e-50
0.59,-4.441661e-31,-3.5227429999999995e-50
0.6,-1.021324e-30,-9.264365e-50
0.61,-2.337851e-30,-2.426559e-49
0.62,-5.32727e-30,-6.330054e-49
0.63,-1.2084450000000001e-29,-1.644622e-48
0.64,-2.728869e-29,-4.2556669999999994e-48
0.65,-6.134398e-29,-1.096764e-47
0.66,-1.3727580000000002e-28,-2.81516e-47
0.67,-3.0580770000000003e-28,-7.196783e-47
0.68,-6.781642e-28,-1.832399e-46
0.69,-1.4971070000000001e-27,-4.646743e-46
0.7,-3.2900430000000004e-27,-1.1736140000000001e-45
0.71,-7.197486e-27,-2.952233e-45
0.72,-1.567437e-26,-7.396490000000001e-45
0.73,-3.398042e-26,-1.8456569999999997e-44
0.74,-7.333247e-26,-4.58699e-44
0.75,-1.575405e-25,-1.13542e-43
0.76,-3.369117e-25,-2.7992300000000003e-43
0.77,-7.172443000000001e-25,-6.873443e-43
0.78,-1.520005e-24,-1.6809889999999998e-42
0.79,-3.20663e-24,-4.0945939999999996e-42
0.8,-6.734079999999999e-24,-9.933752e-42
0.81,-1.407773e-23,-2.400342e-41
0.82,-2.9296210000000004e-23,-5.776850999999999e-41
0.83,-6.068955000000001e-23,-1.38474e-40
0.84,-1.251525e-22,-3.306018e-40
0.85,-2.569138e-22,-7.861458e-40
0.86,-5.249975e-22,-1.861927e-39
0.87,-1.067943e-21,-4.3922270000000004e-39
0.88,-2.162516e-21,-1.031978e-38
0.89,-4.359035e-21,-2.415018e-38
0.9,-8.746623e-21,-5.629055999999999e-38
0.91,-1.7470639999999998e-20,-1.306823e-37
0.92,-3.473718e-20,-3.0217969999999998e-37
0.93,-6.875387e-20,-6.959557e-37
0.94,-1.354615e-19,-1.596492e-36
0.95,-2.656743e-19,-3.647721e-36
0.96,-5.186779999999999e-19,-8.301319e-36
0.97,-1.007998e-18,-1.881673e-35
0.98,-1.949998e-18,-4.248285e-35
0.99,-3.755093e-18,-9.553366e-35
1.0,-7.198104e-18,-2.139801e-34
1.01,-1.373491e-17,-4.773816e-34
1.02,-2.6088100000000002e-17,-1.060801e-33
1.03,-4.9325040000000004e-17,-2.347898e-33
1.04,-9.283243e-17,-5.1760960000000005e-33
1.05,-1.739155e-16,-1.1365910000000001e-32
1.06,-3.243264e-16,-2.485913e-32
1.07,-6.020471e-16,-5.41562e-32
1.08,-1.112454e-15,-1.1751460000000001e-31
1.09,-2.046141e-15,-2.539909e-31
1.1,-3.746194e-15,-5.4679910000000005e-31
1.11,-6.827235e-15,-1.1725239999999999e-30
1.12,-1.238506e-14,-2.504383e-30
1.13,-2.236399e-14,-5.328021e-30
1.14,-4.019729e-14,-1.129063e-29
1.15,-7.191831e-14,-2.383187e-29
1.16,-1.280784e-13,-5.01057e-29
1.17,-2.270415e-13,-1.049315e-28
1.18,-4.006136e-13,-2.188846e-28
1.19,-7.036167e-13,-4.547954e-28
1.2,-1.230085e-12,-9.412595e-28
1.21,-2.140529e-12,-1.940422e-27
1.22,-3.707599e-12,-3.9845300000000004e-27
1.23,-6.392174e-12,-8.149919000000001e-27
1.24,-1.09695e-11,-1.6604489999999998e-26
1.25,-1.873727e-11,-3.369728e-26
1.26,-3.185702e-11,-6.8118e-26
1.27,-5.391151e-11,-1.3716010000000002e-25
1.28,-9.081004e-11,-2.751017e-25
1.29,-1.522511e-10,-5.496159000000001e-25
1.3,-2.540735e-10,-1.093772e-24
1.31,-4.22016e-10,-2.168185e-24
1.32,-6.976972e-10,-4.281237e-24
1.33,-1.148079e-09,-8.420661e-24
1.34,-1.88036e-09,-1.6497870000000003e-23
1.35,-3.065298e-09,-3.2197010000000003e-23
1.36,-4.973531e-09,-6.259067e-23
1.37,-8.031841e-09,-1.212024e-22
1.38,-1.290985e-08,-2.337874e-22
1.39,-2.065288e-08,-4.492003e-22
1.4,-3.288451e-08,-8.597438e-22
1.41,-5.211353e-08,-1.639113e-21
1.42,-8.219693e-08,-3.112864e-21
1.43,-1.29034e-07,-5.88876e-21
1.44,-2.016012e-07,-1.1096879999999999e-20
1.45,-3.134871e-07,-2.083012e-20
1.46,-4.851557e-07,-3.894911e-20
1.47,-7.472645e-07,-7.254689999999999e-20
1.48,-1.145503e-06,-1.346035e-19
1.49,-1.747605e-06,-2.4877759999999996e-19
1.5,-2.653459e-06,-4.580192999999999e-19
1.51,-4.009591e-06,-8.399915e-19
1.52,-6.029796e-06,-1.534565e-18
1.53,-9.02436e-06,-2.792645e-18
1.54,-1.344118e-05,-5.062521e-18
1.55,-1.992332e-05,-9.141961e-18
1.56,-2.938903e-05,-1.6445e-17
1.57,-4.314232e-05,-2.946804e-17
1.58,-6.302488e-05,-5.260075000000001e-17
1.59,-9.162336e-05,-9.353123000000001e-17
1.6,-0.0001325504,-1.656708e-16
1.61,-0.0001908235,-2.923214e-16
1.62,-0.0002733712,-5.138081e-16
1.63,-0.0003897075,-8.996379e-16
1.64,-0.0005528202,-1.569139e-15
1.65,-0.0007803372,-2.726356e-15
1.66,-0.001096043,-4.718802e-15
1.67,-0.00153184,-8.135972e-15
1.68,-0.002130261,-1.397385e-14
1.69,-0.002947668,-2.390848e-14
1.7,-0.004058292,-4.074909e-14
1.71,-0.005559287,-6.918532e-14
1.72,-0.007577008,-1.170148e-13
1.73,-0.01027473,-1.971507e-13
1.74,-0.01386208,-3.308928e-13
1.75,-0.01860638,-5.532327e-13
1.76,-0.02484624,-9.214258e-13
1.77,-0.0330076,-1.52878e-12
1.78,-0.04362252,-2.526748e-12
1.79,-0.05735074,-4.160174e-12
1.8,-0.0750043,-6.82329e-12
1.81,-0.09757505,-1.114831e-11
1.82,-0.1262649,-1.8145e-11
1.83,-0.1625184,-2.941968e-11
1.84,-0.2080571,-4.751733e-11
1.85,-0.2649143,-7.645379e-11
1.86,-0.3354692,-1.225403e-10
1.87,-0.4224785,-1.956554e-10
1.88,-0.5291032,-3.111983e-10
1.89,-0.6589267,-4.930775e-10
1.9,-0.8159629,-7.782613e-10
1.91,-1.004648,-1.223679e-09
1.92,-1.229813,-1.916645e-09
1.93,-1.496631,-2.990521e-09
1.94,-1.810536,-4.64818e-09
1.95,-2.177107,-7.196965e-09
1.96,-2.601908,-1.110058e-08
1.97,-3.090293,-1.705577e-08
1.98,-3.647153,-2.610511e-08
1.99,-4.27662,-3.980225e-08
2.0,-4.981725,-6.045286e-08
2.01,-5.764,-9.146444e-08
2.02,-6.62305,-1.37852e-07
2.03,-7.556085,-2.069656e-07
2.04,-8.557438,-3.095326e-07
2.05,-9.618082,-4.611443e-07
2.06,-10.72516,-6.843655e-07
2.07,-11.86158,-1.011717e-06
2.08,-13.00564,-1.489868e-06
2.09,-14.13083,-2.185513e-06
2.1,-15.2057,-3.193553e-06
2.11,-16.19392,-4.648449e-06
2.12,-17.05459,-6.739902e-06
2.13,-17.74275,-9.73439e-06
2.14,-18.21011,-1.400463e-05
2.15,-18.4061,-2.006965e-05
2.16,-18.27919,-2.864911e-05
2.17,-17.77846,-4.073647e-05
2.18,-16.85543,-5.769708e-05
2.19,-15.46606,-8.139916e-05
