0,1,2
0.01,-1.340133e-55,-2.440728e-92
0.02,-3.462329e-55,-9.097535e-85
0.03,-1.034053e-54,-3.982803e-80
0.04,-3.071494e-54,-9.790932e-77
0.05,-9.040107000000001e-54,-4.640177e-74
0.06,-2.647177e-53,-7.466783e-72
0.07,-7.718006e-53,-5.5666869999999996e-70
0.08,-2.240278e-52,-2.326268e-68
0.09,-6.473622e-52,-6.180085e-67
0.1,-1.862253e-51,-1.13966e-65
0.11,-5.333068e-51,-1.5553269999999998e-64
0.12,-1.520418e-50,-1.6486579999999998e-63
0.13,-4.315151e-50,-1.409416e-62
0.14,-1.219203e-49,-1.001438e-61
0.15,-3.429277e-49,-6.062468e-61
0.16,-9.602308e-49,-3.193298e-60
0.17,-2.6766709999999998e-48,-1.490629e-59
0.18,-7.427802e-48,-6.269528e-59
0.19,-2.051972e-47,-2.4127649999999998e-58
0.2,-5.643236e-47,-8.620698e-58
0.21,-1.545007e-46,-2.899727e-57
0.22,-4.210925e-46,-9.303441999999999e-57
0.23,-1.142535e-45,-2.8811109999999997e-56
0.24,-3.086074e-45,-8.699881e-56
0.25,-8.298267e-45,-2.5821160000000002e-55
0.26,-2.2213279999999998e-44,-7.575713000000001e-55
0.27,-5.919455e-44,-2.205124e-54
0.28,-1.5703430000000002e-43,-6.380993e-54
0.29,-4.1471580000000006e-43,-1.837469e-53
0.3,-1.0903089999999999e-42,-5.267512e-53
0.31,-2.8535919999999998e-42,-1.503501e-52
0.32,-7.434923e-42,-4.272949e-52
0.33,-1.928428e-41,-1.209141e-51
0.34,-4.979347e-41,-3.406819e-51
0.35,-1.279921e-40,-9.557468e-51
0.36,-3.275181e-40,-2.6696709999999997e-50
0.37,-8.343122e-40,-7.424949999999999e-50
0.38,-2.115742e-39,-2.056128e-49
0.39,-5.341185e-39,-5.669274e-49
0.4,-1.34231e-38,-1.5564149999999998e-48
0.41,-3.3582089999999996e-38,-4.2544559999999994e-48
0.42,-8.363776999999999e-38,-1.157932e-47
0.43,-2.073655e-37,-3.1379260000000002e-47
0.44,-5.118109e-37,-8.466863e-47
0.45,-1.257539e-36,-2.274692e-46
0.46,-3.075895e-36,-6.0847540000000004e-46
0.47,-7.489618999999999e-36,-1.620628e-45
0.48,-1.815455e-35,-4.297776e-45
0.49,-4.380754e-35,-1.134812e-44
0.5,-1.052323e-34,-2.9834869999999997e-44
0.51,-2.5164369999999998e-34,-7.80987e-44
0.52,-5.990446e-34,-2.035556e-43
0.53,-1.4196070000000001e-33,-5.282526000000001e-43
0.54,-3.3489830000000005e-33,-1.364959e-42
0.55,-7.864892e-33,-3.511695e-42
0.56,-1.838685e-32,-8.995657999999999e-42
0.57,-4.279138e-32,-2.2943939999999999e-41
0.58,-9.913781e-32,-5.826689e-41
0.59,-2.286419e-31,-1.4733110000000001e-40
0.6,-5.249352e-31,-3.709243e-40
0.61,-1.1997429999999999e-30,-9.298106e-40
0.62,-2.729626e-30,-2.3207160000000002e-39
0.63,-6.1822969999999995e-30,-5.7672300000000005e-39
0.64,-1.393889e-29,-1.4270209999999997e-38
0.65,-3.128509e-29,-3.515696e-38
0.66,-6.990002e-29,-8.624017999999999e-38
0.67,-1.5547020000000001e-28,-2.106324e-37
0.68,-3.4422860000000002e-28,-5.1222159999999996e-37
0.69,-7.587099e-28,-1.240245e-36
0.7,-1.664689e-27,-2.990017e-36
0.71,-3.635959e-27,-7.177221e-36
0.72,-7.905554e-27,-1.71536e-35
0.73,-1.7110899999999998e-26,-4.081974e-35
0.74,-3.6867199999999996e-26,-9.67166e-35
0.75,-7.907396999999999e-26,-2.281641e-34
0.76,-1.688311e-25,-5.359312e-34
0.77,-3.588364e-25,-1.2533890000000001e-33
0.78,-7.592155e-25,-2.9186190000000003e-33
0.79,-1.599033e-24,-6.766805000000001e-33
0.8,-3.352535e-24,-1.562083e-32
0.81,-6.997001e-24,-3.590365e-32
0.82,-1.453693e-23,-8.216500000000001e-32
0.83,-3.0064570000000003e-23,-1.8721840000000001e-31
0.84,-6.189537e-23,-4.247403e-31
0.85,-1.268474e-22,-9.594254e-31
0.86,-2.587765e-22,-2.157801e-30
0.87,-5.255172000000001e-22,-4.831967e-30
0.88,-1.062349e-21,-1.0773290000000001e-29
0.89,-2.137792e-21,-2.391577e-29
0.9,-4.282333e-21,-5.286052e-29
0.91,-8.539090999999999e-21,-1.163294e-28
0.92,-1.6949559999999998e-20,-2.54893e-28
0.93,-3.349036e-20,-5.560792e-28
0.94,-6.587114999999999e-20,-1.2078830000000001e-27
0.95,-1.289686e-19,-2.612298e-27
0.96,-2.5135359999999997e-19,-5.625089e-27
0.97,-4.876382e-19,-1.205992e-26
0.98,-9.417189e-19,-2.574352e-26
0.99,-1.810318e-18,-5.471404999999999e-26
1.0,-3.464156e-18,-1.15781e-25
1.01,-6.598546e-18,-2.439395e-25
1.02,-1.251142e-17,-5.117213e-25
1.03,-2.3614080000000002e-17,-1.068786e-24
1.04,-4.4365070000000007e-17,-2.2225589999999998e-24
1.05,-8.296899e-17,-4.601726e-24
1.06,-1.544522e-16,-9.486206e-24
1.07,-2.862034e-16,-1.9470100000000003e-23
1.08,-5.279066e-16,-3.9787540000000006e-23
1.09,-9.692593e-16,-8.095222000000001e-23
1.1,-1.771423e-15,-1.639882e-22
1.11,-3.222574e-15,-3.3074870000000002e-22
1.12,-5.835535e-15,-6.641782e-22
1.13,-1.051852e-14,-1.327919e-21
1.14,-1.887224e-14,-2.643372e-21
1.15,-3.370435e-14,-5.238949e-21
1.16,-5.991575e-14,-1.0337809999999999e-20
1.17,-1.060199e-13,-2.0310049999999998e-20
1.18,-1.86734e-13,-3.972742e-20
1.19,-3.27377e-13,-7.736888e-20
1.2,-5.712947e-13,-1.500162e-19
1.21,-9.923344e-13,-2.8960419999999997e-19
1.22,-1.715696e-12,-5.566290999999999e-19
1.23,-2.952607e-12,-1.0651740000000001e-18
1.24,-5.057692e-12,-2.029401e-18
1.25,-8.623411e-12,-3.849525e-18
1.26,-1.463471e-11,-7.270054e-18
1.27,-2.472099e-11,-1.3669680000000001e-17
1.28,-4.15645e-11,-2.558989e-17
1.29,-6.95589e-11,-4.7694370000000006e-17
1.3,-1.158656e-10,-8.850207e-17
1.31,-1.920993e-10,-1.635033e-16
1.32,-3.170042e-10,-3.007358e-16
1.33,-5.206793e-10,-5.507173e-16
1.34,-8.512155e-10,-1.004052e-15
1.35,-1.385067e-09,-1.822494e-15
1.36,-2.243168e-09,-3.293501e-15
1.37,-3.615851e-09,-5.925572e-15
1.38,-5.801159e-09,-1.061408e-14
1.39,-9.263437e-09,-1.892834e-14
1.4,-1.472246e-08,-3.360625e-14
1.41,-2.328826e-08,-5.940236e-14
1.42,-3.666398e-08,-1.045351e-13
1.43,-5.744938e-08,-1.831446e-13
1.44,-8.959252e-08,-3.194468e-13
1.45,-1.39058e-07,-5.5472e-13
1.46,-2.148103e-07,-9.590004e-13
1.47,-3.302527e-07,-1.650562e-12
1.48,-5.0532e-07,-2.828212e-12
1.49,-7.695068e-07,-4.824556e-12
1.5,-1.166221e-06,-8.193446e-12
1.51,-1.75901e-06,-1.385282e-11
1.52,-2.640411e-06,-2.331688e-11
1.53,-3.944452e-06,-3.907166e-11
1.54,-5.864214e-06,-6.517945e-11
1.55,-8.676355e-06,-1.082468e-10
1.56,-1.277512e-05,-1.789673e-10
1.57,-1.871925e-05,-2.945673e-10
1.58,-2.729628e-05,-4.826646e-10
1.59,-3.961005e-05,-7.873263e-10
1.6,-5.719913e-05,-1.278529e-09
1.61,-8.219601e-05,-2.066858e-09
1.62,-0.0001175395,-3.326235e-09
1.63,-0.0001672568,-5.328873e-09
1.64,-0.0002368344,-8.498762e-09
1.65,-0.0003337035,-1.34931e-08
1.66,-0.0004678706,-2.132558e-08
1.67,-0.0006527294,-3.355219e-08
1.68,-0.0009061007,-5.254959e-08
1.69,-0.001251551,-8.193009e-08
1.7,-0.001720053,-1.271571e-07
1.71,-0.002352062,-1.964528e-07
1.72,-0.003200083,-3.021296e-07
1.73,-0.004331822,-4.625333e-07
1.74,-0.005834019,-7.048623e-07
1.75,-0.007817061,-1.069237e-06
1.76,-0.01042048,-1.61454e-06
1.77,-0.01381941,-2.426753e-06
1.78,-0.01823215,-3.630786e-06
1.79,-0.02392881,-5.407178e-06
1.8,-0.03124114,-8.015521e-06
1.81,-0.0405734,-1.182715e-05
1.82,-0.05241444,-1.737048e-05
1.83,-0.06735041,-2.539351e-05
1.84,-0.08607824,-3.694949e-05
1.85,-0.1094191,-5.351365e-05
1.86,-0.1383316,-7.714123e-05
1.87,-0.1739236,-0.0001106801
1.88,-0.2174619,-0.0001580551
1.89,-0.2703791,-0.0002246459
1.9,-0.3342748,-0.0003177852
1.91,-0.4109116,-0.0004474132
1.92,-0.5022026,-0.0006269281
1.93,-0.6101887,-0.0008742879
1.94,-0.7370046,-0.001213424
1.95,-0.8848309,-0.001676044
1.96,-1.05583,-0.002303912
1.97,-1.252064,-0.003151714
1.98,-1.475397,-0.004290624
1.99,-1.727377,-0.005812711
2.0,-2.009095,-0.00783634
2.01,-2.321032,-0.01051272
2.02,-2.662891,-0.0140338
2.03,-3.033411,-0.01864161
2.04,-3.430185,-0.02463938
2.05,-3.849465,-0.03240433
2.06,-4.285994,-0.04240253
2.07,-4.732838,-0.05520571
2.08,-5.181266,-0.07151
2.09,-5.620658,-0.09215657
2.1,-6.03848,-0.1181539
2.11,-6.42032,-0.1507013
2.12,-6.75001,-0.1912126
2.13,-7.009832,-0.2413397
2.14,-7.180834,-0.3029949
2.15,-7.243241,-0.3783695
2.16,-7.176979,-0.4699478
2.17,-6.962295,-0.5805139
2.18,-6.580476,-0.713149
2.19,-6.014637,-0.8712157
2.2,-5.250574,-1.058326
2.21,-4.277635,-1.278293
2.22,-3.089594,-1.535055
2.23,-1.685477,-1.832577
2.24,-0.07030562,-2.174725
2.25,1.744291,-2.565103
2.26,3.739626,-3.006864
2.27,5.88972,-3.502481
2.28,8.161313,-4.053492
2.29,10.51414,-4.66021
2.3,12.90151,-5.321413
2.31,15.27116,-6.034014
2.32,17.56643,-6.792729
2.33,19.72768,-7.589741
2.34,21.69396,-8.414405
2.35,23.40485,-9.252969
2.36,24.80242,-10.08838
2.37,25.83327,-10.90014
2.38,26.45051,-11.66432
2.39,26.61567,-12.35363
2.4,26.30031,-12.93771
2.41,25.4875,-13.3835
2.42,24.17284,-13.65591
2.43,22.36512,-13.71854
2.44,20.0865,-13.53467
2.45,17.37226,-13.06843
2.46,14.27,-12.28609
2.47,10.83844,-11.15749
2.48,7.145767,-9.657583
2.49,3.267645,-7.767998
2.5,-0.7151164,-5.478593
2.51,-4.719028,-2.788919
2.52,-8.660512,0.2904706
2.53,-12.45847,3.736947
