0,1,2
0.01,-1.957831e-55,-1.190583e-82
0.02,-5.098893e-55,-2.274485e-76
0.03,-1.532172e-54,-1.540469e-72
0.04,-4.549294e-54,-9.145508e-70
0.05,-1.338157e-53,-1.347219e-67
0.06,-3.91787e-53,-7.963225e-66
0.07,-1.1422000000000002e-52,-2.460157e-64
0.08,-3.3151150000000003e-52,-4.6704189999999994e-63
0.09,-9.578521000000001e-52,-6.06281e-62
0.1,-2.755144e-51,-5.799542e-61
0.11,-7.889286e-51,-4.319246e-60
0.12,-2.248943e-50,-2.613024e-59
0.13,-6.382141999999999e-50,-1.328952e-58
0.14,-1.803023e-49,-5.850353e-58
0.15,-5.070872e-49,-2.288003e-57
0.16,-1.419745e-48,-8.14243e-57
0.17,-3.957168e-48,-2.696396e-56
0.18,-1.098005e-47,-8.479308e-56
0.19,-3.032985e-47,-2.5761710000000002e-55
0.2,-8.340299e-47,-7.662253e-55
0.21,-2.28317e-46,-2.2507110000000002e-54
0.22,-6.222142e-46,-6.561572e-54
0.23,-1.688054e-45,-1.90285e-53
0.24,-4.559084e-45,-5.493581e-53
0.25,-1.225781e-44,-1.5791980000000001e-52
0.26,-3.2808969999999997e-44,-4.520053e-52
0.27,-8.742103999999999e-44,-1.2881379999999999e-51
0.28,-2.3189050000000002e-43,-3.654987e-51
0.29,-6.12341e-43,-1.0325499999999999e-50
0.3,-1.609707e-42,-2.904275e-50
0.31,-4.2125299999999996e-42,-8.133277999999999e-50
0.32,-1.097442e-41,-2.267747e-49
0.33,-2.8461829999999997e-41,-6.295421e-49
0.34,-7.348283e-41,-1.7400259999999998e-48
0.35,-1.888646e-40,-4.7883709999999996e-48
0.36,-4.832333e-40,-1.31196e-47
0.37,-1.230847e-39,-3.578934e-47
0.38,-3.1209900000000003e-39,-9.720472e-47
0.39,-7.878094e-39,-2.6285810000000002e-46
0.4,-1.9796579999999999e-38,-7.077103e-46
0.41,-4.952210999999999e-38,-1.897098e-45
0.42,-1.233241e-37,-5.063185e-45
0.43,-3.057284e-37,-1.345419e-44
0.44,-7.54506e-37,-3.559517e-44
0.45,-1.8536529999999998e-36,-9.376134999999999e-44
0.46,-4.5334869999999995e-36,-2.458985e-43
0.47,-1.103759e-35,-6.42077e-43
0.48,-2.675187e-35,-1.669234e-42
0.49,-6.454628e-35,-4.32062e-42
0.5,-1.550334e-34,-1.113457e-41
0.51,-3.706943e-34,-2.8569279999999996e-41
0.52,-8.823542e-34,-7.298327e-41
0.53,-2.0907680000000002e-33,-1.856288e-40
0.54,-4.931787e-33,-4.700729e-40
0.55,-1.158078e-32,-1.1851750000000001e-39
0.56,-2.707113e-32,-2.975072e-39
0.57,-6.299544e-32,-7.435488000000001e-39
0.58,-1.459304e-31,-1.8501989999999998e-38
0.59,-3.365242e-31,-4.583785e-38
0.6,-7.725381e-31,-1.130646e-37
0.61,-1.765453e-30,-2.7766759999999998e-37
0.62,-4.016289e-30,-6.78922e-37
0.63,-9.09548e-30,-1.652762e-36
0.64,-2.05049e-29,-4.005866e-36
0.65,-4.601728e-29,-9.666691e-36
0.66,-1.028051e-28,-2.322492e-35
0.67,-2.2863280000000003e-28,-5.555531e-35
0.68,-5.061651000000001e-28,-1.3230959999999999e-34
0.69,-1.1155140000000001e-27,-3.1372669999999997e-34
