0,1,2
0.01,-2.766307e-55,-2.542724e-141
0.02,-7.298499000000001e-55,-9.758187000000001e-129
0.03,-2.122869e-54,-3.719601e-121
0.04,-6.268066e-54,-1.323246e-115
0.05,-1.846481e-53,-3.442842e-111
0.06,-5.41414e-53,-1.645498e-107
0.07,-1.580087e-52,-2.3780489999999998e-104
0.08,-4.590439e-52,-1.406344e-101
0.09,-1.327611e-51,-4.150833e-99
0.1,-3.822402e-51,-7.01781e-97
0.11,-1.0955969999999998e-50,-7.510017e-95
0.12,-3.126178e-50,-5.481764e-93
0.13,-8.880248e-50,-2.890817e-91
0.14,-2.511219e-49,-1.1523779999999999e-89
0.15,-7.069552e-49,-3.60078e-88
0.16,-1.981285e-48,-9.08357e-87
0.17,-5.527760999999999e-48,-1.895703e-85
0.18,-1.53532e-47,-3.340364e-84
0.19,-4.245173e-47,-5.056028e-83
0.2,-1.168527e-46,-6.671128e-82
0.21,-3.202054e-46,-7.770601e-81
0.22,-8.735036e-46,-8.078634e-80
0.23,-2.372176e-45,-7.5685e-79
0.24,-6.4132e-45,-6.443618999999999e-78
0.25,-1.72603e-44,-5.022704e-77
0.26,-4.624523999999999e-44,-3.608432e-76
0.27,-1.2334770000000001e-43,-2.403576e-75
0.28,-3.275213e-43,-1.4924e-74
0.29,-8.657504e-43,-8.679848e-74
0.3,-2.278191e-42,-4.749665e-73
0.31,-5.968038e-42,-2.455286e-72
0.32,-1.556384e-41,-1.203529e-71
0.33,-4.040595e-41,-5.613525e-71
0.34,-1.04428e-40,-2.4994749999999998e-70
0.35,-2.686778e-40,-1.065662e-69
0.36,-6.881595e-40,-4.3631290000000005e-69
0.37,-1.754643e-39,-1.7201830000000001e-68
0.38,-4.4537960000000004e-39,-6.54767e-68
0.39,-1.1254169999999998e-38,-2.4122820000000002e-67
0.4,-2.83099e-38,-8.622925e-67
0.41,-7.089312999999999e-38,-2.9977070000000003e-66
0.42,-1.767302e-37,-1.015837e-65
0.43,-4.385891e-37,-3.362954e-65
0.44,-1.0835399999999999e-36,-1.08996e-64
