0,1,2
0.01,-2.104358e-55,-3.464354e-66
0.02,-5.428611e-55,-6.155868e-63
0.03,-1.618411e-54,-5.149316e-61
0.04,-4.8072180000000005e-54,-1.154829e-59
0.05,-1.415105e-53,-1.242107e-58
0.06,-4.144035e-53,-8.394216e-58
0.07,-1.208249e-52,-4.1499e-57
0.08,-3.507239e-52,-1.6574159999999999e-56
0.09,-1.013501e-51,-5.747197e-56
0.1,-2.91561e-51,-1.82723e-55
0.11,-8.349906e-51,-5.540361e-55
0.12,-2.380571e-50,-1.642319e-54
0.13,-6.756595e-50,-4.819804e-54
0.14,-1.909069e-49,-1.4071120000000001e-53
0.15,-5.369847e-49,-4.091084e-53
0.16,-1.503657e-48,-1.184535e-52
0.17,-4.1916199999999996e-48,-3.4149600000000004e-52
0.18,-1.163218e-47,-9.801992e-52
0.19,-3.213557e-47,-2.801065e-51
0.2,-8.838054e-47,-7.969121e-51
0.21,-2.419762e-46,-2.2572319999999998e-50
0.22,-6.595287e-46,-6.365326999999999e-50
0.23,-1.789533e-45,-1.787079e-49
0.24,-4.833818e-45,-4.995112e-49
0.25,-1.2998259999999998e-44,-1.390033e-48
0.26,-3.4795609999999997e-44,-3.851083e-48
0.27,-9.272728e-44,-1.062231e-47
0.28,-2.459995e-43,-2.916975e-47
0.29,-6.496872000000001e-43,-7.974883e-47
0.3,-1.708117e-42,-2.170669e-46
0.31,-4.47068e-42,-5.882206e-46
0.32,-1.164856e-41,-1.586953e-45
0.33,-3.021435e-41,-4.262509e-45
0.34,-7.801825999999999e-41,-1.139839e-44
0.35,-2.0054930000000002e-40,-3.034579e-44
0.36,-5.132008e-40,-8.043221999999999e-44
0.37,-1.3073590000000001e-39,-2.122454e-43
0.38,-3.315454e-39,-5.5759990000000005e-43
0.39,-8.370126000000001e-39,-1.458422e-42
0.4,-2.1035899999999998e-38,-3.797693e-42
0.41,-5.262963999999999e-38,-9.845376e-42
0.42,-1.310808e-37,-2.5410919999999997e-41
0.43,-3.2500309999999998e-37,-6.529557e-41
0.44,-8.021853e-37,-1.670407e-40
0.45,-1.9710639999999998e-36,-4.254378e-40
0.46,-4.82131e-36,-1.078759e-39
0.47,-1.173998e-35,-2.7232510000000002e-39
0.48,-2.84582e-35,-6.84424e-39
0.49,-6.867283e-35,-1.7125249999999998e-38
0.5,-1.649679e-34,-4.2660179999999996e-38
0.51,-3.945032e-34,-1.057991e-37
0.52,-9.391564999999999e-34,-2.612252e-37
0.53,-2.2256730000000002e-33,-6.421276e-37
0.54,-5.250736e-33,-1.57145e-36
0.55,-1.233145e-32,-3.828713e-36
0.56,-2.88299e-32,-9.287042e-36
0.57,-6.70975e-32,-2.2427169999999999e-35
0.58,-1.554546e-31,-5.39192e-35
0.59,-3.5853740000000004e-31,-1.290578e-34
0.6,-8.231869e-31,-3.075364e-34
0.61,-1.881461e-30,-7.295921e-34
0.62,-4.2807949999999996e-30,-1.723196e-33
0.63,-9.69584e-30,-4.05191e-33
0.64,-2.18614e-29,-9.485394000000001e-33
0.65,-4.906836e-29,-2.210655e-32
0.66,-1.096366e-28,-5.12928e-32
0.67,-2.438597e-28,-1.184844e-31
0.68,-5.399504e-28,-2.7248040000000002e-31
0.69,-1.190137e-27,-6.238471e-31
0.7,-2.611372e-27,-1.4219669999999999e-30
0.71,-5.7038570000000005e-27,-3.226778e-30
