0,1,2
0.01,-2.6720470000000003e-55,-5.271244e-109
0.02,-7.149629e-55,-1.3794929999999998e-100
0.03,-2.0774250000000001e-54,-2.010295e-95
0.04,-6.125944e-54,-1.237196e-91
0.05,-1.80407e-53,-1.263036e-88
0.06,-5.290488e-53,-3.9978169999999995e-86
0.07,-1.544377e-52,-5.5269540000000005e-84
0.08,-4.487852e-52,-4.11575e-82
0.09,-1.2982729999999999e-51,-1.895531e-80
0.1,-3.738875e-51,-5.944318e-79
0.11,-1.071927e-50,-1.360998e-77
0.12,-3.059414e-50,-2.397175e-76
0.13,-8.692814999999999e-50,-3.381434e-75
0.14,-2.458845e-49,-3.942861e-74
0.15,-6.923894e-49,-3.898188e-73
0.16,-1.940966e-48,-3.336216e-72
0.17,-5.4166809999999996e-48,-2.514427e-71
0.18,-1.504861e-47,-1.693072e-70
0.19,-4.16205e-47,-1.0310640000000001e-69
0.2,-1.145949e-46,-5.739199e-69
0.21,-3.141019e-46,-2.94688e-68
0.22,-8.570826e-46,-1.40713e-67
0.23,-2.328206e-45,-6.293585000000001e-67
0.24,-6.296026e-45,-2.653831e-66
0.25,-1.6949539999999999e-44,-1.061267e-65
0.26,-4.542501e-44,-4.046756e-65
0.27,-1.2119310000000001e-43,-1.4787659999999998e-64
0.28,-3.2188900000000003e-43,-5.202724e-64
0.29,-8.510979e-43,-1.7700899999999998e-63
0.3,-2.2402569999999998e-42,-5.847388999999999e-63
0.31,-5.870304999999999e-42,-1.882679e-62
0.32,-1.531327e-41,-5.928657000000001e-62
0.33,-3.9766679999999996e-41,-1.831835e-61
0.34,-1.028051e-40,-5.569383e-61
0.35,-2.645776e-40,-1.6703580000000002e-60
0.36,-6.778523e-40,-4.9525550000000003e-60
0.37,-1.7288600000000003e-39,-1.454284e-59
0.38,-4.3896260000000005e-39,-4.235511e-59
0.39,-1.1095259999999999e-38,-1.2249e-58
0.4,-2.791832e-38,-3.52061e-58
0.41,-6.993314e-38,-1.0063369999999999e-57
0.42,-1.743886e-37,-2.8620829999999997e-57
0.43,-4.329069e-37,-8.101744999999999e-57
0.44,-1.0698219999999999e-36,-2.283129e-56
0.45,-2.631899e-36,-6.40623e-56
0.46,-6.445652e-36,-1.7899340000000002e-55
0.47,-1.571464e-35,-4.980356e-55
0.48,-3.814006e-35,-1.380032e-54
0.49,-9.215046e-35,-3.8083190000000004e-54
0.5,-2.216422e-34,-1.046645e-53
0.51,-5.306959e-34,-2.864776e-53
0.52,-1.2649610000000001e-33,-7.809261e-53
0.53,-3.001554e-33,-2.1201130000000002e-52
0.54,-7.090101e-33,-5.732429e-52
0.55,-1.667231e-32,-1.5436549999999998e-51
0.56,-3.902793e-32,-4.139943e-51
0.57,-9.094764e-32,-1.1057879999999999e-50
0.58,-2.109809e-31,-2.9415989999999995e-50
0.59,-4.8722560000000005e-31,-7.793453999999999e-50
0.6,-1.1200879999999999e-30,-2.056421e-49
0.61,-2.5633529999999997e-30,-5.404187e-49
0.62,-5.839811e-30,-1.414444e-48
0.63,-1.324411e-29,-3.6870469999999995e-48
0.64,-2.990062e-29,-9.572162999999999e-48
0.65,-6.720014e-29,-2.475031e-47
0.66,-1.503462e-28,-6.373692e-47
0.67,-3.34847e-28,-1.634715e-46
0.68,-7.423896e-28,-4.175749e-46
0.69,-1.638506e-27,-1.062353e-45
0.7,-3.599935e-27,-2.691819e-45
0.71,-7.87356e-27,-6.793075e-45
0.72,-1.714261e-26,-1.7073839999999998e-44
