0,1,2
0.01,-2.5034480000000002e-55,-5.273326e-60
0.02,-6.876842000000001e-55,-1.427292e-58
0.03,-2.002021e-54,-9.739564e-58
0.04,-5.898194e-54,-4.186837e-57
0.05,-1.7364470000000002e-53,-1.4752339999999999e-56
0.06,-5.093129e-53,-4.724688e-56
0.07,-1.487338e-52,-1.444646e-55
0.08,-4.3240200000000004e-52,-4.317673e-55
0.09,-1.2514509999999999e-51,-1.275104e-54
0.1,-3.6056959999999997e-51,-3.7382660000000003e-54
0.11,-1.0342229999999999e-50,-1.090005e-53
0.12,-2.9531779999999998e-50,-3.1631360000000002e-53
0.13,-8.39489e-50,-9.137762e-53
0.14,-2.375693e-49,-2.6280060000000002e-52
0.15,-6.692914e-49,-7.524647e-52
0.16,-1.87711e-48,-2.144971e-51
0.17,-5.2409909999999994e-48,-6.087411e-51
0.18,-1.4567540000000001e-47,-1.719965e-50
0.19,-4.030955e-47,-4.838183e-50
0.2,-1.110397e-46,-1.354942e-49
0.21,-3.045068e-46,-3.777763e-49
0.22,-8.31312e-46,-1.0486349999999999e-48
0.23,-2.259326e-45,-2.897942e-48
0.24,-6.112821e-45,-7.973162999999999e-48
0.25,-1.6464629999999998e-44,-2.183973e-47
0.26,-4.4147839999999997e-44,-5.95579e-47
0.27,-1.178458e-43,-1.616989e-46
0.28,-3.131594e-43,-4.370694e-46
0.29,-8.284445e-43,-1.176168e-45
0.3,-2.181763e-42,-3.151111e-45
0.31,-5.7200259999999997e-42,-8.404921e-45
0.32,-1.492912e-41,-2.2319229999999998e-44
0.33,-3.878964e-41,-5.900652999999999e-44
0.34,-1.003328e-40,-1.55309e-43
0.35,-2.583537e-40,-4.0697570000000005e-43
0.36,-6.622644e-40,-1.061734e-42
0.37,-1.6900230000000003e-39,-2.757647e-42
0.38,-4.293366e-39,-7.130777999999999e-42
0.39,-1.085793e-38,-1.835737e-41
0.4,-2.7336319999999995e-38,-4.704998e-41
0.41,-6.85135e-38,-1.200559e-40
0.42,-1.7094459999999999e-37,-3.049884e-40
0.43,-4.2459729999999995e-37,-7.713617e-40
0.44,-1.049884e-36,-1.942264e-39
0.45,-2.584329e-36,-4.8689300000000005e-39
0.46,-6.332802999999999e-36,-1.215161e-38
0.47,-1.544847e-35,-3.0193229999999996e-38
0.48,-3.751597e-35,-7.468963999999999e-38
0.49,-9.069590999999999e-35,-1.839442e-37
0.5,-2.182728e-34,-4.510109e-37
0.51,-5.229397e-34,-1.100938e-36
0.52,-1.2472210000000001e-33,-2.675554e-36
0.53,-2.961246e-33,-6.473503e-36
0.54,-6.999141e-33,-1.559337e-35
0.55,-1.646848e-32,-3.739516e-35
0.56,-3.857453e-32,-8.928232e-35
0.57,-8.99468e-32,-2.12222e-34
0.58,-2.087893e-31,-5.022152e-34
0.59,-4.824673000000001e-31,-1.183216e-33
0.6,-1.10985e-30,-2.775317e-33
0.61,-2.5415399999999998e-30,-6.480907e-33
