0,1,2
0.01,-2.8354440000000002e-55,-1.1583370000000001e-61
0.02,-7.577228e-55,-8.748536e-60
0.03,-2.20171e-54,-1.089817e-58
0.04,-6.493027e-54,-6.806941e-58
0.05,-1.912223e-53,-3.019727e-57
0.06,-5.607594e-53,-1.109323e-56
0.07,-1.636912e-52,-3.663879e-56
0.08,-4.756646e-52,-1.140933e-55
0.09,-1.376e-51,-3.442416e-55
0.1,-3.9626319999999996e-51,-1.021295e-54
0.11,-1.136052e-50,-3.001118e-54
0.12,-3.2423629999999997e-50,-8.763225000000001e-54
0.13,-9.212424e-50,-2.545971e-53
0.14,-2.605762e-49,-7.362903e-53
0.15,-7.337432e-49,-2.119879e-52
0.16,-2.056845e-48,-6.076508e-52
0.17,-5.739935e-48,-1.734125e-51
0.18,-1.594631e-47,-4.9270779999999997e-51
0.19,-4.410224e-47,-1.3937359999999998e-50
0.2,-1.214251e-46,-3.925127e-50
0.21,-3.328155e-46,-1.100547e-49
0.22,-9.081244e-46,-3.072169e-49
0.23,-2.466799e-45,-8.538141e-49
0.24,-6.670653e-45,-2.362453e-48
0.25,-1.7957639999999999e-44,-6.507957e-48
0.26,-4.812556e-44,-1.784875e-47
0.27,-1.28395e-43,-4.87363e-47
0.28,-3.4100880000000003e-43,-1.324887e-46
0.29,-9.016298e-43,-3.585808e-46
0.3,-2.373208e-42,-9.662213000000001e-46
0.31,-6.218531e-42,-2.592076e-45
0.32,-1.6221249999999998e-41,-6.923099e-45
0.33,-4.2123509999999996e-41,-1.8409199999999998e-44
0.34,-1.0889520000000001e-40,-4.873609e-44
0.35,-2.80244e-40,-1.284541e-43
0.36,-7.179712e-40,-3.3707530000000003e-43
0.37,-1.831136e-39,-8.806173000000001e-43
0.38,-4.6491870000000005e-39,-2.290493e-42
0.39,-1.1751019999999999e-38,-5.93133e-42
0.4,-2.9567599999999995e-38,-1.529173e-41
0.41,-7.406249e-38,-3.9250259999999997e-41
0.42,-1.846809e-37,-1.00302e-40
0.43,-4.584444e-37,-2.551868e-40
0.44,-1.132901e-36,-6.463801e-40
0.45,-2.787006e-36,-1.630043e-39
0.46,-6.825332999999999e-36,-4.0925220000000005e-39
0.47,-1.663985e-35,-1.0229729999999999e-38
0.48,-4.038449e-35,-2.545767e-38
0.49,-9.757054e-35,-6.307452e-38
0.5,-2.346721e-34,-1.5558589999999999e-37
0.51,-5.618789e-34,-3.820916e-37
0.52,-1.3392510000000001e-33,-9.342123999999999e-37
0.53,-3.177742e-33,-2.274074e-36
0.54,-7.506070000000001e-33,-5.511175e-36
0.55,-1.7649950000000001e-32,-1.329733e-35
0.56,-4.131529e-32,-3.194225e-35
0.57,-9.627514e-32,-7.639185e-35
0.58,-2.233332e-31,-1.818901e-34
0.59,-5.157361e-31,-4.3117279999999996e-34
0.6,-1.185596e-30,-1.017593e-33
0.61,-2.7131899999999998e-30,-2.3909860000000002e-33
0.62,-6.180986e-30,-5.5931970000000005e-33
0.63,-1.401745e-29,-1.302636e-32
0.64,-3.164558e-29,-3.020413e-32
0.65,-7.111971000000001e-29,-6.972512e-32
0.66,-1.5911060000000002e-28,-1.602478e-31
0.67,-3.5435600000000002e-28,-3.666691e-31
0.68,-7.856188e-28,-8.352879e-31
0.69,-1.733863e-27,-1.8944259999999998e-30
0.7,-3.809323e-27,-4.2775809999999996e-30
0.71,-8.33126e-27,-9.616079e-30
0.72,-1.8138559999999998e-26,-2.152172e-29
0.73,-3.931187e-26,-4.795509e-29
0.74,-8.481503e-26,-1.063828e-28
0.75,-1.821586e-25,-2.34956e-28
0.76,-3.894516e-25,-5.166309000000001e-28
0.77,-8.288653e-25,-1.1309740000000001e-27
0.78,-1.756064e-24,-2.46492e-27
0.79,-3.7035849999999996e-24,-5.348489e-27
0.8,-7.775513e-24,-1.155413e-26
0.81,-1.6250250000000002e-23,-2.48497e-26
0.82,-3.380762e-23,-5.320867e-26
0.83,-7.001516000000001e-23,-1.134282e-25
0.84,-1.4434180000000001e-22,-2.407336e-25
0.85,-2.962195e-22,-5.086621e-25
0.86,-6.051405e-22,-1.070037e-24
0.87,-1.230607e-21,-2.241014e-24
0.88,-2.491162e-21,-4.672686e-24
0.89,-5.019998e-21,-9.699842e-24
0.9,-1.006986e-20,-2.00465e-23
0.91,-2.010763e-20,-4.1246570000000004e-23
0.92,-3.996825e-20,-8.449140000000001e-23
0.93,-7.90834e-20,-1.723107e-22
0.94,-1.5576529999999998e-19,-3.498537e-22
0.95,-3.054012e-19,-7.071887e-22
0.96,-5.960521999999999e-19,-1.4231749999999999e-21
0.97,-1.158006e-18,-2.85138e-21
0.98,-2.239489e-18,-5.687553e-21
0.99,-4.311203e-18,-1.1294549999999999e-20
1.0,-8.261486e-18,-2.232983e-20
1.01,-1.575895e-17,-4.395157e-20
1.02,-2.9922960000000004e-17,-8.612623999999999e-20
1.03,-5.655741e-17,-1.6802289999999998e-19
1.04,-1.064096e-16,-3.2634179999999995e-19
1.05,-1.992865e-16,-6.310271999999999e-19
1.06,-3.715176e-16,-1.21477e-18
1.07,-6.894208e-16,-2.3281460000000002e-18
1.08,-1.273479e-15,-4.442179e-18
1.09,-2.341535e-15,-8.438227e-18
1.1,-4.285582e-15,-1.595788e-17
1.11,-7.807609e-15,-3.0044680000000005e-17
1.12,-1.415873e-14,-5.631549000000001e-17
1.13,-2.555804e-14,-1.050886e-16
1.14,-4.592258e-14,-1.952315e-16
1.15,-8.213333e-14,-3.610859e-16
1.16,-1.462196e-13,-6.648702e-16
1.17,-2.591098e-13,-1.218789e-15
1.18,-4.570382e-13,-2.224254e-15
1.19,-8.024357e-13,-4.041143e-15
1.2,-1.402348e-12,-7.309495e-15
1.21,-2.439426e-12,-1.316234e-14
1.22,-4.22381e-12,-2.359612e-14
1.23,-7.279549e-12,-4.211235e-14
1.24,-1.248781e-11,-7.482361e-14
1.25,-2.132301e-11,-1.323511e-13
1.26,-3.624008e-11,-2.330641e-13
1.27,-6.130653e-11,-4.085838e-13
1.28,-1.032285e-10,-7.130899e-13
1.29,-1.730079e-10,-1.238979e-12
1.3,-2.886049e-10,-2.143082e-12
1.31,-4.79194e-10,-3.690356e-12
1.32,-7.919303e-10,-6.326323e-12
1.33,-1.302652e-09,-1.07966e-11
1.34,-2.132719e-09,-1.834317e-11
1.35,-3.475367e-09,-3.102502e-11
1.36,-5.636731e-09,-5.223954e-11
1.37,-9.099372e-09,-8.756585e-11
1.38,-1.462011e-08,-1.461226e-10
1.39,-2.33799e-08,-2.427425e-10
1.4,-3.721217e-08,-4.014383e-10
1.41,-5.894884e-08,-6.608992e-10
1.42,-9.294174e-08,-1.083162e-09
1.43,-1.458442e-07,-1.767228e-09
1.44,-2.277756e-07,-2.870321e-09
1.45,-3.540481e-07,-4.640943e-09
1.46,-5.477112e-07,-7.469954e-09
1.47,-8.432805e-07,-1.196917e-08
1.48,-1.292172e-06,-1.909163e-08
1.49,-1.970578e-06,-3.031469e-08
1.5,-2.990806e-06,-4.79173e-08
1.51,-4.517528e-06,-7.539787e-08
1.52,-6.790908e-06,-1.181004e-07
1.53,-1.015934e-05,-1.84148e-07
1.54,-1.51255e-05,-2.858274e-07
1.55,-2.241078e-05,-4.416317e-07
1.56,-3.304478e-05,-6.79256e-07
1.57,-4.848899e-05,-1.039972e-06
1.58,-7.080651e-05,-1.584972e-06
1.59,-0.0001028936,-2.404538e-06
1.6,-0.0001487936,-3.631189e-06
1.61,-0.000214119,-5.458463e-06
1.62,-0.000306617,-8.167583e-06
1.63,-0.00043692,-1.216509e-05
1.64,-0.0006195361,-1.80357e-05
1.65,-0.0008741466,-2.6616e-05
1.66,-0.001227294,-3.909686e-05
1.67,-0.001714563,-5.716453e-05
1.68,-0.00238337,-8.319429e-05
1.69,-0.003296523,-0.0001205143
1.7,-0.004536695,-0.0001737634
1.71,-0.00621204,-0.0002493723
1.72,-0.008463146,-0.0003562085
1.73,-0.0114716,-0.0005064329
1.74,-0.01547038,-0.0007166326
1.75,-0.0207565,-0.001009307
1.76,-0.02770595,-0.001414806
1.77,-0.03679147,-0.001973842
1.78,-0.04860325,-0.002740715
1.79,-0.06387277,-0.003787438
1.8,-0.0834999,-0.005208964
1.81,-0.1085832,-0.007129757
1.82,-0.1404533,-0.009712006
1.83,-0.1807087,-0.01316579
1.84,-0.2312533,-0.01776156
1.85,-0.2943348,-0.02384534
1.86,-0.3725822,-0.03185708
1.87,-0.4690403,-0.04235257
1.88,-0.5871987,-0.05602934
1.89,-0.7310124,-0.07375703
1.9,-0.9049097,-0.09661245
1.91,-1.113784,-0.1259197
1.92,-1.362963,-0.1632952
1.93,-1.658152,-0.2106979
1.94,-2.005347,-0.2704834
1.95,-2.410704,-0.3454624
1.96,-2.880371,-0.438961
1.97,-3.420276,-0.5548812
1.98,-4.03585,-0.69776
1.99,-4.731717,-0.8728225
2.0,-5.511316,-1.086025
2.01,-6.376486,-1.344087
2.02,-7.327002,-1.654495
2.03,-8.360083,-2.025488
2.04,-9.469884,-2.466004
2.05,-10.64699,-2.985582
2.06,-11.87793,-3.594217
2.07,-13.14475,-4.302153
2.08,-14.4247,-5.119605
2.09,-15.68996,-6.056411
2.1,-16.90761,-7.121604
2.11,-18.03976,-8.322895
2.12,-19.04385,-9.666076
2.13,-19.87332,-11.15435
2.14,-20.47843,-12.78757
2.15,-20.80745,-14.56145
2.16,-20.80811,-16.46672
2.17,-20.42933,-18.48829
2.18,-19.62319,-20.60441
2.19,-18.34711,-22.78593
2.2,-16.56615,-24.99564
2.21,-14.25537,-27.18782
2.22,-11.40215,-29.30797
2.23,-8.008326,-31.29278
2.24,-4.092075,-33.07055
2.25,0.3106044,-34.56182
2.26,5.144953,-35.6806
2.27,10.33713,-36.33589
2.28,15.79463,-36.43376
2.29,21.40749,-35.87987
2.3,27.05039,-34.58241
2.31,32.58551,-32.45547
2.32,37.86633,-29.42265
2.33,42.742,-25.42098
2.34,47.0625,-20.40481
2.35,50.68406,-14.34975
2.36,53.47497,-7.256286
2.37,55.32127,0.846955
2.38,56.13224,9.900561
2.39,55.84531,19.81247
2.4,54.43026,30.45703
2.41,51.89225,41.67522
2.42,48.27371,53.27598
2.43,43.65472,65.03891
2.44,38.15188,76.71826
2.45,31.91564,88.04818
2.46,25.12597,98.74917
2.47,17.9867,108.5356
2.48,10.71854,117.1239
2.49,3.551079,124.2417
2.5,-3.285819,129.6365
2.51,-9.571064,133.0854
2.52,-15.10123,134.403
2.53,-19.69901,133.4495
2.54,-23.2208,130.1374
2.55,-25.56305,124.4364
2.56,-26.667,116.3769
2.57,-26.52173,106.0514
2.58,-25.16508,93.61382
2.59,-22.68262,79.2767
2.6,-19.20453,63.30627
2.61,-14.90055,46.01563
2.62,-9.973203,27.75619
2.63,-4.649606,8.907625
2.64,0.8277939,-10.13312
2.65,6.211148,-28.96358
2.66,11.25734,-47.18763
2.67,15.73786,-64.42714
2.68,19.44803,-80.33294
2.69,22.21513,-94.59463
2.7,23.90502,-106.949
2.71,24.4272,-117.1867
2.72,23.73778,-125.1569
2.73,21.84058,-130.7697
2.74,18.78619,-133.9971
2.75,14.66903,-134.871
2.76,9.622784,-133.48
2.77,3.814275,-129.9641
2.78,-2.563842,-124.508
2.79,-9.301177,-117.3337
2.8,-16.17816,-108.6919
2.81,-22.97462,-98.85288
2.82,-29.47811,-88.09782
2.83,-35.49148,-76.71011
2.84,-40.83957,-64.96713
2.85,-45.37467,-53.13305
2.86,-48.98063,-41.45248
2.87,-51.57553,-30.14541
2.88,-53.11288,-19.40325
2.89,-53.58131,-9.386197
2.9,-53.00302,-0.2218687
2.91,-51.431,7.994993
2.92,-48.94529,15.20171
2.93,-45.64849,21.36594
2.94,-41.66074,26.48329
2.95,-37.11449,30.5742
2.96,-32.14917,33.68056
2.97,-26.90612,35.86199
2.98,-21.52384,37.19213
2.99,-16.1338,37.75486
3.0,-10.85689,37.6408
3.01,-5.800565,36.94404
3.02,-1.056796,35.75916
3.03,3.299275,34.17872
3.04,7.209921,32.29111
3.05,10.63477,30.17888
3.06,13.55012,27.9174
3.07,15.94785,25.57402
3.08,17.83382,23.20753
3.09,19.22609,20.86798
3.1,20.15292,18.59674
3.11,20.65069,16.42687
3.12,20.76184,14.38358
3.13,20.53283,12.4849
3.14,20.01236,10.74245
3.15,19.24965,9.162177
3.16,18.29303,7.745257
3.17,17.18868,6.488864
3.18,15.97972,5.386978
3.19,14.70545,4.431123
3.2,13.40083,3.611038
3.21,12.09624,2.915287
3.22,10.81733,2.331779
3.23,9.585094,1.848214
3.24,8.416032,1.452451
3.25,7.322464,1.132796
3.26,6.312879,0.8782234
3.27,5.392353,0.6785348
3.28,4.563,0.5244587
3.29,3.824429,0.4077058
3.3,3.174191,0.320982
3.31,2.60822,0.2579703
3.32,2.121226,0.2132876
3.33,1.707069,0.1824229
3.34,1.359078,0.1616628
3.35,1.070333,0.14801
3.36,0.8338957,0.1390983
3.37,0.643003,0.1331072
3.38,0.4912117,0.12868
3.39,0.3725098,0.1248466
3.4,0.2813902,0.1209523
3.41,0.2128959,0.1165932
3.42,0.1626389,0.1115605
3.43,0.1267983,0.1057906
3.44,0.1021015,0.09932438
3.45,0.08579339,0.09227203
3.46,0.07559628,0.08478551
3.47,0.06966391,0.0770364
3.48,0.06653289,0.06919909
3.49,0.06507319,0.06143856
3.5,0.06443961,0.05390204
3.51,0.06402574,0.04671387
3.52,0.06342111,0.03997294
3.53,0.0623724,0.03375218
3.54,0.06074892,0.02809959
3.55,0.05851252,0.02304031
3.56,0.05569189,0.01857945
3.57,0.05236109,0.01470521
3.58,0.04862193,0.01139224
3.59,0.04459003,0.008604851
3.6,0.04038396,0.006300061
3.61,0.03611731,0.004430307
3.62,0.03189307,0.002945808
3.63,0.02780004,0.001796526
3.64,0.023911,0.0009337454
3.65,0.02028201,0.0003112775
3.66,0.01695293,-0.0001136736
3.67,0.01394848,-0.0003799365
3.68,0.01127998,-0.0005220529
3.69,0.008947215,-0.0005701631
3.7,0.006940551,-0.0005500567
3.71,0.005242989,-0.0004833483
3.72,0.003832129,-0.000387745
3.73,0.00268195,-0.0002773773
3.74,0.001764375,-0.0001631685
3.75,0.001050589,-5.322446e-05
3.76,0.000512111,4.677332e-05
3.77,0.0001216155,0.0001331819
3.78,-0.0001464531,0.0002040292
3.79,-0.0003154706,0.0002586717
3.8,-0.0004063853,0.0002974812
3.81,-0.0004376079,0.0003215674
3.82,-0.0004250087,0.0003325353
3.83,-0.0003819969,0.000332281
3.84,-0.0003196597,0.0003228246
3.85,-0.0002469419,0.0003061779
3.86,-0.0001708511,0.0002842466
3.87,-9.667682e-05,0.0002587614
3.88,-2.821346e-05,0.0002312364
3.89,3.201844e-05,0.0002029484
3.9,8.25591e-05,0.0001749341
3.91,0.000122808,0.0001480007
3.92,0.0001528369,0.0001227448
