0,1,2
0.01,-1.4796200000000001e-55,-5.339034e-83
0.02,-3.853275e-55,-1.087878e-76
0.03,-1.157842e-54,-7.864237e-73
0.04,-3.4378550000000003e-54,-4.9613089999999995e-70
0.05,-1.011234e-53,-7.711337e-68
0.06,-2.9607040000000003e-53,-4.771564e-66
0.07,-8.63152e-53,-1.531598e-64
0.08,-2.505208e-52,-3.0009439999999996e-63
0.09,-7.238422e-52,-3.998034e-62
0.1,-2.082044e-51,-3.906615e-61
0.11,-5.961884999999999e-51,-2.9604990000000004e-60
0.12,-1.699513e-50,-1.816556e-59
0.13,-4.822949999999999e-50,-9.345046e-59
0.14,-1.362535e-49,-4.151501e-58
0.15,-3.832034e-49,-1.635099e-57
0.16,-1.072895e-48,-5.849623e-57
0.17,-2.9904159999999996e-48,-1.94434e-56
0.18,-8.297587e-48,-6.129314999999999e-56
0.19,-2.292017e-47,-1.864977e-55
0.2,-6.302739e-47,-5.551701e-55
0.21,-1.725385e-46,-1.631562e-54
0.22,-4.702059e-46,-4.758102e-54
0.23,-1.275659e-45,-1.380215e-53
0.24,-3.445292e-45,-3.985734e-53
0.25,-9.263215e-45,-1.1460410000000001e-52
0.26,-2.479371e-44,-3.281096e-52
0.27,-6.606404e-44,-9.352979e-52
0.28,-1.7523960000000001e-43,-2.654516e-51
0.29,-4.627462e-43,-7.501059e-51
0.3,-1.216456e-42,-2.110381e-50
0.31,-3.183413e-42,-5.911532999999999e-50
0.32,-8.293387e-42,-1.6486949999999999e-49
0.33,-2.1508649999999998e-41,-4.578059e-49
0.34,-5.553112e-41,-1.2656779999999999e-48
0.35,-1.427254e-40,-3.4838999999999996e-48
0.36,-3.651807e-40,-9.547916e-48
0.37,-9.301551e-40,-2.605265e-47
0.38,-2.3585430000000003e-39,-7.077751e-47
0.39,-5.953505e-39,-1.914427e-46
0.4,-1.496036e-38,-5.155637e-46
0.41,-3.7424079999999996e-38,-1.382374e-45
0.42,-9.319657999999999e-38,-3.690359e-45
0.43,-2.310405e-37,-9.80869e-45
0.44,-5.701844e-37,-2.59569e-44
0.45,-1.4008159999999999e-36,-6.839018e-44
0.46,-3.4259839999999996e-36,-1.7940470000000002e-43
0.47,-8.341182e-36,-4.6856790000000005e-43
0.48,-2.021657e-35,-1.218457e-42
0.49,-4.877809e-35,-3.154613e-42
0.5,-1.171599e-34,-8.131682e-42
0.51,-2.801367e-34,-2.086954e-41
0.52,-6.668024e-34,-5.332653e-41
0.53,-1.580012e-33,-1.3566610000000001e-40
0.54,-3.726996e-33,-3.436349e-40
0.55,-8.751707000000001e-33,-8.666033e-40
0.56,-2.045791e-32,-2.175908e-39
0.57,-4.760629e-32,-5.4394850000000004e-39
0.58,-1.102812e-31,-1.3538539999999998e-38
0.59,-2.54315e-31,-3.3549199999999996e-38
0.6,-5.838157e-31,-8.277303999999999e-38
0.61,-1.334174e-30,-2.033254e-37
0.62,-3.0351579999999998e-30,-4.972677e-37
0.63,-6.873566e-30,-1.210833e-36
0.64,-1.549582e-29,-2.9354449999999998e-36
0.65,-3.4775850000000004e-29,-7.085303e-36
0.66,-7.769119000000001e-29,-1.702699e-35
0.67,-1.7278100000000002e-28,-4.073912e-35
0.68,-3.825161e-28,-9.704649e-35
0.69,-8.430099e-28,-2.3016639999999998e-34
0.7,-1.8494570000000002e-27,-5.434979e-34
0.71,-4.0390970000000005e-27,-1.2777540000000002e-33
0.72,-8.781160000000001e-27,-2.9908160000000002e-33
0.73,-1.900408e-26,-6.969873e-33
0.74,-4.0941929999999997e-26,-1.617159e-32
0.75,-8.780434999999999e-26,-3.735706e-32
0.76,-1.874517e-25,-8.591807e-32
0.77,-3.983711e-25,-1.967379e-31
0.78,-8.427734000000001e-25,-4.485208000000001e-31
0.79,-1.774834e-24,-1.018048e-30
0.8,-3.72073e-24,-2.300616e-30
0.81,-7.764639e-24,-5.176191e-30
0.82,-1.6130080000000003e-23,-1.159488e-29
0.83,-3.335597e-23,-2.5859e-29
0.84,-6.866439000000001e-23,-5.741775e-29
0.85,-1.4070510000000002e-22,-1.269314e-28
0.86,-2.8701710000000003e-22,-2.7937050000000002e-28
0.87,-5.828071000000001e-22,-6.121809e-28
0.88,-1.17804e-21,-1.3355690000000001e-27
0.89,-2.3703549999999998e-21,-2.900948e-27
0.9,-4.747701e-21,-6.273358e-27
0.91,-9.466071e-21,-1.350661e-26
0.92,-1.878762e-20,-2.895198e-26
