0,1,2
0.01,-1.3976530000000001e-55,-2.303505e-64
0.02,-3.6071920000000004e-55,-1.673701e-61
0.03,-1.076036e-54,-8.137171e-60
0.04,-3.1962090000000004e-54,-1.211426e-58
0.05,-9.408202000000001e-54,-9.334144e-58
0.06,-2.75507e-53,-4.800897e-57
0.07,-8.032708000000001e-53,-1.912874e-56
0.08,-2.331669e-52,-6.519552999999999e-56
0.09,-6.737848e-52,-2.037244e-55
0.1,-1.938303e-51,-6.107779e-55
0.11,-5.550975e-51,-1.800915e-54
0.12,-1.5825749999999999e-50,-5.27549e-54
0.13,-4.491653999999999e-50,-1.539267e-53
0.14,-1.269099e-49,-4.47373e-53
0.15,-3.569695e-49,-1.294777e-52
0.16,-9.995703e-49,-3.730927e-52
0.17,-2.78639e-48,-1.07032e-51
0.18,-7.732437e-48,-3.0569159999999997e-51
0.19,-2.136175e-47,-8.692131999999999e-51
0.2,-5.87493e-47,-2.460608e-50
0.21,-1.608474e-46,-6.9347689999999995e-50
0.22,-4.383998e-46,-1.945784e-49
0.23,-1.1895200000000001e-45,-5.435384e-49
0.24,-3.213051e-45,-1.511606e-48
0.25,-8.639885e-45,-4.185236e-48
0.26,-2.312823e-44,-1.153649e-47
0.27,-6.163405999999999e-44,-3.165919e-47
0.28,-1.635094e-43,-8.649645e-47
0.29,-4.318254e-43,-2.352712e-46
0.3,-1.135316e-42,-6.371053e-46
0.31,-2.971448e-42,-1.717613e-45
0.32,-7.742158e-42,-4.610109e-45
0.33,-2.00816e-41,-1.23188e-44
0.34,-5.185332e-41,-3.277155e-44
0.35,-1.332897e-40,-8.679535e-44
0.36,-3.410815e-40,-2.288584e-43
0.37,-8.688821e-40,-6.0076980000000006e-43
0.38,-2.203456e-39,-1.570073e-42
0.39,-5.562738e-39,-4.0850909999999995e-42
0.4,-1.3980189999999998e-38,-1.058166e-41
0.41,-3.4976589999999995e-38,-2.728827e-41
0.42,-8.711271999999999e-38,-7.005962e-41
0.43,-2.159857e-37,-1.790726e-40
0.44,-5.330985e-37,-4.556797e-40
0.45,-1.309871e-36,-1.1544080000000001e-39
0.46,-3.2039689999999996e-36,-2.911575e-39
0.47,-7.801638999999999e-36,-7.310806e-39
0.48,-1.891129e-35,-1.8275569999999997e-38
0.49,-4.563456e-35,-4.5482549999999994e-38
0.5,-1.0962349999999999e-34,-1.126903e-37
0.51,-2.6215e-34,-2.779688e-37
0.52,-6.240688e-34,-6.826107e-37
0.53,-1.478942e-33,-1.66885e-36
0.54,-3.4890330000000005e-33,-4.0618929999999996e-36
0.55,-8.193970000000001e-33,-9.842520999999999e-36
0.56,-1.91566e-32,-2.374382e-35
0.57,-4.4583780000000003e-32,-5.702444e-35
0.58,-1.032926e-31,-1.363444e-34
0.59,-2.382294e-31,-3.245483e-34
0.6,-5.469588e-31,-7.6910659999999995e-34
0.61,-1.250105e-30,-1.814508e-33
0.62,-2.844271e-30,-4.261826e-33
0.63,-6.442095999999999e-30,-9.965454e-33
0.64,-1.452496e-29,-2.3198640000000002e-32
0.65,-3.2601200000000003e-29,-5.376403e-32
0.66,-7.284219000000001e-29,-1.2404650000000002e-31
0.67,-1.620177e-28,-2.849314e-31
0.68,-3.587332e-28,-6.515669e-31
0.69,-7.9069650000000005e-28,-1.483338e-30
0.7,-1.734909e-27,-3.361888e-30
0.71,-3.7894130000000005e-27,-7.585568999999999e-30
0.72,-8.239384e-27,-1.703941e-29
0.73,-1.7833839999999998e-26,-3.8104980000000003e-29
0.74,-3.8425669999999997e-26,-8.483395e-29
0.75,-8.241842e-26,-1.88026e-28
0.76,-1.759757e-25,-4.148831e-28
0.77,-3.740298e-25,-9.113668e-28
0.78,-7.9137830000000005e-25,-1.993057e-27
0.79,-1.6668099999999998e-24,-4.33915e-27
0.8,-3.494711e-24,-9.404764e-27
0.81,-7.29389e-24,-2.029312e-26
0.82,-1.515407e-23,-4.359203e-26
