0,1,2
0.01,-2.700241e-55,-2.404668e-103
0.02,-7.437764e-55,-3.753398e-96
0.03,-2.1661940000000002e-54,-1.0135109999999999e-91
0.04,-6.381872e-54,-1.8121209999999998e-88
0.05,-1.8788320000000002e-53,-6.905898e-86
0.06,-5.51088e-53,-9.605984e-84
0.07,-1.6093960000000001e-52,-6.555516000000001e-82
0.08,-4.6790820000000004e-52,-2.631239e-80
0.09,-1.354277e-51,-7.001176e-79
0.1,-3.902148e-51,-1.342223e-77
0.11,-1.119309e-50,-1.969564e-76
0.12,-3.196294e-50,-2.3146200000000004e-75
0.13,-9.086433999999999e-50,-2.255776e-74
0.14,-2.571522e-49,-1.873888e-73
0.15,-7.244977e-49,-1.356439e-72
0.16,-2.032045e-48,-8.711508e-72
0.17,-5.673866e-48,-5.038769e-71
0.18,-1.5771540000000001e-47,-2.658106e-70
0.19,-4.364335e-47,-1.292762e-69
0.2,-1.202295e-46,-5.850812000000001e-69
0.21,-3.297253e-46,-2.484369e-68
0.22,-9.002064e-46,-9.969328e-68
0.23,-2.446696e-45,-3.805252e-67
0.24,-6.620119e-45,-1.3896740000000002e-66
0.25,-1.7831969999999998e-44,-4.881655e-66
0.26,-4.781678e-44,-1.657504e-65
0.27,-1.2764640000000001e-43,-5.463869e-65
0.28,-3.392217e-43,-1.75572e-64
0.29,-8.974402e-43,-5.5195179999999996e-64
0.3,-2.3636e-42,-1.703143e-63
0.31,-6.1971e-42,-5.173084e-63
0.32,-1.6175179999999998e-41,-1.550501e-62
0.33,-4.2029619999999996e-41,-4.595458e-62
0.34,-1.087194e-40,-1.34919e-61
0.35,-2.799653e-40,-3.929276e-61
0.36,-7.177051e-40,-1.1363810000000001e-60
0.37,-1.831608e-39,-3.266428e-60
0.38,-4.6533250000000005e-39,-9.337529e-60
0.39,-1.176897e-38,-2.65582e-59
0.4,-2.963174e-38,-7.518195e-59
0.41,-7.427101999999999e-38,-2.118722e-58
0.42,-1.853211e-37,-5.944916e-58
0.43,-4.603342e-37,-1.661012e-57
0.44,-1.138319e-36,-4.6215059999999995e-57
0.45,-2.802189e-36,-1.280551e-56
0.46,-6.867088e-36,-3.533657e-56
0.47,-1.675288e-35,-9.711219e-56
0.48,-4.068625e-35,-2.6579690000000003e-55
0.49,-9.836641e-35,-7.245297e-55
0.5,-2.367482e-34,-1.9669570000000001e-54
0.51,-5.672399e-34,-5.318236e-54
0.52,-1.352966e-33,-1.432109e-53
0.53,-3.212525e-33,-3.840793e-53
0.54,-7.593561000000001e-33,-1.025897e-52
0.55,-1.78683e-32,-2.729136e-52
0.56,-4.185618e-32,-7.230802e-52
0.57,-9.760545e-32,-1.908045e-51
0.58,-2.265824e-31,-5.0145549999999997e-51
0.59,-5.236195e-31,-1.312559e-50
0.6,-1.204598e-30,-3.4217569999999997e-50
0.61,-2.758705e-30,-8.884315999999999e-50
0.62,-6.289331e-30,-2.297442e-49
0.63,-1.427379e-29,-5.917139e-49
0.64,-3.2248500000000003e-29,-1.517842e-48
0.65,-7.252947e-29,-3.8778429999999996e-48
0.66,-1.62388e-28,-9.867415999999999e-48
0.67,-3.619323e-28,-2.500733e-47
0.68,-8.030345e-28,-6.312233e-47
0.69,-1.7736750000000002e-27,-1.586907e-46
0.7,-3.8998380000000005e-27,-3.973504e-46
0.71,-8.535935000000001e-27,-9.909476e-46
0.72,-1.8598899999999998e-26,-2.4614080000000002e-45
0.73,-4.034172e-26,-6.089386e-45
0.74,-8.710682e-26,-1.5004499999999998e-44
0.75,-1.872319e-25,-3.682378e-44
0.76,-4.006243e-25,-9.0011e-44
0.77,-8.533428e-25,-2.191412e-43
0.78,-1.809415e-24,-5.313916e-43
0.79,-3.819274e-24,-1.2834199999999999e-42
0.8,-8.025103e-24,-3.087362e-42
0.81,-1.6786000000000003e-23,-7.397275999999999e-42
0.82,-3.495182e-23,-1.765318e-41
0.83,-7.244659e-23,-4.196062e-41
0.84,-1.494827e-22,-9.934129e-41
0.85,-3.070352e-22,-2.342545e-40
0.86,-6.277823000000001e-22,-5.501958e-40
0.87,-1.277771e-21,-1.2871200000000001e-39
0.88,-2.588922e-21,-2.999124e-39
0.89,-5.221637e-21,-6.960564000000001e-39
0.9,-1.048372e-20,-1.6090529999999998e-38
0.91,-2.095289e-20,-3.704874e-38
0.92,-4.1686179999999997e-20,-8.496788e-38
0.93,-8.255798e-20,-1.940955e-37
0.94,-1.6275859999999998e-19,-4.416283e-37
0.95,-3.194081e-19,-1.000875e-36
0.96,-6.239709e-19,-2.259364e-36
0.97,-1.213384e-18,-5.0801519999999995e-36
0.98,-2.348805e-18,-1.137765e-35
0.99,-4.525948e-18,-2.538137e-35
1.0,-8.68131e-18,-5.639825e-35
1.01,-1.657575e-17,-1.24826e-34
1.02,-3.150447e-17,-2.751916e-34
1.03,-5.960484e-17,-6.043057e-34
1.04,-1.122536e-16,-1.3218170000000001e-33
1.05,-2.104396e-16,-2.8799160000000003e-33
1.06,-3.927011e-16,-6.250053e-33
1.07,-7.294629e-16,-1.35109e-32
1.08,-1.348807e-15,-2.909263e-32
1.09,-2.482564e-15,-6.239944e-32
1.1,-4.548356e-15,-1.3331500000000001e-31
1.11,-8.294891e-15,-2.837129e-31
1.12,-1.505802e-14,-6.01426e-31
1.13,-2.720977e-14,-1.269959e-30
1.14,-4.894187e-14,-2.671179e-30
1.15,-8.762614e-14,-5.5965879999999996e-30
1.16,-1.561647e-13,-1.168025e-29
1.17,-2.770302e-13,-2.428232e-29
1.18,-4.891757e-13,-5.028513e-29
1.19,-8.59795e-13,-1.0372920000000001e-28
1.2,-1.504235e-12,-2.131456e-28
1.21,-2.619546e-12,-4.362814e-28
1.22,-4.540715e-12,-8.895559e-28
1.23,-7.834458e-12,-1.806748e-27
1.24,-1.345484e-11,-3.655451e-27
1.25,-2.30002e-11,-7.367239000000001e-27
1.26,-3.913509e-11,-1.4790759999999998e-26
1.27,-6.627979e-11,-2.958006e-26
1.28,-1.117312e-10,-5.892945e-26
1.29,-1.874753e-10,-1.169477e-25
1.3,-3.13104e-10,-2.311948e-25
1.31,-5.204826e-10,-4.552953e-25
1.32,-8.611816e-10,-8.931788e-25
1.33,-1.418248e-09,-1.745481e-24
1.34,-2.324754e-09,-3.398009e-24
1.35,-3.792858e-09,-6.58974e-24
1.36,-6.159123e-09,-1.273056e-23
1.37,-9.954784e-09,-2.4499880000000003e-23
1.38,-1.601412e-08,-4.6969820000000006e-23
1.39,-2.564073e-08,-8.970435e-23
1.4,-4.086119e-08,-1.70667e-22
1.41,-6.481012e-08,-3.234656e-22
1.42,-1.023112e-07,-6.10732e-22
1.43,-1.607492e-07,-1.148732e-21
1.44,-2.513726e-07,-2.152454e-21
1.45,-3.912254e-07,-4.017882e-21
1.46,-6.060011e-07,-7.47154e-21
1.47,-9.342305e-07,-1.384122e-20
1.48,-1.433394e-06,-2.554412e-20
1.49,-2.188795e-06,-4.6963619999999995e-20
1.5,-3.326358e-06,-8.601763999999999e-20
1.51,-5.030994e-06,-1.5695319999999997e-19
1.52,-7.572791e-06,-2.8530619999999995e-19
1.53,-1.134414e-05,-5.166681e-19
1.54,-1.691208e-05,-9.321225999999999e-19
1.55,-2.50916e-05,-1.675316e-18
1.56,-3.704767e-05,-2.999746e-18
1.57,-5.443656e-05,-5.3510280000000005e-18
1.58,-7.96e-05,-9.509474e-18
1.59,-0.0001158306,-1.6836190000000002e-17
1.6,-0.0001677323,-2.969616e-17
1.61,-0.0002417064,-5.218282e-17
1.62,-0.0003466029,-9.135385e-17
1.63,-0.0004945878,-1.593308e-16
1.64,-0.0007022891,-2.768517e-16
1.65,-0.000992302,-4.792596e-16
1.66,-0.00139515,-8.265554e-16
1.67,-0.001951823,-1.420208e-15
1.68,-0.002717038,-2.431152e-15
1.69,-0.003763392,-4.146232e-15
1.7,-0.005186616,-7.04495e-15
1.71,-0.007112165,-1.192577e-14
1.72,-0.009703408,-2.011315e-14
1.73,-0.01317173,-3.379562e-14
1.74,-0.01778887,-5.657553e-14
1.75,-0.02390182,-9.435958e-14
1.76,-0.03195072,-1.567955e-13
1.77,-0.04249001,-2.595811e-13
1.78,-0.05621317,-4.28159e-13
1.79,-0.07398136,-7.036086e-13
1.8,-0.09685611,-1.152e-12
1.81,-0.1261359,-1.879186e-12
1.82,-0.1633966,-3.05411e-12
1.83,-0.2105353,-4.945362e-12
1.84,-0.2698163,-7.978315e-12
1.85,-0.3439185,-1.282404e-11
1.86,-0.4359821,-2.053716e-11
1.87,-0.549652,-3.276867e-11
1.88,-0.6891152,-5.209317e-11
1.89,-0.8591284,-8.25102e-11
1.9,-1.06503,-1.302087e-10
1.91,-1.312736,-2.047289e-10
1.92,-1.608701,-3.207199e-10
1.93,-1.95986,-5.005884e-10
1.94,-2.373519,-7.784755e-10
1.95,-2.857208,-1.206199e-09
1.96,-3.418471,-1.862104e-09
1.97,-4.06461,-2.864178e-09
1.98,-4.802352,-4.389433e-09
1.99,-5.637458,-6.702387e-09
2.0,-6.574262,-1.01968e-08
2.01,-7.615146,-1.545654e-08
2.02,-8.759959,-2.334399e-08
2.03,-10.00539,-3.512794e-08
2.04,-11.34431,-5.266784e-08
2.05,-12.76511,-7.867812e-08
2.06,-14.25107,-1.171058e-07
2.07,-15.77979,-1.736677e-07
2.08,-17.32266,-2.566114e-07
2.09,-18.84456,-3.777891e-07
2.1,-20.30366,-5.541654e-07
2.11,-21.6515,-8.099271e-07
2.12,-22.83334,-1.179421e-06
2.13,-23.78879,-1.71123e-06
2.14,-24.45281,-2.473795e-06
2.15,-24.7571,-3.563157e-06
2.16,-24.63181,-5.113539e-06
2.17,-24.00767,-7.311782e-06
2.18,-22.81844,-1.041692e-05
2.19,-21.00363,-1.478662e-05
2.2,-18.51147,-2.091277e-05
2.21,-15.30198,-2.946908e-05
2.22,-11.35005,-4.137448e-05
2.23,-6.648427,-5.787735e-05
2.24,-1.210372,-8.066659e-05
2.25,4.928032,-0.0001120176
2.26,11.7062,-0.0001549834
2.27,19.03805,-0.0002136429
2.28,26.81191,-0.0002934234
2.29,34.89131,-0.0004015152
2.3,43.11685,-0.0005474043
2.31,51.30914,-0.0007435518
