0,1,2
0.01,-1.765333e-55,-2.2703559999999998e-102
0.02,-4.561036e-55,-5.868371e-94
0.03,-1.337456e-54,-8.420861e-89
0.04,-3.963127e-54,-5.0787469999999994e-85
0.05,-1.1678050000000001e-53,-5.0506020000000004e-82
0.06,-3.422441e-53,-1.5465939999999998e-79
0.07,-9.982907e-53,-2.05328e-77
0.08,-2.898838e-52,-1.4570760000000002e-75
0.09,-8.380013e-52,-6.345483e-74
0.1,-2.411658e-51,-1.867221e-72
0.11,-6.909311999999999e-51,-3.9814870000000004e-71
0.12,-1.9706139999999997e-50,-6.483671e-70
0.13,-5.595204e-50,-8.396953000000001e-69
0.14,-1.58153e-49,-8.92983e-68
0.15,-4.450268e-49,-8.001646e-67
0.16,-1.2466419999999999e-48,-6.170401e-66
0.17,-3.476514e-48,-4.16781e-65
0.18,-9.651449e-48,-2.5030149999999998e-64
0.19,-2.667395e-47,-1.353896e-63
0.2,-7.338851e-47,-6.670978999999999e-63
0.21,-2.010086e-46,-3.024542e-62
0.22,-5.480833e-46,-1.273422e-61
0.23,-1.487729e-45,-5.021024e-61
0.24,-4.020185e-45,-1.868719e-60
0.25,-1.0814659999999999e-44,-6.613906e-60
0.26,-2.8961729999999996e-44,-2.241786e-59
0.27,-7.72112e-44,-7.325534e-59
0.28,-2.0491800000000002e-43,-2.322113e-58
0.29,-5.414066e-43,-7.180892e-58
0.3,-1.424002e-42,-2.177163e-57
0.31,-3.728556e-42,-6.499222e-57
0.32,-9.718824e-42,-1.9168209999999999e-56
0.33,-2.521909e-41,-5.60015e-56
0.34,-6.514597e-41,-1.6238700000000001e-55
0.35,-1.675282e-40,-4.6796140000000004e-55
0.36,-4.288741e-40,-1.341364e-54
0.37,-1.0929830000000001e-39,-3.826375e-54
0.38,-2.7729240000000003e-39,-1.08658e-53
0.39,-7.003315000000001e-39,-3.072128e-53
0.4,-1.7607999999999998e-38,-8.648795e-53
0.41,-4.407136e-38,-2.424531e-52
0.42,-1.098103e-37,-6.768041e-52
0.43,-2.723762e-37,-1.8813289999999998e-51
0.44,-6.725656e-37,-5.2075569999999997e-51
0.45,-1.653253e-36,-1.435396e-50
0.46,-4.045595e-36,-3.939833e-50
0.47,-9.855165999999999e-36,-1.076843e-49
0.48,-2.389921e-35,-2.930868e-49
0.49,-5.769533e-35,-7.943444e-49
0.5,-1.3865489999999999e-34,-2.1438319999999998e-48
0.51,-3.317161e-34,-5.761583e-48
0.52,-7.900134e-34,-1.541923e-47
0.53,-1.8730030000000002e-33,-4.109159e-47
0.54,-4.420573e-33,-1.090469e-46
0.55,-1.0386130000000001e-32,-2.881664e-46
0.56,-2.4292060000000002e-32,-7.583047e-46
0.57,-5.656e-32,-1.987076e-45
0.58,-1.310958e-31,-5.185081e-45
0.59,-3.024836e-31,-1.3473089999999998e-44
0.6,-6.947817000000001e-31,-3.486179e-44
0.61,-1.588649e-30,-8.982619999999999e-44
0.62,-3.6160959999999995e-30,-2.304769e-43
0.63,-8.193778e-30,-5.888747e-43
0.64,-1.8482480000000002e-29,-1.498269e-42
0.65,-4.1501830000000004e-29,-3.7960149999999995e-42
0.66,-9.27695e-29,-9.577179e-42
0.67,-2.064303e-28,-2.406129e-41
0.68,-4.572687e-28,-6.019662e-41
0.69,-1.008321e-27,-1.499675e-40
0.7,-2.213376e-27,-3.720438e-40
0.71,-4.836596e-27,-9.191006e-40
0.72,-1.052089e-26,-2.2610190000000002e-39
0.73,-2.278201e-26,-5.538826e-39
0.74,-4.9108729999999996e-26,-1.35115e-38
0.75,-1.053784e-25,-3.2821759999999997e-38
0.76,-2.250973e-25,-7.93949e-38
0.77,-4.786456e-25,-1.912476e-37
0.78,-1.0131699999999999e-24,-4.587457e-37
0.79,-2.134887e-24,-1.095773e-36
0.8,-4.478069e-24,-2.606407e-36
0.81,-9.350385e-24,-6.173573e-36
0.82,-1.943527e-23,-1.456142e-35
0.83,-4.0213610000000005e-23,-3.420141e-35
0.84,-8.28279e-23,-7.999393999999999e-35
0.85,-1.698246e-22,-1.86313e-34
0.86,-3.4661250000000003e-22,-4.32118e-34
0.87,-7.042175e-22,-9.98009e-34
0.88,-1.424255e-21,-2.295301e-33
0.89,-2.867388e-21,-5.2567570000000005e-33
0.9,-5.746481e-21,-1.198862e-32
0.91,-1.146394e-20,-2.722661e-32
0.92,-2.2765699999999998e-20,-6.157309e-32
0.93,-4.500315e-20,-1.386632e-31
0.94,-8.855619e-20,-3.109601e-31
0.95,-1.7346349999999999e-19,-6.944179e-31
0.96,-3.3822799999999997e-19,-1.544223e-30
0.97,-6.564815999999999e-19,-3.419575e-30
0.98,-1.268371e-18,-7.540616999999999e-30
0.99,-2.439383e-18,-1.655825e-29
1.0,-4.670063e-18,-3.620717e-29
1.01,-8.899663e-18,-7.884012e-29
1.02,-1.68823e-17,-1.7095130000000002e-28
1.03,-3.1878360000000005e-17,-3.69122e-28
1.04,-5.991916000000001e-17,-7.936694000000001e-28
1.05,-1.121088e-16,-1.699345e-27
1.06,-2.087936e-16,-3.6232250000000005e-27
1.07,-3.870768e-16,-7.69274e-27
1.08,-7.142963e-16,-1.6264409999999998e-26
1.09,-1.312079e-15,-3.424265e-26
1.1,-2.399058e-15,-7.179061e-26
1.11,-4.366361e-15,-1.4987840000000001e-25
1.12,-7.910348e-15,-3.115886e-25
1.13,-1.426485e-14,-6.450520000000001e-25
1.14,-2.560553e-14,-1.329776e-24
1.15,-4.575026e-14,-2.7298109999999998e-24
1.16,-8.136648e-14,-5.580291e-24
1.17,-1.440418e-13,-1.135928e-23
1.18,-2.538172e-13,-2.302579e-23
1.19,-4.451863e-13,-4.6477990000000004e-23
1.2,-7.7723e-13,-9.342201e-23
1.21,-1.35065e-12,-1.8699060000000001e-22
1.22,-2.336254e-12,-3.726994e-22
1.23,-4.022351e-12,-7.397171e-22
1.24,-6.893201e-12,-1.461976e-21
1.25,-1.175822e-11,-2.877281e-21
1.26,-1.996364e-11,-5.638859e-21
1.27,-3.373762e-11,-1.100441e-20
1.28,-5.674972e-11,-2.138495e-20
1.29,-9.501361e-11,-4.138238e-20
