0,1,2
0.01,-3.838707e-55,-6.371965e-71
0.02,-1.047944e-54,-1.242541e-67
0.03,-3.0484110000000004e-54,-1.1955379999999999e-65
0.04,-8.98153e-54,-3.219247e-64
0.05,-2.644284e-53,-4.297491e-63
0.06,-7.755518e-53,-3.689021e-62
0.07,-2.264631e-52,-2.344759e-61
0.08,-6.583106e-52,-1.2026500000000001e-60
0.09,-1.905067e-51,-5.270603e-60
0.1,-5.488305e-51,-2.055157e-59
0.11,-1.57404e-50,-7.34735e-59
0.12,-4.494102999999999e-50,-2.464057e-58
0.13,-1.27738e-49,-7.889217e-58
0.14,-3.614488e-49,-2.4438549999999998e-57
0.15,-1.018176e-48,-7.39705e-57
0.16,-2.8552749999999996e-48,-2.2030449999999997e-56
0.17,-7.971170999999999e-48,-6.486715e-56
0.18,-2.215364e-47,-1.894002e-55
0.19,-6.129379e-47,-5.494017e-55
0.2,-1.688248e-46,-1.584944e-54
0.21,-4.62918e-46,-4.5499300000000003e-54
0.22,-1.2636290000000001e-45,-1.3001510000000001e-53
0.23,-3.433864e-45,-3.698684e-53
0.24,-9.289531e-45,-1.0476030000000001e-52
0.25,-2.5017949999999996e-44,-2.954313e-52
0.26,-6.707436e-44,-8.295333e-52
0.27,-1.7902270000000002e-43,-2.319163e-51
0.28,-4.756703e-43,-6.455807e-51
0.29,-1.2582019999999999e-42,-1.789337e-50
0.3,-3.313144e-42,-4.938060999999999e-50
0.31,-8.685126999999999e-42,-1.356888e-49
0.32,-2.2665089999999999e-41,-3.7124e-49
0.33,-5.888217e-41,-1.0113219999999999e-48
0.34,-1.522843e-40,-2.74314e-48
0.35,-3.920767e-40,-7.408510999999999e-48
0.36,-1.004919e-39,-1.992225e-47
0.37,-2.5641040000000003e-39,-5.334218e-47
0.38,-6.513040000000001e-39,-1.4220940000000001e-46
0.39,-1.6469309999999997e-38,-3.774949e-46
0.4,-4.1458169999999995e-38,-9.977455e-46
0.41,-1.038934e-37,-2.625756e-45
0.42,-2.59184e-37,-6.880427e-45
0.43,-6.436811e-37,-1.7951589999999998e-44
0.44,-1.591385e-36,-4.663558e-44
0.45,-3.9167119999999995e-36,-1.2063100000000001e-43
0.46,-9.596418999999999e-36,-3.1069060000000003e-43
0.47,-2.340657e-35,-7.967556e-43
0.48,-5.683385e-35,-2.0344649999999998e-42
0.49,-1.373778e-34,-5.172536e-42
0.5,-3.305722e-34,-1.3094399999999999e-41
0.51,-7.918731e-34,-3.30063e-41
0.52,-1.888357e-33,-8.283945999999999e-41
0.53,-4.482824e-33,-2.070176e-40
0.54,-1.059394e-32,-5.151187e-40
0.55,-2.492309e-32,-1.276255e-39
0.56,-5.836924e-32,-3.1484610000000005e-39
0.57,-1.360829e-31,-7.733747e-39
0.58,-3.158349e-31,-1.8915279999999999e-38
0.59,-7.297150000000001e-31,-4.6064569999999996e-38
0.6,-1.678351e-30,-1.117e-37
0.61,-3.842801e-30,-2.69694e-37
0.62,-8.75888e-30,-6.483685e-37
0.63,-1.987395e-29,-1.552048e-36
0.64,-4.489049e-29,-3.699318e-36
0.65,-1.009389e-28,-8.779533999999999e-36
0.66,-2.2594170000000002e-28,-2.074698e-35
0.67,-5.03463e-28,-4.881716e-35
0.68,-1.11679e-27,-1.143732e-34
0.69,-2.466082e-27,-2.668154e-34
0.7,-5.420948e-27,-6.197726e-34
0.71,-1.1862449999999999e-26,-1.4334720000000001e-33
0.72,-2.58407e-26,-3.301274e-33
0.73,-5.603565e-26,-7.570245e-33
0.74,-1.209635e-25,-1.728521e-32
0.75,-2.599402e-25,-3.9298490000000003e-32
0.76,-5.5605940000000005e-25,-8.896393e-32
0.77,-1.184124e-24,-2.0053460000000003e-31
0.78,-2.510155e-24,-4.50093e-31
0.79,-5.297013e-24,-1.005896e-30
0.8,-1.1127250000000001e-23,-2.2384229999999998e-30
0.81,-2.3268620000000002e-23,-4.959864e-30
0.82,-4.8437150000000004e-23,-1.094299e-29
0.83,-1.003717e-22,-2.4040400000000001e-29
0.84,-2.0704640000000002e-22,-5.258802e-29
0.85,-4.251553e-22,-1.145438e-28
0.86,-8.690607e-22,-2.484258e-28
0.87,-1.768376e-21,-5.3649080000000005e-28
0.88,-3.581959e-21,-1.153635e-27
0.89,-7.222493e-21,-2.470108e-27
0.9,-1.449685e-20,-5.266288e-27
0.91,-2.8965389999999997e-20,-1.117983e-26
0.92,-5.761075e-20,-2.363239e-26
0.93,-1.140632e-19,-4.9741909999999996e-26
0.94,-2.248042e-19,-1.042509e-25
0.95,-4.410415e-19,-2.175607e-25
0.96,-8.613306e-19,-4.520891e-25
0.97,-1.6744600000000001e-18,-9.354301e-25
0.98,-3.240362e-18,-1.9272699999999998e-24
0.99,-6.24202e-18,-3.953828e-24
1.0,-1.1969300000000001e-17,-8.076767e-24
1.01,-2.2846700000000003e-17,-1.642866e-23
1.02,-4.3409860000000006e-17,-3.3274510000000006e-23
1.03,-8.210366000000001e-17,-6.710680000000001e-23
1.04,-1.54577e-16,-1.347619e-22
1.05,-2.896909e-16,-2.6947190000000003e-22
1.06,-5.404194e-16,-5.365448e-22
1.07,-1.003535e-15,-1.063763e-21
1.08,-1.854975e-15,-2.100055e-21
1.09,-3.413085e-15,-4.128225e-21
1.1,-6.251125e-15,-8.080594e-21
1.11,-1.139647e-14,-1.5749639999999998e-20
1.12,-2.068151e-14,-3.05665e-20
1.13,-3.735879e-14,-5.907024e-20
1.14,-6.717395e-14,-1.136685e-19
1.15,-1.202279e-13,-2.1780089999999997e-19
1.16,-2.141927e-13,-4.1555449999999995e-19
1.17,-3.798373e-13,-7.894872e-19
1.18,-6.704757e-13,-1.493521e-18
1.19,-1.178039e-12,-2.81337e-18
1.2,-2.060277e-12,-5.277056e-18
1.21,-3.586574e-12,-9.856127e-18
1.22,-6.214709e-12,-1.8330350000000002e-17
1.23,-1.071882e-11,-3.394572e-17
1.24,-1.840165e-11,-6.259642e-17
1.25,-3.14448e-11,-1.149382e-16
1.26,-5.348368e-11,-2.1015e-16
1.27,-9.054668e-11,-3.826001e-16
1.28,-1.525811e-10,-6.936036e-16
1.29,-2.559201e-10,-1.252069e-15
1.3,-4.272495e-10,-2.250589e-15
1.31,-7.099542e-10,-4.028236e-15
1.32,-1.174218e-09,-7.17934e-15
1.33,-1.933014e-09,-1.274105e-14
1.34,-3.167283e-09,-2.251525e-14
1.35,-5.16538e-09,-3.961863e-14
1.36,-8.38454e-09,-6.941815e-14
1.37,-1.354613e-08,-1.211149e-13
1.38,-2.178254e-08,-2.104133e-13
1.39,-3.486231e-08,-3.639986e-13
1.4,-5.553362e-08,-6.270136e-13
1.41,-8.804516e-08,-1.075486e-12
1.42,-1.389319e-07,-1.836891e-12
1.43,-2.181941e-07,-3.124009e-12
1.44,-3.410558e-07,-5.290435e-12
1.45,-5.305751e-07,-8.921145e-12
1.46,-8.214933e-07,-1.497958e-11
1.47,-1.265884e-06,-2.504541e-11
1.48,-1.941394e-06,-4.169712e-11
1.49,-2.963191e-06,-6.912465e-11
1.5,-4.501204e-06,-1.14106e-10
1.51,-6.804831e-06,-1.875566e-10
1.52,-1.023816e-05,-3.069756e-10
1.53,-1.532987e-05,-5.002914e-10
1.54,-2.284355e-05,-8.118748e-10
1.55,-3.387606e-05,-1.311902e-09
1.56,-4.999451e-05,-2.110862e-09
1.57,-7.34256e-05,-3.381921e-09
1.58,-0.0001073159,-5.395253e-09
1.59,-0.000156087,-8.570459e-09
1.6,-0.0002259183,-1.355625e-08
1.61,-0.0003253963,-2.135096e-08
1.62,-0.0004663856,-3.348398e-08
1.63,-0.0006651865,-5.228743e-08
1.64,-0.0009440646,-8.130126e-08
1.65,-0.001333258,-1.25874e-07
1.66,-0.001873588,-1.940495e-07
1.67,-0.002619844,-2.978693e-07
1.68,-0.003645114,-4.552753e-07
1.69,-0.00504631,-6.928778e-07
1.7,-0.006951146,-1.049958e-06
1.71,-0.00952688,-1.584231e-06
1.72,-0.01299117,-2.380099e-06
1.73,-0.01762548,-3.560408e-06
1.74,-0.02379136,-5.303115e-06
1.75,-0.03195019,-7.864788e-06
1.76,-0.0426868,-1.161358e-05
1.77,-0.05673733,-1.70752e-05
1.78,-0.07502191,-2.499681e-05
1.79,-0.0986823,-3.64351e-05
1.8,-0.1291248,-5.287734e-05
1.81,-0.1680684,-7.640665e-05
1.82,-0.2175975,-0.0001099264
1.83,-0.2802194,-0.0001574634
1.84,-0.3589243,-0.0002245746
1.85,-0.4572468,-0.0003188912
1.86,-0.5793262,-0.0004508395
1.87,-0.7299628,-0.0006345934
1.88,-0.9146651,-0.0008893235
1.89,-1.139685,-0.001240826
1.9,-1.41203,-0.001723633
1.91,-1.739457,-0.002383734
1.92,-2.130419,-0.003282049
1.93,-2.593984,-0.004498857
1.94,-3.139688,-0.006139377
1.95,-3.777339,-0.008340771
1.96,-4.516742,-0.01128087
1.97,-5.367355,-0.01518894
1.98,-6.337854,-0.02035893
1.99,-7.435618,-0.02716555
2.0,-8.666121,-0.03608374
2.01,-10.03225,-0.0477119
2.02,-11.53354,-0.06279954
2.03,-13.16535,-0.08227972
2.04,-14.91805,-0.1073068
2.05,-16.77611,-0.1392997
2.06,-18.71731,-0.1799918
2.07,-20.71199,-0.2314856
2.08,-22.72242,-0.2963149
2.09,-24.70238,-0.3775109
2.1,-26.59694,-0.4786738
2.11,-28.3426,-0.6040469
2.12,-29.86773,-0.7585923
2.13,-31.09344,-0.9480645
2.14,-31.93494,-1.179079
2.15,-32.30328,-1.45917
2.16,-32.10772,-1.796836
2.17,-31.25841,-2.201559
2.18,-29.66965,-2.683799
2.19,-27.2634,-3.254947
2.2,-23.97316,-3.927234
2.21,-19.74794,-4.713584
2.22,-14.55626,-5.627393
2.23,-8.389962,-6.682243
2.24,-1.267678,-7.891521
2.25,6.762259,-9.267947
2.26,15.61966,-10.823
2.27,25.19125,-12.56625
2.28,35.33059,-14.50459
2.29,45.85916,-16.64133
2.3,56.56885,-18.97528
2.31,67.22577,-21.49972
2.32,77.57538,-24.20133
2.33,87.34899,-27.0591
2.34,96.27119,-30.04334
2.35,104.0683,-33.11465
2.36,110.4774,-36.22317
2.37,115.2555,-39.3079
2.38,118.1887,-42.29634
2.39,119.101,-45.10447
2.4,117.862,-47.63713
2.41,114.3935,-49.78877
2.42,108.6744,-51.44485
2.43,100.7437,-52.48369
2.44,90.70175,-52.77897
2.45,78.70867,-52.20274
2.46,64.98126,-50.62907
2.47,49.7872,-47.93818
2.48,33.43754,-44.02104
2.49,16.27739,-38.78425
2.5,-1.324712,-32.15519
2.51,-18.98837,-24.08715
2.52,-36.33337,-14.56426
2.53,-52.99173,-3.606137
2.54,-68.61911,8.728202
2.55,-82.90541,22.33719
2.56,-95.58377,37.07464
2.57,-106.4379,52.74904
2.58,-115.3075,69.12413
2.59,-122.0911,85.92131
2.6,-126.7468,102.8235
2.61,-129.2912,119.4809
2.62,-129.7951,135.5183
2.63,-128.3785,150.5439
2.64,-125.2034,164.1594
2.65,-120.465,175.9718
2.66,-114.3829,185.6048
2.67,-107.1913,192.7112
2.68,-99.12918,196.9856
2.69,-90.43123,198.1756
2.7,-81.31929,196.0924
2.71,-71.99498,190.6199
2.72,-62.63372,181.7219
2.73,-53.38021,169.4467
2.74,-44.34566,153.9293
2.75,-35.60668,135.3906
2.76,-27.20586,114.1341
2.77,-19.15391,90.53924
2.78,-11.43321,65.0524
2.79,-4.00255,38.17512
2.8,3.197136,10.45059
2.81,10.23642,-17.5517
2.82,17.19061,-45.25224
2.83,24.13293,-72.07824
2.84,31.12794,-97.48029
2.85,38.2254,-120.9481
2.86,45.45497,-142.0249
2.87,52.82185,-160.3202
2.88,60.30366,-175.5194
2.89,67.84855,-187.3919
2.9,75.37483,-195.7954
2.91,82.77199,-200.6773
2.92,89.90318,-202.0733
2.93,96.60908,-200.1031
2.94,102.713,-194.9639
2.95,108.027,-186.9204
2.96,112.3592,-176.2946
2.97,115.5209,-163.4535
