0,1,2
0.01,-2.900392e-55,-1.657533e-142
0.02,-7.686058e-55,-6.362539e-130
0.03,-2.23439e-54,-2.4262309999999996e-122
0.04,-6.5942e-54,-8.637389e-117
0.05,-1.942364e-53,-2.24976e-112
0.06,-5.695563e-53,-1.0769429999999999e-108
0.07,-1.6623550000000001e-52,-1.559587e-105
0.08,-4.829845e-52,-9.247050000000001e-103
0.09,-1.396964e-51,-2.7378149999999997e-100
0.1,-4.022403e-51,-4.645834e-98
0.11,-1.1530149999999999e-50,-4.992644e-96
0.12,-3.290281e-50,-3.661577e-94
0.13,-9.347158999999999e-50,-1.94112e-92
0.14,-2.643471e-49,-7.782707999999999e-91
0.15,-7.442476e-49,-2.447095e-89
0.16,-2.0859709999999997e-48,-6.214949e-88
0.17,-5.820316e-48,-1.306413e-86
0.18,-1.616711e-47,-2.319689e-85
0.19,-4.470593e-47,-3.539666e-84
0.2,-1.23068e-46,-4.7103640000000004e-83
0.21,-3.372652e-46,-5.535954000000001e-82
0.22,-9.201199e-46,-5.8094260000000005e-81
0.23,-2.498985e-45,-5.495809e-80
0.24,-6.756608e-45,-4.726521e-79
0.25,-1.8186099999999998e-44,-3.7230289999999996e-78
0.26,-4.872995e-44,-2.7038039999999997e-77
0.27,-1.299863e-43,-1.821192e-76
0.28,-3.451788e-43,-1.143825e-75
0.29,-9.125052000000001e-43,-6.731152000000001e-75
0.3,-2.4014359999999998e-42,-3.727856e-74
0.31,-6.291454e-42,-1.9508410000000002e-73
0.32,-1.6408719999999999e-41,-9.682585000000001e-73
0.33,-4.2603209999999996e-41,-4.573641e-72
0.34,-1.101167e-40,-2.062654e-71
0.35,-2.833394e-40,-8.908162e-71
0.36,-7.257779e-40,-3.69468e-70
0.37,-1.8507290000000002e-39,-1.475563e-69
0.38,-4.6981220000000003e-39,-5.689078000000001e-69
0.39,-1.1872649999999998e-38,-2.122725e-68
0.4,-2.9868439999999996e-38,-7.683127e-68
0.41,-7.480294999999999e-38,-2.7037380000000002e-67
0.42,-1.864945e-37,-9.271112e-67
0.43,-4.6286439999999995e-37,-3.1043310000000003e-66
0.44,-1.1436209999999999e-36,-1.017119e-65
0.45,-2.812873e-36,-3.26745e-65
0.46,-6.887443e-36,-1.031124e-64
0.47,-1.678824e-35,-3.2023409999999995e-64
0.48,-4.073722e-35,-9.804452999999999e-64
0.49,-9.840479e-35,-2.9639429999999996e-63
0.5,-2.366352e-34,-8.860128999999999e-63
0.51,-5.6647449999999996e-34,-2.62243e-62
0.52,-1.349954e-33,-7.694219e-62
0.53,-3.2025420000000003e-33,-2.240049e-61
0.54,-7.563232e-33,-6.47667e-61
0.55,-1.778101e-32,-1.861027e-60
0.56,-4.16142e-32,-5.317504e-60
0.57,-9.695322e-32,-1.511516e-59
0.58,-2.2486310000000002e-31,-4.27582e-59
0.59,-5.191692e-31,-1.204043e-58
0.6,-1.193257e-30,-3.375715e-58
0.61,-2.730193e-30,-9.424363e-58
0.62,-6.218505e-30,-2.620261e-57
0.63,-1.409976e-29,-7.255609e-57
0.64,-3.182514e-29,-2.001065e-56
0.65,-7.150906e-29,-5.496935e-56
0.66,-1.5994970000000002e-28,-1.504049e-55
0.67,-3.5615360000000004e-28,-4.099127e-55
0.68,-7.894449e-28,-1.1127910000000001e-54
0.69,-1.741954e-27,-3.009063e-54
0.7,-3.826321e-27,-8.104884000000001e-54
0.71,-8.366725e-27,-2.174512e-53
0.72,-1.821203e-26,-5.811358e-53
