0,1,2
0.01,-3.392194e-55,-1.77074e-124
0.02,-9.291783e-55,-7.982792e-115
0.03,-2.704033e-54,-6.276659e-109
0.04,-7.966540000000001e-54,-1.3334589999999999e-104
0.05,-2.345405e-53,-3.681683e-101
0.06,-6.879095e-53,-2.696412e-98
0.07,-2.00881e-52,-7.732859e-96
0.08,-5.8397800000000006e-52,-1.1013700000000001e-93
0.09,-1.690057e-51,-9.109704e-92
0.1,-4.869171e-51,-4.878452e-90
0.11,-1.3965559999999998e-50,-1.8301729999999998e-88
0.12,-3.987602e-50,-5.102274e-87
0.13,-1.133483e-49,-1.1061309999999999e-85
0.14,-3.2075099999999998e-49,-1.932486e-84
0.15,-9.035884e-49,-2.79967e-83
0.16,-2.5340929999999997e-48,-3.4425760000000004e-82
0.17,-7.074954e-48,-3.662614e-81
0.18,-1.966408e-47,-3.426147e-80
0.19,-5.440919e-47,-2.856453e-79
0.2,-1.498716e-46,-2.147306e-78
0.21,-4.109745e-46,-1.470117e-77
0.22,-1.121911e-45,-9.246602e-77
0.23,-3.048946e-45,-5.3839530000000004e-76
0.24,-8.24876e-45,-2.921747e-75
0.25,-2.2216459999999998e-44,-1.48669e-74
0.26,-5.956736e-44,-7.13152e-74
0.27,-1.5899690000000001e-43,-3.2407930000000004e-73
0.28,-4.224892e-43,-1.401403e-72
0.29,-1.1176059999999999e-42,-5.790191e-72
0.3,-2.9431229999999997e-42,-2.2944630000000002e-71
0.31,-7.715671e-42,-8.750886e-71
0.32,-2.013653e-41,-3.222783e-70
0.33,-5.231679e-41,-1.1496240000000001e-69
0.34,-1.353139e-40,-3.9837070000000003e-69
0.35,-3.484086e-40,-1.344666e-68
0.36,-8.93058e-40,-4.43261e-68
0.37,-2.278845e-39,-1.43047e-67
0.38,-5.788871000000001e-39,-4.529622e-67
0.39,-1.4639179999999998e-38,-1.41036e-66
0.4,-3.685386e-38,-4.3264490000000003e-66
0.41,-9.236178999999999e-38,-1.309905e-65
0.42,-2.304329e-37,-3.920568e-65
0.43,-5.723204e-37,-1.161644e-64
0.44,-1.4150639999999999e-36,-3.4114989999999996e-64
0.45,-3.483012e-36,-9.940769999999999e-64
0.46,-8.534445999999999e-36,-2.876585e-63
0.47,-2.08179e-35,-8.272327e-63
0.48,-5.055213e-35,-2.36549e-62
0.49,-1.222032e-34,-6.729044000000001e-62
0.5,-2.940803e-34,-1.904915e-61
0.51,-7.045132e-34,-5.367866e-61
0.52,-1.680165e-33,-1.5059700000000001e-60
0.53,-3.988907e-33,-4.2070800000000003e-60
0.54,-9.427459000000001e-33,-1.1704140000000001e-59
0.55,-2.218063e-32,-3.242824e-59
0.56,-5.195067e-32,-8.948588e-59
0.57,-1.211284e-31,-2.459506e-58
0.58,-2.811502e-31,-6.733081e-58
0.59,-6.496321000000001e-31,-1.835946e-57
0.6,-1.494284e-30,-4.986443e-57
0.61,-3.421644e-30,-1.348996e-56
0.62,-7.799599e-30,-3.635145e-56
0.63,-1.769884e-29,-9.757228e-56
0.64,-3.998088e-29,-2.608714e-55
0.65,-8.990714e-29,-6.947419e-55
0.66,-2.0126580000000001e-28,-1.8429720000000002e-54
0.67,-4.485172e-28,-4.869827e-54
0.68,-9.94996e-28,-1.281767e-53
0.69,-2.197334e-27,-3.360523e-53
0.7,-4.83062e-27,-8.776225000000001e-53
0.71,-1.0571609999999999e-26,-2.2830380000000003e-52
0.72,-2.303089e-26,-5.9159470000000005e-52
0.73,-4.994714e-26,-1.5270109999999998e-51
0.74,-1.0783030000000001e-25,-3.926163e-51
0.75,-2.317396e-25,-1.00555e-50
0.76,-4.9577970000000005e-25,-2.565368e-50
0.77,-1.055858e-24,-6.519397999999999e-50
0.78,-2.2384659999999998e-24,-1.6503589999999999e-49
0.79,-4.724139e-24,-4.161629e-49
0.8,-9.924795e-24,-1.045355e-48
0.81,-2.075614e-23,-2.6156599999999998e-48
0.82,-4.3211280000000006e-23,-6.519533999999999e-48
0.83,-8.955144000000001e-23,-1.618718e-47
0.84,-1.847448e-22,-4.003561e-47
0.85,-3.793986e-22,-9.863783e-47
0.86,-7.756079e-22,-2.420827e-46
0.87,-1.578378e-21,-5.918455e-46
0.88,-3.197433e-21,-1.441381e-45
0.89,-6.447821e-21,-3.496842e-45
0.9,-1.2943289999999999e-20,-8.450877000000001e-45
0.91,-2.586402e-20,-2.034497e-44
0.92,-5.1447719999999997e-20,-4.879142e-44
0.93,-1.0187189999999999e-19,-1.165634e-43
0.94,-2.0079819999999997e-19,-2.774051e-43
0.95,-3.9398699999999997e-19,-6.576603000000001e-43
0.96,-7.695196e-19,-1.553192e-42
0.97,-1.496141e-18,-3.6541509999999995e-42
0.98,-2.895604e-18,-8.564197999999999e-42
0.99,-5.578523e-18,-1.999527e-41
1.0,-1.0698220000000002e-17,-4.650609e-41
1.01,-2.042281e-17,-1.0775450000000001e-40
1.02,-3.880877e-17,-2.4871700000000002e-40
1.03,-7.34098e-17,-5.719016e-40
1.04,-1.382251e-16,-1.3100400000000001e-39
1.05,-2.590761e-16,-2.989486e-39
1.06,-4.833642e-16,-6.796081000000001e-39
1.07,-8.976922e-16,-1.5391179999999998e-38
1.08,-1.65953e-15,-3.47247e-38
1.09,-3.05384e-15,-7.804752999999999e-38
1.1,-5.59384e-15,-1.747574e-37
1.11,-1.019941e-14,-3.898247e-37
1.12,-1.851145e-14,-8.662866e-37
1.13,-3.344299e-14,-1.917847e-36
1.14,-6.014055e-14,-4.2298769999999997e-36
1.15,-1.076531e-13,-9.294039e-36
1.16,-1.918143e-13,-2.034443e-35
1.17,-3.401962e-13,-4.436624e-35
1.18,-6.0058e-13,-9.638888e-35
1.19,-1.055367e-12,-2.086268e-34
1.2,-1.845978e-12,-4.4986619999999996e-34
1.21,-3.213942e-12,-9.664258e-34
1.22,-5.569762e-12,-2.068363e-33
1.23,-9.607732e-12,-4.4102160000000004e-33
1.24,-1.64964e-11,-9.368477e-33
1.25,-2.819293e-11,-1.9826950000000002e-32
1.26,-4.795922e-11,-4.18044e-32
1.27,-8.120507e-11,-8.781500000000001e-32
1.28,-1.368585e-10,-1.837798e-31
1.29,-2.295811e-10,-3.831866e-31
1.3,-3.833314e-10,-7.95991e-31
1.31,-6.370665e-10,-1.647376e-30
1.32,-1.053817e-09,-3.3967659999999996e-30
1.33,-1.735058e-09,-6.977955e-30
1.34,-2.843341e-09,-1.428177e-29
1.35,-4.637755e-09,-2.9122510000000003e-29
1.36,-7.529197e-09,-5.916568e-29
1.37,-1.216604e-08,-1.197586e-28
1.38,-1.956623e-08,-2.415134e-28
1.39,-3.131988e-08,-4.852602e-28
1.4,-4.989829e-08,-9.714233000000001e-28
1.41,-7.912275e-08,-1.937512e-27
1.42,-1.248719e-07,-3.8502060000000005e-27
1.43,-1.961429e-07,-7.623048e-27
1.44,-3.066358e-07,-1.503765e-26
1.45,-4.771031e-07,-2.9555589999999996e-26
1.46,-7.388189e-07,-5.78774e-26
1.47,-1.138668e-06,-1.1292490000000002e-25
1.48,-1.74657e-06,-2.195247e-25
1.49,-2.666257e-06,-4.251983e-25
1.5,-4.050807e-06,-8.205700000000001e-25
1.51,-6.124929e-06,-1.577819e-24
1.52,-9.216731e-06,-3.02286e-24
1.53,-1.380274e-05,-5.770315e-24
1.54,-2.057135e-05,-1.0974970000000001e-23
1.55,-3.051158e-05,-2.0798430000000002e-23
1.56,-4.503678e-05,-3.9272030000000003e-23
1.57,-6.615552e-05,-7.388613e-23
1.58,-9.670669e-05,-1.3850670000000001e-22
1.59,-0.0001406805,-2.587074e-22
1.6,-0.0002036543,-4.814801e-22
1.61,-0.0002933798,-8.928549e-22
1.62,-0.0004205702,-1.649749e-21
1.63,-0.0005999472,-3.037324e-21
1.64,-0.0008516243,-5.571884e-21
1.65,-0.001202922,-1.0184789999999999e-20
1.66,-0.001690733,-1.854995e-20
1.67,-0.002364582,-3.366478e-20
1.68,-0.003290549,-6.087689e-20
1.69,-0.004556276,-1.0969189999999998e-19
1.7,-0.006277282,-1.9694409999999999e-19
1.71,-0.008604892,-3.5233839999999995e-19
1.72,-0.01173608,-6.28097e-19
1.73,-0.01592561,-1.1156930000000001e-18
1.74,-0.02150081,-1.974764e-18
1.75,-0.02887953,-3.482892e-18
1.76,-0.0385915,-6.120972e-18
1.77,-0.05130371,-1.071909e-17
1.78,-0.06785003,-1.870484e-17
1.79,-0.08926549,-3.252445e-17
1.8,-0.1168253,-5.635435e-17
1.81,-0.1520884,-9.729885000000001e-17
1.82,-0.1969461,-1.673988e-16
1.83,-0.2536736,-2.869871e-16
1.84,-0.3249854,-4.902747e-16
1.85,-0.4140911,-8.346128e-16
1.86,-0.5247505,-1.415795e-15
1.87,-0.6613253,-2.393242e-15
1.88,-0.8288225,-4.031303e-15
1.89,-1.032926,-6.766716e-15
1.9,-1.280012,-1.131841e-14
1.91,-1.577138,-1.886555e-14
1.92,-1.932,-3.133509e-14
1.93,-2.352857,-5.186463e-14
1.94,-2.848401,-8.554441e-14
1.95,-3.427578,-1.406026e-13
1.96,-4.099339,-2.302913e-13
1.97,-4.872325,-3.758767e-13
1.98,-5.754476,-6.113615e-13
1.99,-6.752564,-9.909158e-13
2.0,-7.871633,-1.600525e-12
2.01,-9.114384,-2.576181e-12
2.02,-10.48048,-4.132182e-12
2.03,-11.96579,-6.604999e-12
2.04,-13.56163,-1.052101e-11
2.05,-15.25397,-1.670068e-11
2.06,-17.02268,-2.641826e-11
2.07,-18.84085,-4.164552e-11
2.08,-20.67423,-6.542255e-11
2.09,-22.4808,-1.024195e-10
2.1,-24.2106,-1.597844e-10
2.11,-25.80583,-2.484183e-10
2.12,-27.20126,-3.848851e-10
2.13,-28.32502,-5.942615e-10
2.14,-29.09978,-9.143738e-10
2.15,-29.44443,-1.402072e-09
2.16,-29.27611,-2.142485e-09
2.17,-28.51278,-3.262622e-09
2.18,-27.07608,-4.951283e-09
2.19,-24.89462,-7.488093e-09
2.2,-21.90745,-1.128568e-08
2.21,-18.06772,-1.695069e-08
2.22,-13.34636,-2.537177e-08
2.23,-7.735499,-3.784583e-08
2.24,-1.25172,-5.625868e-08
2.25,6.061325,-8.334226e-08
2.26,14.13091,-1.230398e-07
2.27,22.85413,-1.810215e-07
2.28,32.09776,-2.654112e-07
2.29,41.69928,-3.878044e-07
2.3,51.46914,-5.646906e-07
2.31,61.1942,-8.194309e-07
2.32,70.64247,-1.184999e-06
2.33,79.56897,-1.70776e-06
2.34,87.72263,-2.452668e-06
2.35,94.85396,-3.510371e-06
2.36,100.7233,-5.006903e-06
2.37,105.1092,-7.116827e-06
2.38,107.8172,-1.008101e-05
2.39,108.6874,-1.423053e-05
2.4,107.6017,-2.001874e-05
2.41,104.49,-2.806402e-05
2.42,99.33479,-3.92066e-05
2.43,92.17383,-5.458376e-05
2.44,83.10122,-7.572882e-05
2.45,72.26637,-0.000104701
2.46,59.87085,-0.0001442551
2.47,46.16331,-0.0001980614
2.48,31.4326,-0.0002709913
2.49,15.99926,-0.0003694837
2.5,0.2057521,-0.0005020161
2.51,-15.59411,-0.0006797043
2.52,-31.04631,-0.0009170644
2.53,-45.80768,-0.001232975
2.54,-59.55658,-0.001651889
2.55,-72.0027,-0.002205342
2.56,-82.8956,-0.002933842
2.57,-92.0317,-0.003889193
2.58,-99.25944,-0.005137368
2.59,-104.4825,-0.006762016
2.6,-107.6609,-0.008868741
2.61,-108.8102,-0.01159027
2.62,-107.9986,-0.01509268
2.63,-105.3424,-0.01958282
2.64,-101.0004,-0.02531716
2.65,-95.16603,-0.03261219
2.66,-88.06016,-0.04185664
2.67,-79.92218,-0.05352564
2.68,-71.00169,-0.06819708
2.69,-61.5502,-0.08657032
2.7,-51.81337,-0.1094874
2.71,-42.02414,-0.1379568
2.72,-32.39675,-0.17318
2.73,-23.12199,-0.2165801
2.74,-14.36368,-0.2698339
2.75,-6.256342,-0.3349048
2.76,1.095833,-0.4140781
2.77,7.618935,-0.5099973
2.78,13.26823,-0.6256997
2.79,18.02622,-0.7646514
2.8,21.89998,-0.9307789
2.81,24.91799,-1.128497
2.82,27.12666,-1.362728
2.83,28.58666,-1.638912
2.84,29.36927,-1.963007
2.85,29.55286,-2.341468
2.86,29.21962,-2.781208
2.87,28.45262,-3.289541
2.88,27.33329,-3.874083
2.89,25.93931,-4.542636
2.9,24.34295,-5.303024
2.91,22.60985,-6.162895
2.92,20.79821,-7.129472
2.93,18.95838,-8.209265
2.94,17.13275,-9.40773
2.95,15.3559,-10.72888
2.96,13.65505,-12.17484
2.97,12.05057,-13.74539
2.98,10.55671,-15.43744
2.99,9.18232,-17.24445
3.0,7.931667,-19.15596
3.01,6.805184,-21.15691
3.02,5.800238,-23.22722
3.03,4.91182,-25.3412
3.04,4.133175,-27.46716
3.05,3.456359,-29.56704
3.06,2.872711,-31.59624
3.07,2.373249,-33.50347
3.08,1.948992,-35.23097
3.09,1.591204,-36.71478
3.1,1.291581,-37.88536
3.11,1.042381,-38.66843
3.12,0.836501,-38.98611
3.13,0.667523,-38.75843
3.14,0.5297227,-37.90501
3.15,0.4180563,-36.34715
3.16,0.3281289,-34.01019
3.17,0.2561511,-30.82604
3.18,0.1988874,-26.73602
3.19,0.1536009,-21.6937
3.2,0.1179971,-15.66791
3.21,0.09016824,-8.645679
3.22,0.06854164,-0.6349908
3.23,0.05183066,8.332646
3.24,0.03899085,18.20004
3.25,0.02918062,28.88265
3.26,0.02172673,40.26751
3.27,0.01609441,52.21291
3.28,0.01186182,64.54889
3.29,0.008698409,77.07864
3.3,0.006346923,89.58088
3.31,0.004608414,101.8132
3.32,0.003330031,113.5164
3.33,0.002395072,124.42
3.34,0.00171499,134.2479
3.35,0.001223005,142.726
3.36,0.0008690552,149.5888
3.37,0.0006158113,154.588
3.38,0.0004355786,157.5002
3.39,0.0003078836,158.1345
3.4,0.0002176116,156.3402
3.41,0.0001535715,152.0138
3.42,0.0001073884,145.1041
3.43,7.264598e-05,135.6173
3.44,4.421038e-05,123.62
3.45,1.768395e-05,109.2404
3.46,-1.105677e-05,92.668
3.47,-4.627626e-05,74.15131
3.48,-9.27811e-05,53.99341
3.49,-0.0001563363,32.54595
3.5,-0.0002441247,10.20117
3.51,-0.0003652752,-12.61756
3.52,-0.000531489,-35.46644
3.53,-0.0007577912,-57.89301
3.54,-0.001063439,-79.44835
3.55,-0.001473024,-99.69959
3.56,-0.002017799,-118.242
3.57,-0.002737288,-134.7106
3.58,-0.003681206,-148.7904
3.59,-0.004911759,-160.2251
3.6,-0.006506373,-168.8244
3.61,-0.008560913,-174.4688
3.62,-0.01119346,-177.1122
3.63,-0.01454872,-176.7822
3.64,-0.01880307,-173.5779
3.65,-0.02417047,-167.6658
3.66,-0.03090905,-159.2733
3.67,-0.03932865,-148.6801
3.68,-0.04979923,-136.2089
3.69,-0.06276018,-122.2142
3.7,-0.0787306,-107.071
3.71,-0.09832031,-91.163
3.72,-0.1222418,-74.87084
3.73,-0.1513228,-58.5615
3.74,-0.1865191,-42.57828
3.75,-0.2289279,-27.23216
3.76,-0.2798008,-12.79492
3.77,-0.3405561,0.5061977
3.78,-0.4127903,12.49178
3.79,-0.4982876,23.03184
3.8,-0.5990266,32.04547
3.81,-0.7171842,39.49899
